time	cwndsize
0.195633	11
0.196632	12
0.19825	13
0.200574	14
0.201561	15
0.203731	16
0.204328	17
0.20669	18
0.206871	19
0.210243	20
0.211163	21
0.211869	22
0.211902	23
0.212997	24
0.213545	25
0.214427	26
0.214569	27
0.215697	28
0.218709	29
0.219662	30
0.220296	31
0.22105	32
0.221862	33
0.223334	34
0.223534	35
0.225288	36
0.226544	37
0.227283	38
0.232441	39
0.233434	40
0.233909	41
0.236646	42
0.237263	43
0.237963	44
0.238846	45
0.239658	46
0.240132	47
0.240821	48
0.242162	49
0.245438	50
0.247658	51
0.248316	52
0.249104	53
0.249661	54
0.251578	55
0.252659	56
0.252946	57
0.255133	58
0.25646	59
0.256552	60
0.259274	61
0.26	62
0.260729	63
0.266466	64
0.266858	65
0.270409	66
0.270621	67
0.272918	68
0.273415	69
0.274588	70
0.275881	71
0.277081	72
0.278264	73
0.278313	74
0.278374	75
0.283695	76
0.286749	77
0.286805	78
0.287249	79
0.293708	80
0.295294	81
0.29543	82
0.295508	83
0.295931	84
0.296116	85
0.296286	86
0.300133	87
0.301296	88
0.301387	89
0.301515	90
0.301738	91
0.304696	92
0.305475	93
0.309568	94
0.314623	95
0.319171	96
0.319893	97
0.320041	98
0.32714	99
0.327743	100
0.328434	101
0.329727	102
0.331546	103
0.331844	104
0.336047	105
0.340181	106
0.342013	107
0.342081	108
0.342573	109
0.347653	110
0.347891	111
0.348076	112
0.34838	113
0.348766	114
0.349078	115
0.352445	116
0.353029	117
0.353218	118
0.353557	119
0.353955	120
0.354161	121
0.360043	122
0.360171	123
0.365446	124
0.375289	125
0.380316	126
0.380492	127
0.380689	128
0.384723	129
0.384769	130
0.384932	131
0.388036	132
0.388201	133
0.390051	134
0.391424	135
0.391737	136
0.39245	137
0.399049	138
0.39984	139
0.400021	140
0.403312	141
0.407948	142
0.408023	143
0.408458	144
0.411235	145
0.4134	146
0.413576	147
0.417168	148
0.417339	149
0.419324	150
0.419407	151
0.419789	152
0.424456	153
0.424502	154
0.424654	155
0.424846	156
0.424966	157
0.42512	158
0.430312	159
0.430469	160
0.431955	161
0.432051	162
0.432199	163
0.432487	164
0.436862	165
0.437082	166
0.44107	167
0.449302	168
0.452122	169
0.452826	170
0.458029	171
0.46356	172
0.46397	173
0.468503	174
0.468585	175
0.46865	176
0.468806	177
0.469247	178
0.475238	179
0.475538	180
0.476162	181
0.479282	182
0.486041	183
0.486653	184
0.48687	185
0.490722	186
0.501873	187
0.507743	188
0.508462	189
0.514567	190
0.515965	191
0.517854	192
0.517893	193
0.517919	194
0.51801	195
0.518523	196
0.529829	197
0.530138	198
0.530647	199
0.533585	200
0.534477	201
0.539205	202
0.540008	203
0.54544	204
0.545524	205
0.545878	206
0.546049	207
0.554992	208
0.555138	209
0.556401	210
0.556478	211
0.556566	212
0.556787	213
0.562532	214
0.564113	215
0.56436	107.5
0.567417	107.509
0.567449	107.519
0.567538	107.528
0.567598	107.537
0.57314	107.547
0.577225	107.556
0.577371	107.565
0.577543	107.575
0.577706	107.584
0.578526	107.593
0.579267	107.603
0.579644	107.612
0.584832	107.621
0.584913	107.631
0.589323	107.64
0.589981	107.65
0.595039	107.659
0.59633	107.668
0.59637	107.678
0.600234	107.687
0.600303	107.696
0.600412	107.706
0.600479	107.715
0.600573	107.724
0.600652	107.734
0.605882	107.743
0.606142	107.752
0.606254	107.762
0.612001	107.771
0.612052	107.78
0.612078	107.79
0.617195	107.799
0.622218	107.808
0.633319	107.818
0.633486	107.827
0.639279	107.836
0.639327	107.846
0.656103	107.855
0.660437	107.864
0.666006	107.874
0.666136	107.883
0.666197	107.893
0.666333	107.902
0.671904	107.911
0.672008	107.921
0.672407	107.93
0.672563	107.939
0.67273	107.949
0.676795	107.958
0.676861	107.967
0.677049	107.977
0.682742	107.986
0.682804	107.995
0.687691	108.005
0.687771	108.014
0.687853	108.023
0.687943	108.032
0.688138	108.042
0.688232	108.051
0.688307	108.06
0.693243	108.069
0.693316	108.079
0.693425	108.088
0.693487	108.097
0.693655	108.107
0.693718	108.116
0.693852	108.125
0.698688	108.134
0.698771	108.144
0.698849	108.153
0.699089	108.162
0.69917	108.171
0.699255	108.181
0.704153	108.19
0.704243	108.199
0.704693	108.208
0.704714	108.218
0.709613	108.227
0.709668	108.236
0.709742	108.245
0.709803	108.255
0.70987	108.264
0.715291	108.273
0.715322	108.282
0.715388	108.292
0.720621	108.301
0.720678	108.31
0.720782	108.319
0.720809	108.329
0.726025	108.338
0.73712	108.347
0.737212	108.357
0.742319	108.366
0.742404	108.375
0.74257	108.384
0.742639	108.394
0.742911	108.403
0.748292	108.412
0.748424	108.421
0.748496	108.431
0.753193	108.44
0.753282	108.449
0.753358	108.458
0.753438	108.468
0.753642	108.477
0.753676	108.486
0.753741	108.495
0.759635	108.505
0.759939	108.514
0.760689	108.523
0.7608	108.532
0.760878	108.542
0.760964	108.551
0.761029	108.56
0.764731	108.569
0.764759	108.579
0.764971	108.588
0.769659	108.597
0.781241	108.607
0.781389	108.616
0.786479	108.625
0.78651	108.634
0.786694	108.644
0.787007	108.653
0.787195	108.662
0.787843	108.671
0.791542	108.681
0.791644	108.69
0.79175	108.699
0.791974	108.708
0.792007	108.718
0.79209	108.727
0.802821	108.736
0.802894	108.745
0.80308	108.755
0.80323	108.764
0.808107	108.773
0.808227	108.782
0.813494	108.792
0.814045	108.801
0.819008	108.81
0.825092	108.819
0.830892	108.829
0.831584	108.838
0.831683	108.847
0.831777	108.857
0.836313	108.866
0.840963	108.875
0.841068	108.884
0.841437	108.894
0.841595	108.903
0.846209	108.912
0.846291	108.921
0.846381	108.931
0.846763	108.94
0.846858	108.949
0.846929	108.958
0.85164	108.968
0.851674	108.977
0.851796	108.986
0.85205	108.995
0.852176	109.005
0.852271	109.014
0.852337	109.023
0.852597	109.032
0.859125	109.041
0.859238	109.051
0.859323	109.06
0.859381	109.069
0.859576	109.078
0.859626	109.087
0.862778	109.096
0.86281	109.106
0.862824	109.115
0.862875	109.124
0.863198	109.133
0.863298	109.142
0.868268	109.151
0.868324	109.161
0.868428	109.17
0.868721	109.179
0.868835	109.188
0.868976	109.197
0.869091	109.207
0.869198	109.216
0.873718	109.225
0.873773	109.234
0.873894	109.243
0.874094	109.252
0.874204	109.262
0.874445	109.271
0.879291	109.28
0.879373	109.289
0.879543	109.298
0.879625	109.307
0.879696	109.317
0.879866	109.326
0.885246	109.335
0.885408	109.344
0.885593	109.353
0.885731	109.362
0.885953	109.372
0.961876	109.381
0.962011	109.39
0.9621	109.399
0.962262	109.408
0.962418	109.418
0.967899	109.427
0.967954	109.436
0.968036	109.445
0.968176	109.454
0.968547	109.463
0.968602	109.473
0.968735	109.482
0.968987	109.491
0.972348	109.5
0.972524	109.509
0.972871	109.518
0.973211	109.528
0.979181	109.537
0.981142	109.546
0.983474	109.555
0.983772	109.564
0.984068	109.573
0.989655	109.583
0.989815	109.592
0.990504	109.601
0.990557	54.8005
0.990636	54.819
0.990855	54.8375
0.994226	54.8561
0.994313	54.8746
0.994398	54.8931
0.994588	54.9116
0.99463	54.9301
0.994653	54.9486
0.994722	54.9672
0.994777	54.9857
0.999782	55.0042
0.999822	55.0224
0.999966	55.0406
1.00015	55.0588
1.01267	55.0769
1.01285	55.0951
1.01336	55.1133
1.01339	55.1315
1.01643	55.1497
1.0166	55.1678
1.01663	55.186
1.01665	55.2042
1.01673	55.2224
1.01679	55.2406
1.01692	55.2588
1.02185	55.2769
1.02192	55.2951
1.02199	55.3133
1.02205	55.3315
1.0221	55.3497
1.02235	55.3678
1.02243	55.386
1.02248	55.4042
