time	cwndsize
0.208978	11
0.214369	12
0.214407	13
0.215457	14
0.217539	15
0.217845	16
0.219076	17
0.219163	18
0.219969	19
0.220033	20
0.22177	21
0.222653	22
0.225293	23
0.228628	24
0.229711	25
0.230639	26
0.231342	27
0.232754	28
0.233823	29
0.233952	30
0.236734	31
0.236999	32
0.238415	33
0.240673	34
0.242255	35
0.242321	36
0.242429	37
0.244416	38
0.246547	39
0.24658	40
0.248695	41
0.2491	42
0.249851	43
0.251687	44
0.251766	45
0.252009	46
0.2546	47
0.254899	48
0.255207	49
0.256397	50
0.256574	51
0.258874	52
0.259199	53
0.259304	54
0.261719	55
0.261777	56
0.261816	57
0.261889	58
0.26503	59
0.265484	60
0.267256	61
0.267441	62
0.26751	63
0.267917	64
0.270247	65
0.270378	66
0.270559	67
0.270911	68
0.271263	69
0.273208	70
0.27331	71
0.273414	72
0.276136	73
0.276352	74
0.276626	75
0.276867	76
0.27916	77
0.279316	78
0.282217	79
0.282553	80
0.286858	81
0.28712	82
0.287813	83
0.288434	84
0.288624	85
0.288981	86
0.289122	87
0.289469	88
0.291884	89
0.291971	90
0.293112	91
0.295424	92
0.295621	93
0.300227	94
0.302311	95
0.302661	96
0.302828	97
0.305391	98
0.305473	99
0.306219	100
0.306317	101
0.308757	102
0.309016	103
0.310046	104
0.317617	105
0.317683	106
0.317799	107
0.318064	108
0.320906	109
0.320946	110
0.321145	111
0.321392	112
0.324294	113
0.324707	114
0.326095	115
0.326171	116
0.326419	117
0.328929	118
0.329029	119
0.329133	120
0.329442	121
0.332065	122
0.332222	123
0.332837	124
0.335183	125
0.335657	126
0.335959	127
0.337706	128
0.337768	129
0.339734	130
0.339825	131
0.340243	132
0.345752	133
0.34836	134
0.348574	135
0.35099	136
0.351907	137
0.35267	138
0.353399	139
0.355139	140
0.355363	141
0.355945	142
0.356827	143
0.367479	144
0.368365	145
0.369395	146
0.369971	147
0.370792	148
0.371436	149
0.374158	150
0.374198	151
0.376289	152
0.376886	153
0.377633	154
0.38019	155
0.388698	156
0.38891	157
0.38929	158
0.389479	159
0.391127	160
0.392047	161
0.392107	162
0.392249	163
0.39473	164
0.394805	165
0.394845	166
0.398459	167
0.398768	168
0.398963	169
0.399231	170
0.401724	171
0.403553	172
0.403705	173
0.403916	174
0.403984	175
0.404045	176
0.407401	177
0.407451	178
0.408562	179
0.408643	180
0.408736	181
0.414207	182
0.418264	183
0.418417	184
0.418553	185
0.421066	186
0.424324	187
0.4244	188
0.433394	189
0.435751	190
0.436654	191
0.436726	192
0.438031	193
0.438884	194
0.438974	195
0.448664	196
0.449426	197
0.449485	198
0.450764	199
0.450842	200
0.450948	201
0.453031	202
0.453743	203
0.453815	204
0.453903	205
0.454168	206
0.454446	207
0.457167	208
0.461338	209
0.461713	210
0.462172	211
0.464327	212
0.464491	213
0.464721	214
0.468252	215
0.468304	216
0.468386	217
0.468624	218
0.47937	219
0.483872	220
0.484138	221
0.484678	222
0.488582	223
0.48874	224
0.48883	225
0.489027	226
0.494501	227
0.497825	228
0.499873	229
0.500508	230
0.500648	231
0.502692	232
0.508287	233
0.508372	234
0.508422	235
0.508472	236
0.50877	237
0.508949	238
0.50913	239
0.513473	240
0.513557	241
0.516818	242
0.519432	243
0.519511	244
0.519606	245
0.52008	246
0.52016	247
0.520252	248
0.524915	249
0.525005	250
0.525089	251
0.525166	252
0.525286	253
0.525466	254
0.525686	255
0.525841	256
0.530285	257
0.532459	258
0.532641	259
0.532783	260
0.533075	261
0.536696	262
0.536806	263
0.541925	264
0.572631	265
0.572724	266
0.572879	267
0.573135	268
0.57754	269
0.57971	270
0.581425	271
0.581499	272
0.581583	273
0.583596	274
0.583661	275
0.584413	276
0.584491	277
0.594472	278
0.594567	279
0.59847	280
0.599689	281
0.599835	140.5
0.60025	140.507
0.600848	140.514
0.601033	140.521
0.601224	140.529
0.60453	140.536
0.604586	140.543
0.604618	140.55
0.604649	140.557
0.607414	140.564
0.611093	140.571
0.611261	140.579
0.615173	140.586
0.615233	140.593
0.615302	140.6
0.615341	140.607
0.619929	140.614
0.620059	140.621
0.628481	140.629
0.628558	140.636
0.637025	140.643
0.637099	140.65
0.637194	140.657
0.637267	140.664
0.64085	140.671
0.640955	140.679
0.641104	140.686
0.641237	140.693
0.641315	140.7
0.65155	140.707
0.656933	140.714
0.657005	140.721
0.657076	140.729
0.657169	140.736
0.657644	140.743
0.663191	140.75
0.663388	140.757
0.66351	140.764
0.663565	140.771
0.66857	140.779
0.668624	140.786
0.668687	140.793
0.668759	140.8
0.668823	140.807
0.668885	140.814
0.668955	140.821
0.669032	140.829
0.674104	140.836
0.674167	140.843
0.679676	140.85
0.679913	140.857
0.680159	140.864
0.680279	140.871
0.685059	140.879
0.685096	140.886
0.685155	140.893
0.685365	140.9
0.685523	140.907
0.690882	140.914
0.690983	140.921
0.691083	140.929
0.695929	140.936
0.696011	140.943
0.696107	140.95
0.696193	140.957
0.696302	140.964
0.696564	140.971
0.701501	140.979
0.701829	140.986
0.702137	140.993
0.702354	141
0.702492	141.007
0.706828	141.014
0.706905	141.021
0.706983	141.028
0.707047	141.035
0.707157	141.043
0.707208	141.05
0.707249	141.057
0.713144	141.064
0.71833	141.071
0.718636	141.078
0.729409	141.085
0.729542	141.092
0.729712	141.099
0.734121	141.106
0.734216	141.113
0.734448	141.121
0.734521	141.128
0.734693	141.135
0.734765	141.142
0.734857	141.149
0.739842	141.156
0.745446	141.163
0.745578	141.17
0.750524	141.177
0.750654	141.184
0.767134	141.191
0.767173	141.199
0.767188	141.206
0.767273	141.213
0.767374	141.22
0.773407	141.227
0.778085	141.234
0.778121	141.241
0.778234	141.248
0.778365	141.255
0.77849	141.262
0.783973	141.27
0.784027	141.277
0.788944	141.284
0.789026	141.291
0.78911	141.298
0.78919	141.305
0.79459	141.312
0.794772	141.319
0.794885	141.326
