segment	rtt	rttvar	srtt	rto
0	300.552	150.276	300.552	1502.76
1	302.033	142.836	300.589	1443.28
2	303.34	137	300.647	1396.64
3	304.661	131.458	300.73	1352.4
4	306.153	126.957	300.827	1316.48
5	307.522	122.662	300.947	1282.24
6	308.901	119.077	301.071	1253.69
7	311.266	115.675	301.23	1226.63
8	312.516	112.775	301.387	1203.59
9	315.264	110.028	301.58	1181.8
10	18.8175	114.346	298.045	1212.82
11	20.1825	118.434	294.572	1242.05
12	21.4962	121.949	291.469	1267.06
13	24.1864	125.252	288.432	1290.45
14	27.0162	128.089	285.709	1310.42
15	28.4758	130.779	283.029	1329.26
16	31.2206	133.107	280.608	1345.46
17	33.9178	135.291	278.236	1360.56
18	35.1819	137.215	276.066	1373.79
19	36.5173	139.043	273.927	1386.27
20	39.3225	140.635	271.972	1397.05
21	42.0571	142.123	270.056	1407.04
22	43.4436	143.443	268.285	1415.83
23	46.163	144.673	266.55	1423.93
24	46.5951	145.78	264.933	1431.17
25	49.2819	146.807	263.347	1437.81
26	50.7847	147.721	261.871	1443.64
27	53.5395	148.563	260.424	1448.92
28	53.5136	149.33	259.063	1453.7
29	56.278	150.034	257.729	1458
30	63.8988	150.581	256.517	1461.17
31	65.2724	151.089	255.322	1464.04
32	68.0591	151.52	254.207	1466.37
33	70.8139	151.899	253.116	1468.31
34	73.5369	152.214	252.096	1469.81
35	76.2762	152.482	251.097	1470.95
36	76.2934	152.725	250.147	1471.95
37	79.1145	152.924	249.217	1472.61
38	80.4017	153.089	248.338	1473.05
39	83.1719	153.215	247.478	1473.2
40	84.4302	153.313	246.662	1473.17
41	88.0695	153.366	245.869	1472.8
42	86.7357	153.422	245.104	1472.48
43	89.4617	153.443	244.356	1471.9
44	89.4627	153.457	243.639	1471.29
45	92.2121	153.438	242.938	1470.44
46	92.2033	153.414	242.265	1469.57
47	94.9386	153.359	241.607	1468.48
48	96.3627	153.289	240.981	1467.3
49	99.1179	153.191	240.37	1465.9
50	97.6893	153.103	239.775	1464.6
51	99.7594	152.994	239.192	1463.14
52	99.7832	152.885	238.63	1461.71
53	102.506	152.749	238.081	1460.08
54	102.48	152.615	237.551	1458.47
55	105.204	152.457	237.034	1456.69
56	115.77	152.221	236.575	1454.34
57	116.493	151.977	236.12	1451.94
58	117.11	151.735	235.682	1449.56
59	119.851	151.471	235.256	1447.02
60	130.856	151.135	234.884	1443.96
61	132.257	150.788	234.517	1440.82
62	143.976	150.37	234.203	1437.16
63	148.736	149.919	233.906	1433.26
64	148.725	149.482	233.618	1429.47
65	151.48	149.027	233.341	1425.55
66	152.17	148.58	233.074	1421.72
67	154.236	148.121	232.814	1417.79
68	156.274	147.663	232.569	1413.87
69	158.485	147.191	232.332	1409.86
70	165.967	146.686	232.124	1405.61
71	168.689	146.165	231.926	1401.25
72	168.691	145.66	231.733	1397.01
73	170.062	145.148	231.545	1392.73
74	172.804	144.633	231.37	1388.44
75	175.521	144.105	231.204	1384.04
76	175.524	143.591	231.042	1379.77
77	178.297	143.063	230.889	1375.39
78	174.804	142.557	230.726	1371.18
79	176.177	142.033	230.564	1366.83
80	174.846	141.519	230.398	1362.55
81	177.552	140.979	230.237	1358.06
82	177.566	140.44	230.076	1353.6
83	180.338	139.873	229.921	1348.91
84	180.321	139.309	229.766	1344.24
85	183.014	138.716	229.616	1339.34
86	180.326	138.142	229.458	1334.6
87	183.068	137.539	229.305	1329.62
88	183.037	136.938	229.153	1324.66
89	184.56	136.314	229.002	1319.52
90	183.196	135.703	228.848	1314.47
91	185.93	135.058	228.699	1309.17
92	188.967	134.396	228.561	1303.73
93	189.345	133.717	228.42	1298.15
94	188.749	133.045	228.279	1292.64
95	190.059	132.348	228.138	1286.92
96	188.74	131.664	227.993	1281.31
97	190.126	130.954	227.85	1275.48
98	188.826	130.257	227.702	1269.76
99	190.236	129.532	227.556	1263.81
100	189.535	128.817	227.407	1257.95
101	191.624	128.067	227.263	1251.8
102	190.293	127.332	227.114	1245.77
103	190.968	126.572	226.963	1239.54
104	190.307	125.823	226.811	1233.4
105	193.041	125.03	226.665	1226.9
106	193.706	124.236	226.523	1220.41
107	199.204	123.371	226.401	1213.37
108	198.522	122.518	226.277	1206.42
109	199.212	121.634	226.151	1199.22
110	198.522	120.764	226.023	1192.13
111	199.205	119.86	225.894	1184.78
112	200.586	118.951	225.773	1177.38
113	201.939	118	225.654	1169.65
114	201.921	117.057	225.535	1161.99
115	203.351	116.069	225.419	1153.97
116	202.682	115.097	225.301	1146.08
117	205.37	114.062	225.193	1137.69
118	215.234	112.931	225.138	1128.59
119	215.912	111.752	225.086	1119.11
120	220.647	110.533	225.061	1109.32
121	222.705	109.304	225.047	1099.48
122	217.696	108.145	225.006	1090.17
123	219.061	106.984	224.972	1080.84
124	219.703	105.828	224.942	1071.57
125	221.027	104.67	224.92	1062.28
126	219.748	103.539	224.89	1053.2
127	220.427	102.413	224.865	1044.17
128	219.813	101.307	224.836	1035.29
129	221.194	100.197	224.816	1026.39
130	213.81	99.1836	224.753	1018.22
131	215.891	98.1572	224.703	1009.96
132	216.56	97.1343	224.656	1001.73
133	217.262	96.1145	224.614	993.53
134	207.767	95.2137	224.519	986.229
135	208.436	94.3145	224.427	978.943
136	204.387	93.4705	224.313	972.077
137	205.731	92.6195	224.208	965.164
138	204.365	91.7925	224.095	958.435
139	207.104	90.9425	223.999	951.538
140	207.194	90.1	223.903	944.703
141	208.517	89.251	223.816	937.823
142	206.501	88.4335	223.717	931.185
143	207.902	87.6083	223.627	924.494
144	207.238	86.799	223.534	917.926
145	207.91	85.9902	223.446	911.367
146	203.795	85.2363	223.334	905.224
147	204.478	84.482	223.227	899.083
148	202.955	83.7523	223.112	893.13
149	203.645	83.0218	223.001	887.176
150	187.17	82.4856	222.797	882.682
151	187.878	81.945	222.599	878.159
152	186.57	81.4233	222.394	873.78
153	187.248	80.8974	222.195	869.374
154	186.58	80.3828	221.992	865.055
155	187.28	79.8638	221.795	860.706
156	186.598	79.3562	221.595	856.445
157	187.993	78.8363	221.404	852.095
158	183.207	78.3745	221.187	848.183
159	184.587	77.8998	220.979	844.177
160	182.615	77.4505	220.761	840.365
161	183.254	76.9966	220.548	836.521
162	181.886	76.561	220.328	832.816
163	183.323	76.1115	220.118	829.01
164	96.7218	76.6488	219.417	832.608
165	95.3013	77.1882	218.712	836.218
166	110.482	77.541	218.097	838.425
167	110.479	77.8827	217.485	840.547
168	110.445	78.2141	216.877	842.59
169	110.483	78.5343	216.273	844.547
170	109.787	78.8519	215.668	846.483
171	111.16	79.1435	215.074	848.222
172	129.083	79.2213	214.585	848.355
173	130.399	79.2777	214.107	848.329
174	141.964	79.1966	213.697	847.27
175	141.988	79.1115	213.29	846.182
176	142.61	79.0157	212.888	845.014
177	146.684	78.8701	212.512	843.473
178	144.499	78.7468	212.125	842.099
179	144.561	78.6197	211.742	840.699
180	144.56	78.4897	211.36	839.277
181	143.874	78.3646	210.976	837.894
182	143.143	78.245	210.591	836.551
183	141.14	78.145	210.196	835.357
184	138.95	78.0666	209.792	834.325
185	138.358	77.9913	209.386	833.316
186	137.634	77.9203	208.978	832.341
187	136.977	77.8531	208.569	831.394
188	136.247	77.7902	208.158	830.48
189	136.906	77.7159	207.753	829.481
190	136.932	77.641	207.368	828.496
