segment	rtt	rttvar	srtt	rto
0	291.008	145.504	291.008	1455.04
1	291.658	138.261	291.024	1397.12
2	292.26	132.552	291.05	1351.47
3	293.002	127.11	291.091	1307.97
4	293.595	122.66	291.136	1272.42
5	294.318	118.393	291.192	1238.34
6	295.049	114.814	291.253	1209.76
7	295.63	111.363	291.321	1182.22
8	296.333	108.408	291.391	1158.66
9	297.003	105.553	291.469	1135.89
10	6.82278	110.03	287.911	1168.15
11	7.37137	114.293	284.404	1198.75
12	7.54171	117.988	281.258	1225.16
13	8.13531	121.514	278.154	1250.26
14	8.21102	124.606	275.342	1272.19
15	8.84427	127.562	272.566	1293.06
16	8.9163	130.179	270.031	1311.46
17	9.55848	132.685	267.526	1329
18	10.2844	134.909	265.23	1344.5
19	11.6532	137.028	262.966	1359.19
20	12.4218	138.92	260.878	1372.24
21	13.7061	140.724	258.818	1384.61
22	14.4682	142.343	256.909	1395.65
23	15.7305	143.888	255.025	1406.12
24	16.498	145.279	253.271	1415.51
25	18.9112	146.589	251.548	1424.26
26	19.5371	147.776	249.936	1432.14
27	20.2278	148.914	248.341	1439.65
28	20.2327	149.956	246.841	1446.49
29	22.3124	150.937	245.363	1452.86
30	22.8254	151.832	243.972	1458.63
31	26.994	152.646	242.616	1463.79
32	29.149	153.37	241.346	1468.31
33	31.8959	154.038	240.099	1472.4
34	32.4436	154.647	238.919	1476.1
35	36.616	155.189	237.77	1479.28
36	37.3326	155.681	236.68	1482.13
37	40.1234	156.125	235.612	1484.61
38	42.1797	156.514	234.605	1486.71
39	46.2821	156.845	233.624	1488.38
40	46.9841	157.143	232.691	1489.83
41	49.7503	157.401	231.776	1490.98
42	51.6858	157.619	230.91	1491.86
43	54.4475	157.8	230.062	1492.46
44	56.5711	157.945	229.259	1492.82
45	59.281	158.057	228.472	1492.93
46	60.7306	158.143	227.723	1492.87
47	63.49	158.198	226.99	1492.57
48	64.8769	158.231	226.291	1492.14
49	67.5716	158.236	225.607	1491.49
50	68.8744	158.223	224.954	1490.74
51	70.2815	158.193	224.309	1489.86
52	70.3257	158.16	223.688	1488.96
53	71.0066	158.115	223.073	1488
54	70.1928	158.074	222.475	1487.07
55	70.9021	158.024	221.883	1486.07
56	71.7251	157.964	221.315	1485.03
57	72.3915	157.896	220.75	1483.92
58	71.7434	157.83	220.203	1482.84
59	72.4702	157.756	219.659	1481.71
60	70.7028	157.693	219.127	1480.67
61	72.1582	157.617	218.603	1479.53
62	72.2136	157.539	218.094	1478.4
63	72.8678	157.453	217.59	1477.21
64	73.552	157.362	217.103	1476
65	76.2687	157.251	216.628	1474.63
66	78.3697	157.126	216.173	1473.18
67	79.7359	156.99	215.724	1471.64
68	79.0465	156.859	215.286	1470.16
69	81.7989	156.71	214.858	1468.54
70	83.1472	156.553	214.447	1466.87
71	85.8909	156.378	214.045	1465.07
72	84.4951	156.215	213.65	1463.37
73	85.8938	156.041	213.26	1461.59
74	84.5379	155.879	212.877	1459.91
75	87.276	155.698	212.503	1458.09
76	87.281	155.521	212.139	1456.31
77	90.0741	155.327	211.785	1454.4
78	92.2589	155.123	211.445	1452.43
79	94.9629	154.904	211.114	1450.34
80	93.5954	154.696	210.788	1448.36
81	96.2761	154.473	210.47	1446.25
82	97.7108	154.246	210.163	1444.13
83	100.449	154.004	209.865	1441.9
84	100.416	153.767	209.574	1439.71
85	103.178	153.515	209.291	1437.41
86	103.16	153.268	209.015	1435.16
87	105.237	153.011	208.744	1432.83
88	103.882	152.765	208.477	1430.6
89	106.668	152.505	208.217	1428.26
90	108.001	152.244	207.967	1425.91
91	110.774	151.968	207.724	1423.47
92	110.832	151.698	207.486	1421.07
93	112.179	151.422	207.252	1418.63
94	110.823	151.157	207.021	1416.28
95	112.165	150.887	206.793	1413.89
96	110.801	150.628	206.566	1411.59
97	111.513	150.366	206.342	1409.27
98	109.421	150.118	206.118	1407.06
99	110.117	149.868	205.895	1404.84
100	108.118	149.631	205.673	1402.72
101	108.816	149.391	205.453	1400.58
102	106.764	149.165	205.233	1398.55
103	107.537	148.935	205.015	1396.49
104	105.408	148.719	204.796	1394.54
105	108.92	148.487	204.586	1392.48
106	108.892	148.259	204.38	1390.45
107	115.053	148.005	204.187	1388.23
108	113.767	147.761	203.996	1386.09
109	116.472	147.506	203.81	1383.86
110	122.615	147.23	203.641	1381.48
111	123.996	146.948	203.475	1379.06
112	123.999	146.672	203.312	1376.68
113	126.688	146.384	203.155	1374.23
114	127.45	146.099	203.003	1371.8
115	130.167	145.804	202.856	1369.29
116	133.617	145.5	202.719	1366.72
117	139.781	145.173	202.594	1363.97
118	142.548	144.84	202.476	1361.2
119	144.605	144.5	202.363	1358.37
120	146.61	144.159	202.256	1355.53
121	147.994	143.813	202.152	1352.66
122	148.709	143.471	202.051	1349.82
123	152.102	143.117	201.956	1346.89
124	152.833	142.766	201.864	1343.99
125	154.177	142.411	201.775	1341.06
126	154.882	142.06	201.689	1338.17
127	156.263	141.705	201.606	1335.24
128	157.712	141.35	201.526	1332.33
129	159.062	140.992	201.449	1329.39
130	159.802	140.637	201.375	1326.47
131	161.183	140.279	201.303	1323.53
132	161.109	139.926	201.232	1320.64
133	162.504	139.57	201.164	1317.72
134	162.493	139.219	201.097	1314.85
135	165.2	138.861	201.035	1311.92
136	170.037	138.491	200.982	1308.91
137	171.425	138.118	200.931	1305.88
138	171.421	137.751	200.881	1302.89
139	172.777	137.381	200.834	1299.88
140	172.836	137.016	200.787	1296.92
141	175.552	136.644	200.745	1293.89
142	175.521	136.277	200.703	1290.92
143	178.295	135.903	200.667	1287.89
144	181.702	135.523	200.636	1284.82
145	184.51	135.135	200.61	1281.69
146	185.812	134.75	200.586	1278.58
147	188.582	134.356	200.567	1275.42
148	188.562	133.969	200.548	1272.3
149	191.451	133.574	200.533	1269.12
150	191.331	133.185	200.519	1266
151	194.073	132.789	200.509	1262.82
152	196.925	132.39	200.503	1259.63
153	201.033	131.983	200.504	1256.37
154	199.663	131.583	200.503	1253.17
155	201.033	131.184	200.504	1249.98
156	201.856	130.793	200.506	1246.85
157	202.535	130.405	200.509	1243.75
158	202.587	130.023	200.512	1240.7
159	203.912	129.646	200.517	1237.69
160	202.635	129.271	200.52	1234.69
161	204.046	128.901	200.525	1231.74
162	202.667	128.533	200.528	1228.79
163	204.025	128.169	200.533	1225.89
164	201.952	127.805	200.535	1222.98
165	203.345	127.446	200.539	1220.11
166	200.506	127.084	200.539	1217.21
167	201.929	126.727	200.541	1214.36
168	201.253	126.373	200.542	1211.53
169	201.94	126.022	200.544	1208.72
170	201.893	125.676	200.546	1205.95
171	204.632	125.338	200.552	1203.25
172	206.774	125.011	200.56	1200.64
173	210.196	124.694	200.574	1198.12
174	209.527	124.379	200.586	1195.62
175	210.167	124.067	200.599	1193.14
176	209.514	123.758	200.611	1190.67
177	210.201	123.451	200.624	1188.23
178	208.136	123.142	200.634	1185.77
179	208.864	122.837	200.645	1183.34
180	207.425	122.531	200.654	1180.9
181	208.811	122.23	200.664	1178.51
182	206.77	121.928	200.672	1176.1
183	207.502	121.625	200.681	1173.68
184	206.745	121.321	200.689	1171.26
185	208.112	121.018	200.699	1168.84
186	208.122	120.716	200.709	1166.44
187	210.871	120.419	200.723	1164.07
188	216.027	120.136	200.743	1161.83
189	217.169	119.854	200.765	1159.6
190	219.972	119.581	200.792	1157.44
191	220.661	119.307	200.819	1155.27
192	219.96	119.032	200.845	1153.1
193	221.312	118.758	200.874	1150.94
194	222.66	118.489	200.904	1148.81
195	224.02	118.221	200.936	1146.7
196	224.023	117.953	200.969	1144.6
197	225.44	117.688	201.003	1142.51
198	224.796	117.421	201.037	1140.41
199	226.085	117.156	201.073	1138.32
200	227.485	116.895	201.111	1136.27
201	230.227	116.64	201.154	1134.27
202	232.394	116.391	201.199	1132.33
203	235.895	116.151	201.25	1130.46
204	235.885	115.911	201.301	1128.59
205	237.281	115.674	201.354	1126.74
206	237.252	115.436	201.408	1124.9
207	237.935	115.198	201.463	1123.05
208	239.984	114.967	201.521	1121.26
209	241.35	114.738	201.582	1119.49
210	243.538	114.516	201.646	1117.78
211	244.253	114.295	201.711	1116.07
212	244.25	114.073	201.777	1114.36
213	244.967	113.852	201.844	1112.66
214	244.94	113.63	201.912	1110.96
215	245.666	113.409	201.981	1109.26
216	251.054	113.206	202.059	1107.7
217	253.906	113.009	202.142	1106.21
218	258.073	112.826	202.231	1104.84
219	259.492	112.646	202.324	1103.49
220	260.82	112.47	202.419	1102.18
221	261.461	112.294	202.516	1100.87
222	259.465	112.112	202.61	1099.51
223	261.547	111.935	202.708	1098.19
224	259.498	111.751	202.803	1096.81
225	260.881	111.57	202.901	1095.46
226	260.18	111.386	202.998	1094.09
227	261.602	111.206	203.098	1092.74
228	261.698	111.025	203.198	1091.4
229	263.033	110.848	203.302	1090.08
230	255.497	110.644	203.393	1088.54
231	256.19	110.44	203.486	1087.01
232	255.569	110.235	203.578	1085.46
