segment	rtt	rttvar	srtt	rto
0	203.84	101.92	203.84	1019.2
1	204.418	96.853	203.855	978.679
2	205.123	92.8703	203.881	946.844
3	205.785	89.08	203.921	916.561
4	206.567	85.9931	203.968	891.913
5	207.164	83.0361	204.025	868.314
6	207.854	80.5608	204.085	848.572
7	208.521	78.1819	204.154	829.61
8	209.195	76.1502	204.224	813.426
9	209.888	74.1923	204.303	797.841
10	6.83025	77.2743	201.834	820.029
11	7.41622	80.2029	199.404	841.027
12	7.57402	82.7399	197.224	859.143
13	8.20939	85.1552	195.076	876.318
14	8.21338	87.2741	193.13	891.323
15	8.96998	89.2926	191.212	905.552
16	8.96409	91.0802	189.459	918.101
17	9.68125	92.7859	187.731	930.018
18	10.2714	94.2979	186.146	940.529
19	11.6538	95.73	184.588	950.428
20	12.5154	97.0023	183.154	959.173
21	13.8657	98.2071	181.743	967.4
22	14.4536	99.2865	180.437	974.729
23	15.857	100.307	179.151	981.605
24	16.4816	101.224	177.955	987.745
25	18.9288	102.074	176.785	993.376
26	19.5545	102.84	175.693	998.413
27	20.2792	103.57	174.614	1003.18
28	20.2677	104.238	173.599	1007.5
29	21.6279	104.866	172.599	1011.53
30	21.5599	105.443	171.655	1015.2
31	23.6115	105.976	170.73	1018.54
32	24.3598	106.457	169.858	1021.51
33	25.78	106.905	169.001	1024.24
34	25.8866	107.316	168.188	1026.72
35	27.7939	107.692	167.39	1028.93
36	28.0583	108.036	166.633	1030.92
37	29.4462	108.353	165.887	1032.71
38	30.1809	108.638	165.18	1034.28
39	32.2514	108.891	164.488	1035.61
40	32.1695	109.125	163.826	1036.83
41	33.5563	109.337	163.175	1037.87
42	34.3194	109.524	162.556	1038.75
43	35.6683	109.691	161.946	1039.47
44	36.3527	109.838	161.364	1040.07
45	37.7372	109.966	160.792	1040.52
46	37.76	110.083	160.243	1040.9
47	39.1446	110.181	159.702	1041.15
48	40.4997	110.259	159.188	1041.26
49	44.545	110.297	158.694	1041.07
50	45.8773	110.318	158.224	1040.76
51	47.2188	110.323	157.761	1040.35
52	48.6322	110.314	157.321	1039.83
53	49.3201	110.295	156.886	1039.25
54	48.7509	110.278	156.463	1038.69
55	49.4105	110.253	156.045	1038.07
56	48.7137	110.231	155.639	1037.49
57	49.478	110.2	155.237	1036.84
58	48.8457	110.172	154.845	1036.22
59	49.5771	110.136	154.458	1035.55
60	47.7869	110.111	154.077	1034.97
61	49.2007	110.074	153.703	1034.29
62	49.2603	110.035	153.34	1033.62
63	49.9852	109.988	152.981	1032.89
64	49.9162	109.942	152.633	1032.17
65	51.3179	109.883	152.291	1031.36
66	52.0247	109.82	151.961	1030.52
67	52.8184	109.75	151.635	1029.63
68	52.0333	109.685	151.316	1028.79
69	53.46	109.609	151.002	1027.87
70	54.0784	109.53	150.699	1026.94
71	55.4628	109.44	150.402	1025.92
72	54.8089	109.356	150.11	1024.96
73	55.5125	109.266	149.822	1023.95
74	54.8135	109.181	149.539	1022.99
75	56.1824	109.087	149.261	1021.96
76	56.1907	108.994	148.991	1020.94
77	57.5686	108.891	148.725	1019.86
78	58.1289	108.788	148.467	1018.77
79	59.484	108.675	148.215	1017.61
80	59.0045	108.567	147.967	1016.5
81	60.3761	108.45	147.723	1015.33
82	61.5265	108.329	147.489	1014.12
83	64.2884	108.193	147.263	1012.81
84	65.6634	108.051	147.046	1011.46
85	68.396	107.895	146.837	1010
86	69.693	107.735	146.636	1008.51
