segment	rtt	rttvar	srtt	rto
0	297.736	148.868	297.736	1488.68
1	298.306	141.453	297.75	1429.38
2	299.159	135.618	297.78	1382.72
3	301.023	130.102	297.847	1338.67
4	301.333	125.58	297.91	1302.55
5	302.02	121.242	297.983	1267.92
6	303.325	117.62	298.066	1239.03
7	304.392	114.142	298.165	1211.3
8	305.188	111.167	298.263	1187.6
9	306.953	108.32	298.384	1164.94
10	56.2349	111.666	295.357	1188.68
11	56.4282	114.847	292.37	1211.15
12	56.2067	117.605	289.686	1230.52
13	57.2934	120.213	287.046	1248.75
14	57.3181	122.495	284.653	1264.61
15	57.6321	124.673	282.288	1279.67
16	60.151	126.547	280.152	1292.53
17	60.5166	128.337	278.04	1304.74
18	60.8763	129.923	276.101	1315.49
19	61.5478	131.434	274.185	1325.66
20	61.6069	132.787	272.414	1334.71
21	62.2349	134.077	270.662	1343.28
22	61.6833	135.247	269.03	1351.01
23	63.3631	136.347	267.423	1358.2
24	62.5021	137.356	265.916	1364.76
25	62.6819	138.325	264.422	1371.02
26	62.4945	139.208	263.02	1376.68
27	63.1923	140.05	261.632	1382.03
28	62.4228	140.828	260.321	1386.95
29	63.0575	141.571	259.023	1391.59
30	124.749	141.48	258.184	1390.02
31	125.231	141.373	257.353	1388.34
32	125.926	141.255	256.571	1386.61
33	126.438	141.122	255.796	1384.78
34	126.72	140.985	255.063	1382.95
35	127.402	140.834	254.338	1381.01
36	127.113	140.686	253.646	1379.14
37	127.784	140.525	252.962	1377.16
38	127.935	140.364	252.311	1375.22
39	128.415	140.192	251.666	1373.2
40	128.651	140.02	251.051	1371.21
41	129.404	139.836	250.442	1369.13
42	126.378	139.685	249.846	1367.32
43	127.294	139.52	249.257	1365.42
44	127.393	139.357	248.693	1363.55
45	128.286	139.181	248.135	1361.58
46	128.339	139.008	247.6	1359.66
47	128.946	138.826	247.071	1357.68
48	129.006	138.647	246.562	1355.74
49	129.705	138.46	246.058	1353.73
50	129.802	138.274	245.574	1351.77
51	130.336	138.083	245.093	1349.75
52	130.267	137.895	244.63	1347.79
53	130.914	137.7	244.172	1345.77
54	130.899	137.509	243.729	1343.8
55	131.521	137.311	243.291	1341.78
56	130.647	137.125	242.864	1339.86
57	130.877	136.934	242.44	1337.91
58	131.087	136.746	242.031	1336
59	131.703	136.552	241.625	1334.04
60	132.236	136.358	241.235	1332.1
61	132.908	136.158	240.848	1330.11
62	133.055	135.961	240.473	1328.16
63	133.746	135.758	240.103	1326.16
64	133.72	135.559	239.743	1324.22
65	134.612	135.354	239.388	1322.22
66	134.222	135.155	239.042	1320.28
67	134.808	134.951	238.699	1318.31
68	134.766	134.753	238.366	1316.39
69	135.441	134.549	238.036	1314.43
77	235.202	133.725	238.028	1307.83
78	235.261	132.907	238.019	1301.27
79	236.014	132.109	238.013	1294.88
80	236.117	131.315	238.007	1288.53
81	236.676	130.541	238.003	1282.33
82	236.54	129.773	237.999	1276.18
83	237.279	129.022	237.997	1270.18
70	242.127	128.296	238.009	1264.38
84	237.894	127.568	238.008	1258.55
85	238.855	126.848	238.011	1252.79
71	244.062	126.177	238.027	1247.44
72	244.233	125.51	238.045	1242.13
73	244.757	124.865	238.063	1236.98
74	244.936	124.223	238.082	1231.87
86	241.03	123.578	238.089	1226.72
87	241.73	122.94	238.099	1221.62
88	242.093	122.321	238.11	1216.68
75	247.485	121.733	238.134	1212
89	243.437	121.139	238.148	1207.26
90	243.62	120.548	238.161	1202.55
76	248.873	119.999	238.188	1198.18
91	244.829	119.433	238.205	1193.67
92	245.022	118.88	238.222	1189.27
93	245.493	118.333	238.239	1184.91
94	244.687	117.795	238.255	1180.62
95	245.299	117.263	238.272	1176.38
96	245.118	116.742	238.288	1172.23
97	246.892	116.232	238.308	1168.16
98	246.625	115.732	238.327	1164.19
99	247.142	115.237	238.348	1160.25
101	246.729	114.752	238.367	1156.38
102	246.786	114.268	238.386	1152.53
103	247.218	113.798	238.406	1148.79
104	247.437	113.33	238.426	1145.07
100	249.357	112.881	238.45	1141.5
108	247.365	112.425	238.469	1137.87
109	248.339	111.983	238.491	1134.35
105	250.465	111.552	238.517	1130.93
110	248.875	111.123	238.538	1127.52
111	249.546	110.699	238.562	1124.15
112	249.763	110.284	238.585	1120.86
106	252.552	109.883	238.614	1117.68
113	251.22	109.484	238.64	1114.51
114	251.317	109.087	238.666	1111.37
107	254.571	108.712	238.698	1108.39
116	251.882	108.327	238.725	1105.34
117	252.647	107.952	238.752	1102.37
119	252.616	107.579	238.78	1099.41
120	252.831	107.213	238.807	1096.51
115	255.334	106.859	238.84	1093.71
121	254.059	106.507	238.869	1090.92
118	255.336	106.16	238.9	1088.18
122	254.603	105.818	238.93	1085.47
123	255.256	105.479	238.961	1082.79
125	255.782	105.148	238.993	1080.17
126	256.062	104.819	239.024	1077.58
128	256.449	104.498	239.056	1075.04
129	256.866	104.179	239.089	1072.52
130	256.861	103.866	239.121	1070.05
131	257.503	103.556	239.155	1067.61
132	257.544	103.252	239.187	1065.2
133	258.283	102.952	239.222	1062.83
134	258.403	102.657	239.255	1060.51
135	258.853	102.364	239.29	1058.2
136	258.869	102.077	239.324	1055.94
137	259.495	101.792	239.359	1053.7
138	259.791	101.514	239.394	1051.5
139	260.445	101.238	239.43	1049.33
140	260.733	100.968	239.466	1047.21
141	261.182	100.7	239.503	1045.11
142	261.072	100.437	239.539	1043.03
143	261.422	100.175	239.575	1040.97
144	261.757	99.9182	239.611	1038.96
145	262.315	99.6642	239.649	1036.96
