segment	rtt	rttvar	srtt	rto
0	338.213	169.106	338.213	1691.06
1	342.58	160.869	338.322	1625.28
2	343.248	154.372	338.424	1573.4
3	344.268	148.183	338.546	1524.01
4	347.614	143.215	338.708	1484.43
5	353.702	138.635	338.976	1448.06
6	356.422	134.848	339.248	1418.03
7	361.272	131.322	339.592	1390.17
8	362.592	128.313	339.912	1366.42
9	363.972	125.418	340.246	1343.59
10	104.538	128.175	337.3	1362.7
11	118.901	130.43	334.57	1378.01
12	121.225	132.315	332.145	1390.66
13	122.018	134.083	329.758	1402.42
14	123.322	135.591	327.607	1412.33
15	124.632	136.994	325.493	1421.45
16	128.439	138.149	323.598	1428.79
17	129.976	139.216	321.736	1435.47
18	127.875	140.192	320.005	1441.54
19	129.192	141.096	318.302	1447.07
20	125.46	141.958	316.695	1452.36
21	127.358	142.748	315.117	1457.1
22	126.989	143.457	313.647	1461.3
23	127.381	144.126	312.192	1465.2
24	129.481	144.693	310.849	1468.4
25	132.216	145.192	309.535	1471.07
26	136.413	145.58	308.333	1472.98
27	137.736	145.928	307.148	1474.57
28	138.415	146.228	306.038	1475.86
29	139.125	146.5	304.94	1476.94
30	234.33	145.551	304.499	1468.91
31	235.605	144.593	304.068	1460.81
32	238.53	143.652	303.678	1452.89
33	239.836	142.702	303.298	1444.91
34	244.25	141.751	302.962	1436.97
35	247.25	140.774	302.646	1428.84
36	250.953	139.805	302.365	1420.81
37	253.064	138.822	302.097	1412.67
38	253.915	137.877	301.846	1404.87
39	256.565	136.913	301.61	1396.91
40	256.566	135.994	301.385	1389.34
41	258.046	135.068	301.168	1381.71
42	254.464	134.218	300.944	1374.69
43	256.034	133.359	300.728	1367.6
44	257.238	132.527	300.526	1360.74
45	259.266	131.682	300.335	1353.79
46	260.763	130.86	300.159	1347.04
47	262.039	130.032	299.989	1340.24
48	262.074	129.238	299.825	1333.73
49	262.797	128.443	299.666	1327.21
50	262.096	127.685	299.509	1320.99
51	263.39	126.922	299.359	1314.74
52	263.7	126.186	299.215	1308.71
53	264.71	125.447	299.076	1302.65
54	263.567	124.744	298.937	1296.89
55	265.435	124.031	298.806	1291.06
56	268.507	123.321	298.691	1285.26
57	271.918	122.59	298.59	1279.31
58	266.27	121.926	298.471	1273.88
59	267.697	121.256	298.358	1268.41
60	266.333	120.619	298.244	1263.19
61	267.745	119.975	298.135	1257.93
62	263.073	119.385	298.013	1253.09
63	265.187	118.784	297.899	1248.17
64	266.585	118.193	297.793	1243.34
65	267.798	117.597	297.692	1238.47
66	277.618	116.956	297.626	1233.27
67	278.914	116.309	297.564	1228.04
68	278.905	115.683	297.504	1222.97
69	279.844	115.055	297.448	1217.89
70	238.813	114.702	297.265	1214.88
71	240.146	114.342	297.086	1211.83
72	239.513	113.996	296.911	1208.88
73	240.883	113.643	296.74	1205.88
74	225.783	113.389	296.529	1203.64
75	226.312	113.125	296.314	1201.32
76	226.364	112.862	296.101	1199
77	227.041	112.588	295.885	1196.59
78	216.872	112.379	295.638	1194.67
79	217.411	112.16	295.388	1192.66
80	215.12	111.955	295.13	1190.77
81	215.841	111.74	294.87	1188.79
82	211.902	111.551	294.597	1187
83	212.582	111.351	294.32	1185.13
84	211.11	111.161	294.039	1183.33
85	211.877	110.96	293.753	1181.43
86	210.396	110.768	293.464	1179.61
87	211.119	110.565	293.17	1177.69
88	209.073	110.376	292.869	1175.88
89	209.808	110.175	292.564	1173.97
90	209.929	109.973	292.26	1172.04
91	210.727	109.757	291.951	1170.01
92	209.954	109.547	291.641	1168.02
93	210.757	109.323	291.325	1165.91
94	210.206	109.103	291.008	1163.83
95	210.676	108.871	290.684	1161.65
96	209.76	108.645	290.358	1159.52
97	210.327	108.407	290.024	1157.28
98	208.647	108.182	289.685	1155.14
99	209.362	107.941	289.339	1152.87
100	207.685	107.715	288.987	1150.71
101	208.373	107.473	288.627	1148.41
102	206.299	107.248	288.26	1146.25
103	207.672	107.002	287.886	1143.9
104	207.093	106.759	287.512	1141.58
105	207.8	106.499	287.129	1139.12
106	207.858	106.237	286.748	1136.64
107	208.479	105.957	286.357	1134.02
108	208.438	105.677	285.967	1131.38
109	209.345	105.374	285.568	1128.56
110	208.132	105.083	285.165	1125.83
111	208.898	104.77	284.75	1122.91
112	208.254	104.463	284.335	1120.04
113	208.962	104.132	283.906	1116.96
114	208.133	103.81	283.476	1113.95
115	208.823	103.463	283.031	1110.73
116	208.503	103.118	282.588	1107.53
117	210.548	102.748	282.159	1104.15
118	210.712	102.376	281.734	1100.74
119	211.383	101.994	281.315	1097.27
120	211.591	101.61	280.9	1093.78
121	213.074	101.208	280.496	1090.16
122	210.905	100.832	280.082	1086.74
123	212.189	100.44	279.678	1083.19
124	210.181	100.071	279.264	1079.83
125	213.04	99.6682	278.87	1076.22
126	212.017	99.2776	278.472	1072.69
127	212.353	98.8828	278.078	1069.14
128	211.73	98.4955	277.683	1065.65
129	212.428	98.0998	277.295	1062.09
130	211.601	97.714	276.904	1058.62
131	212.288	97.32	276.519	1055.08
132	211.598	96.9343	276.133	1051.61
133	212.37	96.5394	275.753	1048.07
134	212.238	96.1462	275.375	1044.55
135	212.912	95.7453	275.004	1040.97
136	211.567	95.3606	274.626	1037.51
137	212.179	94.9688	274.254	1034
146	221.282	94.4688	273.939	1029.69
147	221.864	93.9641	273.629	1025.34
148	221.677	93.464	273.32	1021.03
149	222.077	92.9614	273.015	1016.71
152	116.098	93.7227	272.081	1021.86
153	116.421	94.4601	271.154	1026.83
155	115.994	95.1827	270.231	1031.69
156	115.281	95.8942	269.308	1036.46
138	302.704	95.1502	269.507	1030.71
139	303.139	94.4178	269.707	1025.05
158	119.382	95.0834	268.812	1029.48
159	120.708	95.7146	267.931	1033.65
160	121.403	96.3195	267.059	1037.61
140	310.88	95.6945	267.32	1032.88
161	121.96	96.2858	266.454	1036.74
162	123.465	96.8418	265.603	1040.34
141	315.109	96.2782	265.898	1036.12
163	125.451	96.804	265.062	1039.49
164	126.695	97.2988	264.238	1042.63
165	126.807	97.7766	263.42	1045.63
166	126.874	98.2381	262.607	1048.51
167	129.087	98.6582	261.813	1051.08
168	129.477	99.0591	261.025	1053.5
169	129.887	99.4236	260.28	1055.67
170	130.888	99.7642	259.545	1057.66
171	133.575	100.062	258.829	1059.32
172	133.002	100.355	258.114	1060.95
173	133.616	100.629	257.407	1062.44
174	134.385	100.884	256.708	1063.78
175	134.327	101.128	256.012	1065.04
176	134.232	101.363	255.32	1066.22
177	135.09	101.577	254.637	1067.25
178	134.752	101.795	253.924	1068.28
179	134.776	102.001	253.214	1069.23
180	134.42	102.211	252.472	1070.16
144	342.367	102.057	253.034	1069.49
145	343.806	101.909	253.631	1068.9
181	134.525	102.135	252.847	1069.93
182	134.101	102.366	252.023	1070.95
183	133.806	102.586	251.202	1071.89
184	133.602	102.807	250.337	1072.79
