time	cwndsize
0.268079	11
0.269239	12
0.270516	13
0.271837	14
0.273585	15
0.274882	16
0.277145	17
0.277604	18
0.279651	19
0.280338	20
0.283872	21
0.284605	22
0.287453	23
0.28865	24
0.291026	25
0.293109	26
0.294022	27
0.29588	28
0.29814	29
0.299242	30
0.302157	31
0.302876	32
0.305519	33
0.307188	34
0.308582	35
0.311207	36
0.313758	37
0.316528	38
0.317892	39
0.321574	40
0.325102	41
0.325967	42
0.327139	43
0.327614	44
0.329515	45
0.331016	46
0.334317	47
0.336309	48
0.347723	49
0.348011	50
0.349616	51
0.350197	52
0.350846	53
0.352258	54
0.352998	55
0.354346	56
0.355043	57
0.355781	58
0.357019	59
0.358502	60
0.359996	61
0.362392	62
0.364661	63
0.367318	64
0.371008	65
0.371638	66
0.374794	67
0.375384	68
0.378776	69
0.37946	70
0.380855	71
0.381786	72
0.38333	73
0.3847	74
0.3851	75
0.387106	76
0.388492	77
0.389111	78
0.39354	79
0.395238	80
0.398161	81
0.399733	82
0.400709	83
0.401559	84
0.40415	85
0.405	86
0.406327	87
0.408348	88
0.409099	89
0.410441	90
0.412208	91
0.415577	92
0.421509	93
0.422367	94
0.423923	95
0.424913	96
0.440992	97
0.441789	98
0.443071	99
0.443717	100
0.445529	101
0.445596	102
0.446604	103
0.447391	104
0.447897	105
0.448592	106
0.449478	107
0.450034	108
0.451094	109
0.451328	110
0.452002	111
0.452654	112
0.454664	113
0.454785	114
0.45576	115
0.45673	116
0.456847	117
0.458177	118
0.458794	119
0.459798	120
0.462321	121
0.463627	122
0.465798	123
0.467044	124
0.469152	125
0.471228	126
0.475872	127
0.476407	128
0.47882	129
0.480373	130
0.48181	131
0.484336	132
0.48649	133
0.488425	134
0.489849	135
0.490692	136
0.491247	137
0.492812	138
0.493967	139
0.496031	140
0.498791	141
0.499656	142
0.500888	143
0.50251	144
0.505008	145
0.505686	146
0.508405	147
0.509877	148
0.511337	149
0.512917	150
0.514084	151
0.514879	152
0.516148	153
0.519303	154
0.521329	155
0.523282	156
0.527339	157
0.527987	158
0.5287	159
0.530809	160
0.535578	161
0.53689	162
0.538321	163
0.540692	164
0.542215	165
0.54281	166
0.544125	167
0.54484	168
0.546153	169
0.547631	170
0.548938	171
0.549622	172
0.551728	173
0.553064	174
0.555831	175
0.557252	176
0.564799	177
0.565305	178
0.566148	179
0.566919	180
0.568274	181
0.568921	182
0.570681	183
0.572477	184
0.590327	185
0.590485	186
0.591023	187
0.591282	188
0.591874	189
0.594117	190
0.599955	191
0.600588	192
0.602522	193
0.602704	194
0.603012	195
0.60329	196
0.606905	197
0.607434	198
0.609516	199
0.609704	200
0.610113	201
0.611067	202
0.611258	203
0.611872	204
0.612282	205
0.613534	206
0.61423	207
0.61497	208
0.616296	209
0.61701	210
0.618402	211
0.620094	212
0.620686	213
0.620864	214
0.621537	215
0.621812	216
0.623652	217
0.624704	218
0.625333	219
0.625871	220
0.627353	221
0.629094	222
0.63004	223
0.631696	224
0.632309	225
0.633654	226
0.634256	227
0.635015	228
0.636682	229
0.637	230
0.637918	115
0.639109	115.009
0.639873	115.017
0.641434	115.026
0.642491	115.035
0.643844	115.043
0.646268	115.052
0.64643	115.061
0.647497	115.07
0.649046	115.078
0.650086	115.087
0.651816	115.096
0.652554	115.104
0.653597	115.113
0.654201	115.122
0.654899	115.13
0.655591	115.139
0.656205	115.148
0.657563	115.157
0.658997	115.165
0.660531	115.174
0.661053	115.183
0.663024	115.191
0.663462	115.2
0.663865	115.209
0.664551	115.217
0.665907	115.226
0.66677	115.235
0.667943	115.243
0.668661	115.252
0.669325	115.261
0.670736	115.27
0.672094	115.278
0.672854	115.287
0.674161	115.296
0.674785	115.304
0.675557	115.313
0.677126	115.322
0.678281	115.33
0.678957	115.339
0.680329	115.348
0.681789	115.357
0.683373	115.365
0.685446	115.374
0.686306	115.383
0.688632	115.391
0.689284	115.4
0.690081	115.409
0.690712	115.417
0.691458	115.426
0.692058	115.435
0.692787	115.443
0.693472	115.452
0.694816	115.461
0.69554	115.47
0.696883	115.478
0.69762	115.487
0.698561	115.496
0.699274	115.504
0.700347	115.513
0.701728	115.522
0.702639	115.53
0.703085	115.539
0.704125	115.548
0.704476	115.557
0.705895	115.565
0.705982	115.574
0.706654	115.583
0.70744	115.591
0.7079	115.6
0.709416	115.609
0.710856	115.617
0.711307	115.626
0.712726	115.635
0.714323	115.643
0.715526	115.652
0.716194	115.661
0.717488	115.67
0.719091	115.678
0.720312	115.687
0.722422	115.696
0.723789	115.704
0.725297	115.713
0.726515	115.722
0.727949	115.73
0.729219	115.739
0.73063	115.748
0.731963	115.757
0.733311	115.765
0.734729	115.774
0.736063	115.783
0.736823	115.791
0.738122	115.8
0.739471	115.809
0.741023	115.817
0.742521	115.826
0.746093	115.835
0.747268	115.843
0.750202	115.852
0.751514	115.861
0.752244	115.87
0.753579	115.878
0.754249	115.887
0.755667	115.896
0.757017	115.904
0.759166	115.913
0.7604	115.922
0.761774	115.93
0.763147	115.939
0.764715	115.948
0.766802	115.957
0.76868	115.965
0.770083	115.974
0.771469	115.983
0.773184	115.991
0.773551	116
0.774296	116.009
0.775551	116.017
0.776243	116.026
0.776907	116.035
0.778305	116.043
0.785119	116.052
0.785495	116.06
0.785565	116.069
0.7858	116.078
0.786243	116.086
0.786346	116.095
0.787506	116.104
0.788395	116.112
0.790195	116.121
0.790941	116.129
0.792278	116.138
0.79416	116.147
0.794842	116.155
0.79545	116.164
0.796147	116.172
0.797885	116.181
0.817915	116.19
0.818203	116.198
0.818471	116.207
0.819464	116.216
0.820566	116.224
0.820811	116.233
0.821172	116.241
0.821819	116.25
0.822745	116.259
0.823896	116.267
0.826975	116.276
0.827174	116.285
0.827411	116.293
0.828112	116.302
0.82879	116.31
0.830186	116.319
0.830995	116.328
0.831569	116.336
0.832244	116.345
0.833825	116.354
0.834346	116.362
0.835145	116.371
0.835672	116.379
0.83639	116.388
0.837825	116.397
0.839508	116.405
0.840042	116.414
0.841338	116.422
0.84198	116.431
0.84286	116.44
0.844088	116.448
0.845367	116.457
0.846069	116.466
0.846882	116.474
0.84746	116.483
0.848095	116.491
0.849519	116.5
0.850276	116.509
0.851999	116.517
0.852529	116.526
0.853867	116.535
0.85486	116.543
0.856006	116.552
0.856484	116.56
0.857992	116.569
0.859315	116.578
0.860047	116.586
0.861857	116.595
0.862073	116.604
0.86506	116.612
0.865708	116.621
0.866158	116.629
0.867536	116.638
0.870949	116.647
0.871426	116.655
0.871924	116.664
0.872522	116.672
0.874083	116.681
0.876411	116.69
0.878027	116.698
0.879427	116.707
0.8805	116.716
0.882056	116.724
0.882561	116.733
0.883245	116.741
0.885294	116.75
0.886772	116.759
0.888032	116.767
0.888738	116.776
0.890401	116.785
0.891784	116.793
0.893007	116.802
0.894453	116.81
0.895343	116.819
0.898323	116.828
0.900928	116.836
0.90234	116.845
0.903711	116.854
0.905108	116.862
0.90654	116.871
0.907841	116.879
0.910433	116.888
0.911657	116.897
0.912915	116.905
0.914309	116.914
0.915054	116.922
0.915689	116.931
0.917157	116.94
0.959787	116.948
0.961031	116.957
0.963126	116.966
0.963909	116.974
0.965274	116.983
0.966639	116.991
0.968192	117
0.969292	117.009
0.998824	117.017
0.99903	117.026
0.999204	117.034
0.999369	117.043
0.999626	117.051
0.999995	117.06
1.00018	117.068
1.00036	117.077
1.0005	117.086
1.00062	117.094
1.00248	117.103
1.00305	117.111
1.00322	117.12
1.03201	117.128
1.03216	117.137
1.03237	117.145
1.03273	117.154
1.03302	117.162
1.03326	117.171
1.03705	117.18
1.03723	117.188
1.03808	117.197
1.03834	117.205
1.03883	117.214
1.03955	117.222
1.03978	117.231
1.0405	117.239
1.04136	117.248
1.04273	117.256
1.04326	117.265
1.04413	117.274
1.0446	117.282
1.04533	117.291
1.04617	117.299
1.04675	117.308
1.04741	117.316
1.04936	117.325
1.04951	58.6624
1.04967	58.6797
1.05106	58.6969
1.05172	58.7142
1.05217	58.7314
1.05292	58.7486
1.05378	58.7659
1.05525	58.7831
1.05572	58.8004
1.05625	58.8176
1.05695	58.8348
1.05763	58.8521
1.05861	58.8693
1.05918	58.8866
1.0605	58.9038
1.06176	58.9211
1.06253	58.9383
1.06312	58.9555
1.06381	58.9728
1.06473	58.99
1.06516	59.0073
1.06607	59.0242
1.06658	59.0412
1.06793	59.0581
1.06881	59.0751
1.06929	59.092
1.07008	59.109
1.07071	59.1259
1.07152	59.1429
1.07205	59.1598
1.07303	59.1767
1.07502	59.1937
1.0757	59.2106
1.07695	59.2276
1.07845	59.2445
1.07899	59.2615
1.0809	59.2784
1.0825	59.2954
1.08468	59.3123
1.08651	59.3293
1.08823	59.3462
1.08917	59.3632
1.09101	59.3801
1.09142	59.3971
1.09214	59.414
1.09337	59.431
1.09471	59.4479
1.09617	59.4649
1.09708	59.4818
1.09752	59.4988
1.09854	59.5157
1.09953	59.5327
1.1003	59.5496
1.10175	59.5666
1.10369	59.5835
1.10517	59.6005
1.10806	59.6174
1.10845	59.6344
1.10984	59.6513
1.11965	59.6683
1.12056	59.6852
1.12172	59.7022
1.12236	59.7191
1.12304	59.7361
1.12379	59.753
1.1253	59.77
1.1258	59.7869
1.12712	59.8039
1.15487	59.8208
1.15505	59.8378
1.15534	59.8547
1.15546	59.8717
1.15555	59.8886
1.15579	59.9056
1.15597	59.9225
1.15617	59.9395
1.15632	59.9564
1.15643	59.9734
1.18662	59.9903
1.18963	60.0073
1.1935	60.0239
1.26438	60.0406
1.26518	60.0573
1.26579	60.0739
1.2671	60.0906
1.26843	60.1073
1.26912	60.1239
1.28364	60.1406
1.28501	60.1573
1.28663	60.1739
1.28697	60.1906
1.28774	60.2073
1.2891	60.2239
1.29044	60.2406
1.29291	60.2573
1.29535	60.2739
1.29653	60.2906
1.29884	60.3073
1.29955	60.3239
1.30149	60.3406
1.3029	60.3573
1.30418	60.3739
1.30497	60.3906
1.30557	60.4073
1.30697	60.4239
1.30841	60.4406
1.3097	60.4573
1.31312	60.4739
1.3138	60.4906
1.31453	60.5073
1.31524	60.5239
1.31591	60.5406
1.31654	60.5573
1.31729	60.5739
1.31865	60.5906
1.32073	60.6073
1.42482	60.6239
1.42617	60.6406
1.42729	60.6573
1.42798	60.6739
1.42934	60.6906
1.43009	60.7073
1.43142	60.7239
1.43274	60.7406
1.43345	60.7573
1.43487	60.7739
1.46675	60.7906
1.46746	60.8073
1.47009	60.8239
1.47036	60.8406
1.47107	60.8573
1.47172	60.8739
1.47247	60.8906
1.47304	60.9073
1.47374	60.9239
1.47608	60.9406
1.47833	60.9573
1.47937	60.9739
1.48	60.9906
1.48166	61.0073
1.48264	61.0237
1.48473	61.04
1.48621	61.0564
1.48841	61.0728
1.49097	61.0892
1.49378	61.1056
1.49736	61.122
1.4981	61.1384
1.49987	61.1548
1.50324	61.1712
1.50744	61.1876
1.50879	61.204
1.51088	61.2204
1.51363	61.2368
1.51609	61.2532
1.51648	61.2696
1.52132	61.2859
1.52275	61.3023
1.52392	61.3187
1.52467	61.3351
1.52673	61.3515
1.52903	61.3679
1.5292	61.3843
1.53013	61.4007
1.53221	61.4171
1.5776	61.4335
1.57775	61.4499
1.57814	61.4663
1.57835	61.4827
1.57922	61.4991
1.58079	61.5155
1.58123	61.5318
1.58283	61.5482
1.58327	61.5646
1.58485	61.581
1.59522	61.5974
1.59595	61.6138
1.59699	61.6302
1.59785	61.6466
1.5992	61.663
1.60057	61.6794
1.60125	61.6958
1.60199	61.7122
1.60281	61.7286
1.60336	61.745
1.60401	61.7614
1.60468	61.7778
1.60539	61.7941
1.60604	61.8105
1.60707	61.8269
1.60822	61.8433
1.61433	61.8597
1.61577	61.8761
1.61795	61.8925
1.61853	61.9089
1.62465	61.9253
1.62602	61.9417
1.62675	61.9581
1.62799	61.9745
1.62834	61.9909
1.62903	62.0073
1.62971	62.0234
1.63037	62.0395
1.63113	62.0556
1.63171	62.0718
1.63248	62.0879
1.63303	62.104
1.63526	62.1202
1.63617	62.1363
1.64012	62.1524
1.6414	62.1685
1.64274	62.1847
1.6435	62.2008
1.64478	62.2169
1.64548	62.2331
1.6531	62.2492
1.65374	62.2653
1.65653	62.2815
1.65724	62.2976
1.65995	62.3137
1.66136	62.3298
1.66269	62.346
1.66344	62.3621
1.66478	62.3782
1.66556	62.3944
1.6662	62.4105
1.6668	62.4266
1.6676	62.4427
1.66823	62.4589
1.66951	62.475
1.67023	62.4911
1.67104	62.5073
1.67163	62.5234
1.67239	62.5395
1.6739	62.5556
1.67434	62.5718
1.6751	62.5879
1.67649	62.604
1.67727	62.6202
1.67787	62.6363
1.67855	62.6524
1.67934	62.6685
1.67993	62.6847
1.68057	62.7008
1.68165	62.7169
1.68233	62.7331
1.68283	62.7492
1.68408	62.7653
1.6848	62.7815
1.68552	62.7976
1.68716	62.8137
1.68765	62.8298
1.6882	62.846
1.68889	62.8621
1.68958	62.8782
1.69025	62.8944
1.69093	62.9105
1.69167	62.9266
1.69235	62.9427
1.69375	62.9589
1.69507	62.975
1.69582	62.9911
1.69646	63.0073
1.69793	63.0231
1.69857	63.039
1.69946	63.0549
1.69985	63.0708
1.70067	63.0866
1.70142	63.1025
1.70195	63.1184
1.70279	63.1342
1.70337	63.1501
1.70398	63.166
1.70541	63.1819
1.70748	63.1977
1.70818	63.2136
1.71091	63.2295
1.71184	63.2454
1.71389	63.2612
1.71433	63.2771
1.71572	63.293
1.71644	63.3088
1.71712	63.3247
1.71917	63.3406
1.72051	63.3565
1.72262	63.3723
1.72392	63.3882
1.72485	63.4041
1.726	63.42
1.72701	63.4358
1.72878	63.4517
1.72951	63.4676
1.73158	63.4834
1.73222	63.4993
1.73426	63.5152
1.73634	63.5311
1.73697	63.5469
1.73841	63.5628
1.73916	63.5787
1.74054	63.5946
1.74253	31.7973
1.74333	31.8295
1.74455	31.8618
1.74602	31.8941
1.74748	31.9263
1.74799	31.9586
1.74999	31.9908
1.7507	32.0231
1.75303	32.0543
1.75419	32.0856
1.75623	32.1168
1.75773	32.1481
1.75831	32.1793
1.75902	32.2106
1.76098	32.2418
1.76137	32.2731
1.76277	32.3043
1.7635	32.3356
1.76414	32.3668
1.76486	32.3981
1.76689	32.4293
1.76757	32.4606
1.76825	32.4918
1.76895	32.5231
1.76963	32.5543
1.77042	32.5856
1.77171	32.6168
1.77313	32.6481
1.77445	32.6793
1.77581	32.7106
1.7772	32.7418
1.77857	32.7731
1.77991	32.8043
1.78129	32.8356
1.78195	32.8668
1.78338	32.8981
1.78408	32.9293
1.7848	32.9606
1.78551	32.9918
1.78643	33.0231
1.78716	33.0534
1.7876	33.0837
1.78823	33.114
1.79048	33.1443
1.7919	33.1746
1.79235	33.2049
1.79317	33.2352
1.79386	33.2655
1.79482	33.2958
1.79509	33.3261
1.79826	33.3564
1.80014	33.3867
1.80087	33.417
1.80229	33.4473
1.80401	33.4776
1.80455	33.5079
1.80506	33.5382
1.80595	33.5685
1.80672	33.5988
1.80746	33.6291
1.80844	33.6594
1.80925	33.6898
1.80984	33.7201
1.81067	33.7504
1.81115	33.7807
1.81185	33.811
1.81256	33.8413
1.8132	33.8716
1.81461	33.9019
1.81594	33.9322
1.81734	33.9625
1.81831	33.9928
1.81882	34.0231
1.81948	34.0525
1.8203	34.0819
1.82086	34.1113
1.82163	34.1407
1.82225	34.1701
1.82298	34.1996
1.82375	34.229
1.82435	34.2584
1.82602	34.2878
1.82641	34.3172
1.8271	34.3466
