time	cwndsize
0.268111	11
0.270151	12
0.2715	13
0.273028	14
0.274409	15
0.277153	16
0.279199	17
0.281923	18
0.284784	19
0.286327	20
0.291757	21
0.292534	22
0.293122	23
0.29394	24
0.296578	25
0.297943	26
0.299434	27
0.302777	28
0.30409	29
0.308196	30
0.308902	31
0.310968	32
0.315105	33
0.316432	34
0.319204	35
0.321947	36
0.323325	37
0.32471	38
0.327548	39
0.328285	40
0.33861	41
0.339351	42
0.340018	43
0.340674	44
0.341402	45
0.342544	46
0.342777	47
0.343486	48
0.346299	49
0.347728	50
0.349049	51
0.350401	52
0.352116	53
0.353202	54
0.35456	55
0.355956	56
0.357338	57
0.360195	58
0.362821	59
0.365581	60
0.368274	61
0.370362	62
0.372413	63
0.375207	64
0.380664	65
0.382022	66
0.385733	67
0.387128	68
0.389153	69
0.390543	70
0.391944	71
0.393318	72
0.394728	73
0.396097	74
0.397622	75
0.399524	76
0.400229	77
0.40093	78
0.402272	79
0.405034	80
0.425201	81
0.425951	82
0.427157	83
0.428221	84
0.429459	85
0.429748	86
0.434312	87
0.436524	88
0.440509	89
0.441257	90
0.441496	91
0.442263	92
0.442615	93
0.44329	94
0.444085	95
0.444671	96
0.454056	97
0.454699	98
0.455398	99
0.4568	100
0.458166	101
0.459545	102
0.460936	103
0.462309	104
0.46372	105
0.465022	106
0.465777	107
0.467138	108
0.468576	109
0.470077	110
0.471251	111
0.472633	112
0.473972	113
0.475335	114
0.476741	115
0.478121	116
0.480169	117
0.481536	118
0.483129	119
0.485724	120
0.487024	121
0.489131	122
0.491892	123
0.493944	124
0.495335	125
0.496766	126
0.498079	63
0.501386	63.0159
0.502307	63.0317
0.50507	63.0476
0.507871	63.0635
0.510606	63.0794
0.513337	63.0952
0.516052	63.1111
0.518828	63.127
0.521547	63.1429
0.522996	63.1587
0.524345	63.1746
0.528584	63.1905
0.531553	63.2063
0.535473	63.2222
0.536975	63.2381
0.538216	63.254
0.539765	63.2698
0.546484	63.2857
0.547872	63.3016
0.554728	63.3175
0.555433	63.3333
0.556087	63.3492
0.556854	63.3651
0.558162	63.381
0.558854	63.3968
0.565018	63.4127
0.565705	63.4286
0.567087	63.4444
0.567781	63.4603
0.576006	63.4762
0.578878	63.4921
0.580151	63.5079
0.581508	63.5238
0.582864	63.5397
0.585135	63.5556
0.585823	63.5714
0.587192	63.5873
0.588581	63.6032
0.58993	63.619
0.592005	63.6349
0.592706	63.6508
0.594759	63.6667
0.596126	63.6825
0.598859	63.6984
0.600263	63.7143
0.601574	63.7302
0.604384	63.746
0.607278	63.7619
0.608485	63.7778
0.61123	63.7937
0.612592	63.8095
0.616026	63.8254
0.617399	63.8413
0.619035	63.8571
0.621629	63.873
0.623642	63.8889
0.626745	63.9048
0.627834	63.9206
0.629372	63.9365
0.630364	63.9524
0.631771	63.9683
0.633022	63.9841
0.635339	64
0.637769	64.0156
0.672647	64.0313
0.674036	64.0469
0.675408	64.0625
0.676215	64.0781
0.677417	64.0938
0.678831	64.1094
0.680439	64.125
0.68158	64.1406
0.683645	64.1563
0.685166	64.1719
0.686431	64.1875
0.68775	64.2031
0.689129	64.2188
0.69053	64.2344
0.691867	64.25
0.69331	64.2656
0.694633	64.2813
0.696178	64.2969
0.697482	64.3125
0.698885	64.3281
0.700338	64.3438
0.701768	64.3594
0.703026	64.375
0.704407	64.3906
0.705752	64.4063
0.707141	64.4219
0.708495	64.4375
0.709897	64.4531
0.711251	64.4688
0.714847	64.4844
0.717541	64.5
0.720222	64.5156
0.722989	64.5313
0.725816	64.5469
0.728476	64.5625
0.731218	64.5781
0.733955	64.5938
0.736737	64.6094
0.739452	64.625
0.740826	64.6406
0.743621	64.6563
0.74563	64.6719
0.747675	64.6875
0.749053	64.7031
0.751127	64.7188
0.753882	64.7344
0.755922	64.75
0.758713	64.7656
0.760782	64.7813
0.762785	64.7969
0.764905	64.8125
0.766953	64.8281
0.76903	64.8438
0.771075	64.8594
0.773859	64.875
0.775914	64.8906
0.77801	64.9063
0.780061	64.9219
0.781395	64.9375
0.782761	64.9531
0.821437	64.9688
0.835119	64.9844
0.836409	65
0.837774	65.0154
0.944494	65.0308
0.944646	65.0462
0.944867	65.0615
0.945076	65.0769
0.945202	65.0923
0.945391	65.1077
0.945837	65.1231
0.946116	65.1385
0.946463	65.1538
0.946636	65.1692
0.946861	65.1846
0.947092	65.2
0.947294	65.2154
0.948296	65.2308
0.949672	65.2462
0.951056	65.2615
0.952437	65.2769
