time	cwndsize
0.281566	11
0.284299	12
0.287205	13
0.291925	14
0.292903	15
0.294205	16
0.295381	17
0.296102	18
0.296129	19
0.296401	20
0.308561	21
0.311324	22
0.314023	23
0.31681	24
0.318807	25
0.32225	26
0.329165	27
0.330115	28
0.33196	29
0.332665	30
0.335332	31
0.336799	32
0.337487	33
0.337797	34
0.338546	35
0.339155	36
0.339885	37
0.340581	38
0.341569	39
0.342209	40
0.367821	41
0.370586	42
0.372772	43
0.375458	44
0.378846	45
0.381984	46
0.384692	47
0.386675	48
0.388771	49
0.390861	50
0.391508	51
0.393597	52
0.394259	53
0.396341	54
0.397725	55
0.401857	56
0.403187	57
0.405962	58
0.407355	59
0.410089	60
0.412211	61
0.413516	62
0.415621	63
0.417017	64
0.41834	65
0.419899	66
0.421263	67
0.422616	68
0.42396	69
0.426308	70
0.427014	71
0.427659	72
0.429079	73
0.430396	74
0.431175	75
0.431805	76
0.436453	77
0.437099	78
0.437475	79
0.43891	80
0.484185	81
0.487174	82
0.489688	83
0.492431	84
0.49517	85
0.499981	86
0.503451	87
0.504805	88
0.506493	89
0.509162	90
0.511959	91
0.512593	45.5
0.515327	45.5222
0.516018	45.5444
0.518089	45.5667
0.51875	45.5889
0.521548	45.6111
0.522909	45.6333
0.524288	45.6556
0.52515	45.6778
0.525644	45.7
0.526357	45.7222
0.527116	45.7444
0.527709	45.7667
0.529893	45.7889
0.531847	45.8111
0.532513	45.8333
0.533286	45.8556
0.534627	45.8778
0.536135	45.9
0.539415	45.9222
0.540842	45.9444
0.542263	45.9667
0.544987	45.9889
0.547013	46.0111
0.548469	46.0329
0.549959	46.0546
0.551165	46.0763
0.553185	46.0981
0.555951	46.1198
0.558657	46.1415
0.55937	46.1633
0.560035	46.185
0.56073	46.2068
0.561642	46.2285
0.562796	46.2502
0.564228	46.272
0.564854	46.2937
0.565551	46.3155
0.566981	46.3372
0.568963	46.3589
0.570361	46.3807
0.57106	46.4024
0.571762	46.4242
0.572438	46.4459
0.573092	46.4676
0.573768	46.4894
0.574484	46.5111
0.575323	46.5329
0.576516	46.5546
0.577397	46.5763
0.578572	46.5981
0.582688	46.6198
0.584079	46.6415
0.589623	46.6633
0.593675	46.685
0.595086	46.7068
0.596422	46.7285
0.597798	46.7502
0.599161	46.772
0.600552	46.7937
0.607451	46.8155
0.610209	46.8372
0.612897	46.8589
0.61563	46.8807
0.617741	46.9024
0.619144	46.9242
0.621852	46.9459
0.62412	46.9676
0.730261	46.9894
0.732987	47.0111
0.735855	47.0324
0.738497	47.0537
0.741238	47.0749
0.743984	47.0962
0.745376	47.1175
0.748084	47.1388
0.750871	47.16
0.753606	47.1813
0.756346	47.2026
0.759093	47.2239
0.761969	47.2452
0.764612	47.2664
0.767347	47.2877
0.770152	47.309
0.772898	47.3303
0.775612	47.3515
0.778376	47.3728
0.781133	47.3941
0.784043	47.4154
0.785241	47.4366
0.786647	47.4579
0.789331	47.4792
0.790045	47.5005
0.792084	47.5217
0.794828	47.543
0.796241	47.5643
0.799022	47.5856
0.801713	47.6069
0.803135	47.6281
0.805848	47.6494
0.808592	47.6707
0.811342	47.692
0.814118	47.7132
0.815452	47.7345
0.818203	23.8673
0.818898	23.9107
0.822354	23.9542
0.823794	23.9977
0.826485	24.0412
0.827858	24.0828
0.830584	24.1245
0.832064	24.1662
0.833335	24.2078
0.835362	24.2495
0.92643	24.2912
0.927011	24.3328
0.927709	24.3745
0.929084	24.4162
0.929762	24.4578
0.930484	24.4995
0.931136	24.5412
0.931866	24.5828
0.932496	24.6245
0.93438	24.6662
0.935017	24.7078
0.935734	24.7495
0.936411	24.7912
0.937088	24.8328
0.937981	24.8745
0.938491	24.9162
0.939179	24.9578
0.939855	24.9995
