time	cwndsize
0.266002	11
0.267731	12
0.26993	13
0.270473	14
0.272686	15
0.272809	16
0.275553	17
0.277073	18
0.277121	19
0.278734	20
0.280207	21
0.281943	22
0.283631	23
0.285698	24
0.285776	25
0.28728	26
0.287369	27
0.291093	28
0.292588	29
0.292623	30
0.292752	31
0.296669	32
0.298587	33
0.299139	34
0.302092	35
0.302949	36
0.305316	37
0.307564	38
0.307633	39
0.308157	40
0.309762	41
0.309797	42
0.313105	43
0.313169	44
0.313208	45
0.317407	46
0.318692	47
0.320636	48
0.320674	49
0.324021	50
0.324113	51
0.324181	52
0.328176	53
0.329482	54
0.329639	55
0.333945	56
0.335328	57
0.337764	58
0.338127	59
0.339972	60
0.340515	61
0.340761	62
0.343638	63
0.346001	64
0.346059	65
0.346343	66
0.346464	67
0.350212	68
0.352832	69
0.353007	70
0.35641	71
0.357016	72
0.357224	73
0.359635	74
0.359671	75
0.359707	76
0.362615	77
0.363308	78
0.363374	79
0.363446	80
0.363852	81
0.367149	82
0.367943	83
0.367992	84
0.36811	85
0.368284	86
0.370853	87
0.370892	88
0.370971	89
0.371158	90
0.374384	91
0.37446	92
0.374918	93
0.375148	94
0.375342	95
0.375498	96
0.380186	97
0.380426	98
0.383676	99
0.384604	100
0.38486	101
0.384929	102
0.388175	103
0.388441	104
0.390098	105
0.390132	106
0.3904	107
0.393075	108
0.396168	109
0.396417	110
0.396953	111
0.401097	112
0.401199	113
0.40123	114
0.401379	115
0.405204	116
0.406585	117
0.406966	118
0.410821	119
0.412213	120
0.412329	121
0.412568	122
0.41265	123
0.412707	124
0.416273	125
0.417595	126
0.418177	127
0.418373	128
0.421948	129
0.423641	130
0.423803	131
0.424279	132
0.424342	133
0.428427	134
0.43304	135
0.433104	136
0.433534	137
0.434108	138
0.434653	139
0.434863	140
0.438435	141
0.439456	142
0.439599	143
0.44535	144
0.445742	145
0.446087	146
0.44654	147
0.446662	148
0.446843	149
0.450542	74.5
0.450615	74.5135
0.450668	74.527
0.45603	74.5405
0.456057	74.5541
0.456256	74.5676
0.456283	74.5811
0.456326	74.5946
0.46233	74.6081
0.462401	74.6216
0.462546	74.6351
0.462608	74.6486
0.462658	74.6622
0.46754	74.6757
0.46764	74.6892
0.468116	74.7027
0.468171	74.7162
0.468251	74.7297
0.468302	74.7432
0.468354	74.7568
0.472344	74.7703
0.472391	74.7838
0.473781	74.7973
0.474652	74.8108
0.474734	74.8243
0.474798	74.8378
0.474942	74.8514
0.478824	74.8649
0.47899	74.8784
0.480964	74.8919
0.480985	74.9054
0.483402	74.9189
0.483426	74.9324
0.483456	74.9459
0.488971	74.9595
0.489012	74.973
0.489035	74.9865
0.48917	75
0.489294	75.0133
0.494336	75.0267
0.494497	75.04
0.496846	75.0533
0.496904	75.0667
0.496955	75.08
0.49702	75.0933
0.502594	75.1067
0.502658	75.12
0.502796	75.1333
0.505673	75.1467
0.505789	75.16
0.510906	75.1733
0.510956	75.1867
0.511034	75.2
0.511416	75.2133
0.516409	75.2267
0.516496	75.24
0.516563	75.2533
0.516626	75.2667
0.516707	75.28
0.520228	75.2933
0.521846	75.3067
0.521892	75.32
0.521964	75.3333
0.522011	75.3467
0.522201	75.36
0.522362	75.3733
0.527307	75.3867
0.527537	75.4
0.533157	75.4133
0.533365	75.4267
0.533424	75.44
0.533524	75.4533
0.538656	75.4667
0.538718	75.48
0.538816	75.4933
0.539586	75.5067
0.543735	75.52
0.543784	75.5333
0.543831	75.5467
0.543924	75.56
0.547683	75.5733
0.548727	75.5867
0.549784	75.6
0.549868	75.6133
0.554663	75.6267
0.554697	75.64
0.554909	75.6533
0.554938	75.6667
0.554951	75.68
0.555046	75.6933
0.564398	75.7067
0.564484	75.72
0.565685	75.7333
0.565759	75.7467
0.565877	75.76
0.566005	75.7733
0.56607	75.7867
0.571411	75.8
0.571476	75.8133
0.571538	75.8267
0.576568	75.84
0.576647	75.8533
0.576689	75.8667
0.576961	75.88
0.577043	75.8933
0.577084	75.9067
0.582729	75.92
0.582915	75.9333
0.583021	75.9467
0.587564	75.96
0.58762	75.9733
0.5877	75.9867
0.587836	76
0.593899	76.0132
0.594011	76.0263
0.594112	76.0395
0.594196	76.0526
0.598497	76.0658
0.598559	76.0789
0.599817	76.0921
0.60051	76.1053
0.604007	76.1184
0.604182	76.1316
0.604458	76.1447
0.604554	76.1579
0.609404	76.1711
0.609469	76.1842
0.609545	76.1974
0.609652	76.2105
0.609723	76.2237
0.618286	76.2368
0.620707	76.25
0.620763	76.2632
0.620834	76.2763
0.620976	76.2895
0.621058	76.3026
0.621117	76.3158
0.621224	76.3289
0.626351	76.3421
0.626465	76.3553
0.632341	76.3684
0.632519	76.3816
0.632699	76.3947
0.632825	76.4079
0.633032	76.4211
0.633172	76.4342
0.637185	76.4474
0.637265	76.4605
0.642585	76.4737
0.69239	76.4868
0.710253	76.5
0.710287	76.5132
0.713842	76.5263
0.713898	76.5395
0.713964	76.5526
0.714108	38.2763
0.714191	38.3026
0.714245	38.3289
0.714307	38.3553
0.719305	38.3816
0.724889	38.4079
0.724909	38.4342
0.72492	38.4605
0.724969	38.4868
0.724992	38.5132
0.736346	38.5395
0.741129	38.5658
0.741183	38.5921
0.741258	38.6184
0.741321	38.6447
0.741356	38.6711
0.741425	38.6974
0.741515	38.7237
0.746818	38.75
0.752211	38.7763
0.752231	38.8026
0.752241	38.8289
0.75225	38.8553
0.757487	38.8816
0.757559	38.9079
0.757985	38.9342
0.762924	38.9605
0.762981	38.9868
0.763056	39.0132
0.763083	39.0388
0.763141	39.0644
0.763209	39.0901
0.76328	39.1157
0.76839	39.1414
0.768437	39.167
0.768508	39.1926
0.768561	39.2183
0.773973	39.2439
0.774077	39.2696
0.77416	39.2952
0.774208	39.3209
0.774346	39.3465
0.77444	39.3721
0.779313	39.3978
0.779374	39.4234
0.779452	39.4491
0.779564	39.4747
0.779669	39.5003
0.779749	39.526
0.779844	39.5516
0.779924	39.5773
0.785058	39.6029
0.785119	39.6285
0.785185	39.6542
0.790188	39.6798
0.790233	39.7055
0.790345	39.7311
0.790448	39.7567
0.796001	39.7824
0.796028	39.808
0.801178	39.8337
0.801207	39.8593
0.801291	39.885
0.801395	39.9106
0.801489	39.9362
0.801584	39.9619
0.80166	39.9875
0.801712	40.0132
0.806545	40.0382
0.872476	40.0632
0.872575	40.0882
0.872741	40.1132
0.872812	40.1382
0.888623	40.1632
0.910834	40.1882
0.916147	40.2132
0.9163	40.2382
0.916507	40.2632
0.916626	40.2882
0.916845	40.3132
0.916967	40.3382
0.917159	40.3632
0.921318	40.3882
0.921354	20.1941
0.921435	20.2441
0.921531	20.2941
0.921599	20.3441
0.921653	20.3941
0.927279	20.4441
0.927336	20.4941
0.932295	20.5441
0.932348	20.5941
0.932507	20.6441
0.932565	20.6941
0.932643	20.7441
0.938101	20.7941
0.938203	20.8441
0.938294	20.8941
0.943161	20.9441
0.943205	20.9941
0.943256	21.0441
0.943319	21.0917
0.943399	21.1393
0.943429	21.1869
0.94351	21.2346
0.94865	21.2822
0.948707	21.3298
0.948997	21.3774
0.976569	21.425
0.987092	21.4727
0.987122	21.5203
0.987197	21.5679
0.987278	21.6155
1.00394	21.6631
1.01566	21.7107
1.01605	21.7584
1.0198	21.806
1.01984	21.8536
1.0199	21.9012
1.01993	21.9488
1.0202	21.9965
1.02524	22.0441
1.02551	22.0895
1.03138	22.135
1.0316	11.0675
1.03171	11.1584
1.03178	11.2493
1.03183	11.3402
1.03618	11.4311
1.05377	11.522
1.06908	11.6129
1.06922	11.7039
1.06929	11.7948
1.06936	11.8857
1.06942	11.9766
1.08029	12.0675
1.08586	12.1508
1.09083	12.2342
1.09088	12.3175
1.09095	12.4008
1.09106	12.4842
1.09115	12.5675
1.09122	12.6508
1.09131	12.7342
1.10186	12.8175
1.10966	12.9008
1.12092	12.9842
1.123	13.0675
1.12503	13.1444
1.12509	13.2213
1.12515	13.2983
1.12733	13.3752
1.12752	13.4521
1.13059	13.529
1.13082	13.606
1.13351	13.6829
1.13432	13.7598
1.1442	13.8367
1.16222	13.9136
1.16569	13.9906
1.16576	14.0675
1.16582	14.1389
1.16598	14.2104
1.16845	14.2818
1.1685	14.3532
1.16856	14.4246
1.16867	14.4961
1.16877	14.5675
1.1688	14.6389
1.17269	14.7104
1.18264	14.7818
1.19112	14.8532
1.1912	14.9246
1.19312	14.9961
1.19333	15.0675
1.19623	15.1342
1.19768	15.2008
1.20099	15.2675
1.20111	15.3342
1.20311	15.4008
1.20327	15.4675
1.20337	15.5342
1.20667	15.6008
1.20792	15.6675
1.21298	15.7342
1.244	15.8008
1.24497	15.8675
1.24632	15.9342
1.24697	16.0008
1.24773	16.0633
1.24898	16.1258
1.24902	16.1883
1.24984	16.2508
1.25051	16.3133
1.25125	16.3758
1.25257	16.4383
1.2526	16.5008
1.25268	16.5633
1.2546	16.6258
1.25492	16.6883
1.2679	16.7508
1.26927	16.8133
1.27076	16.8758
1.27214	16.9383
1.2722	17.0008
1.27346	17.0597
1.27498	17.1185
1.27504	17.1773
1.27777	17.2361
1.27782	17.2949
1.27789	17.3538
1.27808	17.4126
1.27815	17.4714
1.28435	17.5302
1.28822	17.5891
1.28835	17.6479
1.30019	17.7067
1.30369	17.7655
1.30374	17.8244
1.30381	17.8832
1.30394	17.942
1.3041	18.0008
1.31124	18.0564
1.31493	18.1119
1.315	18.1675
1.31509	18.223
1.31519	18.2786
1.31529	18.3342
1.3154	18.3897
1.32037	18.4453
1.32237	18.5008
1.3248	18.5564
1.32503	18.6119
1.33667	18.6675
1.33674	18.723
1.33813	18.7786
1.33815	18.8342
1.33819	18.8897
1.33825	18.9453
1.34381	19.0008
1.34707	19.0535
1.34874	19.1061
1.34879	19.1587
1.34884	19.2114
1.3489	19.264
1.34907	19.3166
1.36202	19.3692
1.36205	19.4219
1.36213	19.4745
1.36444	19.5271
1.36691	19.5798
1.3699	19.6324
1.36998	19.685
1.37198	19.7377
1.37356	19.7903
1.37363	19.8429
1.37376	19.8956
1.37478	19.9482
1.3766	20.0008
1.37765	20.0508
1.3799	20.1008
1.38114	20.1508
1.38328	20.2008
1.38332	20.2508
1.38473	20.3008
1.39322	20.3508
1.39534	20.4008
1.39798	20.4508
1.39803	20.5008
1.40397	20.5508
1.40448	20.6008
1.40514	20.6508
1.40591	20.7008
1.40719	20.7508
1.40723	20.8008
1.40887	20.8508
1.4108	20.9008
1.41083	20.9508
1.41089	21.0008
1.41283	21.0484
1.41289	21.0961
1.41297	21.1437
1.41312	21.1913
1.41701	21.2389
1.4171	21.2865
1.41866	21.3342
1.41868	21.3818
1.41999	21.4294
1.4291	21.477
1.43331	21.5246
1.43469	21.5723
1.43989	21.6199
1.44716	21.6675
1.44781	21.7151
1.44914	21.7627
1.4492	21.8104
1.44928	21.858
1.45062	21.9056
1.45337	21.9532
1.45479	22.0008
1.45487	22.0463
1.45489	22.0917
1.45502	22.1372
1.45717	22.1826
1.45829	22.2281
1.45832	22.2736
1.45984	22.319
1.45986	22.3645
1.46397	22.4099
1.46403	22.4554
1.46599	22.5008
1.46605	22.5463
1.47891	22.5917
1.48329	22.6372
1.48581	22.6826
1.48668	22.7281
1.48692	22.7736
1.48701	22.819
1.4871	22.8645
1.492	22.9099
1.49205	22.9554
1.49213	23.0008
1.49227	23.0443
1.4952	23.0878
1.49978	23.1313
1.50103	23.1747
1.50116	23.2182
1.50296	23.2617
1.50308	23.3052
1.50628	23.3487
1.50633	23.3921
1.50645	23.4356
1.5084	23.4791
