time	cwndsize
0.257194	11
0.258434	12
0.259813	13
0.260533	14
0.261737	15
0.26454	16
0.266118	17
0.266224	18
0.267306	19
0.270496	20
0.270561	21
0.272125	22
0.273453	23
0.275	24
0.276382	25
0.27645	26
0.279936	27
0.280234	28
0.283361	29
0.285082	30
0.286915	31
0.286955	32
0.290623	33
0.292503	34
0.292603	35
0.294653	36
0.296743	37
0.299047	38
0.29927	39
0.301767	40
0.303654	41
0.304838	42
0.305791	43
0.307096	44
0.309697	45
0.309837	46
0.312583	47
0.314318	48
0.317066	49
0.318062	50
0.320966	51
0.32105	52
0.321499	53
0.326579	54
0.32667	55
0.326836	56
0.327094	57
0.329562	58
0.332398	59
0.334885	60
0.334916	61
0.334936	62
0.3384	63
0.340655	64
0.340902	65
0.344412	66
0.345362	67
0.345401	68
0.347298	69
0.347532	70
0.351006	71
0.351353	72
0.351538	73
0.354116	74
0.354178	75
0.354266	76
0.356723	77
0.35791	78
0.357966	79
0.358233	80
0.358367	81
0.361464	82
0.361944	83
0.362065	84
0.362391	85
0.365052	86
0.365359	87
0.367674	88
0.367857	89
0.369877	90
0.370202	91
0.370812	92
0.373626	93
0.3738	94
0.374225	95
0.374581	96
0.377594	97
0.378738	98
0.379523	99
0.381374	100
0.381448	101
0.383955	102
0.386534	103
0.386653	104
0.386889	105
0.389674	106
0.389766	107
0.392601	108
0.395591	109
0.395769	110
0.39843	111
0.398512	112
0.400369	113
0.400502	114
0.400682	115
0.400882	116
0.404601	117
0.405857	118
0.406143	119
0.411707	120
0.411811	121
0.415815	122
0.417397	123
0.417601	61.5
0.417693	61.5164
0.417803	61.5328
0.422716	61.5492
0.422878	61.5656
0.423097	61.582
0.427076	61.5984
0.428248	61.6148
0.428496	61.6311
0.428789	61.6475
0.432562	61.6639
0.434011	61.6803
0.434094	61.6967
0.439251	61.7131
0.439414	61.7295
0.439489	61.7459
0.439535	61.7623
0.444672	61.7787
0.444742	61.7951
0.444951	61.8115
0.444987	61.8279
0.448684	61.8443
0.450875	61.8607
0.451147	61.877
