time	cwndsize
0.262585	11
0.262749	12
0.263478	13
0.263955	14
0.265284	15
0.267329	16
0.270698	17
0.272166	18
0.27646	19
0.279613	20
0.282717	21
0.285867	22
0.289256	23
0.29056	24
0.292817	25
0.294244	26
0.296452	27
0.296644	28
0.296865	29
0.298106	30
0.298349	31
0.302073	32
0.307871	33
0.309113	34
0.309271	35
0.314506	36
0.317145	37
0.331014	38
0.331076	39
0.331173	40
0.336563	41
0.336638	42
0.336796	43
0.336967	44
0.341947	45
0.34254	46
0.345649	47
0.355236	48
0.358701	49
0.359399	50
0.364146	51
0.365633	52
0.370041	53
0.37298	54
0.389054	55
0.39146	56
0.420947	57
0.423433	58
0.425019	59
0.425455	60
0.429427	61
0.429462	62
0.44178	63
0.441859	64
0.456179	65
0.458552	66
0.459218	67
0.475366	68
0.475609	69
0.475754	70
0.476089	71
0.479768	72
0.492974	73
0.496273	74
0.523522	75
0.523688	76
0.52889	77
0.550755	78
0.550852	79
0.551154	80
0.551208	81
0.555702	82
0.556078	83
0.556488	84
0.556619	85
0.561829	86
0.561875	87
0.561926	88
0.562076	89
0.567101	90
0.567231	91
0.578542	92
0.578608	93
0.583727	94
0.601313	95
0.611452	96
0.6116	97
0.611837	98
0.611986	99
0.612198	100
0.612413	101
0.612595	102
0.616227	103
0.616273	104
0.682344	105
0.682475	106
0.682589	107
0.688009	108
0.698639	109
0.714813	110
0.720545	111
0.720586	112
0.720657	113
0.720897	114
0.731204	115
0.731238	116
0.731315	58
0.731555	58.0172
0.731644	58.0345
0.731696	58.0517
0.775307	58.069
0.77541	58.0862
0.775439	58.1034
0.780386	58.1207
0.780458	58.1379
0.78056	58.1552
0.780643	58.1724
0.780668	58.1897
0.780748	58.2069
0.78081	58.2241
0.785796	58.2414
0.785848	58.2586
0.785925	58.2759
0.785979	58.2931
0.791759	58.3103
0.791806	58.3276
0.791922	58.3448
0.791961	58.3621
0.796698	58.3793
0.808175	58.3966
0.808357	58.4138
0.808468	58.431
0.808795	58.4483
0.808913	58.4655
0.813096	58.4828
0.813139	58.5
0.830089	58.5172
0.83516	58.5345
0.835319	58.5517
0.835417	58.569
0.835539	58.5862
0.835678	58.6034
0.835944	58.6207
0.840448	58.6379
0.840492	58.6552
0.840568	58.6724
0.840621	58.6897
0.840684	58.7069
0.840749	58.7241
0.840805	58.7414
0.840854	58.7586
0.845908	58.7759
0.862831	58.7931
0.867748	58.8103
0.86781	58.8276
0.867872	58.8448
0.867925	58.8621
0.868007	58.8793
0.868036	58.8966
0.868109	58.9138
0.868179	58.931
0.873187	58.9483
0.873253	58.9655
0.873472	58.9828
0.873589	59
0.873899	59.0172
0.878658	59.0342
0.878726	59.0511
0.878951	59.0681
0.879167	59.085
0.879285	59.102
0.879372	59.1189
0.884095	59.1359
0.884146	59.1528
0.884216	59.1698
0.884317	59.1867
0.884373	59.2037
0.88442	59.2206
0.8845	59.2376
0.884577	59.2545
0.889553	59.2715
0.889604	59.2884
0.889695	59.3054
0.895764	59.3223
0.900446	59.3393
0.900476	59.3562
0.900528	59.3732
0.900674	59.3901
0.900771	59.4071
0.900868	59.424
0.900988	59.441
0.901073	59.4579
0.905909	59.4749
0.905966	59.4918
0.906048	59.5088
0.906164	59.5257
0.906266	59.5427
0.90635	59.5596
0.906422	59.5766
0.906544	59.5935
0.911589	59.6105
0.911736	59.6274
0.911947	59.6444
0.912075	59.6613
0.912312	59.6783
0.912402	59.6952
0.912524	59.7122
0.916818	59.7291
0.916848	59.7461
0.916932	59.763
0.917185	59.78
0.917269	59.7969
0.917339	59.8139
0.922924	59.8308
0.927949	59.8477
0.982865	59.8647
0.987882	59.8816
0.988012	59.8986
0.988114	59.9155
0.98818	59.9325
0.988304	59.9494
0.993502	29.9747
0.994533	30.0092
0.998879	30.0425
0.998929	30.0759
0.999014	30.1092
0.999054	30.1425
0.999129	30.1759
0.99923	30.2092
0.999315	30.2425
1.0045	30.2759
1.00452	30.3092
1.00453	30.3425
1.00454	30.3759
1.00457	30.4092
1.00465	30.4425
1.00479	30.4759
1.03732	30.5092
1.04304	30.5425
1.04312	30.5759
1.04318	30.6092
1.04329	30.6425
1.04824	30.6759
1.04828	30.7092
1.04836	30.7425
1.04843	30.7759
1.0485	30.8092
1.04856	30.8425
1.04864	30.8759
1.0487	30.9092
1.05378	30.9425
1.05381	30.9759
1.05398	31.0092
1.05412	31.0415
1.05429	31.0737
1.05439	31.106
1.05448	31.1382
1.05459	31.1705
1.05919	31.2028
1.05923	31.235
1.05931	31.2673
1.05945	31.2995
1.05955	31.3318
1.05972	31.364
1.05982	31.3963
1.06464	31.4286
1.06469	31.4608
1.06477	31.4931
1.06486	31.5253
1.06495	31.5576
1.0759	31.5899
1.07592	31.6221
1.08112	31.6544
1.08125	31.6866
1.08135	31.7189
1.08146	31.7511
1.11994	31.7834
1.16352	31.8157
1.16357	31.8479
1.16364	31.8802
1.16376	31.9124
1.16385	31.9447
1.16394	31.9769
1.16405	32.0092
1.16417	32.0405
1.16896	32.0717
1.17462	32.103
1.17475	32.1342
1.17488	32.1655
1.17495	32.1967
1.17507	32.228
1.17513	32.2592
1.1752	32.2905
1.17992	32.3217
1.17999	32.353
1.19099	32.3842
1.1911	32.4155
1.19128	32.4467
1.19769	32.478
1.1978	32.5092
1.19863	32.5405
1.20186	32.5717
1.20189	32.603
1.20196	32.6342
1.20789	32.6655
1.20842	32.6967
1.20855	32.728
1.2128	32.7592
1.22433	32.7905
1.22442	32.8217
1.22938	32.853
1.22941	32.8842
1.22958	32.9155
1.2296	32.9467
1.22967	32.978
1.22978	33.0092
1.23517	33.0395
1.23525	33.0698
1.2353	33.1001
1.23541	33.1304
1.24011	33.1607
1.24016	33.191
1.24023	33.2213
1.24074	33.2516
1.24592	33.2819
1.24606	33.3122
1.24635	33.3425
1.24704	33.3728
1.25783	33.4031
1.26215	33.4334
1.27901	33.4638
1.27908	33.4941
1.27921	33.5244
1.27934	33.5547
1.27944	33.585
1.288	33.6153
1.28813	33.6456
1.28822	33.6759
1.28832	33.7062
1.28851	33.7365
1.29381	33.7668
1.29391	33.7971
1.29409	33.8274
1.29422	33.8577
1.29427	33.888
1.29435	33.9183
1.29444	33.9486
1.29911	33.9789
1.31054	34.0092
1.31607	34.0386
1.31636	34.068
1.31655	34.0974
1.3273	34.1269
1.32746	34.1563
1.32766	34.1857
1.32776	34.2151
1.33218	34.2445
1.33244	34.2739
1.33255	34.3033
1.33266	34.3327
1.33272	34.3621
1.33769	34.3916
1.34319	34.421
1.35406	34.4504
1.3543	34.4798
1.35445	34.5092
1.35471	34.5386
1.35474	34.568
1.35476	34.5974
1.35934	34.6269
1.35939	34.6563
1.35947	34.6857
1.35959	34.7151
1.3658	34.7445
1.36611	34.7739
1.37031	34.8033
1.37034	34.8327
1.37042	34.8621
1.3709	34.8916
1.37607	34.921
1.37637	34.9504
1.37681	34.9798
1.37694	35.0092
1.38168	35.0378
