time	cwndsize
0.253756	11
0.253811	12
0.254531	13
0.25521	14
0.256839	15
0.256899	16
0.260139	17
0.260715	18
0.264877	19
0.267095	20
0.27188	21
0.273135	22
0.276707	23
0.280188	24
0.282057	25
0.28359	26
0.284128	27
0.287498	28
0.287983	29
0.288016	30
0.289713	31
0.289876	32
0.296531	33
0.298077	34
0.298151	35
0.305349	36
0.308522	37
0.322518	38
0.32452	39
0.324565	40
0.326766	41
0.328025	42
0.328092	43
0.328143	44
0.33365	45
0.333922	46
0.336556	47
0.349523	48
0.350107	49
0.352735	50
0.355524	51
0.356675	52
0.367686	53
0.372415	54
0.386105	55
0.389239	56
0.421534	57
0.421693	58
0.421958	59
0.426945	60
0.42718	61
0.427395	62
0.443524	63
0.44371	64
0.461383	65
0.46784	66
0.471631	67
0.481977	68
0.482003	69
0.487337	70
0.49271	71
0.492753	72
0.504181	73
0.509736	74
0.548145	75
0.553149	76
0.553195	77
0.580946	78
0.581041	79
0.586409	80
0.586467	81
0.58656	82
0.586745	83
0.593547	84
0.593618	85
0.593855	86
0.59396	87
0.596913	88
0.597033	89
0.597385	90
0.597459	91
0.619647	92
0.625182	93
0.62632	94
0.641148	95
0.646977	96
0.647048	97
0.647115	98
0.647258	99
0.64736	100
0.647429	101
0.647604	102
0.651959	103
0.652002	51.5
0.691169	51.5196
0.691295	51.5392
0.691442	51.5588
0.691571	51.5784
0.703092	51.598
0.723318	51.6176
0.7234	51.6373
0.723445	51.6569
0.723486	51.6765
0.727333	51.6961
0.739621	51.7157
0.739681	51.7353
0.739858	51.7549
0.739911	51.7745
0.740007	51.7941
0.740031	51.8137
0.777727	51.8333
0.777774	51.8529
0.777844	51.8725
0.777906	51.8922
0.777979	51.9118
0.783591	51.9314
0.783659	51.951
0.78862	51.9706
0.788767	51.9902
0.788816	52.0098
0.788842	52.029
0.788862	52.0483
0.788896	52.0675
0.799742	52.0867
0.799815	52.106
0.799861	52.1252
0.799905	52.1444
0.799947	52.1637
0.799989	52.1829
0.800029	52.2021
0.815934	52.2213
0.816008	52.2406
0.816098	52.2598
0.816219	52.279
0.816392	52.2983
0.816428	52.3175
0.832517	52.3367
0.832589	52.356
0.832635	52.3752
0.832704	52.3944
0.837677	52.4137
0.837823	52.4329
0.837947	52.4521
0.838	52.4713
0.849566	52.4906
0.849737	52.5098
0.849894	52.529
0.854056	52.5483
0.854101	52.5675
0.854165	52.5867
0.854295	52.606
0.854386	52.6252
0.865876	52.6444
0.865908	52.6637
0.870473	52.6829
0.870535	52.7021
0.870605	52.7213
0.870724	52.7406
0.870801	52.7598
0.870853	52.779
0.87096	52.7983
0.871046	52.8175
0.876053	52.8367
0.881455	52.856
0.88148	52.8752
0.881712	52.8944
0.881783	52.9137
0.881848	52.9329
0.887039	52.9521
0.887186	52.9713
0.8874	52.9906
0.892328	53.0098
0.892376	53.0287
0.892435	53.0475
0.892537	53.0664
0.892597	53.0853
0.892625	53.1041
0.892674	53.123
0.89274	53.1419
0.898186	53.1607
0.898331	53.1796
0.89853	53.1985
0.898647	53.2174
0.898882	53.2362
0.899189	53.2551
0.8993	53.274
0.903289	53.2928
0.903515	53.3117
0.903663	53.3306
0.903684	53.3494
0.903744	53.3683
0.941847	26.6841
0.942029	26.7226
0.942086	26.7611
0.942176	26.7995
0.94222	26.838
0.947033	26.8765
0.947163	26.9149
0.947221	26.9534
0.947275	26.9918
0.947332	27.0303
0.953018	27.0673
0.957947	27.1044
0.958001	27.1414
0.958082	27.1784
0.958128	27.2155
0.958207	27.2525
0.958264	27.2896
0.958331	27.3266
0.963392	27.3636
0.963428	27.4007
0.969759	27.4377
0.969888	27.4747
0.970013	27.5118
0.970135	27.5488
0.97462	27.5859
0.97466	27.6229
0.974742	27.6599
0.974829	27.697
0.97999	27.734
0.980316	27.771
0.98036	27.8081
0.980449	27.8451
0.98528	27.8822
0.985328	27.9192
0.985384	27.9562
0.98547	27.9933
0.985534	28.0303
0.985593	28.066
0.985681	28.1017
0.990799	28.1374
0.990903	28.1732
0.991034	28.2089
0.991109	28.2446
0.991137	28.2803
0.99705	28.316
1.00848	28.3517
1.0131	28.3874
1.01328	28.4232
1.01826	28.4589
1.01833	28.4946
1.03461	14.2473
1.03466	14.3187
1.03473	14.3902
1.03481	14.4616
1.03487	14.533
1.03492	14.6044
1.03499	14.6759
1.03505	14.7473
1.04005	14.8187
1.04009	14.8902
1.04017	14.9616
1.04021	15.033
1.04028	15.0997
1.04034	15.1663
1.04042	15.233
1.04596	15.2997
1.0461	15.3663
1.04622	15.433
1.0463	15.4997
1.04643	15.5663
1.04651	15.633
1.04665	15.6997
1.05104	15.7663
1.0515	15.833
1.05654	15.8997
1.0566	15.9663
1.05667	16.033
1.0568	16.0955
1.07303	16.158
1.07316	8.079
1.07349	8.204
1.07835	8.329
1.0784	8.454
1.07847	8.579
1.07854	8.704
1.07861	8.829
1.10474	8.954
1.13932	9.079
1.13938	9.19011
1.1413	9.30123
1.142	9.41234
1.14205	9.52345
1.14213	9.63456
1.14347	9.74567
1.14481	9.85678
1.14546	9.96789
1.15386	10.079
1.15525	10.179
1.15723	10.279
1.16925	10.379
1.16943	10.479
1.16956	10.579
1.16964	10.679
1.16973	10.779
1.17412	10.879
1.17483	10.979
1.17566	11.079
1.17766	11.1699
1.17914	11.2608
1.17996	11.3517
1.18014	11.4426
1.18135	11.5335
1.18146	11.6245
1.18159	11.7154
1.18177	11.8063
1.18403	11.8972
1.18614	11.9881
1.18621	12.079
1.19603	12.1623
1.19615	12.2457
1.19969	12.329
1.20096	12.4123
1.20239	12.4957
1.20241	12.579
1.20243	12.6623
1.2046	12.7457
1.20869	12.829
1.20932	12.9123
1.20935	12.9957
1.21078	13.079
1.21713	13.1559
1.21782	13.2328
1.2186	13.3098
1.21866	13.3867
1.21879	13.4636
1.22065	13.5405
1.22067	13.6175
1.22069	13.6944
1.2207	13.7713
1.22353	13.8482
1.25414	13.9252
1.2571	14.0021
1.25806	14.0735
1.25864	14.1449
1.25958	14.2164
1.26042	14.2878
1.26151	14.3592
1.26237	14.4307
1.2638	14.5021
1.26785	14.5735
1.27071	14.6449
1.27076	14.7164
1.2756	14.7878
1.27563	14.8592
1.277	14.9307
1.27702	15.0021
1.27713	15.0687
1.27723	15.1354
1.28586	15.2021
1.28961	15.2687
1.28976	15.3354
1.29177	15.4021
1.29321	15.4687
1.29333	15.5354
1.29338	15.6021
1.29701	15.6687
1.29715	15.7354
1.30162	15.8021
1.30164	15.8687
1.30386	15.9354
1.3039	16.0021
1.30414	16.0646
1.3133	16.1271
1.31808	16.1896
1.31818	16.2521
1.32264	16.3146
1.32277	16.3771
1.32286	16.4396
1.32295	16.5021
1.32567	16.5646
1.32579	16.6271
1.32597	16.6896
1.32831	16.7521
1.33139	16.8146
1.3348	16.8771
1.33495	16.9396
1.33515	17.0021
1.33526	17.0609
1.33691	17.1197
1.33884	17.1786
1.33977	17.2374
1.34589	17.2962
1.34593	17.355
1.35222	17.4138
1.35227	17.4727
1.35248	17.5315
1.36077	17.5903
1.36281	17.6491
1.3649	17.708
1.37005	17.7668
1.37132	17.8256
1.37207	17.8844
1.37282	17.9433
1.37484	18.0021
1.3749	18.0576
1.37829	18.1132
1.37844	18.1687
1.37975	18.2243
1.37981	18.2799
1.38119	18.3354
1.38183	18.391
1.38186	18.4465
1.38327	18.5021
1.38334	18.5576
1.38348	18.6132
1.38532	18.6687
1.38542	18.7243
1.41257	18.7799
1.4147	18.8354
1.41527	18.891
1.41629	18.9465
1.41697	19.0021
1.4178	19.0547
1.41854	19.1073
1.41974	19.16
1.42058	19.2126
1.42064	19.2652
1.4214	19.3179
1.42277	19.3705
1.42347	19.4231
1.42423	19.4758
1.42489	19.5284
1.42621	19.581
1.42821	19.6337
1.42844	19.6863
1.46042	19.7389
1.46115	19.7916
1.46193	19.8442
1.46408	19.8968
1.46536	19.9494
1.46542	20.0021
1.46676	20.0521
1.46679	20.1021
1.46986	20.1521
1.47103	20.2021
1.47182	20.2521
1.47205	20.3021
1.47219	20.3521
1.47454	20.4021
1.47461	20.4521
1.48832	20.5021
1.48934	20.5521
1.48937	20.6021
1.48946	20.6521
1.49281	20.7021
1.50674	20.7521
1.50822	20.8021
1.51453	20.8521
1.5167	20.9021
1.51864	20.9521
1.51937	21.0021
1.51944	21.0497
1.52077	21.0973
1.52085	21.1449
1.52289	21.1926
1.52296	21.2402
1.52436	21.2878
1.52524	21.3354
1.52782	21.383
1.52987	21.4307
1.53266	21.4783
1.54062	21.5259
1.54317	21.5735
1.54331	21.6211
1.54359	21.6687
1.55891	21.7164
1.56089	21.764
1.56095	21.8116
1.56102	21.8592
1.56293	21.9068
1.56656	21.9545
1.5666	22.0021
1.56666	22.0475
1.5686	22.093
1.56931	22.1384
1.57138	22.1839
1.57149	22.2294
1.57356	22.2748
1.57376	22.3203
1.58341	22.3657
1.58474	22.4112
1.58618	22.4566
1.59258	22.5021
1.59546	22.5475
1.59603	22.593
1.60523	22.6384
1.61505	22.6839
1.6212	22.7294
1.62214	22.7748
1.62421	22.8203
1.63025	22.8657
1.64471	22.9112
1.64476	22.9566
1.64553	23.0021
1.64685	23.0456
1.64768	23.089
1.64773	23.1325
1.6478	23.176
1.64793	23.2195
1.65111	23.263
1.65134	23.3064
1.65397	23.3499
1.65598	23.3934
1.65838	23.4369
1.65854	23.4803
1.67447	23.5238
1.67454	23.5673
1.67462	23.6108
1.67488	23.6543
1.68074	23.6977
1.68106	23.7412
1.6812	23.7847
1.6855	23.8282
1.68585	23.8716
1.68869	23.9151
1.68877	23.9586
1.68885	24.0021
1.68892	24.0437
1.69188	24.0854
1.69239	24.1271
1.69685	24.1687
1.69691	24.2104
1.70149	24.2521
1.7097	24.2937
1.70978	24.3354
1.713	24.3771
1.7131	24.4187
1.7133	24.4604
1.71656	24.5021
1.71669	24.5437
1.71688	24.5854
1.72552	24.6271
1.72564	24.6687
1.74375	24.7104
1.74619	24.7521
1.74622	24.7937
1.74627	24.8354
1.74643	24.8771
1.75057	24.9187
1.75067	24.9604
1.75179	25.0021
1.75185	25.0421
1.75192	25.0821
1.75206	25.1221
1.75216	25.1621
1.75222	25.2021
1.75739	25.2421
1.7575	25.2821
1.77372	25.3221
1.78518	25.3621
1.78527	25.4021
1.79159	25.4421
1.79175	25.4821
1.79565	25.5221
1.79568	25.5621
1.79574	25.6021
