segment	rtt	rttvar	srtt	rto
0	264.503	132.252	264.503	1322.52
1	265.089	125.668	264.518	1269.86
2	265.746	120.483	264.544	1228.41
3	266.379	115.54	264.582	1188.9
4	267.235	111.508	264.629	1156.69
5	267.967	107.645	264.689	1125.85
6	268.73	104.407	264.752	1100.01
7	269.399	101.29	264.825	1075.14
8	270.126	98.6234	264.898	1053.89
9	270.831	96.0486	264.981	1033.37
10	7.01086	100.097	261.756	1062.53
11	8.54499	103.925	258.591	1089.99
12	9.24168	107.23	255.757	1113.59
13	10.5957	110.364	252.971	1135.89
14	11.3401	113.099	250.454	1155.25
15	12.7168	115.696	247.978	1173.54
16	13.4327	117.981	245.723	1189.57
17	14.7998	120.153	243.502	1204.73
18	16.0631	122.069	241.472	1218.02
19	17.4086	123.89	239.471	1230.59
20	17.4401	125.526	237.621	1241.83
21	18.7535	127.082	235.797	1252.45
22	19.3696	128.478	234.106	1261.93
23	20.8968	129.802	232.44	1270.85
24	20.7321	131.006	230.884	1278.93
25	22.1276	132.15	229.349	1286.55
26	22.7479	133.184	227.914	1293.38
27	24.1573	134.164	226.499	1299.81
28	24.8573	135.052	225.172	1305.59
29	26.1876	135.893	223.863	1311.01
30	26.9246	136.656	222.632	1315.88
31	28.2854	137.377	221.418	1320.44
32	27.4345	138.051	220.263	1324.67
33	28.1047	138.695	219.119	1328.68
34	27.7161	139.294	218.032	1332.38
35	28.9834	139.86	216.958	1335.83
36	29.0039	140.382	215.936	1338.99
37	30.3714	140.873	214.928	1341.91
38	30.3645	141.328	213.966	1344.59
39	31.0267	141.762	213.014	1347.11
40	30.3395	142.171	212.1	1349.47
41	31.747	142.553	211.198	1351.62
42	32.6019	142.899	210.34	1353.54
43	33.1726	143.229	209.488	1355.32
44	33.1282	143.536	208.672	1356.96
45	34.6389	143.818	207.866	1358.41
46	37.9684	144.051	207.107	1359.51
47	38.6776	144.269	206.355	1360.5
48	38.2416	144.474	205.631	1361.42
49	38.8214	144.667	204.912	1362.25
50	38.7619	144.846	204.22	1362.99
51	39.5983	145.011	203.534	1363.62
52	39.4319	145.165	202.872	1364.19
53	40.7898	145.301	202.218	1364.63
54	40.1138	145.432	201.585	1365.04
55	40.7973	145.552	200.957	1365.37
56	40.0351	145.669	200.347	1365.7
57	40.6422	145.775	199.743	1365.94
58	40.8439	145.871	199.158	1366.13
59	42.2522	145.953	198.581	1366.2
60	42.2635	146.027	198.023	1366.24
61	43.6154	146.086	197.472	1366.16
62	43.6275	146.14	196.938	1366.06
63	45.0771	146.18	196.41	1365.85
64	45.1987	146.214	195.899	1365.61
65	46.594	146.235	195.395	1365.27
66	46.3843	146.253	194.905	1364.93
67	47.7198	146.259	194.421	1364.5
68	47.8321	146.261	193.951	1364.04
69	49.1287	146.252	193.487	1363.5
70	49.8122	146.236	193.038	1362.93
71	50.6022	146.212	192.593	1362.29
72	50.5045	146.187	192.159	1361.66
73	51.93	146.151	191.732	1360.94
74	52.6104	146.109	191.318	1360.19
75	53.9755	146.057	190.909	1359.36
76	54.7274	145.999	190.513	1358.51
77	56.0751	145.932	190.122	1357.58
78	58.0439	145.854	189.747	1356.58
79	58.6908	145.769	189.375	1355.53
80	58.0935	145.689	189.01	1354.52
81	58.8529	145.603	188.649	1353.47
82	58.1158	145.521	188.294	1352.46
83	58.8533	145.433	187.942	1351.41
84	58.1076	145.35	187.597	1350.4
85	59.0439	145.261	187.255	1349.34
86	58.3251	145.176	186.919	1348.33
87	58.8599	145.087	186.586	1347.28
88	58.9717	144.998	186.26	1346.24
89	59.4966	144.905	185.937	1345.17
90	59.5372	144.812	185.621	1344.12
91	60.8918	144.712	185.309	1343
92	60.9292	144.612	185.004	1341.9
93	62.2104	144.505	184.703	1340.74
94	64.1968	144.39	184.413	1339.53
95	65.6388	144.267	184.128	1338.26
96	66.4487	144.141	183.85	1336.98
97	67.952	144.008	183.577	1335.64
98	67.8613	143.877	183.309	1334.32
99	69.4144	143.738	183.046	1332.95
100	69.0837	143.603	182.787	1331.61
101	70.4407	143.461	182.531	1330.22
102	76.8428	143.292	182.295	1328.63
103	78.1302	143.117	182.063	1327
104	79.0153	142.942	181.837	1325.37
105	80.1701	142.761	181.614	1323.7
106	80.2073	142.582	181.395	1322.05
107	81.4071	142.399	181.18	1320.37
108	82.1525	142.215	180.97	1318.69
109	82.8362	142.028	180.762	1316.99
110	82.8712	141.844	180.558	1315.31
111	83.491	141.658	180.356	1313.62
112	83.3785	141.475	180.157	1311.95
113	84.1115	141.288	179.96	1310.27
114	84.4804	141.104	179.768	1308.6
115	85.9004	140.913	179.579	1306.88
116	85.0651	140.729	179.391	1305.22
117	86.4128	140.54	179.207	1303.52
118	87.076	140.351	179.027	1301.83
119	88.5659	140.156	178.85	1300.1
120	89.3602	139.961	178.678	1298.36
121	90.6026	139.761	178.509	1296.6
122	91.2874	139.562	178.343	1294.84
123	92.527	139.359	178.181	1293.05
124	93.3062	139.155	178.022	1291.27
125	94.7109	138.947	177.867	1289.44
126	95.3267	138.74	177.715	1287.63
127	96.7115	138.527	177.566	1285.79
128	96.6785	138.319	177.42	1283.97
129	98.0131	138.105	177.276	1282.12
130	97.9998	137.895	177.134	1280.29
131	99.6765	137.679	176.996	1278.43
132	99.4177	137.467	176.86	1276.6
133	101	137.251	176.726	1274.73
134	102.424	137.032	176.597	1272.85
135	102.922	136.812	176.469	1270.96
136	102.167	136.598	176.342	1269.13
137	102.835	136.382	176.216	1267.27
138	102.04	136.172	176.091	1265.46
139	102.737	135.959	175.967	1263.64
140	102.098	135.753	175.844	1261.86
141	102.662	135.544	175.722	1260.07
142	102.183	135.34	175.601	1258.32
143	102.879	135.134	175.481	1256.55
144	102.966	134.931	175.363	1254.81
145	104.291	134.723	175.248	1253.03
146	106.242	134.513	175.137	1251.24
147	106.945	134.3	175.028	1249.43
148	109.088	134.084	174.924	1247.59
149	110.437	133.864	174.822	1245.73
150	112.748	133.639	174.725	1243.84
151	113.464	133.413	174.629	1241.93
152	113.171	133.191	174.534	1240.06
153	114.031	132.967	174.441	1238.17
154	114.001	132.745	174.349	1236.31
155	114.629	132.523	174.258	1234.44
156	114.55	132.304	174.168	1232.6
157	116.032	132.08	174.08	1230.72
158	116.189	131.859	173.994	1228.87
159	117.351	131.635	173.91	1226.99
160	117.337	131.415	173.827	1225.14
161	118.03	131.192	173.745	1223.28
162	117.302	130.975	173.662	1221.46
163	118.071	130.756	173.582	1219.63
164	117.314	130.542	173.501	1217.84
165	117.976	130.326	173.421	1216.03
166	118.54	130.112	173.343	1214.24
167	118.703	129.898	173.265	1212.45
168	118.291	129.687	173.188	1210.68
169	118.464	129.476	173.111	1208.92
170	117.851	129.27	173.035	1207.2
171	118.152	129.064	172.958	1205.47
172	118.186	128.86	172.883	1203.76
173	118.772	128.654	172.809	1202.04
174	118.869	128.451	172.736	1200.35
175	119.484	128.247	172.663	1198.64
176	119.457	128.045	172.592	1196.95
177	120.219	127.842	172.521	1195.26
178	120.192	127.641	172.452	1193.58
179	120.887	127.439	172.383	1191.89
180	120.632	127.239	172.315	1190.23
181	121.408	127.038	172.248	1188.56
182	121.985	126.839	172.183	1186.89
183	122.236	126.638	172.118	1185.22
184	122.3	126.44	172.053	1183.58
185	123.018	126.241	171.99	1181.92
186	123.805	126.042	171.929	1180.26
187	123.927	125.843	171.868	1178.61
188	123.745	125.646	171.807	1176.98
189	124.508	125.449	171.747	1175.34
190	124.52	125.253	171.688	1173.71
191	125.935	125.054	171.631	1172.06
192	125.737	124.858	171.574	1170.44
193	127.165	124.659	171.519	1168.79
194	127.057	124.463	171.465	1167.17
195	128.424	124.263	171.412	1165.52
196	128.581	124.065	171.36	1163.88
197	129.973	123.865	171.31	1162.23
198	130.713	123.665	171.261	1160.58
199	132.341	123.461	171.214	1158.9
200	134.127	123.255	171.17	1157.21
201	135.547	123.046	171.127	1155.5
202	135.595	122.84	171.086	1153.81
203	136.224	122.633	171.044	1152.11
204	136.288	122.427	171.004	1150.42
205	137.503	122.22	170.965	1148.72
206	137.083	122.015	170.926	1147.05
207	137.655	121.81	170.887	1145.36
208	136.817	121.608	170.848	1143.71
209	137.724	121.405	170.81	1142.05
210	137.031	121.206	170.772	1140.42
211	138.374	121.004	170.735	1138.77
212	137.722	120.806	170.698	1137.15
213	139.083	120.605	170.662	1135.5
214	146.889	120.389	170.635	1133.75
215	148.207	120.171	170.61	1131.97
216	148.28	119.954	170.586	1130.22
217	149.731	119.735	170.563	1128.44
218	148.768	119.52	170.539	1126.7
219	150.837	119.301	170.517	1124.93
220	151.012	119.084	170.496	1123.17
221	151.728	118.866	170.476	1121.4
222	152.22	118.649	170.456	1119.65
223	152.892	118.431	170.437	1117.89
224	152.34	118.217	170.418	1116.15
225	153.034	118.002	170.399	1114.41
226	152.46	117.79	170.38	1112.7
227	153.14	117.577	170.362	1110.97
228	154.545	117.363	170.345	1109.25
229	156.569	117.145	170.331	1107.49
230	156.608	116.93	170.316	1105.75
231	157.325	116.713	170.303	1104.01
232	158.824	116.496	170.291	1102.26
233	161.449	116.273	170.282	1100.47
234	162.104	116.052	170.273	1098.69
235	162.817	115.829	170.266	1096.9
236	163.434	115.608	170.259	1095.12
237	164.89	115.384	170.253	1093.32
238	163.95	115.164	170.247	1091.56
239	165.337	114.941	170.242	1089.77
240	165.324	114.721	170.237	1088.01
241	166.184	114.5	170.233	1086.23
242	166.269	114.281	170.229	1084.48
243	166.84	114.061	170.226	1082.71
244	166.21	113.844	170.222	1080.97
245	166.889	113.627	170.219	1079.23
246	166.868	113.411	170.215	1077.5
247	168.349	113.193	170.214	1075.76
248	168.172	112.978	170.212	1074.03
249	169.601	112.76	170.211	1072.29
250	168.766	112.546	170.21	1070.58
251	170.111	112.33	170.209	1068.85
252	170.209	112.115	170.209	1067.13
253	170.89	111.903	170.21	1065.43
254	170.869	111.692	170.211	1063.75
255	172.21	111.484	170.213	1062.09
256	172.341	111.279	170.215	1060.45
257	173.787	111.076	170.218	1058.83
258	173.718	110.876	170.221	1057.23
259	175.119	110.678	170.226	1055.65
260	175.056	110.482	170.23	1054.09
261	176.421	110.289	170.236	1052.55
262	175.745	110.096	170.241	1051.01
263	176.459	109.905	170.247	1049.49
264	175.785	109.715	170.252	1047.97
265	176.445	109.526	170.258	1046.46
266	175.747	109.337	170.262	1044.96
267	176.478	109.151	170.268	1043.47
268	175.828	108.964	170.273	1041.99
269	176.612	108.78	170.279	1040.52
270	175.901	108.594	170.284	1039.04
271	176.452	108.409	170.289	1037.56
272	175.463	108.222	170.294	1036.07
273	176.154	108.035	170.299	1034.58
274	175.843	107.848	170.305	1033.09
275	176.46	107.661	170.31	1031.6
276	175.569	107.473	170.315	1030.1
277	176.233	107.285	170.321	1028.6
278	176.519	107.097	170.326	1027.1
279	176.667	106.909	170.332	1025.61
280	177.192	106.723	170.339	1024.12
281	177.907	106.536	170.346	1022.64
282	177.89	106.35	170.353	1021.15
283	178.611	106.164	170.361	1019.68
284	179.296	105.98	170.369	1018.21
285	180.699	105.798	170.379	1016.76
286	181.442	105.617	170.389	1015.33
287	182.65	105.437	170.401	1013.9
288	183.34	105.26	170.414	1012.49
289	184.792	105.083	170.428	1011.09
290	185.335	104.909	170.442	1009.71
291	186.751	104.736	170.458	1008.34
292	187.519	104.564	170.475	1006.99
293	188.903	104.395	170.493	1005.65
294	189.57	104.227	170.512	1004.33
295	190.98	104.061	170.532	1003.02
296	191.682	103.896	170.553	1001.72
297	192.344	103.732	170.575	1000.43
298	191.576	103.566	170.596	999.128
299	192.248	103.401	170.617	997.828
300	191.646	103.235	170.639	996.521
301	192.309	103.069	170.661	995.217
302	190.304	102.9	170.681	993.88
303	191.682	102.732	170.702	992.559
304	191.653	102.565	170.724	991.24
305	192.327	102.397	170.746	989.924
306	189.57	102.225	170.765	988.562
307	190.237	102.052	170.786	987.203
308	189.592	101.879	170.805	985.835
309	190.304	101.706	170.826	984.471
310	189.648	101.532	170.846	983.098
311	189.77	101.357	170.866	981.718
312	189.22	101.181	170.885	980.33
313	189.519	101.004	170.905	978.939
314	189.683	100.829	170.925	977.554
315	190.362	100.653	170.946	976.171
316	190.507	100.478	170.967	974.794
317	190.915	100.303	170.989	973.415
318	190.382	100.127	171.01	972.029
319	191.128	99.952	171.032	970.648
320	191.082	99.7768	171.054	969.268
321	191.742	99.6018	171.077	967.891
322	191.093	99.4257	171.099	966.505
323	191.762	99.2499	171.122	965.121
324	190.985	99.0727	171.144	963.726
325	191.746	98.896	171.167	962.335
326	190.892	98.7176	171.189	960.931
327	191.53	98.5395	171.213	959.529
328	191.045	98.3606	171.235	958.12
329	191.739	98.1821	171.259	956.715
330	191.085	98.0024	171.281	955.3
331	191.75	97.8229	171.305	953.888
332	191.731	97.6437	171.329	952.478
333	192.404	97.4648	171.353	951.072
334	192.427	97.2863	171.378	949.669
335	193.114	97.1081	171.404	948.269
336	193.038	96.9301	171.429	946.87
337	193.719	96.7524	171.456	945.475
338	193.784	96.5752	171.482	944.084
339	194.491	96.3984	171.51	942.697
340	194.564	96.2221	171.538	941.314
341	195.189	96.0459	171.566	939.934
342	197.961	95.8769	171.598	938.613
343	198.124	95.7069	171.631	937.286
344	198.096	95.5372	171.663	935.961
345	198.384	95.3668	171.696	934.631
346	198.517	95.1972	171.73	933.307
347	198.64	95.0265	171.763	931.975
348	198.554	94.8559	171.797	930.644
349	198.652	94.6842	171.831	929.304
350	198.672	94.5128	171.864	927.967
351	198.708	94.3402	171.899	926.62
352	198.823	94.1682	171.933	925.279
353	199.622	93.9969	171.969	923.944
354	199.52	93.8256	172.004	922.609
355	200.131	93.6545	172.041	921.277
356	200.926	93.4859	172.078	919.965
357	201.641	93.3177	172.117	918.659
358	201.637	93.1498	172.156	917.354
359	202.261	92.9821	172.196	916.053
360	202.343	92.815	172.236	914.756
361	203.017	92.6482	172.278	913.463
362	202.996	92.4817	172.319	912.173
363	203.684	92.3157	172.362	910.887
364	203.614	92.1497	172.404	909.602
365	204.3	91.9842	172.448	908.321
366	204.382	91.8192	172.492	907.045
367	205.042	91.6546	172.537	905.774
368	205.052	91.4903	172.582	904.505
369	205.75	91.3265	172.629	903.24
370	205.762	91.163	172.675	901.979
371	206.437	90.9999	172.723	900.723
372	206.388	90.8371	172.771	899.467
373	207.092	90.6747	172.82	898.217
374	207.452	90.5136	172.87	896.979
375	207.617	90.3515	172.921	895.733
376	207.695	90.1899	172.971	894.491
377	208.377	90.0288	173.023	893.254
378	208.463	89.8683	173.075	892.021
379	209.099	89.708	173.129	890.793
380	209.301	89.5487	173.183	889.572
381	209.959	89.3897	173.238	888.356
382	209.126	89.2286	173.292	887.121
383	209.642	89.0673	173.348	885.886
384	210.231	88.9082	173.404	884.67
385	210.887	88.7495	173.462	883.458
386	211.24	88.5922	173.52	882.258
387	212.029	88.4357	173.58	881.066
388	211.89	88.2791	173.64	879.872
389	212.542	88.1228	173.701	878.684
390	212.506	87.9667	173.763	877.497
391	213.215	87.8112	173.826	876.316
392	212.429	87.6535	173.888	875.116
393	213.16	87.4964	173.952	873.923
394	212.679	87.3381	174.015	872.719
395	213.371	87.1802	174.079	871.521
396	212.629	87.0203	174.143	870.305
397	213.385	86.861	174.208	869.096
398	212.644	86.6996	174.272	867.869
399	213.328	86.5386	174.338	866.647
400	212.643	86.3757	174.403	865.408
401	213.306	86.2131	174.469	864.174
402	212.589	86.0484	174.535	862.922
403	213.299	85.8842	174.602	861.676
404	212.618	85.718	174.668	860.412
405	213.332	85.5523	174.736	859.155
406	209.047	85.3719	174.797	857.772
407	209.67	85.1916	174.859	856.391
408	208.738	85.0083	174.919	854.986
409	209.417	84.8279	174.981	853.604
410	206.925	84.639	175.038	852.15
411	207.566	84.4529	175.096	850.719
412	206.854	84.2647	175.153	849.27
413	207.531	84.0794	175.211	847.846
414	206.812	83.892	175.267	846.403
415	207.514	83.7075	175.325	844.985
416	207.561	83.5237	175.382	843.572
417	208.209	83.3427	175.441	842.182
418	207.341	83.1589	175.498	840.769
419	208.018	82.9781	175.556	839.38
420	207.475	82.7957	175.613	837.979
421	208.19	82.6164	175.671	836.602
422	208.132	82.4372	175.729	835.227
423	208.872	82.2612	175.788	833.878
424	208.872	82.0856	175.847	832.532
425	209.543	81.9127	175.907	831.209
426	209.695	81.7409	175.968	829.895
427	210.189	81.5711	176.029	828.598
428	209.999	81.4011	176.089	827.299
429	210.669	81.2339	176.151	826.023
430	210.864	81.0678	176.213	824.755
431	211.56	80.9045	176.276	823.512
432	210.873	80.7391	176.338	822.251
433	211.605	80.5767	176.401	821.015
434	211.584	80.4146	176.464	819.781
435	212.298	80.2554	176.528	818.571
436	211.649	80.0942	176.591	817.344
437	212.288	79.9356	176.654	816.139
438	193.358	79.7098	176.684	814.362
439	194.14	79.4874	176.715	812.615
440	193.363	79.263	176.745	810.849
441	194.028	79.0417	176.776	809.109
442	193.369	78.8186	176.806	807.355
443	194.02	78.5986	176.836	805.625
444	193.3	78.3767	176.866	803.879
445	193.979	78.1579	176.896	802.159
446	194.03	77.94	176.927	800.446
447	194.738	77.7252	176.959	798.76
448	193.348	77.5062	176.988	797.037
449	194.05	77.2903	177.018	795.341
450	193.362	77.0726	177.048	793.628
451	194.061	76.8581	177.078	791.943
452	194.053	76.6442	177.108	790.262
453	194.724	76.4334	177.14	788.607
454	194.068	76.2209	177.17	786.937
455	194.696	76.0113	177.201	785.291
456	194.707	75.8023	177.233	783.651
457	195.396	75.5965	177.265	782.037
458	195.427	75.3914	177.297	780.428
459	196.175	75.1895	177.331	778.847
460	196.14	74.9882	177.365	777.27
461	196.846	74.7899	177.399	775.719
462	196.75	74.5919	177.434	774.169
463	197.455	74.397	177.47	772.646
464	197.464	74.2027	177.505	771.127
465	198.146	74.0114	177.542	769.634
466	196.754	73.8157	177.577	768.102
467	197.45	73.6231	177.612	766.597
468	196.071	73.4261	177.645	765.054
469	196.732	73.232	177.679	763.535
470	196.697	73.0384	177.713	762.02
471	197.421	72.8479	177.748	760.531
472	197.337	72.6577	177.783	759.045
473	198.134	72.4709	177.82	757.587
474	196.765	72.2797	177.853	756.091
475	197.241	72.0908	177.888	754.615
476	195.305	71.8955	177.919	753.084
477	195.972	71.7033	177.951	751.577
478	195.414	71.5095	177.983	750.059
479	196.047	71.3187	178.015	748.564
480	195.979	71.1281	178.047	747.072
481	196.706	70.9407	178.08	745.606
482	196.029	70.7515	178.112	744.124
483	197.367	70.5675	178.147	742.687
484	197.258	70.3838	178.181	741.251
485	198.649	70.2055	178.217	739.861
486	199.449	70.0306	178.255	738.5
487	200.181	69.8588	178.294	737.165
488	199.448	69.6848	178.332	735.811
489	200.789	69.5162	178.372	734.502
490	200.811	69.348	178.412	733.197
491	202.318	69.1857	178.455	731.941
492	202.643	69.025	178.498	730.699
493	203.546	68.868	178.543	729.487
494	204.141	68.7134	178.589	728.296
495	205.505	68.5642	178.637	727.15
496	206.331	68.4182	178.686	726.032
497	207.66	68.2773	178.738	724.957
498	208.3	68.139	178.791	723.903
499	209.925	68.0069	178.846	722.901
500	210.483	67.877	178.903	721.919
501	211.78	67.752	178.962	720.978
502	211.772	67.6272	179.02	720.038
503	213.346	67.5083	179.081	719.148
504	212.363	67.386	179.141	718.229
505	212.995	67.2663	179.201	717.332
506	213.112	67.1472	179.262	716.439
507	214.476	67.0331	179.325	715.59
508	214.413	66.919	179.387	714.74
509	215.082	66.8075	179.451	713.911
510	215.198	66.6966	179.515	713.088
511	216.59	66.5908	179.581	712.307
512	215.879	66.4826	179.646	711.507
513	217.453	66.3802	179.714	710.755
514	216.62	66.2749	179.779	709.979
515	217.427	66.1727	179.847	709.228
516	217.338	66.0702	179.914	708.475
517	218.741	65.9729	179.983	707.766
518	217.942	65.8729	180.051	707.034
519	219.294	65.7778	180.121	706.343
520	218.598	65.6803	180.189	705.632
521	219.311	65.5854	180.259	704.943
522	219.505	65.4914	180.329	704.26
523	220.722	65.4017	180.402	703.615
524	220.882	65.3127	180.474	702.976
525	222.027	65.2279	180.548	702.371
526	222.042	65.1431	180.622	701.767
527	223.445	65.0634	180.699	701.206
528	222.754	64.9812	180.774	700.623
529	224.101	64.9039	180.851	700.082
530	223.443	64.8242	180.927	699.521
531	224.829	64.7495	181.006	699.001
532	224.804	64.6746	181.084	698.481
533	226.308	64.6052	181.165	698.006
534	226.957	64.538	181.246	697.55
535	228.313	64.4756	181.33	697.135
536	228.955	64.4154	181.415	696.739
537	230.413	64.3603	181.503	696.385
538	230.988	64.3072	181.591	696.049
539	232.319	64.2587	181.682	695.751
540	233.038	64.2126	181.774	695.475
541	234.452	64.1714	181.868	695.239
542	235.131	64.1325	181.963	695.023
543	236.498	64.0982	182.06	694.846
544	237.164	64.0661	182.158	694.687
545	237.835	64.0361	182.258	694.547
546	237.786	64.0057	182.357	694.403
547	238.513	63.9777	182.457	694.279
