segment	rtt	rttvar	srtt	rto
0	264.426	132.213	264.426	1322.13
1	265.231	125.643	264.446	1269.59
2	266.192	120.48	264.482	1228.32
3	267.548	115.588	264.546	1189.25
4	269.637	111.642	264.637	1157.77
5	270.974	107.881	264.75	1127.8
6	272.387	104.748	264.87	1102.85
7	273.062	101.731	264.998	1078.84
8	274.491	99.1686	265.13	1058.48
9	278.764	96.7926	265.319	1039.66
10	17.0223	100.58	262.215	1066.86
11	19.6656	104.129	259.183	1092.22
12	20.8977	107.178	256.476	1113.9
13	22.2593	110.066	253.814	1134.34
14	23.4823	112.571	251.415	1151.98
15	24.2219	114.959	249.048	1168.72
16	24.8481	117.06	246.892	1183.37
17	25.6033	119.064	244.765	1197.28
18	26.9156	120.828	242.82	1209.45
19	28.2758	122.502	240.904	1220.92
20	28.4149	124.002	239.133	1231.15
21	29.7247	125.425	237.388	1240.79
22	31.0379	126.69	235.776	1249.29
23	33.2212	127.875	234.194	1257.19
24	33.8106	128.941	232.72	1264.25
25	35.1681	129.95	231.268	1270.87
26	38.5502	130.822	229.929	1276.51
27	39.9678	131.643	228.61	1281.76
28	42.5479	132.359	227.386	1286.26
29	43.8688	133.033	226.179	1290.44
30	44.0265	133.647	225.04	1294.21
31	44.7148	134.23	223.913	1297.75
32	43.4395	134.781	222.839	1301.08
33	44.9038	135.294	221.78	1304.13
34	43.5807	135.782	220.767	1307.02
35	44.4754	136.242	219.766	1309.7
36	43.5479	136.677	218.808	1312.22
37	44.254	137.088	217.859	1314.57
38	45.5288	137.455	216.962	1316.61
39	46.5185	137.799	216.074	1318.47
40	46.2172	138.12	215.225	1320.18
41	46.9603	138.421	214.383	1321.75
42	48.3283	138.687	213.585	1323.08
43	48.9859	138.936	212.794	1324.28
44	49.0338	139.166	212.036	1325.36
45	49.8422	139.379	211.285	1326.32
46	50.467	139.57	210.567	1327.13
47	51.2841	139.746	209.856	1327.83
48	50.4658	139.916	209.169	1328.5
49	51.9354	140.065	208.491	1329.01
50	51.1297	140.209	207.835	1329.51
51	51.8113	140.341	207.185	1329.91
52	51.2048	140.467	206.556	1330.29
53	52.914	140.573	205.937	1330.52
54	54.6343	140.657	205.346	1330.6
55	55.253	140.731	204.759	1330.61
56	55.8579	140.793	204.195	1330.54
57	57.5651	140.837	203.64	1330.34
58	60.8132	140.852	203.115	1329.93
59	62.2073	140.852	202.597	1329.41
60	62.1935	140.849	202.095	1328.89
61	63.5946	140.832	201.601	1328.26
62	65.6073	140.799	201.128	1327.52
63	67.0437	140.752	200.663	1326.68
64	66.9257	140.704	200.211	1325.85
65	68.2998	140.645	199.765	1324.93
66	73.8366	140.548	199.351	1323.74
67	75.1761	140.441	198.943	1322.47
68	75.2366	140.333	198.546	1321.21
69	76.6287	140.215	198.155	1319.88
70	80.0036	140.077	197.786	1318.4
71	81.9977	139.926	197.424	1316.83
72	82.0704	139.776	197.073	1315.28
73	82.8131	139.62	196.724	1313.69
74	83.448	139.463	196.387	1312.09
75	84.1646	139.301	196.053	1310.46
76	84.7748	139.138	195.73	1308.84
77	85.4581	138.97	195.409	1307.17
78	85.5382	138.805	195.097	1305.54
79	86.106	138.636	194.787	1303.87
80	86.0471	138.47	194.485	1302.24
81	87.3031	138.296	194.188	1300.55
82	87.1354	138.126	193.897	1298.9
83	87.5923	137.953	193.608	1297.23
84	87.8897	137.782	193.327	1295.58
85	88.4496	137.607	193.048	1293.9
86	91.0202	137.421	192.782	1292.15
87	91.7096	137.232	192.519	1290.37
88	91.397	137.048	192.261	1288.64
89	92.1269	136.859	192.005	1286.88
90	92.3431	136.673	191.756	1285.14
91	93.0557	136.483	191.509	1283.38
92	93.0436	136.297	191.268	1281.64
93	93.6923	136.107	191.029	1279.89
94	96.6076	135.907	190.802	1278.06
95	97.2736	135.703	190.577	1276.2
96	97.3796	135.503	190.357	1274.38
97	98.0208	135.299	190.14	1272.53
98	98.0712	135.099	189.926	1270.72
99	98.6979	134.896	189.715	1268.88
100	98.7556	134.696	189.509	1267.08
101	99.4096	134.493	189.304	1265.25
102	100.02	134.292	189.105	1263.44
103	100.72	134.087	188.907	1261.6
104	101.284	133.883	188.715	1259.78
105	101.947	133.676	188.525	1257.93
106	102.101	133.472	188.339	1256.12
107	103.023	133.265	188.155	1254.27
108	102.702	133.062	187.974	1252.47
109	103.429	132.857	187.794	1250.65
110	103.618	132.654	187.619	1248.85
111	104.194	132.449	187.445	1247.04
112	104.1	132.248	187.275	1245.25
113	104.817	132.043	187.106	1243.45
114	105.541	131.84	186.941	1241.66
115	106.976	131.631	186.78	1239.83
116	106.72	131.426	186.621	1238.03
117	108.096	131.216	186.465	1236.19
118	105.049	131.022	186.306	1234.48
119	107.186	130.819	186.152	1232.7
120	109.114	130.612	186.004	1230.9
121	111.86	130.395	185.861	1229.02
122	111.828	130.181	185.721	1227.17
123	114.681	129.957	185.586	1225.24
124	114.211	129.739	185.453	1223.36
125	115.572	129.515	185.323	1221.45
126	119.324	129.282	185.201	1219.46
127	120.056	129.046	185.082	1217.45
128	119.355	128.817	184.963	1215.5
129	120.261	128.584	184.845	1213.52
130	121.66	128.351	184.732	1211.54
131	122.83	128.113	184.622	1209.53
132	124.171	127.875	184.515	1207.52
133	125.591	127.632	184.412	1205.47
134	136.603	127.355	184.329	1203.17
135	137.982	127.074	184.248	1200.84
136	138.044	126.797	184.169	1198.55
137	139.373	126.516	184.092	1196.22
138	139.363	126.24	184.017	1193.94
139	140.717	125.96	183.944	1191.62
140	140.708	125.684	183.872	1189.34
141	142.092	125.404	183.802	1187.04
142	159.37	125.072	183.762	1184.34
143	159.91	124.739	183.723	1181.64
144	159.959	124.411	183.684	1178.97
145	161.317	124.08	183.648	1176.29
146	163.439	123.747	183.615	1173.59
147	164.126	123.413	183.584	1170.89
148	163.377	123.086	183.552	1168.24
149	164.07	122.758	183.521	1165.59
150	164.479	122.434	183.492	1162.97
151	164.946	122.11	183.463	1160.34
152	163.678	121.794	183.432	1157.78
153	164.364	121.477	183.403	1155.22
154	164.282	121.165	183.374	1152.69
155	164.938	120.852	183.345	1150.16
156	165.298	120.542	183.318	1147.65
157	165.658	120.232	183.292	1145.15
158	167.125	119.922	183.268	1142.65
159	167.834	119.611	183.245	1140.14
160	167.726	119.305	183.222	1137.66
161	168.439	118.998	183.2	1135.18
162	169.897	118.691	183.181	1132.7
163	170.593	118.382	183.162	1130.22
164	170.672	118.078	183.144	1127.77
165	171.322	117.772	183.127	1125.31
166	171.191	117.472	183.111	1122.88
167	171.867	117.17	183.095	1120.45
168	171.99	116.872	183.079	1118.06
169	172.719	116.573	183.064	1115.65
170	172.581	116.278	183.05	1113.28
171	173.361	115.982	183.036	1110.89
172	173.045	115.691	183.023	1108.55
173	173.649	115.399	183.01	1106.2
174	173.827	115.11	182.997	1103.88
175	174.57	114.82	182.986	1101.55
176	174.882	114.533	182.975	1099.24
177	175.474	114.246	182.965	1096.93
178	175.223	113.962	182.955	1094.65
179	175.869	113.678	182.945	1092.37
180	176.167	113.397	182.936	1090.11
181	176.676	113.115	182.928	1087.85
182	171.326	112.851	182.913	1085.72
183	172.116	112.585	182.899	1083.58
184	171.988	112.323	182.885	1081.47
185	172.689	112.06	182.872	1079.35
186	172.687	111.8	182.859	1077.26
187	173.357	111.539	182.847	1075.16
188	173.399	111.281	182.835	1073.08
189	174.719	111.02	182.824	1070.99
190	174.781	110.763	182.814	1068.92
191	175.425	110.505	182.805	1066.84
192	176.123	110.248	182.797	1064.78
193	176.937	109.989	182.79	1062.7
194	177.411	109.733	182.783	1060.64
195	178.103	109.475	182.777	1058.58
196	178.195	109.221	182.772	1056.54
197	178.884	108.965	182.767	1054.49
198	178.871	108.712	182.762	1052.46
199	180.074	108.458	182.759	1050.42
200	180.129	108.206	182.756	1048.4
201	180.904	107.952	182.754	1046.37
202	180.766	107.702	182.751	1044.37
203	182.303	107.449	182.751	1042.35
204	182.952	107.199	182.751	1040.34
205	184.332	106.952	182.753	1038.37
206	186.188	106.713	182.757	1036.46
207	188.914	106.48	182.764	1034.6
208	192.408	106.258	182.775	1032.84
209	193.817	106.039	182.788	1031.1
210	194.283	105.824	182.801	1029.4
211	195.651	105.613	182.815	1027.72
212	197.753	105.409	182.832	1026.1
213	199.092	105.208	182.851	1024.52
214	226.074	105.07	182.899	1023.46
215	228.879	104.938	182.95	1022.45
216	230.89	104.812	183.003	1021.5
217	234.333	104.693	183.06	1020.61
218	234.995	104.578	183.117	1019.74
219	237.041	104.467	183.176	1018.91
220	237.721	104.358	183.235	1018.1
221	239.777	104.254	183.297	1017.33
222	243.224	104.159	183.361	1016.63
223	243.941	104.065	183.427	1015.94
224	243.779	103.971	183.491	1015.26
225	244.358	103.879	183.556	1014.59
226	243.884	103.787	183.62	1013.92
227	245.264	103.698	183.685	1013.27
228	245.905	103.61	183.751	1012.63
229	247.303	103.526	183.818	1012.02
230	247.783	103.442	183.886	1011.42
231	249.15	103.36	183.955	1010.84
232	249.979	103.28	184.026	1010.27
233	251.319	103.203	184.098	1009.72
234	252.109	103.127	184.172	1009.19
235	253.715	103.054	184.247	1008.68
236	254.179	102.982	184.323	1008.18
237	255.772	102.913	184.402	1007.7
238	255.671	102.843	184.48	1007.23
239	256.878	102.776	184.56	1006.77
240	256.788	102.709	184.64	1006.31
241	258.157	102.643	184.722	1005.87
242	258.088	102.578	184.804	1005.43
243	259.52	102.515	184.888	1005.01
244	259.66	102.453	184.972	1004.59
245	260.875	102.392	185.058	1004.2
246	260.859	102.332	185.144	1003.8
247	262.276	102.274	185.233	1003.43
248	261.519	102.215	185.32	1003.04
249	262.903	102.158	185.41	1002.67
250	261.826	102.098	185.499	1002.28
251	263.134	102.041	185.589	1001.92
252	261.758	101.98	185.678	1001.52
253	263.112	101.922	185.77	1001.15
254	261.806	101.861	185.859	1000.75
255	263.178	101.803	185.951	1000.38
256	261.717	101.741	186.042	999.97
257	262.396	101.68	186.133	999.573
258	261.884	101.618	186.224	999.166
259	262.579	101.556	186.317	998.768
260	261.923	101.493	186.409	998.356
261	262.632	101.431	186.502	997.954
262	254.983	101.351	186.586	997.391
263	255.664	101.271	186.672	996.838
264	255.607	101.191	186.757	996.283
265	256.348	101.112	186.844	995.738
266	256.499	101.033	186.931	995.196
267	257.088	100.955	187.02	994.661
268	256.856	100.877	187.108	994.12
269	257.549	100.799	187.198	993.589
270	255.513	100.716	187.285	993.013
271	256.176	100.634	187.374	992.446
272	255.711	100.551	187.462	991.868
273	256.381	100.468	187.551	991.298
274	254.33	100.381	187.638	990.684
275	255.103	100.294	187.727	990.079
276	254.286	100.205	187.815	989.457
277	255.007	100.117	187.904	988.844
278	237.798	99.9839	187.97	987.841
279	238.534	99.851	188.038	986.847
280	237.834	99.7165	188.105	985.837
281	238.546	99.5826	188.174	984.834
282	237.711	99.4466	188.241	983.814
283	238.426	99.3112	188.31	982.8
284	237.817	99.1744	188.378	981.773
285	238.477	99.0381	188.448	980.752
286	237.907	98.9004	188.516	979.719
287	238.584	98.7632	188.587	978.692
288	237.922	98.6244	188.656	977.651
289	238.609	98.4861	188.727	976.616
290	237.912	98.346	188.797	975.565
291	238.605	98.2066	188.868	974.521
292	237.928	98.0653	188.939	973.461
293	238.607	97.9246	189.011	972.408
294	210.268	97.7018	189.042	970.656
295	210.373	97.4771	189.073	968.89
296	210.708	97.2541	189.105	967.138
297	211.259	97.0306	189.138	965.383
298	212.601	96.8116	189.173	963.666
299	213.972	96.5947	189.21	961.968
300	214.012	96.3785	189.248	960.275
301	215.405	96.1644	189.287	958.602
302	213.466	95.9449	189.324	956.884
303	214.756	95.7273	189.364	955.182
304	215.29	95.5118	189.404	953.498
305	216.639	95.2985	189.446	951.834
306	217.506	95.0884	189.49	950.197
307	218.768	94.8801	189.536	948.577
308	219.453	94.6745	189.584	946.98
309	220.826	94.4712	189.634	945.403
310	215.6	94.2516	189.675	943.688
311	216.951	94.0342	189.72	941.993
312	217.844	93.8202	189.765	940.327
313	219.224	93.6085	189.814	938.682
314	219.872	93.3994	189.863	937.059
315	221.227	93.1926	189.915	935.457
316	221.94	92.9887	189.969	933.879
317	223.434	92.7877	190.025	932.327
318	224.015	92.589	190.083	930.795
319	225.402	92.3929	190.143	929.286
320	226.051	92.1994	190.205	927.8
321	227.469	92.0087	190.269	926.339
322	233.202	91.8383	190.344	925.05
323	234.584	91.6707	190.422	923.787
324	235.579	91.5069	190.501	922.557
325	236.944	91.346	190.584	921.352
326	240.402	91.1976	190.673	920.254
327	241.803	91.0525	190.766	919.186
328	243.114	90.9122	190.861	918.159
329	244.468	90.7751	190.959	917.16
330	245.207	90.6408	191.059	916.185
331	246.562	90.5097	191.162	915.24
332	246.569	90.3787	191.266	914.295
333	247.901	90.2509	191.373	913.38
334	246.466	90.1177	191.477	912.419
335	247.853	89.9879	191.586	911.489
336	248.535	89.8609	191.695	910.582
337	249.208	89.7345	191.808	909.684
338	249.152	89.608	191.92	908.784
339	249.82	89.4822	192.035	907.892
340	249.805	89.3563	192.149	907
341	250.505	89.2313	192.267	906.117
342	250.595	89.1067	192.384	905.238
343	251.265	88.9828	192.505	904.368
344	251.276	88.859	192.626	903.498
345	251.975	88.736	192.749	902.638
346	252.012	88.6132	192.873	901.779
347	252.636	88.491	192.999	900.927
348	252.609	88.3686	193.126	900.075
349	253.278	88.2491	193.253	899.246
350	253.269	88.1294	193.38	898.416
351	253.96	88.0127	193.509	897.61
352	253.918	87.8977	193.634	896.816
353	254.554	87.7853	193.761	896.043
354	254.324	87.6718	193.887	895.262
355	255.003	87.5612	194.015	894.504
356	255.106	87.4509	194.142	893.749
357	255.77	87.3433	194.27	893.017
358	256.023	87.2367	194.399	892.292
359	256.729	87.1329	194.529	891.592
360	256.669	87.0288	194.658	890.888
361	257.53	86.9281	194.789	890.214
362	258.742	86.8324	194.923	889.582
363	259.244	86.7386	195.057	888.965
364	258.85	86.643	195.19	888.333
365	259.001	86.5478	195.322	887.705
366	258.887	86.4521	195.455	887.071
367	259.564	86.359	195.588	886.46
368	259.683	86.2662	195.722	885.852
369	260.299	86.1758	195.857	885.263
370	260.175	86.0848	195.991	884.669
371	260.833	85.9963	196.126	884.096
372	261	85.9082	196.261	883.527
373	261.465	85.822	196.397	882.972
374	261.682	85.7364	196.533	882.424
375	262.429	85.6537	196.67	881.9
376	262.245	85.5701	196.806	881.367
377	262.953	85.4891	196.944	880.857
378	263.193	85.409	197.082	880.354
379	263.941	85.3317	197.222	879.875
380	263.964	85.2542	197.361	879.394
381	264.435	85.1785	197.5	878.928
382	264.57	85.103	197.64	878.464
383	265.345	85.0305	197.781	878.025
384	265.239	84.9573	197.922	877.58
385	265.846	84.8863	198.063	877.154
386	265.769	84.8148	198.204	876.722
387	266.445	84.7457	198.346	876.312
388	265.794	84.6736	198.487	875.876
389	266.745	84.6052	198.629	875.471
390	266.571	84.5358	198.771	875.057
391	267.249	84.4689	198.913	874.664
392	268.582	84.4072	199.059	874.316
393	272.043	84.3596	199.211	874.087
394	271.301	84.3085	199.361	873.829
395	273.351	84.2655	199.515	873.639
396	274.577	84.2272	199.671	873.488
397	275.369	84.1916	199.829	873.362
398	274.761	84.153	199.985	873.209
399	275.446	84.1168	200.142	873.077
400	275.4	84.0799	200.299	872.938
401	276.088	84.0454	200.457	872.82
402	276.242	84.0109	200.615	872.702
403	276.798	83.9783	200.774	872.6
404	276.75	83.945	200.932	872.492
405	277.466	83.9141	201.091	872.404
406	271.865	83.8593	201.239	872.113
407	272.515	83.8069	201.387	871.843
408	272.025	83.752	201.534	871.551
409	272.677	83.6995	201.683	871.279
410	272.7	83.6467	201.831	871.004
411	273.376	83.5962	201.98	870.75
412	273.289	83.545	202.128	870.489
413	273.96	83.4962	202.278	870.248
414	274.046	83.4474	202.427	870.006
415	274.714	83.4009	202.578	869.785
416	273.859	83.3504	202.726	869.529
417	274.615	83.3026	202.876	869.297
418	274.003	83.2519	203.024	869.039
419	274.693	83.2036	203.174	868.803
420	273.978	83.1519	203.321	868.537
421	275.405	83.1058	203.471	868.318
422	273.537	83.0515	203.617	868.029
423	274.769	83.0019	203.766	867.781
424	274.773	82.9519	203.914	867.529
425	277.519	82.913	204.067	867.371
426	275.426	82.8649	204.216	867.134
427	276.874	82.8223	204.367	866.946
428	278.196	82.7849	204.521	866.8
429	279.587	82.7527	204.677	866.699
430	279.631	82.7202	204.833	866.595
431	281.047	82.6931	204.992	866.537
432	280.937	82.665	205.15	866.47
433	283.738	82.648	205.314	866.498
434	282.304	82.6244	205.474	866.47
435	283.687	82.606	205.637	866.486
436	284.389	82.59	205.801	866.521
437	287.874	82.5878	205.972	866.675
438	266.538	82.4961	206.099	866.067
439	267.885	82.4098	206.227	865.505
440	268.531	82.326	206.357	864.965
441	269.945	82.2479	206.49	864.473
442	269.903	82.1694	206.622	863.977
443	271.319	82.0966	206.756	863.529
444	269.945	82.0178	206.888	863.031
445	271.287	81.9444	207.022	862.578
446	270.622	81.868	207.155	862.099
447	272.038	81.7972	207.29	861.668
448	271.339	81.7233	207.423	861.21
449	272.006	81.6519	207.558	860.773
450	271.363	81.5775	207.691	860.311
451	272.276	81.5067	207.825	859.879
452	270.705	81.4291	207.956	859.389
453	271.422	81.3542	208.089	858.923
454	267.993	81.2649	208.213	858.332
455	268.651	81.1781	208.339	857.764
456	268.645	81.0911	208.465	857.194
457	269.315	81.0068	208.592	856.646
458	269.218	80.9219	208.718	856.093
459	269.902	80.8396	208.845	855.562
460	270	80.7576	208.973	855.034
461	270.689	80.6783	209.101	854.527
462	270.763	80.599	209.23	854.022
463	271.415	80.5223	209.359	853.538
464	271.614	80.4462	209.489	853.059
465	272.117	80.3719	209.62	852.595
466	150.943	80.2815	209.497	851.75
467	150.983	80.1908	209.375	850.902
468	150.93	80.1002	209.254	850.056
469	150.903	80.0096	209.132	849.209
470	150.921	79.9188	209.011	848.361
471	151.637	79.8248	208.891	847.49
472	151.684	79.7306	208.772	846.617
473	151.666	79.6363	208.653	845.744
474	151.883	79.5411	208.535	844.863
475	151.923	79.4455	208.417	843.981
476	152.644	79.3469	208.301	843.076
477	153.097	79.2463	208.186	842.156
478	152.909	79.1464	208.071	841.242
479	152.911	79.0465	207.956	840.327
480	153.387	78.9445	207.842	839.398
481	153.34	78.8426	207.728	838.47
482	158.009	78.7213	207.625	837.395
483	159.178	78.5951	207.524	836.285
484	159.598	78.4673	207.424	835.163
485	160.073	78.3377	207.325	834.027
486	160.215	78.2076	207.227	832.888
487	160.049	78.0783	207.129	831.755
488	160.125	77.9488	207.031	830.622
489	160.07	77.8197	206.933	829.491
490	160.049	77.6908	206.836	828.362
491	160.048	77.562	206.738	827.234
492	160.07	77.4333	206.641	826.107
493	160.057	77.3048	206.544	824.982
494	160.104	77.1762	206.447	823.856
495	160.71	77.0452	206.352	822.713
