segment	rtt	rttvar	srtt	rto
0	268.432	134.216	268.432	1342.16
1	269.766	127.572	268.466	1289.04
2	270.53	122.343	268.509	1247.25
3	273.146	117.438	268.605	1208.11
4	275.92	113.505	268.736	1176.78
5	280.102	109.857	268.939	1147.8
6	282.764	106.856	269.155	1124.01
7	284.142	103.985	269.389	1101.27
8	286.861	101.582	269.632	1082.29
9	289.584	99.3148	269.909	1064.43
10	25.4084	102.944	266.852	1090.41
11	26.1228	106.389	263.843	1114.96
12	26.773	109.359	261.149	1136.02
13	27.4871	112.184	258.494	1155.97
14	28.8444	114.631	256.102	1173.15
15	29.4859	116.964	253.741	1189.46
16	27.5327	119.065	251.566	1204.09
17	28.9613	121.056	249.426	1217.88
18	33.0346	122.759	247.494	1229.56
19	34.3715	124.372	245.591	1240.57
20	37.274	125.771	243.855	1250.03
21	38.4401	127.099	242.143	1258.93
22	39.9143	128.273	240.563	1266.75
23	41.2704	129.382	239.006	1274.07
24	41.2488	130.388	237.552	1280.66
25	42.6305	131.337	236.119	1286.81
26	44.0449	132.181	234.785	1292.23
27	44.7717	132.984	233.465	1297.34
28	46.1762	133.698	232.233	1301.82
29	48.2611	134.36	231.023	1305.9
30	48.2931	134.964	229.881	1309.6
31	48.9673	135.539	228.75	1313.06
32	48.8665	136.067	227.679	1316.21
33	49.5424	136.568	226.619	1319.16
34	51.0601	137.011	225.622	1321.71
35	51.9419	137.427	224.635	1324.05
36	51.8311	137.812	223.696	1326.19
37	52.6247	138.173	222.766	1328.15
38	53.8012	138.494	221.886	1329.84
39	54.5308	138.795	221.014	1331.37
40	54.5793	139.071	220.182	1332.75
41	55.335	139.329	219.358	1333.99
42	55.2732	139.567	218.569	1335.1
43	60.8272	139.742	217.811	1335.74
44	67.5911	139.839	217.115	1335.82
45	69.0014	139.915	216.429	1335.75
46	66.2237	140.007	215.759	1335.82
47	70.3786	140.055	215.11	1335.55
48	70.4492	140.095	214.486	1335.25
49	71.7884	140.117	213.871	1334.81
50	71.5733	140.136	213.278	1334.36
51	72.9545	140.137	212.694	1333.79
52	73.1653	140.132	212.131	1333.19
53	74.55	140.112	211.576	1332.47
54	77.2521	140.066	211.052	1331.58
55	78.6839	140.006	210.535	1330.58
56	78.6115	139.945	210.035	1329.59
57	79.2936	139.875	209.54	1328.54
58	80.0427	139.799	209.063	1327.46
59	80.6994	139.715	208.592	1326.31
60	80.6749	139.631	208.135	1325.18
61	82.0608	139.534	207.684	1323.95
62	84.8047	139.418	207.258	1322.6
63	86.2158	139.291	206.837	1321.16
64	86.1647	139.165	206.43	1319.75
65	86.9562	139.032	206.026	1318.28
66	86.2468	138.905	205.632	1316.87
67	86.9902	138.772	205.242	1315.42
68	86.8859	138.641	204.863	1313.99
69	88.2223	138.5	204.489	1312.49
70	96.5877	138.309	204.152	1310.62
71	97.1095	138.113	203.817	1308.72
72	97.1191	137.922	203.492	1306.86
73	97.859	137.725	203.17	1304.97
74	97.9362	137.531	202.856	1303.11
75	98.6063	137.333	202.546	1301.21
76	98.9089	137.137	202.245	1299.34
77	99.4702	136.937	201.946	1297.45
78	102.018	136.727	201.662	1295.48
79	102.725	136.512	201.381	1293.48
80	102.585	136.303	201.107	1291.53
81	103.186	136.09	200.835	1289.55
82	103.279	135.88	200.57	1287.61
83	103.963	135.667	200.307	1285.64
84	103.863	135.458	200.051	1283.72
85	104.629	135.245	199.797	1281.76
86	107.547	135.021	199.557	1279.73
87	108.184	134.794	199.319	1277.67
