segment	rtt	rttvar	srtt	rto
0	283.827	141.914	283.827	1419.14
1	287.923	135.023	283.93	1364.11
2	291.368	129.707	284.085	1321.74
3	293.435	124.692	284.279	1281.81
4	294.809	120.615	284.467	1249.38
5	295.491	116.701	284.664	1218.27
6	296.898	113.436	284.855	1192.34
7	298.26	110.31	285.065	1167.55
8	299.596	107.65	285.267	1146.46
9	301.003	105.096	285.485	1126.26
10	38.6648	108.64	282.4	1151.52
11	40.0277	111.983	279.37	1175.23
12	43.6268	114.796	276.691	1195.06
13	43.8607	117.478	274.046	1213.87
14	44.345	119.816	271.653	1230.18
15	45.7765	122.026	269.3	1245.51
16	44.8934	123.995	267.142	1259.1
17	46.2707	125.858	265.018	1271.88
18	46.3263	127.515	263.066	1283.19
19	47.6918	129.084	261.143	1293.82
20	47.6881	130.49	259.364	1303.29
21	48.3949	131.832	257.606	1312.26
22	49.0712	133.03	255.977	1320.22
23	50.4479	134.163	254.371	1327.68
24	50.4489	135.189	252.872	1334.38
25	52.0149	136.155	251.395	1340.63
26	51.8543	137.035	250.009	1346.29
27	53.1921	137.865	248.642	1351.56
28	53.1431	138.624	247.356	1356.35
29	54.5516	139.337	246.088	1360.78
30	69.2049	139.806	244.982	1363.43
31	69.8431	140.248	243.888	1365.87
32	69.8896	140.649	242.852	1368.05
33	71.244	141.018	241.83	1369.97
34	74.6108	141.316	240.88	1371.41
35	75.9647	141.584	239.943	1372.61
36	77.9584	141.806	239.063	1373.51
37	79.9041	141.994	238.198	1374.15
38	81.5075	142.147	237.382	1374.56
39	82.8861	142.276	236.577	1374.78
40	82.831	142.391	235.808	1374.93
41	84.2504	142.482	235.051	1374.91
42	84.5306	142.56	234.327	1374.8
43	85.8376	142.617	233.613	1374.55
44	85.8975	142.666	232.903	1374.23
45	87.2443	142.696	232.175	1373.74
46	87.1475	142.719	231.449	1373.2
47	89.209	142.714	230.709	1372.42
48	93.4129	142.657	229.994	1371.25
49	95.6575	142.567	229.263	1369.8
50	95.4258	142.472	228.536	1368.31
51	96.0973	142.358	227.784	1366.65
52	96.102	142.237	227.035	1364.93
53	96.8175	142.094	226.26	1363.01
54	95.4195	141.96	225.481	1361.16
55	96.1046	141.802	224.673	1359.09
56	95.4307	141.645	223.865	1357.03
57	96.0952	141.463	223.025	1354.73
58	95.4087	141.281	222.185	1352.43
59	96.3234	141.066	221.311	1349.84
60	95.2857	140.858	220.436	1347.3
61	96.0114	140.616	219.521	1344.45
62	98.9121	140.322	218.634	1341.21
63	99.7384	139.987	217.705	1337.6
64	100.291	139.634	216.788	1333.86
65	101.668	139.226	215.829	1329.63
66	101.757	138.806	214.878	1325.33
67	103.12	138.323	213.88	1320.47
68	103.026	137.833	212.89	1315.55
69	104.392	137.269	211.847	1310
70	148.373	135.85	211.237	1298.03
71	148.998	134.434	210.638	1286.11
72	149.035	133.033	210.046	1274.31
73	150.362	131.623	209.472	1262.45
74	151.818	130.2	208.918	1250.52
75	153.183	128.768	208.382	1238.53
76	153.176	127.354	207.851	1226.68
77	154.501	125.931	207.338	1214.78
78	160.951	124.401	206.892	1202.1
79	162.06	122.871	206.461	1189.43
80	162.173	121.359	206.035	1176.91
81	163.927	119.835	205.63	1164.31
82	164.777	118.317	205.237	1151.77
83	165.214	116.811	204.852	1139.34
84	175.372	115.251	204.589	1126.6
85	176.905	113.688	204.342	1113.84
86	185.051	112.002	204.17	1100.19
87	186.4	110.319	204.011	1086.57
88	186.405	108.664	203.854	1073.16
89	187.824	107.01	203.711	1059.79
90	187.792	105.383	203.569	1046.63
91	189.176	103.758	203.44	1033.51
92	192.012	102.109	203.338	1020.21
93	192.582	100.478	203.242	1007.07
94	195.912	98.8147	203.177	993.694
95	196.575	97.168	203.118	980.462
96	193.403	95.6064	203.031	967.882
97	253.715	94.7425	203.518	961.458
98	253.353	93.8789	203.998	955.029
99	252.879	92.9414	204.507	948.038
100	251.76	91.9896	204.999	940.916
101	249.421	90.9085	205.504	932.772
102	248.214	89.8131	205.989	924.494
103	247.121	88.5961	206.503	915.272
104	246.027	87.3692	206.997	905.951
105	228.749	85.5465	207.299	891.672
106	228.055	83.7468	207.588	877.562
107	227.258	81.7444	207.895	861.85
108	226.18	79.7613	208.181	846.271
109	225.699	77.5383	208.494	828.8
110	226.642	75.4172	208.818	812.155
111	227.286	73.3833	209.147	796.214
112	233.663	71.6381	209.585	782.69
113	253.586	70.651	210.371	775.579
114	280.847	70.6448	211.629	776.788
115	281.624	70.6216	212.879	777.852
116	281.525	70.551	214.105	778.513
117	281.464	70.437	215.308	778.804
118	281.567	70.2878	216.491	778.793
119	281.541	70.1007	217.653	778.458
120	278.672	69.7764	218.742	776.953
121	279.484	69.4537	219.827	775.456
122	276.229	68.9875	220.834	772.735
123	276.766	68.5795	221.708	770.345
124	250.239	67.328	222.154	760.778
125	250.214	66.1009	222.592	751.4
126	250.26	64.8999	223.025	742.224
127	235.153	63.2507	223.214	729.22
128	226.115	61.3648	223.26	714.178
129	201.147	60.1382	222.914	704.019
130	207.145	58.7516	222.668	692.681
131	209.291	57.3337	222.459	681.128
132	210.011	55.931	222.264	669.712
133	209.98	54.567	222.072	658.608
134	211.385	53.1958	221.905	647.471
135	212.688	51.8214	221.761	636.333
136	214.005	50.4444	221.64	625.195
137	215.249	49.0677	221.54	614.082
138	216.61	47.6884	221.463	602.97
139	217.477	46.3227	221.401	591.983
140	231.27	45.1835	221.555	583.023
141	231.353	44.0777	221.708	574.33
142	231.61	43.0097	221.863	565.941
143	232.701	42.0044	222.032	558.067
144	227.732	40.8699	222.121	549.08
145	222.733	39.6118	222.131	539.025
146	215.268	38.4422	222.008	529.546
147	213.211	37.3835	221.851	520.919
148	211.846	36.2427	221.643	511.584
149	211.114	35.1713	221.423	502.794
150	209.108	34.0285	221.115	493.343
151	207.031	33.0313	220.763	485.014
152	204.99	31.9527	220.27	475.892
153	202.924	31.0397	219.728	468.046
154	202.283	30.1901	219.183	460.704
155	202.966	29.3168	218.676	453.211
156	201.609	28.5512	218.143	446.553
157	107.399	32.6608	215.374	476.661
158	106.628	36.4651	212.656	504.377
159	106.45	39.9522	210.001	529.618
160	102.611	43.324	207.316	553.908
161	79.4234	47.5524	204.119	584.538
162	87.0189	51.0298	201.191	609.429
163	87.6401	54.1559	198.352	631.599
164	88.3318	56.9491	195.602	651.195
165	88.9906	59.4322	192.937	668.394
166	90.355	61.5897	190.372	683.089
167	19.9523	67.0312	186.112	722.361
168	19.9596	71.9872	181.958	757.855
169	19.9504	76.4882	177.908	789.813
170	19.9676	80.5608	173.959	818.445
171	21.3032	84.1655	170.143	843.467
172	13.8484	87.772	166.235	868.411
173	13.1462	91.0378	162.408	890.711
174	12.4701	93.9828	158.66	910.522
175	67.1237	93.8605	156.371	907.255
176	66.4238	93.6648	154.123	903.441
177	67.1452	93.3305	151.948	898.592
178	64.4186	93.0888	150.125	894.835
179	64.4849	92.7784	148.34	890.567
180	70.6529	92.1496	146.722	883.919
181	73.4382	91.3635	145.195	876.103
182	72.7634	90.5747	143.686	868.284
183	73.2737	89.7346	142.219	860.096
184	74.028	88.837	140.799	851.494
185	74.7019	87.8894	139.422	842.537
186	20.0485	89.2013	136.935	850.545
187	22.5394	90.251	134.551	856.559
188	22.2796	91.1685	132.212	861.561
189	23.449	91.9017	129.946	865.16
190	24.7716	92.4547	127.755	867.393
191	25.3189	92.8706	125.621	868.586
192	19.1241	93.4384	123.403	870.91
193	16.3783	94.0045	121.173	873.209
194	79.115	91.84	120.297	855.017
195	83.379	89.5516	119.528	835.94
196	83.2235	87.3329	118.771	817.435
197	83.2413	85.1745	118.031	799.427
198	83.2678	83.074	117.307	781.899
199	82.9381	81.0446	116.591	764.948
200	83.1737	79.0601	115.895	748.376
201	84.6473	77.0679	115.244	731.787
202	85.3476	75.1024	114.621	715.44
203	89.4981	73.3175	114.172	700.712
204	89.577	71.5774	113.733	686.352
205	90.3234	69.8571	113.315	672.172
206	91.5886	68.1381	112.927	658.032
207	30.2023	68.6591	111.45	660.722
208	25.2657	69.285	109.911	664.191
209	25.4054	69.8286	108.402	667.03
210	24.6907	70.3244	106.907	669.502
211	23.9823	70.7744	105.426	671.621
212	23.2275	71.1824	103.958	673.417
213	23.8868	71.4998	102.528	674.527
214	74.3854	69.9514	102.026	661.637
215	75.0753	68.4156	101.545	648.87
216	75.7677	66.8928	101.084	636.227
217	70.9624	65.5796	100.546	625.183
218	70.9749	64.2936	100.018	614.367
219	71.1102	63.0298	99.5021	603.74
220	71.6697	61.7727	99.0051	593.187
221	71.1834	60.5602	98.5083	582.99
222	72.3974	59.3299	98.042	572.681
223	71.8121	58.1477	97.5736	562.755
224	71.7521	56.9932	97.1125	553.058
225	71.7942	55.862	96.6604	543.556
226	70.3687	54.8059	96.1909	534.638
227	69.7242	53.7938	95.7183	526.069
228	49.6883	53.5165	94.8963	523.028
229	50.3915	53.1947	94.1016	519.659
230	51.7252	52.8083	93.3449	515.811
231	53.2757	52.3533	92.6293	511.456
232	53.1016	51.9525	92.0117	507.632
233	53.0917	51.5453	91.4036	503.766
234	52.8781	51.1384	90.8016	499.909
235	51.7328	50.7612	90.1912	496.281
236	50.8321	50.4049	89.5762	492.815
237	50.3073	50.0569	88.9626	489.418
238	50.271	49.7017	88.3581	485.972
239	53.0383	49.2523	87.8062	481.825
240	53.0203	48.8002	87.2627	477.664
241	53.0252	48.3451	86.7277	473.489
242	53.0143	47.8879	86.2009	469.304
243	35.8621	47.9645	85.4144	469.13
244	34.6384	48.0523	84.621	469.04
245	33.1467	48.1593	83.8167	469.091
246	32.2808	48.2648	83.0115	469.13
247	33.1508	48.3147	82.2324	468.75
248	32.6707	48.3536	81.458	468.287
249	31.8476	48.3929	80.6828	467.826
250	31.1949	48.4271	79.9096	467.327
251	30.5399	48.4566	79.1382	466.791
252	31.1077	48.4433	78.3877	465.934
253	30.3931	48.4292	77.6378	465.072
254	30.402	48.3919	76.8997	464.035
255	35.6819	48.1678	76.2557	461.598
256	36.35	47.9096	75.6322	458.909
257	37.2479	47.6119	75.0324	455.928
258	37.7109	47.2903	74.4493	452.772
259	27.2912	47.2862	73.7124	452.002
260	35.3165	47.0084	73.1125	449.179
261	36.8873	46.6714	72.5465	445.918
262	41.6475	46.1785	72.0637	441.492
263	41.4848	45.691	71.5859	437.114
264	42.1622	45.1827	71.1261	432.587
276	19.2394	45.3689	70.4055	433.357
265	44.1846	44.837	70.0413	428.737
266	44.36	44.3049	69.6846	424.124
267	44.9842	43.7603	69.3416	419.424
268	45.652	43.2028	69.0125	414.635
269	45.1391	42.6659	68.681	410.008
270	45.8193	42.1158	68.3634	405.29
271	47.2429	41.5326	68.0701	400.331
277	21.4985	41.6725	67.4233	400.804
278	23.3318	41.7397	66.8109	400.729
272	44.6592	41.1956	66.5032	396.068
273	44.6652	40.6579	66.1999	391.463
274	45.9106	40.0921	65.9181	386.655
275	45.4119	39.5481	65.6333	382.018
279	28.2955	39.4867	65.1147	381.008
280	28.2859	39.4128	64.6032	379.906
281	28.9918	39.3072	64.1086	378.566
282	29.6785	39.1718	63.6304	377.004
283	28.9777	39.0462	63.1491	375.519
284	28.3074	38.9294	62.6652	374.101
285	28.3437	38.8014	62.1885	372.6
286	27.6038	38.6843	61.7082	371.183
287	26.9152	38.5762	61.2249	369.835
288	28.9317	38.4017	60.7764	367.99
289	29.6463	38.1997	60.3441	365.942
290	35.0338	37.8417	59.9925	362.726
291	35.6584	37.4664	59.6546	359.386
292	39.2736	36.9918	59.3715	355.306
293	42.7007	36.4274	59.1399	350.559
294	48.2804	35.7172	58.9891	344.726
295	49.5197	34.988	58.8576	338.762
296	50.2061	34.2565	58.7374	332.789
297	49.5176	33.561	58.6094	327.097
298	49.493	32.882	58.4828	321.539
299	51.5398	32.1615	58.3863	315.678
300	52.8935	31.4207	58.31	309.675
301	54.9613	30.6409	58.2635	303.391
302	57.0712	29.9047	58.2486	297.486
303	57.071	29.1865	58.2339	291.726
304	57.039	28.4867	58.219	286.113
305	57.797	27.7851	58.2137	280.494
306	58.4646	27.0967	58.2168	274.991
307	55.7147	26.4819	58.1856	270.041
308	55.0735	25.8976	58.1467	265.328
309	48.2044	25.4987	58.0224	262.012
310	47.505	25.1242	57.8909	258.885
311	41.335	24.91	57.684	256.964
312	38.5833	24.7648	57.4452	255.563
313	33.0295	24.7551	57.1061	255.147
314	37.2204	24.6198	56.8299	253.788
315	42.0485	24.3124	56.5989	251.098
316	50.256	23.7508	56.4998	246.506
317	52.3616	23.0504	56.4259	240.829
318	52.3471	22.3728	56.3531	235.336
319	53.7182	21.5504	56.2982	228.701
320	56.4557	20.659	56.3015	221.574
321	57.1867	19.6703	56.3236	213.686
322	55.1119	18.7474	56.2933	206.273
323	55.8473	17.8323	56.2822	200
324	55.8582	16.9619	56.2716	200
325	55.1487	16.17	56.2435	200
326	55.1883	15.4142	56.2171	200
327	55.8746	14.6606	56.2086	200
328	55.8317	13.9465	56.1991	200
329	56.5224	13.2653	56.2072	200
330	56.5055	12.6169	56.2147	200
331	57.8825	12.0695	56.2564	200
332	46.944	11.9546	56.0624	200
333	49.6873	11.7221	55.9295	200
334	55.0936	11.2685	55.9121	200
335	59.1797	10.9352	55.9802	200
336	59.1997	10.6137	56.0473	200
337	58.4811	10.2728	56.098	200
338	58.5061	9.94515	56.1482	200
339	58.4923	9.62844	56.197	200
340	58.5032	9.32334	56.245	200
341	66.7617	9.37306	56.4641	200
342	65.3531	9.35289	56.6493	200
343	67.4145	9.41174	56.8736	200
344	47.4487	9.41228	56.6772	200
345	44.7568	9.51679	56.4289	200
346	38.5506	9.86519	56.0564	200
347	36.4669	10.2704	55.6483	200
348	37.1302	10.614	55.2625	200
349	37.8368	10.8978	54.8995	200
350	37.8351	11.1548	54.544	200
351	41.2974	11.2419	54.268	200
352	44.14	11.1955	54.057	200
353	46.0885	11.0611	53.891	200
354	48.8718	10.8093	53.7864	200
355	47.4635	10.6224	53.6547	200
356	48.1379	10.4096	53.5398	200
357	39.2366	10.5487	53.2843	200
358	44.7249	10.4777	53.1315	200
359	45.7838	10.3659	53.0003	200
360	43.7285	10.3268	52.8347	200
361	43.0537	10.3073	52.6601	200
362	43.0238	10.2833	52.488	200
363	42.3436	10.2784	52.3068	200
364	38.9072	10.3898	52.0676	200
