segment	rtt	rttvar	srtt	rto
0	272.708	136.354	272.708	1363.54
1	273.928	129.597	272.738	1309.52
2	274.766	124.282	272.78	1267.03
3	275.86	119.232	272.845	1226.7
4	277.34	115.134	272.925	1194
5	278.066	111.206	273.017	1162.66
6	280.171	107.954	273.128	1136.76
7	280.885	104.823	273.25	1111.83
8	284.931	102.236	273.412	1091.3
9	287.914	99.7986	273.613	1072
10	28.3616	103.435	270.548	1098.03
11	28.9292	106.889	267.527	1122.64
12	28.3431	109.896	264.809	1143.98
13	28.9846	112.758	262.13	1164.2
14	28.8426	115.269	259.7	1181.85
15	30.3012	117.647	257.31	1198.49
16	30.5462	119.745	255.13	1213.09
17	31.9236	121.735	252.983	1226.86
18	31.1106	123.523	251.002	1239.19
19	32.5861	125.218	249.052	1250.79
20	32.4671	126.74	247.247	1261.17
21	33.1581	128.196	245.463	1271.03
22	32.0044	129.528	243.796	1280.02
23	33.1244	130.796	242.15	1288.52
24	33.7934	131.937	240.618	1296.11
25	35.2092	133.017	239.107	1303.25
26	41.8646	133.909	237.738	1309.01
27	43.3985	134.749	236.388	1314.38
28	42.6812	135.524	235.114	1319.31
29	44.1959	136.253	233.858	1323.88
30	59.5633	136.729	232.768	1326.6
31	59.7848	137.182	231.687	1329.14
32	59.9286	137.594	230.665	1331.41
33	60.3389	137.983	229.651	1333.52
34	60.0056	138.343	228.687	1335.43
35	60.315	138.684	227.73	1337.2
36	60.2787	138.997	226.82	1338.8
37	61.5974	139.282	225.922	1340.18
38	62.9642	139.529	225.074	1341.3
39	64.3193	139.75	224.236	1342.23
40	63.5902	139.959	223.433	1343.1
41	64.3274	140.15	222.638	1343.84
42	63.8616	140.329	221.874	1344.51
43	64.3877	140.494	221.117	1345.07
44	63.6746	140.651	220.388	1345.6
45	64.3774	140.793	219.666	1346.01
46	64.4234	140.922	218.973	1346.35
47	65.2096	141.037	218.286	1346.58
48	65.0818	141.142	217.626	1346.76
49	66.3673	141.229	216.974	1346.81
50	67.2099	141.3	216.35	1346.75
51	68.8478	141.352	215.735	1346.55
52	69.2381	141.393	215.145	1346.29
53	70.5259	141.42	214.562	1345.92
54	70.9877	141.436	214.001	1345.49
55	72.5805	141.436	213.448	1344.94
56	71.9851	141.436	212.912	1344.4
57	72.6385	141.428	212.381	1343.8
58	71.9465	141.42	211.865	1343.23
59	72.9029	141.402	211.354	1342.57
60	71.8944	141.388	210.856	1341.96
61	72.8536	141.364	210.363	1341.28
62	70.9153	141.351	209.879	1340.69
63	72.2602	141.325	209.401	1340
64	72.8379	141.293	208.94	1339.28
65	74.185	141.249	208.484	1338.47
66	79.3904	141.169	208.06	1337.41
67	80.2835	141.081	207.639	1336.28
68	80.1029	140.994	207.231	1335.18
69	81.4794	140.896	206.828	1334
70	111.157	140.613	206.529	1331.44
71	111.315	140.33	206.231	1328.87
72	111.584	140.051	205.942	1326.35
73	111.713	139.772	205.655	1323.83
74	111.561	139.5	205.375	1321.37
75	111.745	139.227	205.096	1318.91
76	111.69	138.96	204.825	1316.51
77	112.163	138.691	204.556	1314.08
78	112.018	138.429	204.293	1311.72
79	112.451	138.164	204.032	1309.35
80	112.219	137.907	203.777	1307.03
81	112.427	137.648	203.523	1304.71
82	112.011	137.397	203.274	1302.45
83	112.827	137.142	203.029	1300.17
84	112.129	136.896	202.787	1297.96
85	112.984	136.646	202.548	1295.71
86	111.516	136.408	202.311	1293.58
87	112.081	136.168	202.076	1291.42
88	112.137	135.932	201.846	1289.3
89	113.471	135.689	201.621	1287.13
90	116.223	135.438	201.408	1284.91
91	117.569	135.18	201.198	1282.63
92	121.634	134.907	201.003	1280.26
93	123.696	134.625	200.813	1277.81
94	124.254	134.34	200.626	1275.35
95	124.959	134.047	200.437	1272.81
96	125.156	133.753	200.248	1270.27
97	125.952	133.449	200.059	1267.65
98	126.416	133.144	199.871	1265.03
99	127.449	132.828	199.682	1262.31
100	127.066	132.514	199.493	1259.61
101	127.401	132.193	199.302	1256.85
102	127.268	131.873	199.11	1254.09
103	127.953	131.543	198.917	1251.26
104	127.859	131.214	198.724	1248.44
105	128.532	130.875	198.529	1245.53
106	127.898	130.541	198.332	1242.66
107	128.597	130.195	198.134	1239.7
108	127.964	129.854	197.935	1236.77
109	129.358	129.498	197.736	1233.72
110	129.374	129.142	197.537	1230.68
111	130.648	128.772	197.338	1227.51
112	131.082	128.4	197.141	1224.34
113	132.484	128.011	196.943	1221.03
114	132.754	127.622	196.748	1217.72
115	134.138	127.216	196.552	1214.28
116	134.314	126.809	196.358	1210.83
117	135.655	126.386	196.163	1207.25
118	135.62	125.964	195.969	1203.68
119	136.982	125.523	195.775	1199.96
120	136.783	125.085	195.581	1196.26
121	138.154	124.628	195.387	1192.41
122	138.975	124.167	195.196	1188.53
123	139.666	123.691	195.004	1184.53
124	140.417	123.211	194.814	1180.5
125	141.172	122.714	194.622	1176.33
126	141.552	122.216	194.433	1172.16
127	142.069	121.703	194.24	1167.86
128	143.382	121.182	194.053	1163.51
129	143.762	120.645	193.863	1159.02
130	144.174	120.107	193.675	1154.53
131	145.609	119.544	193.487	1149.84
132	146.792	118.975	193.304	1145.11
133	147.395	118.386	193.119	1140.21
134	154.713	117.741	192.964	1134.89
135	155.849	117.069	192.81	1129.36
136	155.871	116.401	192.656	1123.87
137	157.261	115.703	192.503	1118.13
138	157.185	115.01	192.351	1112.43
139	159.316	114.278	192.204	1106.43
140	159.333	113.551	192.057	1100.47
141	160.703	112.79	191.912	1094.23
142	177.698	111.877	191.846	1086.87
143	180.474	110.911	191.791	1079.08
144	181.063	109.948	191.74	1071.32
145	182.265	108.982	191.694	1063.55
146	182.301	108.024	191.649	1055.84
147	183.711	107.062	191.611	1048.1
148	183.689	106.108	191.573	1040.44
149	185.116	105.15	191.542	1032.74
150	251.604	104.717	191.83	1029.56
151	252.951	104.298	192.124	1026.5
152	254.117	103.891	192.422	1023.55
153	255.512	103.498	192.726	1020.71
154	257.768	103.129	193.038	1018.07
155	259.123	102.772	193.356	1015.54
156	260.365	102.429	193.678	1013.11
157	261.741	102.098	194.005	1010.79
158	263.509	101.785	194.34	1008.62
159	264.807	101.484	194.678	1006.55
160	265.985	101.193	195.021	1004.57
161	267.318	100.916	195.369	1002.69
162	268.336	100.647	195.72	1000.89
