segment	rtt	rttvar	srtt	rto
0	285.215	142.608	285.215	1426.08
1	288.831	135.658	285.306	1370.57
2	291.375	130.258	285.432	1327.5
3	293.442	125.165	285.599	1286.92
4	294.87	121.026	285.764	1253.97
5	296.205	117.076	285.951	1222.56
6	297.584	113.781	286.133	1196.38
7	298.977	110.627	286.333	1171.35
8	300.305	107.942	286.527	1150.06
9	301.783	105.367	286.739	1129.68
10	42.809	108.831	283.69	1154.34
11	44.371	112.094	280.699	1177.45
12	48.2493	114.829	278.057	1196.69
13	49.8067	117.407	275.463	1214.72
14	51.4784	119.627	273.13	1230.15
15	52.5812	121.73	270.833	1244.67
16	51.9138	123.599	268.728	1257.52
17	53.2487	125.366	266.656	1269.58
18	53.2132	126.938	264.75	1280.26
19	54.6657	128.423	262.874	1290.26
20	54.1475	129.762	261.135	1299.23
21	56.2714	131.013	259.428	1307.53
22	56.0014	132.145	257.839	1315
23	57.3718	133.212	256.272	1321.97
24	57.3516	134.179	254.81	1328.24
25	58.738	135.089	253.368	1334.08
26	58.7984	135.915	252.017	1339.34
27	60.2624	136.69	250.685	1344.21
28	59.4617	137.408	249.427	1348.69
29	60.2052	138.09	248.182	1352.9
30	74.7501	138.532	247.098	1355.35
31	76.1138	138.937	246.03	1357.53
32	76.7699	139.298	245.022	1359.41
33	78.0895	139.627	244.029	1361.05
34	81.5843	139.886	243.106	1362.2
35	82.8698	140.118	242.195	1363.14
36	82.7577	140.328	241.329	1363.95
37	84.1197	140.511	240.474	1364.56
38	86.7764	140.649	239.674	1364.86
39	88.0956	140.762	238.884	1364.98
40	88.4072	140.86	238.132	1365.01
41	89.7601	140.935	237.39	1364.87
42	90.1008	140.996	236.682	1364.65
43	91.0846	141.04	235.982	1364.3
44	91.1841	141.076	235.286	1363.89
45	92.5835	141.092	234.572	1363.31
46	91.9799	141.107	233.859	1362.72
47	92.5691	141.109	233.123	1362
48	98.6659	141.04	232.423	1360.74
49	100.09	140.945	231.704	1359.27
50	100.668	140.838	230.992	1357.69
51	101.318	140.711	230.255	1355.94
52	99.888	140.593	229.514	1354.26
53	100.554	140.455	228.747	1352.38
54	101.483	140.298	227.989	1350.37
55	102.204	140.116	227.203	1348.13
56	101.481	139.936	226.417	1345.91
57	102.194	139.73	225.6	1343.44
58	102.177	139.515	224.788	1340.91
59	103.587	139.261	223.946	1338.03
60	102.893	139.008	223.106	1335.17
61	103.568	138.722	222.227	1332
62	102.9	138.436	221.349	1328.84
63	103.641	138.112	220.43	1325.33
64	105.738	137.746	219.534	1321.51
65	107.753	137.314	218.602	1317.11
66	108.468	136.861	217.684	1312.57
67	109.707	136.345	216.72	1307.48
68	110.347	135.81	215.771	1302.25
69	111.76	135.198	214.77	1296.36
70	167.024	133.516	214.311	1282.44
71	167.64	131.846	213.863	1268.63
72	166.894	130.214	213.411	1255.12
73	168.365	128.576	212.978	1241.59
74	168.19	126.965	212.547	1228.27
75	169.596	125.349	212.134	1214.93
76	170.283	123.744	211.732	1201.68
77	171.699	122.134	211.347	1188.42
78	177.76	120.431	211.024	1174.47
79	179.257	118.726	210.718	1160.52
80	179.251	117.048	210.416	1146.8
81	180.766	115.367	210.131	1133.07
82	180.535	113.718	209.846	1119.59
83	181.938	112.067	209.578	1106.12
84	193.195	110.359	209.432	1092.3
85	194.322	108.658	209.297	1078.56
86	202.038	106.847	209.232	1064.01
87	203.371	105.044	209.18	1049.53
88	203.416	103.271	209.128	1035.3
89	204.787	101.504	209.089	1021.12
90	204.89	99.7667	209.052	1007.19
91	206.153	98.037	209.026	993.322
92	209.627	96.297	209.031	979.408
93	210.973	94.6121	209.049	965.946
94	215.098	93.0306	209.103	953.348
95	215.48	91.4833	209.16	941.026
96	210.032	89.8652	209.167	928.089
97	278.261	89.4658	209.832	925.558
98	278.352	89.063	210.491	922.994
99	278.39	88.6221	211.198	920.174
100	277.614	88.1594	211.89	917.165
101	276.236	87.6182	212.621	913.567
102	275.517	87.0564	213.336	909.786
103	274.209	86.4018	214.097	905.311
104	273.478	85.7263	214.839	900.649
105	257.13	84.5197	215.426	891.584
106	264.039	83.5223	216.101	884.28
107	272.74	82.6822	216.986	878.444
108	272.918	81.8463	217.86	872.63
109	274.272	80.9379	218.868	866.371
110	275.662	80.0756	219.882	860.487
111	277.036	79.257	220.902	854.958
112	282.906	78.6408	222.01	851.136
113	304.429	78.7758	223.481	853.688
114	331.035	79.8035	225.402	863.83
115	331.171	80.7309	227.291	873.138
116	330.344	81.5281	229.131	881.356
117	329.287	82.1934	230.919	888.467
118	328.137	82.73	232.656	894.495
119	327.009	83.1451	234.34	899.501
120	322.753	83.3332	235.919	902.585
121	322.19	83.4381	237.46	904.965
122	316.792	83.2915	238.876	905.208
123	316.94	83.1048	240.27	905.109
124	166.623	82.8093	239.12	901.594
125	164.501	82.5533	237.954	898.38
126	163.853	82.2892	236.796	895.109
127	145.999	82.555	235.377	895.817
128	124.499	83.4401	233.645	901.166
129	87.785	85.3907	231.366	914.492
130	87.2621	87.2255	229.114	926.918
131	89.1848	88.8725	226.928	937.908
132	90.2677	90.3659	224.792	947.719
133	91.1145	91.7194	222.704	956.459
134	92.7892	92.913	220.674	963.977
135	94.5515	93.9507	218.703	970.309
136	95.7037	94.8585	216.781	975.649
137	97.0622	95.6354	214.911	979.994
138	97.3366	96.321	213.073	983.641
139	98.4662	96.8924	211.283	986.422
140	201.04	94.1846	211.123	964.6
141	201.06	91.5558	210.965	943.412
142	201.013	89.0057	210.81	922.856
143	201.03	86.5299	210.657	902.896
144	217.172	84.0294	210.759	882.994
145	231.408	82.0488	211.082	867.472
146	231.929	80.1362	211.407	852.497
147	230.662	78.2337	211.708	837.578
148	230.662	76.3812	212.004	823.054
149	230.842	74.5829	212.299	808.962
150	230.413	72.8183	212.582	795.128
151	229.421	71.0689	212.845	781.396
152	228.885	69.3493	213.095	767.89
153	228.424	67.6611	213.335	754.624
154	228.995	66.0361	213.58	741.869
155	229.201	64.4606	213.824	729.509
156	230.571	62.9696	214.085	717.842
157	134.642	63.4272	212.982	720.4
158	137.075	63.7739	211.928	722.119
159	136.737	64.091	210.883	723.611
160	136.749	64.37	209.854	724.814
161	120.16	65.0734	208.608	729.195
162	106.286	66.1081	207.187	736.052
163	105.487	67.0968	205.774	742.549
164	105.687	68.0132	204.384	748.49
165	106.338	68.8474	203.023	753.802
166	105.639	69.6401	201.67	758.791
167	106.319	70.3543	200.346	763.18
168	106.353	71.0109	199.04	767.128
169	109.069	71.5376	197.791	770.091
170	109.711	71.9971	196.567	772.544
171	109.746	72.4089	195.361	774.632
172	109.778	72.7748	194.173	776.371
173	109.743	73.0986	193	777.789
174	111.143	73.3419	191.863	778.598
175	115.003	73.4396	190.796	778.313
176	113.301	73.5523	189.719	778.137
177	114.292	73.6043	188.672	777.506
178	114.952	73.6075	187.648	776.508
179	115.639	73.5631	186.648	775.153
180	120.429	73.3591	185.728	772.601
181	121.126	73.1159	184.831	769.758
182	120.419	72.8741	183.936	766.929
183	119.046	72.6523	183.035	764.253
184	119.083	72.4106	182.147	761.432
185	117.714	72.189	181.252	758.764
186	116.998	71.9686	180.359	756.108
187	113.617	71.8235	179.432	754.02
188	112.298	71.6932	178.5	752.046
189	112.98	71.5217	177.59	749.764
190	114.36	71.2914	176.712	747.043
191	115.044	71.0241	175.855	744.048
192	115.017	70.7411	175.01	740.939
193	116.415	70.4038	174.197	737.427
194	97.0672	70.5719	173.232	737.808
195	97.6785	70.7103	172.183	737.865
196	97.7384	70.814	171.149	737.661
197	97.7891	70.8936	170.003	737.152
198	101.889	70.8067	168.939	735.392
199	96.4062	70.8684	167.643	734.59
200	95.7721	70.9042	166.36	733.593
201	110.141	70.2923	165.189	727.527
202	110.848	69.6276	164.057	721.078
203	117.682	68.465	162.897	710.617
204	118.385	67.2673	161.784	699.923
205	119.753	66.0055	160.734	688.778
206	121.775	64.6532	159.76	676.985
207	123.169	63.2501	158.845	664.845
208	121.774	61.9411	157.918	653.447
209	119.691	60.7554	156.962	643.006
210	118.338	59.6489	155.997	633.188
211	117.658	58.5833	155.038	623.705
212	116.976	57.5573	154.087	614.545
213	117.651	56.5012	153.176	605.186
214	73.9281	57.6386	151.195	612.303
215	75.0622	58.5633	149.291	617.798
216	73.7118	59.2723	147.717	621.895
217	72.3616	59.9424	146.147	625.686
218	73.0412	60.4909	144.624	628.551
219	73.7202	60.9247	143.147	630.545
220	75.7723	61.1935	141.743	631.291
221	78.5591	61.2764	140.427	630.638
222	80.6488	61.214	139.181	628.893
223	80.6211	61.1034	137.961	626.789
224	80.5819	60.9482	136.766	624.352
225	54.1889	61.8495	135.046	629.841
226	53.7699	62.6589	133.352	634.623
227	54.4244	63.3368	131.708	638.402
228	54.3849	63.9195	130.097	641.453
229	55.0726	64.3822	128.534	643.592
230	52.9869	64.8474	126.96	645.74
231	52.2911	65.2567	125.405	647.458
232	51.1825	65.6302	123.858	648.9
233	50.9762	65.9324	122.34	649.799
