segment	rtt	rttvar	srtt	rto
0	268.832	134.416	268.832	1344.16
1	270.158	127.762	268.866	1290.96
2	273.939	122.65	268.971	1250.17
3	275.002	117.791	269.097	1211.42
4	276.72	113.856	269.233	1180.08
5	277.508	110.085	269.381	1150.06
6	278.769	106.938	269.527	1125.04
7	280.035	103.925	269.692	1101.09
8	281.089	101.355	269.85	1080.69
9	282.124	98.8804	270.02	1061.06
10	15.669	102.767	266.841	1088.98
11	17.4833	106.432	263.724	1115.18
12	16.2376	109.638	260.912	1138.01
13	18.7452	112.65	258.16	1159.36
14	16.9715	115.328	255.647	1178.27
15	18.0277	117.875	253.172	1196.17
16	17.9655	120.132	250.911	1211.96
17	19.528	122.271	248.686	1226.86
18	17.8509	124.21	246.625	1240.3
19	19.1424	126.054	244.594	1253.03
20	20.9511	127.68	242.73	1264.17
21	22.5553	129.222	240.895	1274.67
22	21.3585	130.633	239.18	1284.25
23	24.7963	131.942	237.505	1293.04
24	24.7187	133.131	235.941	1300.99
25	29.6815	134.206	234.424	1308.07
26	35.4148	135.106	233.042	1313.89
27	37.5515	135.945	231.684	1319.24
28	36.7071	136.722	230.402	1324.17
29	39.2911	137.437	229.144	1328.64
30	38.0443	138.108	227.95	1332.81
31	47.4378	138.638	226.822	1335.93
32	46.0727	139.139	225.746	1338.86
33	46.3467	139.619	224.678	1341.63
34	47.2838	140.048	223.67	1344.05
35	47.4074	140.459	222.669	1346.34
36	46.8091	140.844	221.713	1348.47
37	51.8246	141.16	220.79	1350.07
38	49.8426	141.47	219.899	1351.66
39	51.1518	141.754	219.02	1353.05
40	50.1672	142.025	218.176	1354.38
41	50.2335	142.284	217.336	1355.61
42	49.4085	142.531	216.529	1356.78
43	52.5362	142.737	215.741	1357.64
44	51.4426	142.937	214.98	1358.48
45	51.6471	143.126	214.224	1359.23
46	58.2159	143.241	213.527	1359.45
47	58.6756	143.345	212.836	1359.59
48	60.418	143.423	212.179	1359.56
49	60.6459	143.493	211.526	1359.47
50	58.1417	143.575	210.887	1359.49
51	58.7486	143.646	210.253	1359.42
52	59.2028	143.706	209.644	1359.29
53	61.6999	143.74	209.047	1358.97
54	62.451	143.763	208.475	1358.58
