time	cwndsize
0.236293	11
0.23643	12
0.237316	13
0.238704	14
0.23922	15
0.24264	16
0.243263	17
0.244386	18
0.246359	19
0.247149	20
0.249236	21
0.252678	22
0.253917	23
0.254664	24
0.256185	25
0.257942	26
0.260351	27
0.260621	28
0.261591	29
0.263396	30
0.26637	31
0.267356	32
0.271405	33
0.272822	34
0.27417	35
0.275268	36
0.280479	37
0.281674	38
0.282657	39
0.284599	40
0.286976	41
0.293324	42
0.293836	43
0.301293	44
0.317172	45
0.320542	46
0.323231	47
0.323467	48
0.32948	49
0.329567	50
0.329622	51
0.33263	52
0.332909	53
0.338148	54
0.338563	55
0.340737	56
0.341692	57
0.343303	58
0.343387	59
0.343823	60
0.35051	61
0.353435	62
0.354351	63
0.354567	64
0.361336	65
0.361612	66
0.362399	67
0.365481	68
0.366475	69
0.372643	70
0.372916	71
0.373346	72
0.378403	73
0.378603	74
0.379277	75
0.381881	76
0.383657	77
0.386426	78
0.413426	79
0.417972	80
0.42224	81
0.422406	82
0.426822	83
0.428098	84
0.428193	85
0.430254	86
0.442599	87
0.443041	88
0.446614	89
0.463025	90
0.463412	91
0.468141	92
0.475715	93
0.475841	94
0.475891	95
0.478855	96
0.478964	97
0.480385	98
0.480448	99
0.481173	100
0.481264	101
0.48141	102
0.481663	103
0.481811	104
0.489339	105
0.490387	52.5
0.490458	52.5192
0.490515	52.5385
0.490663	52.5577
0.490689	52.5769
0.49578	52.5962
0.495971	52.6154
0.49605	52.6346
0.496215	52.6538
0.496303	52.6731
0.49651	52.6923
0.501243	52.7115
0.502319	52.7308
0.502416	52.75
0.514103	52.7692
0.514264	52.7885
0.51758	52.8077
0.517605	52.8269
0.51767	52.8462
0.519708	52.8654
0.519746	52.8846
0.519767	52.9038
0.523587	52.9231
0.52362	52.9423
0.527223	52.9615
0.527266	52.9808
0.528824	53
0.528976	53.0192
0.529118	53.0381
0.529153	53.057
0.529204	53.0758
0.534076	53.0947
0.534409	53.1136
0.536886	53.1324
0.537017	53.1513
0.537051	53.1702
0.537267	53.189
0.537285	53.2079
0.542457	53.2268
0.551561	53.2456
0.551671	53.2645
0.551736	53.2834
0.551794	53.3022
0.557014	53.3211
0.557077	53.34
0.557207	53.3589
0.557319	53.3777
0.56242	53.3966
0.566574	53.4155
0.566724	53.4343
0.566812	53.4532
0.570594	53.4721
0.570788	53.4909
0.570887	53.5098
0.583612	53.5287
0.589008	53.5475
0.589038	53.5664
0.592179	53.5853
0.592332	53.6041
0.592457	53.623
0.59257	53.6419
0.592691	53.6607
0.592826	53.6796
0.598414	53.6985
0.599885	53.7173
0.600023	53.7362
0.601306	53.7551
0.601338	53.7739
0.60144	53.7928
0.607007	53.8117
0.607385	53.8306
0.607847	53.8494
0.611457	53.8683
0.614184	53.8872
0.617383	53.906
0.618023	53.9249
0.618219	53.9438
0.618376	53.9626
0.618512	53.9815
0.624058	54.0004
0.624185	54.0189
0.624474	54.0374
0.624613	54.0559
0.628291	54.0744
0.628465	54.093
0.631478	54.1115
0.631551	54.13
0.631664	54.1485
0.631794	54.167
0.640791	54.1855
0.640865	54.2041
0.641022	54.2226
0.641205	54.2411
0.641291	54.2596
0.646465	54.2781
0.646557	54.2967
0.646634	54.3152
0.65026	54.3337
0.650408	54.3522
0.650611	54.3707
0.651663	54.3893
0.65182	54.4078
0.657062	54.4263
0.657135	54.4448
0.674555	54.4633
0.674914	54.4818
0.675089	54.5004
0.678949	54.5189
0.679935	54.5374
0.679982	54.5559
0.680099	54.5744
0.680229	54.593
0.680513	54.6115
0.685645	54.63
0.685763	54.6485
0.688063	54.667
0.688145	54.6855
0.688231	54.7041
0.688364	54.7226
