segment	rtt	rttvar	srtt	rto
0	298.912	149.456	298.912	1494.56
1	300.669	142.071	298.956	1435.53
2	301.547	136.26	299.01	1389.09
3	304.546	130.813	299.126	1345.63
4	305.947	126.384	299.247	1310.32
5	307.303	122.158	299.391	1276.66
6	308.211	118.617	299.529	1248.46
7	308.311	115.184	299.666	1221.14
8	308.329	112.225	299.787	1197.59
9	311.764	109.441	299.953	1175.48
10	18.5856	113.739	296.436	1206.35
11	19.4423	117.82	292.974	1235.53
12	17.7177	121.398	289.846	1261.03
13	17.7325	124.824	286.753	1285.34
14	20.3381	127.773	283.978	1306.17
15	22.4111	130.561	281.254	1325.74
16	20.8406	133.058	278.75	1343.21
17	20.9654	135.457	276.271	1359.92
18	23.3055	137.555	274.012	1374.45
19	23.8409	139.566	271.779	1388.31
20	24.7803	141.356	269.72	1400.57
21	25.0446	143.078	267.681	1412.31
22	27.071	144.602	265.802	1422.62
23	28.5916	146.049	263.948	1432.34
24	29.7324	147.346	262.226	1440.99
25	29.7942	148.597	260.517	1449.29
26	35.0611	149.665	258.951	1456.27
27	35.5941	150.688	257.4	1462.91
28	35.4972	151.625	255.94	1468.94
29	37.3978	152.506	254.503	1474.55
30	32.0995	153.379	253.113	1480.15
31	39.0012	154.139	251.774	1484.88
32	38.738	154.84	250.506	1489.22
33	41.9715	155.479	249.265	1493.1
34	42.1827	156.065	248.089	1496.61
35	45.5266	156.594	246.938	1499.69
36	46.2312	157.073	245.847	1502.43
37	47.2075	157.525	244.767	1504.97
38	43.7539	157.978	243.72	1507.54
39	43.7017	158.416	242.679	1510.01
40	41.786	158.841	241.674	1512.4
41	42.136	159.248	240.676	1514.66
42	40.9457	159.637	239.716	1516.81
43	45.8977	159.966	238.784	1518.51
44	45.9991	160.27	237.892	1520.05
45	46.162	160.561	237.004	1521.49
46	49.1212	160.805	236.165	1522.6
47	49.319	161.037	235.331	1523.63
48	49.219	161.253	234.529	1524.56
49	51.6551	161.44	233.741	1525.26
50	50.0995	161.625	232.976	1525.97
51	50.5201	161.798	232.215	1526.6
52	55.4837	161.919	231.503	1526.85
53	55.632	162.031	230.794	1527.04
54	52.7426	162.157	230.098	1527.35
55	57.8476	162.235	229.425	1527.31
56	61.7891	162.276	228.79	1527
57	62.1387	162.309	228.159	1526.63
58	71.5885	162.267	227.583	1525.72
59	71.667	162.221	227.01	1524.77
60	83.3132	162.088	226.497	1523.2
61	90.1484	161.904	226.01	1521.24
62	84.9409	161.76	225.52	1519.6
63	85.2748	161.61	225.033	1517.92
64	87.944	161.445	224.57	1516.13
65	88.7467	161.271	224.111	1514.28
66	92.1677	161.079	223.677	1512.31
67	92.4161	160.882	223.245	1510.3
68	90.7613	160.7	222.821	1508.42
69	93.5816	160.499	222.407	1506.4
70	93.4702	160.301	222.004	1504.41
71	94.1987	160.098	221.604	1502.39
72	87.4118	159.94	221.195	1500.72
73	92.8968	159.747	220.804	1498.78
74	93.8697	159.552	220.426	1496.84
75	94.1904	159.354	220.05	1494.88
76	93.5442	159.163	219.683	1492.98
77	100.412	158.931	219.336	1490.78
78	101.59	158.697	219.001	1488.58
79	101.899	158.461	218.669	1486.35
80	100.61	158.236	218.341	1484.23
