segment	rtt	rttvar	srtt	rto
0	270.773	135.387	270.773	1353.87
1	272.511	128.704	270.817	1300.45
2	273.318	123.446	270.869	1258.43
3	274.158	118.439	270.937	1218.45
4	275.843	114.384	271.025	1186.1
5	275.878	110.473	271.112	1154.89
6	278.069	107.238	271.22	1129.12
7	278.967	104.129	271.341	1104.37
8	280.326	101.486	271.466	1083.35
9	282.579	98.9754	271.62	1063.42
10	15.0197	102.916	268.413	1091.74
11	15.1835	106.674	265.248	1118.64
12	14.5816	109.946	262.399	1141.97
13	14.9162	113.072	259.587	1164.16
14	16.1166	115.789	257.051	1183.36
15	16.2499	118.393	254.542	1201.69
16	15.6353	120.711	252.245	1217.93
17	16.0384	122.932	249.974	1233.43
18	16.1584	124.912	247.886	1247.18
19	16.8492	126.807	245.823	1260.28
20	20.2469	128.453	243.944	1271.57
21	20.4093	130.038	242.081	1282.38
22	20.4263	131.469	240.349	1292.1
23	20.7081	132.847	238.633	1301.41
24	20.8368	134.096	237.032	1309.8
25	20.9055	135.303	235.443	1317.86
26	23.5239	136.367	233.971	1324.91
27	24.1847	137.387	232.514	1331.61
28	23.8078	138.325	231.141	1337.74
29	24.0152	139.23	229.778	1343.62
30	25.5525	140.043	228.502	1348.84
31	26.7698	140.814	227.241	1353.75
32	30.8644	141.475	226.072	1357.87
33	32.1593	142.1	224.918	1361.71
34	31.1563	142.687	223.817	1365.31
35	31.4973	143.251	222.724	1368.73
36	34.3273	143.741	221.7	1371.63
37	34.5161	144.214	220.683	1374.39
38	32.8394	144.668	219.705	1377.05
39	34.2998	145.092	218.739	1379.48
40	34.6715	145.482	217.819	1381.68
41	39.0519	145.815	216.925	1383.44
42	38.8835	146.125	216.069	1385.07
43	39.7603	146.415	215.221	1386.54
44	40.7748	146.675	214.414	1387.81
45	40.9308	146.923	213.611	1388.99
46	42.5156	147.139	212.847	1389.96
47	42.6243	147.345	212.087	1390.84
48	45.5531	147.51	211.369	1391.45
49	46.5253	147.66	210.658	1391.94
50	44.8417	147.811	209.968	1392.45
51	48.6502	147.923	209.295	1392.68
52	49.3073	148.021	208.65	1392.82
53	50.1775	148.105	208.011	1392.85
54	48.2225	148.196	207.387	1392.96
55	48.4282	148.28	206.766	1393.01
56	52.83	148.323	206.183	1392.77
57	54.7895	148.347	205.61	1392.38
58	56.6649	148.351	205.062	1391.87
59	56.8484	148.35	204.517	1391.32
60	57.464	148.341	203.992	1390.72
61	57.5538	148.327	203.469	1390.09
62	53.6683	148.337	202.949	1389.65
63	57.6176	148.316	202.444	1388.98
64	57.8602	148.291	201.956	1388.29
65	58.3752	148.259	201.471	1387.55
66	56.772	148.236	200.995	1386.88
