segment	rtt	rttvar	srtt	rto
0	236.267	118.133	236.267	1181.33
1	236.403	112.233	236.27	1134.14
2	237.288	107.599	236.291	1097.09
3	238.674	103.215	236.341	1062.06
4	239.189	99.6309	236.392	1033.44
5	242.608	96.2947	236.503	1006.86
6	243.231	93.4957	236.608	984.573
7	244.351	90.8159	236.729	963.256
8	246.324	88.5598	236.862	945.341
9	247.113	86.3846	237.005	928.081
10	12.9099	89.8273	234.203	952.822
11	16.3504	93.028	231.48	975.704
12	17.4746	95.7774	229.048	995.268
13	18.2205	98.3922	226.653	1013.79
14	18.8565	100.671	224.488	1029.86
15	20.6115	102.822	222.364	1044.94
16	21.6257	104.705	220.434	1058.07
17	21.8938	106.509	218.525	1070.6
18	22.3562	108.11	216.774	1081.66
19	24.1591	109.619	215.054	1092.01
20	23.693	110.982	213.459	1101.31
21	24.6776	112.278	211.886	1110.11
22	28.1272	113.395	210.45	1117.61
23	29.5429	114.45	209.037	1124.64
24	29.7697	115.403	207.719	1130.94
25	30.8658	116.307	206.418	1136.87
26	34.1063	117.085	205.222	1141.9
27	35.3006	117.819	204.042	1146.59
28	35.4935	118.486	202.933	1150.82
29	37.4337	119.105	201.844	1154.68
30	37.7272	119.667	200.818	1158.16
31	44.0734	120.131	199.839	1160.88
32	41.1438	120.59	198.894	1163.61
33	48.5993	120.943	198	1165.55
34	63.242	121.1	197.234	1166.04
35	66.6111	121.209	196.492	1166.16
36	68.5522	121.282	195.796	1166.05
37	68.7871	121.344	195.106	1165.86
38	73.2589	121.349	194.471	1165.27
39	73.345	121.347	193.841	1164.62
40	71.6655	121.355	193.23	1164.07
41	74.6719	121.327	192.637	1163.26
42	72.4923	121.316	192.059	1162.59
43	77.73	121.249	191.51	1161.5
44	77.9211	121.178	190.984	1160.41
45	80.0933	121.083	190.47	1159.13
46	80.0801	120.987	189.978	1157.87
47	81.6907	120.874	189.494	1156.48
48	79.9789	120.776	189.022	1155.23
49	80.4126	120.671	188.554	1153.92
50	84.1165	120.536	188.119	1152.4
51	87.0403	120.373	187.698	1150.69
52	86.9799	120.215	187.292	1149.01
53	87.1947	120.053	186.888	1147.31
54	89.9188	119.872	186.509	1145.49
55	90.1934	119.688	186.133	1143.64
56	89.5592	119.513	185.767	1141.87
57	92.6394	119.313	185.414	1139.92
58	92.2956	119.121	185.072	1138.04
59	98.4625	118.882	184.754	1135.81
60	97.6305	118.655	184.442	1133.68
61	98.0587	118.424	184.134	1131.53
62	97.9122	118.201	183.834	1129.44
63	98.111	117.975	183.537	1127.34
64	97.5856	117.759	183.246	1125.32
65	100.188	117.524	182.966	1123.16
66	100.986	117.29	182.696	1121.02
67	103.754	117.038	182.437	1118.74
68	128.807	116.632	182.265	1115.32
69	133.352	116.198	182.108	1111.69
70	135.25	115.764	181.961	1108.08
71	135.414	115.332	181.816	1104.47
72	133.477	114.923	181.669	1101.05
73	134.752	114.508	181.526	1097.59
74	134.344	114.108	181.385	1094.25
75	136.404	113.696	181.251	1090.82
76	141.292	113.268	181.135	1087.28
77	141.732	112.838	181.021	1083.73
78	129.426	112.49	180.874	1080.79
79	145.837	112.05	180.774	1077.17
80	142.849	111.638	180.669	1073.77
81	147.577	111.202	180.577	1070.19
82	152.472	110.75	180.501	1066.5
83	152.597	110.3	180.425	1062.82
84	152.403	109.862	180.35	1059.25
85	155.366	109.411	180.284	1055.57
86	149.437	109.002	180.204	1052.22
87	150.856	108.587	180.127	1048.82
88	150.852	108.182	180.053	1045.51
89	151.576	107.776	179.98	1042.18
90	151.632	107.378	179.909	1038.94
91	151.776	106.982	179.839	1035.7
92	148.966	106.609	179.763	1032.64
93	149.113	106.237	179.688	1029.58
94	156.416	105.838	179.632	1026.33
95	157.463	105.436	179.579	1023.06
96	152.292	105.06	179.513	1019.99
97	152.348	104.678	179.446	1016.87
98	152.083	104.299	179.379	1013.77
99	152.107	103.914	179.311	1010.62
100	155.025	103.516	179.251	1007.38
101	155.215	103.11	179.189	1004.07
102	154.345	102.711	179.126	1000.81
103	154.509	102.304	179.062	997.495
104	152.986	101.907	178.994	994.251
105	153.192	101.502	178.925	990.944
106	157.849	101.075	178.869	987.466
107	158.924	100.634	178.815	983.884
108	158.587	100.197	178.76	980.333
109	170.272	99.6871	178.736	976.234
110	163.736	99.2167	178.695	972.428
111	167.051	98.7191	178.662	968.414
112	164.149	98.2406	178.62	964.546
113	164.211	97.7533	178.579	960.605
114	165.341	97.2619	178.54	956.635
115	165.378	96.7613	178.501	952.591
116	165.186	96.2646	178.461	948.578
117	169.004	95.7353	178.432	944.315
118	162.247	95.2502	178.383	940.385
119	165.848	94.7332	178.344	936.21
120	165.639	94.2206	178.304	932.069
121	167.196	93.6878	178.269	927.771
122	166.56	93.1623	178.231	923.529
123	166.701	92.6252	178.193	919.195
124	163.66	92.1115	178.145	915.037
125	163.709	91.5866	178.097	910.79
126	167.498	91.0394	178.061	906.376
127	167.829	90.4782	178.025	901.851
128	164.225	89.9458	177.977	897.543
129	164.354	89.4006	177.929	893.133
130	164.105	88.8608	177.879	888.765
131	164.32	88.3071	177.829	884.286
132	163.926	87.76	177.778	879.858
133	169.097	87.1609	177.745	875.033
134	173.137	86.5355	177.728	870.012
135	173.246	85.8945	177.71	864.866
136	173.118	85.2593	177.693	859.767
137	173.175	84.6081	177.674	854.539
138	177.726	83.9262	177.675	849.084
139	177.787	83.2278	177.675	843.497
140	175.311	82.5539	177.665	838.097
141	175.423	81.8616	177.655	832.548
142	178.751	81.1653	177.66	826.983
143	182.904	80.4875	177.684	821.583
144	180.283	79.792	177.695	816.031
145	180.37	79.078	177.708	810.331
146	157.067	78.5369	177.612	805.907
147	157.152	77.9784	177.514	801.341
148	152.792	77.4664	177.395	797.126
149	152.891	76.9571	177.277	792.934
150	161.359	76.3702	177.2	788.162
151	166.754	75.7363	177.15	783.041
152	166.604	75.1095	177.1	777.975
153	169.743	74.458	177.064	772.728
154	165.492	73.8533	177.009	767.835
155	165.615	73.2528	176.954	762.976
156	164.441	72.6687	176.894	758.243
157	164.561	72.0886	176.834	753.543
158	164.62	71.5129	176.776	748.878
159	170.206	70.8884	176.744	743.851
160	169.611	70.2754	176.71	738.913
161	169.749	69.6666	176.676	734.009
162	158.688	69.1697	176.59	729.947
163	158.719	68.6764	176.504	725.915
164	158.371	68.1904	176.417	721.94
165	163.936	67.6547	176.357	717.595
166	160.758	67.1542	176.282	713.515
167	161.218	66.6533	176.209	709.436
168	148.411	66.2797	176.076	706.313
169	151.137	65.8822	175.956	703.013
170	153.951	65.4603	175.85	699.532
171	154.59	65.0353	175.748	696.03
172	150.059	64.657	175.624	692.88
173	150.215	64.2796	175.502	689.739
174	142.778	63.9762	175.345	687.154
175	148.323	63.6208	175.215	684.182
176	148.327	63.2807	175.09	681.336
177	148.614	62.9399	174.968	678.487
178	148.712	62.6003	174.846	675.648
179	152.39	62.2286	174.742	672.571
180	149.597	61.8852	174.626	669.707
181	152.608	61.5161	174.524	666.652
182	152.574	61.1497	174.422	663.62
183	152.686	60.7848	174.322	660.6
184	151.396	60.4342	174.215	657.689
185	160.392	60.0027	174.151	654.173
186	160.398	59.5744	174.088	650.683
187	160.554	59.1481	174.025	647.21
188	160.02	58.7301	173.96	643.801
189	160.105	58.3146	173.896	640.413
190	165.183	57.8553	173.856	636.699
191	165.274	57.3991	173.816	633.009
192	165.216	56.9473	173.776	629.354
193	168.84	56.4657	173.753	625.479
194	168.723	55.9894	173.73	621.646
195	168.925	55.5155	173.708	617.832
196	169.845	55.0372	173.69	613.988
197	170	54.5618	173.673	610.167
198	167.625	54.1126	173.645	606.546
199	167.697	53.6666	173.617	602.95
200	103.947	53.8148	173.295	603.813
201	104.113	53.9571	172.975	604.631
