segment	rtt	rttvar	srtt	rto
0	296.199	148.099	296.199	1480.99
1	298.967	140.833	296.268	1422.93
2	301.779	135.194	296.383	1377.94
3	301.847	129.789	296.497	1334.81
4	306.359	125.506	296.673	1300.72
5	309.31	121.475	296.898	1268.7
6	309.353	118.068	297.093	1241.64
7	311.797	114.838	297.323	1216.03
8	311.942	112.054	297.526	1193.96
9	317.229	109.489	297.799	1173.71
10	24.8019	113.576	294.387	1203
11	26.5565	117.433	291.039	1230.5
12	25.7368	120.793	288.024	1254.37
13	25.8719	124.006	285.045	1277.09
14	26.4438	126.81	282.352	1296.83
15	26.897	129.49	279.691	1315.61
16	28.8842	131.823	277.279	1331.87
17	28.924	134.064	274.891	1347.41
18	27.6973	136.084	272.684	1361.36
19	31.6446	137.959	270.532	1374.2
20	33.1507	139.616	268.554	1385.48
21	35.3389	141.176	266.61	1396.02
22	38.3421	142.537	264.827	1405.12
23	38.5776	143.845	263.059	1413.82
24	38.514	145.031	261.408	1421.66
25	40.8614	146.142	259.786	1428.92
26	40.8419	147.153	258.266	1435.49
27	41.1375	148.125	256.758	1441.76
28	38.3798	149.049	255.321	1447.72
29	38.5041	149.941	253.895	1453.42
30	46.9774	150.653	252.602	1457.83
31	47.7962	151.33	251.322	1461.96
32	47.1364	151.959	250.106	1465.78
33	47.1898	152.566	248.898	1469.43
34	45.4392	153.144	247.742	1472.9
35	47.3736	153.681	246.604	1476.05
36	47.3174	154.177	245.521	1478.93
37	48.4656	154.643	244.45	1481.59
38	52.368	155.033	243.45	1483.71
39	52.6031	155.406	242.456	1485.7
40	52.5663	155.751	241.506	1487.51
41	52.6898	156.081	240.562	1489.21
42	50.9968	156.403	239.651	1490.88
43	52.2883	156.701	238.75	1492.36
44	52.4796	156.975	237.888	1493.68
45	52.5913	157.237	237.03	1494.92
46	49.6127	157.506	236.193	1496.24
47	49.812	157.764	235.361	1497.47
48	48.7283	158.013	234.556	1498.66
49	48.8901	158.251	233.756	1499.77
50	47.5743	158.484	232.98	1500.85
51	47.9928	158.705	232.21	1501.85
52	46.1496	158.926	231.459	1502.86
53	49.4154	159.112	230.725	1503.62
54	56.1571	159.233	230.043	1503.91
55	57.4597	159.337	229.369	1504.07
56	57.3577	159.433	228.718	1504.18
57	57.511	159.522	228.069	1504.25
58	55.4207	159.619	227.434	1504.39
59	55.5693	159.709	226.803	1504.47
60	53.4392	159.806	226.183	1504.63
61	56.4093	159.878	225.577	1504.6
62	56.3481	159.943	224.99	1504.53
63	57.9054	159.992	224.409	1504.35
64	57.8567	160.036	223.847	1504.14
65	60.346	160.06	223.294	1503.77
66	57.8919	160.095	222.75	1503.51
67	61.1035	160.105	222.219	1503.06
68	63.1491	160.099	221.709	1502.5
69	63.2314	160.088	221.201	1501.91
70	62.4471	160.08	220.705	1501.34
71	64.5512	160.055	220.217	1500.66
72	64.0511	160.032	219.741	1499.99
73	67.4629	159.984	219.276	1499.15
74	68.1392	159.932	218.826	1498.28
75	68.2376	159.876	218.378	1497.39
76	68.257	159.819	217.942	1496.5
77	68.5036	159.759	217.507	1495.58
78	79.0865	159.638	217.114	1494.22
79	79.3582	159.513	216.723	1492.83
80	77.6599	159.4	216.337	1491.54
81	83.3062	159.253	215.967	1489.99
82	84.3077	159.103	215.609	1488.44
83	84.388	158.952	215.253	1486.87
84	84.8768	158.8	214.906	1485.3
85	85.055	158.646	214.561	1483.73
86	79.2366	158.524	214.208	1482.4
87	79.7558	158.399	213.858	1481.05
88	79.549	158.276	213.515	1479.72
89	79.6862	158.151	213.174	1478.38
90	79.4375	158.029	212.84	1477.07
91	83.2508	157.887	212.516	1475.61
92	84.4575	157.741	212.202	1474.13
93	84.5279	157.593	211.889	1472.64
94	84.3132	157.449	211.582	1471.18
95	84.4926	157.303	211.277	1469.7
96	86.1236	157.152	210.982	1468.19
97	86.2128	156.999	210.687	1466.68
98	87.3198	156.843	210.402	1465.15
99	88.0243	156.684	210.118	1463.59
100	88.0001	156.526	209.841	1462.05
101	88.5052	156.366	209.565	1460.5
102	91.7529	156.194	209.302	1458.86
103	91.8193	156.022	209.04	1457.21
104	92.8716	155.847	208.785	1455.56
105	92.9939	155.671	208.531	1453.9
106	90.4683	155.509	208.277	1452.35
107	95.137	155.326	208.033	1450.64
108	95.0539	155.147	207.794	1448.97
109	96.062	154.963	207.557	1447.26
110	93.0622	154.794	207.318	1445.67
111	93.213	154.625	207.081	1444.08
112	99.0718	154.434	206.859	1442.33
113	103.949	154.223	206.648	1440.43
114	103.707	154.016	206.441	1438.57
115	103.802	153.809	206.234	1436.7
116	106.324	153.591	206.033	1434.76
117	106.48	153.37	205.829	1432.79
118	96.8406	153.188	205.605	1431.11
119	96.9774	153.002	205.379	1429.4
120	95.8316	152.821	205.151	1427.72
121	95.9774	152.636	204.919	1426.01
122	95.9675	152.451	204.689	1424.3
123	96.1572	152.262	204.455	1422.55
124	99.368	152.058	204.228	1420.7
125	99.5295	151.851	203.999	1418.8
126	100.297	151.64	203.771	1416.89
127	100.861	151.422	203.541	1414.92
128	100.769	151.205	203.312	1412.95
129	100.844	150.983	203.079	1410.95
130	100.752	150.762	202.847	1408.94
131	104.701	150.519	202.619	1406.77
132	101.846	150.288	202.386	1404.69
133	102.937	150.048	202.152	1402.54
134	103.075	149.808	201.918	1400.38
135	103.111	149.563	201.68	1398.18
136	101.695	149.324	201.44	1396.04
137	101.731	149.081	201.196	1393.85
138	104.841	148.823	200.959	1391.54
139	104.916	148.559	200.719	1389.19
