segment	rtt	rttvar	srtt	rto
0	330.86	165.43	330.86	1654.3
1	332.188	157.225	330.893	1588.69
2	332.865	150.756	330.934	1536.98
3	334.264	144.613	331.004	1487.91
4	335.023	139.592	331.075	1447.81
5	335.086	134.75	331.147	1409.15
10	91.7865	138.019	327.407	1431.56
11	93.0292	141.03	323.745	1451.99
12	93.2344	143.516	320.543	1468.67
13	93.8562	145.826	317.395	1484
14	93.7031	147.773	314.599	1496.78
15	94.1914	149.589	311.844	1508.55
16	96.215	151.089	309.393	1518.11
17	96.9217	152.484	306.979	1526.85
18	134.964	152.891	305.187	1528.32
19	135.455	153.242	303.419	1529.36
20	135.943	153.516	301.809	1529.94
21	136.327	153.746	300.217	1530.19
22	112.288	154.356	298.54	1533.39
23	112.451	154.923	296.878	1536.26
24	113.21	155.402	295.347	1538.56
25	113.501	155.843	293.832	1540.58
26	113.052	156.233	292.42	1542.28
27	113.446	156.588	291.021	1543.72
28	113.654	156.893	289.717	1544.86
29	114.235	157.167	288.427	1545.76
30	130.711	157.174	287.332	1544.73
31	132.603	157.14	286.257	1543.38
32	133.052	157.089	285.249	1541.96
33	133.492	157.019	284.251	1540.4
34	132.174	156.957	283.3	1538.95
35	132.327	156.882	282.357	1537.41
36	132.178	156.802	281.463	1535.88
37	133.062	156.702	280.58	1534.2
38	153.694	156.363	279.859	1530.77
39	154.271	156.014	279.145	1527.25
40	156.423	155.652	278.478	1523.69
41	157.875	155.271	277.823	1519.99
42	158.717	154.894	277.202	1516.35
43	158.843	154.513	276.586	1512.69
44	159.014	154.144	275.998	1509.15
45	159.644	153.766	275.416	1505.55
46	204.143	152.973	275.074	1498.86
47	204.801	152.178	274.736	1492.16
48	205.344	151.411	274.414	1485.7
49	206.774	150.636	274.101	1479.19
50	206.073	149.898	273.798	1472.98
51	206.967	149.156	273.499	1466.75
52	207.851	148.436	273.216	1460.71
53	208.863	147.712	272.939	1454.63
54	211.332	146.994	272.682	1448.63
55	211.67	146.278	272.428	1442.65
56	212.997	145.554	272.18	1436.61
57	213.331	144.806	271.927	1430.38
58	214.791	144.051	271.68	1424.09
59	215.278	143.268	271.429	1417.57
60	216.699	142.477	271.184	1411
61	217.43	141.656	270.935	1404.18
62	227.826	140.743	270.736	1396.68
63	228.434	139.797	270.532	1388.91
64	227.424	138.867	270.325	1381.26
65	228.161	137.9	270.114	1373.32
66	227.767	136.945	269.903	1365.46
67	228.364	135.951	269.686	1357.29
68	228.655	134.962	269.473	1349.17
69	229.366	133.931	269.255	1340.7
70	228.075	132.923	269.031	1332.41
71	228.712	131.871	268.802	1323.77
72	230.035	130.813	268.581	1315.08
73	230.696	129.706	268.356	1306.01
74	231.553	128.6	268.137	1296.94
75	232.215	127.442	267.912	1287.45
76	232.233	126.295	267.689	1278.05
77	232.737	125.093	267.459	1268.2
78	200.966	124.322	267.022	1261.6
79	201.706	123.502	266.568	1254.59
80	201.996	122.684	266.12	1247.59
81	202.489	121.815	265.652	1240.18
82	200.551	120.981	265.173	1233.02
83	201.246	120.09	264.674	1225.39
84	200.527	119.216	264.173	1217.9
85	201.205	118.278	263.648	1209.88
86	200.567	117.358	263.122	1201.99
87	201.255	116.434	262.607	1194.08
88	201.734	115.508	262.1	1186.16
89	202.411	114.577	261.602	1178.22
90	202.611	113.651	261.111	1170.32
91	203.336	112.72	260.629	1162.39
92	203.314	111.796	260.152	1154.52
93	204.073	110.867	259.684	1146.62
94	134.058	111.113	258.637	1147.55
95	134.539	111.33	257.603	1148.24
96	134.894	111.52	256.581	1148.74
97	135.285	111.682	255.57	1149.03
98	135.268	111.826	254.567	1149.18
99	136.2	111.935	253.581	1149.06
100	135.179	112.043	252.594	1148.94
101	135.864	112.121	251.621	1148.59
102	135.537	112.187	250.654	1148.15
103	136.113	112.224	249.759	1147.55
104	135.772	112.251	248.869	1146.88
105	137.626	112.236	248	1145.89
106	137.127	112.214	247.133	1144.85
107	137.563	112.173	246.277	1143.66
108	136.887	112.13	245.423	1142.46
109	137.059	112.071	244.576	1141.14
110	134.279	112.043	243.714	1140.06
111	135.534	111.983	242.869	1138.73
112	127.418	112.037	241.967	1138.26
113	126.786	112.086	241.068	1137.76
114	126.248	112.129	240.17	1137.2
115	126.414	112.154	239.282	1136.52
116	126.322	112.167	238.399	1135.73
117	126.455	112.163	237.525	1134.83
118	126.346	112.148	236.656	1133.84
119	127.219	112.106	235.801	1132.65
120	126.993	112.054	234.951	1131.38
121	110.426	112.249	233.978	1131.97
122	110.089	112.431	233.01	1132.46
123	110.136	112.594	232.05	1132.8
124	113.271	112.691	231.122	1132.65
125	112.917	112.777	230.199	1132.41
126	112.349	112.856	229.278	1132.13
127	114.561	112.885	228.382	1131.46
128	114.464	112.901	227.492	1130.7
129	113.559	112.917	226.602	1129.94
130	114.621	112.903	225.727	1128.95
131	116.275	112.849	224.872	1127.66
132	116.312	112.782	224.024	1126.28
133	116.62	112.698	223.185	1124.77
134	116.8	112.599	222.354	1123.15
135	117.521	112.478	221.535	1121.36
136	117.405	112.347	220.721	1119.5
137	117.878	112.199	219.918	1117.51
138	117.782	112.042	219.12	1115.45
139	117.535	111.878	218.326	1113.35
140	123.736	111.608	217.587	1110.45
141	125.151	111.309	216.865	1107.33
