time	cwndsize
0.302551	11
0.303281	12
0.303924	13
0.305622	14
0.308424	15
0.3117	16
0.312943	17
0.314179	18
0.316457	19
0.319698	20
0.407452	21
0.414693	22
0.416318	23
0.416531	24
0.417809	25
0.418055	26
0.423556	27
0.425616	28
0.60117	29
0.602022	30
0.603494	31
0.604286	32
0.605645	33
0.60697	34
0.60947	35
0.610912	36
0.611524	37
0.6122	38
0.612896	39
0.613585	40
0.615182	41
0.615643	42
0.617019	43
0.618393	44
0.748387	45
0.749055	46
0.750432	47
0.751157	48
0.751779	49
0.752462	50
0.75315	51
0.753835	52
0.75498	53
0.75541	54
0.755926	55
0.756616	56
0.758165	57
0.758609	58
0.759468	59
0.760012	60
0.760754	61
0.761528	62
0.7628	63
0.763498	64
0.764099	65
0.765501	66
0.767239	67
0.76771	68
0.776749	69
0.77804	70
0.780905	71
0.78144	72
0.809262	73
0.816491	74
0.821347	75
0.821916	76
0.896559	77
0.897211	78
0.898028	79
0.898569	80
0.899547	81
0.899972	82
0.902123	83
0.902197	84
0.90237	85
0.902763	86
0.904026	87
0.90419	88
0.906311	89
0.906882	90
0.907262	91
0.90752	92
0.908506	93
0.9092	94
0.910105	95
0.910425	96
0.911188	97
0.91303	98
0.915758	99
0.918518	100
0.920575	101
0.92206	102
0.923319	103
0.924902	104
0.928796	105
0.930153	106
0.932226	107
0.933587	108
0.935867	109
0.938434	110
0.939735	111
0.941915	112
0.943876	113
0.945524	114
0.94674	115
0.947646	116
0.948913	117
0.951251	118
0.953097	119
0.957806	120
0.962161	121
0.96398	122
0.96613	123
0.970059	124
0.972095	125
0.974903	126
0.97633	127
0.977714	128
0.978397	129
0.979804	130
0.980468	131
0.982536	132
0.983855	133
0.985205	134
0.986542	135
0.987231	136
0.990033	137
0.992698	138
0.996545	139
1.0008	140
1.09126	141
1.09307	142
1.09381	143
1.09503	144
1.09595	145
1.09654	146
1.09792	147
1.09835	148
1.09912	149
1.09951	150
1.1006	151
1.10077	152
1.1017	153
1.10188	154
1.10275	155
1.10299	156
1.10327	157
1.10369	158
1.10396	159
1.1043	160
1.10466	161
1.10514	162
1.10569	163
1.10647	164
1.10699	165
1.1077	166
1.10924	167
1.10949	168
1.11146	169
1.11196	170
1.11208	171
1.11216	172
1.11264	173
1.11334	174
1.11389	175
1.11455	176
1.11527	177
1.11588	178
1.11697	179
1.11753	180
1.11812	181
1.11875	182
1.11957	183
1.12004	184
1.12087	185
1.12161	186
1.12249	187
1.12329	188
1.12383	189
1.12803	190
1.12911	191
1.1315	192
1.13217	193
1.13515	194
1.13641	195
1.16541	196
1.16807	197
1.17129	198
1.17281	199
1.17338	200
1.17679	201
1.17826	202
1.17955	203
1.18086	204
1.18358	205
1.18648	206
1.18775	207
1.18917	208
1.19054	209
1.19186	210
1.1933	211
1.19477	212
1.19602	213
1.20001	214
1.20046	215
1.20479	216
1.20563	217
1.20587	218
1.20909	219
1.20935	220
1.21019	221
1.21121	222
1.21277	223
1.21399	224
1.21523	225
1.21731	226
1.21809	227
1.22074	228
1.22364	229
1.22499	230
1.22725	231
1.22798	232
1.22914	233
1.22978	234
1.23053	235
1.23125	236
1.23201	237
1.2333	238
1.23389	239
1.2347	240
1.23636	241
1.23693	242
1.23892	243
1.23931	244
1.23958	245
1.24007	246
1.24072	247
1.24145	248
1.24257	249
1.24322	250
1.24418	251
1.24437	252
1.24572	253
1.24585	254
