time	cwndsize
0.349702	11
0.357819	12
0.357878	13
0.361064	14
0.361098	15
0.368803	16
0.372754	17
0.372783	18
0.374296	19
0.37836	20
0.419065	21
0.423816	22
0.43068	23
0.430717	24
0.435138	25
0.435233	26
0.450541	27
0.450575	28
0.450599	29
0.450613	30
0.456019	31
0.456054	32
0.461473	33
0.465465	34
0.4655	35
0.465519	36
0.465533	37
0.470554	38
0.470587	39
0.470603	40
0.509998	41
0.51003	42
0.510048	43
0.51008	44
0.521154	45
0.52119	46
0.521243	47
0.526699	48
0.537811	49
0.537856	50
0.537878	51
0.537979	52
0.543342	53
0.543379	54
0.543396	55
0.543419	56
0.543435	57
0.543495	58
0.547122	59
0.547183	60
0.548851	61
0.548904	62
0.548921	63
0.548939	64
0.548952	65
0.548967	66
0.554683	67
0.560261	68
0.560634	69
0.560666	70
0.560692	71
0.560741	72
0.560833	73
0.564479	74
0.565504	75
0.565555	76
0.568346	77
0.568397	78
0.568431	79
0.568449	80
0.586094	81
0.58616	82
0.586181	83
0.58946	84
0.589497	85
0.591352	86
0.591394	87
0.591413	88
0.600609	89
0.60067	90
0.600715	91
0.60075	92
0.603736	93
0.603772	94
0.617077	95
0.617118	96
0.632223	97
0.632285	98
0.634333	99
0.63437	100
0.634388	101
0.634403	102
0.634427	103
0.634442	104
0.634525	105
0.634546	106
0.64013	107
0.64017	108
0.640229	109
0.640249	110
0.640283	111
0.640303	112
0.669121	113
0.669198	114
0.669234	115
0.669267	116
0.674521	117
0.674561	118
0.674585	119
0.674601	120
0.674618	121
0.674634	122
0.674651	123
0.674675	124
0.680159	125
0.680213	126
0.680233	127
0.68025	128
0.680272	129
0.680288	130
0.680306	131
0.680324	132
0.6858	133
0.685846	134
0.685873	135
0.68589	136
0.685909	137
0.685925	138
0.685943	139
0.685965	140
0.691587	141
0.691635	142
0.691654	143
0.691671	144
0.691691	72
0.697522	72.0139
0.697544	72.0278
0.697556	72.0417
0.697568	72.0556
0.697579	72.0694
0.702859	72.0833
0.702889	72.0972
0.702903	72.1111
0.702916	72.125
0.702928	72.1389
0.702939	72.1528
0.702993	72.1667
0.703022	72.1806
0.708385	72.1944
0.708467	72.2083
0.714246	72.2222
0.72576	72.2361
0.730727	72.25
0.730759	72.2639
0.730773	72.2778
0.730891	72.2917
0.730903	72.3056
0.730915	72.3194
0.730936	72.3333
0.730949	72.3472
0.736445	72.3611
0.736474	72.375
0.736582	72.3889
0.74211	72.4028
0.742134	72.4167
0.742146	72.4306
0.742158	72.4444
0.742174	72.4583
0.742186	72.4722
0.742197	72.4861
0.742208	72.5
0.747996	72.5139
0.748022	72.5278
0.753382	72.5417
0.76434	72.5556
0.764404	72.5694
0.76442	72.5833
0.764436	72.5972
0.764491	72.6111
0.764518	72.625
0.769905	72.6389
0.769929	72.6528
