segment	rtt	rttvar	srtt	rto
0	277.581	138.79	277.581	1387.9
1	283.577	132.151	277.731	1334.94
2	284.599	126.931	277.874	1293.32
3	289.414	122.123	278.114	1255.09
4	289.459	118.166	278.317	1223.65
5	300.909	114.753	278.72	1196.74
6	302.836	111.92	279.097	1174.46
7	303.526	109.186	279.479	1152.97
8	303.564	106.822	279.813	1134.39
9	305.643	104.573	280.172	1116.75
10	43.5876	107.873	277.215	1140.2
11	47.9852	110.907	274.349	1161.6
12	55.5982	113.358	271.863	1178.73
13	55.634	115.696	269.406	1194.97
14	54.8434	117.756	267.171	1209.22
15	55.0513	119.722	264.962	1222.73
16	54.1296	121.474	262.934	1234.72
17	54.1573	123.153	260.927	1246.15
18	59.6333	124.548	259.13	1255.51
19	59.6678	125.886	257.349	1264.43
20	54.829	127.163	255.661	1272.96
21	59.2842	128.316	254.025	1280.56
22	57.4029	129.384	252.488	1287.56
23	57.4359	130.41	250.965	1294.24
24	58.1246	131.328	249.547	1300.17
25	58.1566	132.211	248.139	1305.83
26	61.2579	132.97	246.842	1310.61
27	61.8563	133.693	245.557	1315.1
28	60.3545	134.371	244.339	1319.3
29	60.3858	135.023	243.128	1323.31
30	62.2037	135.597	241.998	1326.77
31	65.8855	136.103	240.897	1329.72
32	63.4162	136.596	239.84	1332.61
33	74.5503	136.937	238.857	1334.36
34	67.1051	137.333	237.881	1336.55
35	67.1562	137.713	236.911	1338.61
36	67.2788	138.059	235.989	1340.46
37	67.3447	138.392	235.072	1342.21
38	67.1228	138.7	234.197	1343.8
39	67.1411	138.995	233.327	1345.29
40	70.9863	139.229	232.516	1346.34
41	71.0739	139.451	231.708	1347.31
42	68.1592	139.682	230.922	1348.38
43	68.1932	139.904	230.14	1349.37
44	68.2549	140.108	229.39	1350.25
45	68.3761	140.301	228.645	1351.05
46	62.878	140.529	227.905	1352.13
47	67.9976	140.702	227.191	1352.8
48	68.8247	140.854	226.508	1353.34
49	68.9504	140.998	225.829	1353.81
50	67.9792	141.138	225.172	1354.28
51	68.0151	141.272	224.517	1354.69
52	63.6095	141.43	223.868	1355.31
53	63.6779	141.581	223.222	1355.87
54	67.7943	141.69	222.615	1356.13
55	67.8514	141.792	222.01	1356.34
56	69.1811	141.875	221.431	1356.43
57	69.2212	141.954	220.855	1356.48
58	67.8474	142.035	220.292	1356.57
59	67.8608	142.111	219.732	1356.62
60	67.9165	142.181	219.19	1356.64
61	72.2182	142.215	218.665	1356.38
62	69.1423	142.266	218.146	1356.27
63	70.4663	142.304	217.618	1356.05
64	75.7767	142.301	217.112	1355.52
65	81.3578	142.253	216.613	1354.64
66	84.0896	142.181	216.125	1353.58
67	84.1131	142.104	215.625	1352.46
68	88.9689	141.987	215.146	1351.04
69	88.9891	141.864	214.653	1349.56
70	97.9871	141.667	214.197	1347.53
71	101.92	141.43	213.744	1345.18
72	98.2668	141.22	213.279	1343.04
73	98.2762	141.002	212.799	1340.81
74	96.4018	140.797	212.314	1338.69
75	96.427	140.582	211.815	1336.47
76	85.3024	140.461	211.27	1334.96
77	85.3107	140.331	210.707	1333.36
78	110.143	139.976	210.258	1330.07
79	110.177	139.607	209.795	1326.65
80	110.153	139.237	209.334	1323.23
81	115.533	138.8	208.883	1319.28
82	115.853	138.36	208.435	1315.31
83	115.878	137.902	207.973	1311.19
84	120.857	137.394	207.537	1306.69
85	120.883	136.865	207.086	1302.01
86	120.847	136.338	206.637	1297.34
87	120.856	135.789	206.17	1292.48
88	120.884	135.24	205.707	1287.62
89	120.914	134.666	205.225	1282.56
90	116.895	134.14	204.723	1277.84
91	122.659	133.52	204.235	1272.39
92	122.614	132.902	203.749	1266.96
93	127.698	132.191	203.274	1260.8
94	126.747	131.496	202.795	1254.76
95	126.757	130.766	202.295	1248.42
96	126.743	130.039	201.798	1242.11
97	132.263	129.199	201.315	1234.91
98	132.205	128.364	200.835	1227.75
99	132.231	127.534	200.359	1220.63
100	138.066	126.628	199.926	1212.95
101	138.099	125.728	199.497	1205.32
102	139.165	124.82	199.078	1197.64
103	139.195	123.918	198.662	1190.01
104	134.151	123.093	198.214	1182.96
105	134.195	122.273	197.769	1175.95
106	137.521	121.411	197.351	1168.64
107	137.595	120.555	196.936	1161.37
108	137.517	119.706	196.523	1154.17
109	137.529	118.862	196.114	1147.01
110	131.872	118.104	195.668	1140.5
111	131.925	117.349	195.225	1134.02
112	137.467	116.521	194.824	1126.99
113	137.496	115.699	194.426	1120.02
114	137.461	114.883	194.03	1113.1
115	137.472	114.073	193.637	1106.22
116	137.408	113.27	193.247	1099.41
117	137.469	112.471	192.86	1092.63
118	133.358	111.736	192.446	1086.33
119	133.375	111.004	192.036	1080.07
120	139.357	110.194	191.67	1073.22
121	139.437	109.389	191.308	1066.42
122	154.538	108.381	191.052	1058.1
123	154.569	107.382	190.799	1049.85
124	154.551	106.394	190.547	1041.7
125	154.601	105.416	190.298	1033.62
126	154.637	104.447	190.05	1025.62
127	154.654	103.488	189.804	1017.71
128	160.236	102.461	189.599	1009.29
129	160.265	101.445	189.395	1000.96
130	160.198	100.442	189.192	992.727
131	160.209	99.4494	188.991	984.586
132	155.905	98.5277	188.761	976.983
133	155.914	97.6155	188.533	969.457
134	165.129	96.5848	188.371	961.049
135	165.166	95.5656	188.209	952.734
136	165.231	94.4981	188.041	944.026
137	168.997	93.3885	187.901	935.009
138	168.994	92.2247	187.753	925.551
139	169.647	91.0666	187.611	916.144
140	169.65	89.8482	187.462	906.247
141	169.569	88.6489	187.313	896.504
142	169.539	87.3833	187.154	886.22
143	171.095	86.1097	187.01	875.888
144	171.041	84.7608	186.857	864.943
145	171.147	83.4329	186.706	854.169
