segment	rtt	rttvar	srtt	rto
0	206.728	103.364	206.728	1033.64
1	206.793	98.1992	206.73	992.323
2	207.553	94.1418	206.747	959.882
3	208.425	90.2892	206.782	929.096
4	209.442	87.1596	206.83	904.106
5	210.254	84.169	206.891	880.243
6	210.307	81.6455	206.944	860.108
7	211.573	79.2387	207.016	840.926
8	212.318	77.1849	207.09	824.569
9	212.659	75.1956	207.167	808.732
10	6.57252	78.3306	204.66	831.305
11	7.23965	81.3078	202.192	852.655
12	7.93951	83.8747	199.985	870.983
13	9.88279	86.289	197.825	888.137
14	10.9919	88.3837	195.878	902.948
15	11.0457	90.393	193.953	917.097
16	11.3743	92.1658	192.197	929.524
17	12.6617	93.846	190.471	941.239
18	14.3329	95.3155	188.898	951.423
19	15.5325	96.7093	187.351	961.025
20	15.04	97.9693	185.915	969.669
21	16.369	99.1622	184.502	977.8
22	17.8389	100.217	183.2	984.935
23	19.3612	101.211	181.92	991.608
24	18.1441	102.131	180.715	997.764
25	21.226	102.975	179.543	1003.34
26	22.5946	103.724	178.453	1008.25
27	22.638	104.448	177.371	1012.95
28	23.4342	105.099	176.358	1017.15
29	25.6578	105.699	175.367	1020.96
30	26.3102	106.241	174.435	1024.36
31	26.8125	106.758	173.512	1027.58
32	27.9482	107.22	172.646	1030.41
33	29.2489	107.651	171.792	1033
34	29.2819	108.047	170.983	1035.36
35	30.8524	108.411	170.186	1037.48
36	30.9484	108.747	169.43	1039.4
37	32.8361	109.049	168.687	1041.08
38	32.4438	109.333	167.978	1042.64
39	33.2299	109.597	167.276	1044.05
40	35.0158	109.824	166.615	1045.21
41	35.0707	110.041	165.957	1046.29
42	36.6907	110.226	165.335	1047.14
43	36.7326	110.403	164.717	1047.94
44	35.5087	110.577	164.119	1048.73
45	37.6233	110.724	163.533	1049.33
46	36.7016	110.868	162.967	1049.91
47	39.4913	110.981	162.416	1050.26
48	38.3346	111.094	161.881	1050.63
49	38.3503	111.201	161.349	1050.95
