segment	rtt	rttvar	srtt	rto
0	201.364	100.682	201.364	1006.82
1	201.416	95.6504	201.365	966.568
2	202.109	91.6959	201.381	934.948
3	202.828	87.9356	201.411	904.895
4	203.524	84.8705	201.448	880.413
5	204.319	81.9419	201.5	857.035
6	204.959	79.4894	201.554	837.469
7	205.708	77.1352	201.619	818.7
8	206.278	75.1219	201.683	802.659
9	207.593	73.1994	201.765	787.36
10	6.92435	76.2404	199.33	809.253
11	7.72577	79.1245	196.935	829.931
12	8.36248	81.612	194.792	847.688
13	8.98473	83.98	192.681	864.521
14	9.89738	86.0384	190.777	879.084
15	11.3729	87.9835	188.908	892.776
16	10.7034	89.7186	187.194	904.943
17	11.6407	91.3692	185.506	916.46
18	11.9498	92.8369	183.957	926.651
19	12.6179	94.2387	182.427	936.336
20	12.5501	95.4993	181.011	945.006
21	12.5788	96.7149	179.608	953.326
22	13.411	97.8005	178.309	960.713
23	13.4605	98.8481	177.021	967.806
24	13.4041	99.8006	175.818	974.223
25	14.7337	100.702	174.634	980.249
26	14.8933	101.522	173.524	985.699
27	14.9486	102.314	172.423	990.937
28	13.6524	103.057	171.379	995.836
29	15.649	103.75	170.354	1000.36
30	14.9938	104.395	169.383	1004.55
31	16.3981	105.003	168.427	1008.45
32	15.6297	105.572	167.517	1012.09
33	17.0603	106.106	166.622	1015.47
34	17.0791	106.6	165.772	1018.57
35	17.7701	107.07	164.931	1021.49
36	17.8066	107.505	164.132	1024.18
37	18.5342	107.919	163.34	1026.7
38	16.9675	108.32	162.578	1029.14
39	18.3839	108.694	161.827	1031.38
40	17.5776	109.049	161.106	1033.5
41	17.6468	109.393	160.389	1035.54
42	18.6134	109.705	159.707	1037.34
43	19.3412	110	159.032	1039.03
44	19.3751	110.274	158.386	1040.58
45	19.5543	110.539	157.743	1042.05
46	21.5949	110.767	157.135	1043.27
47	21.6458	110.988	156.53	1044.43
48	22.0044	111.191	155.95	1045.48
49	22.0603	111.387	155.373	1046.47
50	22.9858	111.562	154.822	1047.31
51	23.016	111.73	154.272	1048.11
52	25.2451	111.87	153.752	1048.71
53	25.3052	112.003	153.234	1049.26
54	24.9061	112.131	152.733	1049.78
55	24.9335	112.253	152.234	1050.26
56	24.9168	112.368	151.751	1050.69
57	26.8079	112.463	151.278	1050.98
58	26.1546	112.556	150.818	1051.27
59	27.5847	112.634	150.365	1051.44
60	26.3131	112.716	149.922	1051.65
61	27.5121	112.785	149.485	1051.77
62	26.8465	112.854	149.059	1051.89
63	26.8667	112.918	148.635	1051.98
64	29.0009	112.964	148.231	1051.94
65	29.0796	113.006	147.828	1051.87
66	30.542	113.034	147.442	1051.71
67	30.6081	113.059	147.058	1051.53
68	29.8731	113.085	146.682	1051.36
69	29.9056	113.109	146.308	1051.18
70	29.9018	113.13	145.944	1050.98
71	31.9095	113.135	145.588	1050.67
72	31.6121	113.14	145.24	1050.36
73	31.8417	113.142	144.895	1050.03
74	31.8624	113.141	144.558	1049.69
75	33.8185	113.127	144.229	1049.24
76	32.9552	113.116	143.905	1048.83
77	33.0076	113.103	143.583	1048.41
78	32.336	113.093	143.267	1048.01
79	33.983	113.071	142.956	1047.52
80	33.968	113.048	142.654	1047.04
81	34.0214	113.024	142.352	1046.54
82	33.4701	113.001	142.056	1046.07
83	35.7314	112.965	141.767	1045.49
84	35.9131	112.927	141.485	1044.9
85	36.9434	112.883	141.207	1044.27
86	37.5014	112.835	140.937	1043.62
87	39.6383	112.775	140.674	1042.87
88	38.6994	112.72	140.413	1042.17
89	40.9691	112.652	140.16	1041.37
90	41.7114	112.581	139.914	1040.56
91	42.3334	112.506	139.67	1039.72
92	42.9933	112.428	139.433	1038.86
93	43.7783	112.346	139.198	1037.97
94	44.7178	112.26	138.971	1037.05
95	45.9221	112.168	138.747	1036.09
96	48.9903	112.062	138.536	1035.03
97	49.6268	111.953	138.326	1033.95
98	50.3632	111.842	138.122	1032.86
99	51.8323	111.724	137.923	1031.71
100	53.0033	111.602	137.73	1030.54
101	53.06	111.479	137.537	1029.37
102	50.0652	111.372	137.342	1028.32
103	61.1526	111.215	137.172	1026.89
104	62.1121	111.056	137.007	1025.46
105	62.2134	110.897	136.843	1024.02
106	63.3649	110.736	136.685	1022.57
107	66.404	110.562	136.534	1021.03
108	67.2071	110.387	136.387	1019.48
109	68.397	110.207	136.243	1017.9
110	71.5623	110.018	136.108	1016.25
111	74.153	109.817	135.979	1014.52
112	74.1922	109.621	135.852	1012.82
113	75.7987	109.417	135.729	1011.07
114	73.5786	109.227	135.604	1009.42
115	75.5699	109.028	135.483	1007.71
116	75.5803	108.834	135.364	1006.03
117	77.3875	108.632	135.249	1004.3
118	76.4217	108.437	135.134	1002.63
119	76.4576	108.243	135.019	1000.96
120	77.9239	108.046	134.91	999.278
121	77.9761	107.849	134.8	997.596
122	77.9857	107.656	134.692	995.942
123	83.5312	107.442	134.596	994.133
124	85.9978	107.223	134.505	992.285
125	87.5938	106.998	134.417	990.398
126	87.6522	106.776	134.331	988.54
127	87.6956	106.555	134.246	986.686
128	90.2261	106.328	134.166	984.793
129	90.2817	106.102	134.086	982.904
130	91.5354	105.875	134.01	981.012
131	92.2313	105.646	133.936	979.106
132	91.068	105.425	133.86	977.262
133	91.0965	105.205	133.785	975.422
134	91.0768	104.988	133.711	973.612
135	91.1101	104.771	133.637	971.805
136	95.786	104.542	133.572	969.906
137	95.9247	104.313	133.508	968.009
138	104.659	104.058	133.459	965.921
139	104.71	103.803	133.41	963.837
140	107.729	103.543	133.368	961.711
141	107.785	103.283	133.325	959.589
142	109.476	103.022	133.286	957.46
143	109.543	102.761	133.247	955.334
144	109.519	102.504	133.208	953.243
145	109.538	102.248	133.17	951.157
146	108.285	102	133.13	949.133
147	108.303	101.753	133.09	947.115
148	118.665	101.477	133.067	944.881
149	118.71	101.201	133.045	942.653
150	118.697	100.93	133.022	940.459
151	118.716	100.659	133	938.271
152	121.164	100.385	132.981	936.06
153	121.29	100.111	132.963	933.852
154	121.233	99.8416	132.946	931.678
155	121.278	99.5728	132.928	929.51
156	121.069	99.3086	132.91	927.378
157	121.087	99.0451	132.892	925.253
158	121.088	98.7854	132.875	923.158
159	121.123	98.5264	132.857	921.068
160	123.951	98.2628	132.844	918.946
161	124.949	97.997	132.832	916.808
162	129.9	97.7207	132.828	914.593
163	146.985	97.4777	132.849	912.671
164	151.654	97.2517	132.876	910.889
165	164.712	97.0637	132.921	909.431
166	169.245	96.8911	132.973	908.102
167	181.869	96.7548	133.042	907.081
168	180.29	96.6157	133.109	906.035
169	180.314	96.4769	133.175	904.991
170	179.664	96.3381	133.24	903.944
171	183.322	96.2096	133.309	902.986
172	183.359	96.0828	133.378	902.04
173	183.328	95.956	133.447	901.095
174	185.191	95.8359	133.517	900.204
175	185.246	95.716	133.587	899.315
176	183.001	95.5916	133.654	898.386
177	183.018	95.4673	133.72	897.458
178	185.495	95.3511	133.789	896.598
179	185.543	95.2351	133.858	895.739
180	184.541	95.1179	133.924	894.868
181	186.599	95.0062	133.994	894.043
182	186.048	94.8944	134.061	893.216
183	195.505	94.8072	134.141	892.599
184	193.43	94.7157	134.218	891.943
185	198.69	94.6378	134.301	891.403
186	198.306	94.5596	134.383	890.859
187	199.422	94.4843	134.466	890.34
188	197.221	94.4042	134.545	889.778
189	201.45	94.3347	134.629	889.307
190	200.08	94.2625	134.711	888.811
191	200.104	94.1903	134.793	888.316
192	199.509	94.1174	134.873	887.812
193	199.527	94.0445	134.953	887.309
194	204.43	93.9842	135.038	886.912
195	207.678	93.9319	135.127	886.583
196	206.956	93.8783	135.214	886.24
197	206.999	93.8247	135.301	885.899
198	234.032	93.8365	135.42	886.112
199	234.129	93.8482	135.539	886.324
200	238.59	93.8701	135.661	886.622
201	238.741	93.892	135.784	886.92
202	234.987	93.9045	135.901	887.137
203	240.28	93.9292	136.024	887.458
204	292.561	94.0755	136.207	888.811
205	292.691	94.2213	136.39	890.16
206	294.181	94.3685	136.572	891.52
207	294.251	94.515	136.755	892.875
208	292.81	94.6562	136.934	894.183
209	292.828	94.7966	137.113	895.486
210	297.124	94.9448	137.294	896.853
211	297.202	95.0925	137.476	898.216
212	297.192	95.238	137.656	899.56
213	302.593	95.395	137.842	901.002
214	302.619	95.5499	138.026	902.425
215	313.798	95.729	138.222	904.053
216	302.809	95.8813	138.404	905.454
217	308.935	96.0464	138.593	906.964
218	307.97	96.2073	138.778	908.436
219	307.997	96.3674	138.964	909.903
220	308.003	96.5254	139.148	911.35
221	317.262	96.7027	139.341	912.963
222	315.138	96.8732	139.531	914.516
223	316.367	97.0455	139.721	916.085
224	313.375	97.2092	139.907	917.58
225	313.404	97.3722	140.092	919.07
226	324.18	97.5559	140.287	920.735
227	324.241	97.739	140.482	922.394
228	328.586	97.9288	140.68	924.11
229	328.65	98.118	140.877	925.821
230	323.817	98.2947	141.068	927.425
231	329.47	98.4824	141.264	929.123
232	350.443	98.7111	141.48	931.169
233	350.518	98.9391	141.696	933.209
234	355.196	99.1738	141.915	935.305
235	355.263	99.4078	142.133	937.396
236	353.671	99.6357	142.348	939.434
237	353.689	99.8628	142.563	941.465
238	353.673	100.087	142.776	943.472
239	353.691	100.31	142.988	945.472
240	351.725	100.527	143.197	947.416
241	362.982	100.766	143.417	949.544
242	363.002	101.002	143.635	951.648
243	363.025	101.237	143.852	953.744
244	361.233	101.465	144.066	955.787
245	361.247	101.693	144.28	957.823
246	361.195	101.918	144.492	959.836
247	366.928	102.153	144.709	961.936
248	372.478	102.397	144.93	964.104
249	372.551	102.639	145.15	966.266
250	371.078	102.877	145.368	968.38
251	373.191	103.117	145.587	970.521
252	373.202	103.354	145.804	972.639
253	373.234	103.591	146.021	974.751
254	373.25	103.825	146.236	976.839
255	382.513	104.076	146.46	979.07
256	377.16	104.314	146.677	981.191
257	415.759	104.624	146.93	983.921
258	414.769	104.928	147.179	986.607
259	414.839	105.232	147.429	989.286
260	413.268	105.529	147.675	991.911
261	413.298	105.826	147.921	994.529
262	413.248	106.119	148.165	997.118
263	418.52	106.421	148.414	999.782
264	418.682	106.72	148.66	1002.42
265	418.723	107.018	148.907	1005.05
266	419.933	107.315	149.152	1007.67
267	419.983	107.611	149.397	1010.29
268	419.975	107.905	149.641	1012.88
269	420	108.197	149.884	1015.46
270	418.72	108.484	150.124	1017.99
271	424.127	108.779	150.368	1020.6
272	434.683	109.09	150.621	1023.34
273	434.729	109.403	150.874	1026.1
274	439.874	109.724	151.132	1028.92
275	439.945	110.046	151.392	1031.76
276	439.947	110.367	151.651	1034.59
