segment	rtt	rttvar	srtt	rto
0	281.266	140.633	281.266	1406.33
1	291.599	134.118	281.525	1354.47
2	292.182	128.974	281.747	1313.54
3	292.289	124.039	281.966	1274.28
4	295.104	120.078	282.201	1242.83
5	303.506	116.551	282.581	1214.99
6	304.517	113.594	282.924	1191.68
7	304.579	110.721	283.262	1169.03
8	307.139	108.309	283.594	1150.06
9	307.247	105.957	283.923	1131.58
10	52.2815	109.099	281.027	1153.82
11	53.8141	112.052	278.187	1174.6
12	50.383	114.683	275.598	1193.06
13	53.6824	117.12	273.076	1210.04
14	53.9919	119.244	270.794	1224.75
15	54.5853	121.264	268.542	1238.66
16	61.6662	122.911	266.553	1249.84
17	65.2575	124.418	264.617	1259.96
18	62.5297	125.805	262.813	1269.25
19	64.1316	127.106	261.039	1277.89
20	80.8557	127.991	259.538	1283.47
21	80.9271	128.835	258.049	1288.73
22	80.0035	129.604	256.658	1293.49
23	83.0386	130.291	255.302	1297.63
24	83.125	130.907	254.036	1301.29
25	83.3339	131.492	252.781	1304.72
26	81.939	132.039	251.594	1307.91
27	85.4233	132.513	250.44	1310.54
28	85.6443	132.938	249.356	1312.86
29	85.7573	133.341	248.28	1315.01
30	87.8817	133.679	247.277	1316.71
31	89.8858	133.976	246.294	1318.1
32	89.1294	134.252	245.358	1319.37
33	89.1877	134.513	244.428	1320.53
34	95.5809	134.676	243.583	1320.99
35	95.6498	134.826	242.742	1321.35
36	92.5435	134.993	241.926	1321.87
37	92.6343	135.149	241.115	1322.31
38	97.6012	135.236	240.367	1322.26
39	97.8583	135.312	239.625	1322.12
40	97.4893	135.38	238.914	1321.95
41	97.665	135.439	238.208	1321.72
42	91.1477	135.55	237.501	1321.9
43	95.0882	135.616	236.816	1321.75
44	105.473	135.577	236.208	1320.82
45	105.538	135.531	235.603	1319.85
46	105.487	135.483	235.022	1318.89
47	105.526	135.43	234.444	1317.88
48	104.051	135.386	233.882	1316.97
49	104.175	135.337	233.323	1316.02
50	118.56	135.166	232.845	1314.17
51	118.609	134.991	232.369	1312.3
52	118.865	134.818	231.911	1310.46
53	118.949	134.642	231.456	1308.59
54	123.924	134.43	231.036	1306.48
55	129.468	134.173	230.639	1304.03
56	141.698	133.831	230.302	1300.95
57	143.154	133.477	229.972	1297.79
58	143.067	133.135	229.652	1294.73
59	143.172	132.791	229.334	1291.67
60	143.149	132.459	229.027	1288.7
61	143.275	132.125	228.72	1285.72
62	142.261	131.808	228.42	1282.88
63	142.409	131.49	228.122	1280.04
64	143.694	131.172	227.836	1277.21
65	143.745	130.854	227.552	1274.38
66	143.614	130.545	227.276	1271.64
67	143.757	130.236	227.001	1268.89
68	143.787	129.934	226.735	1266.21
69	143.937	129.632	226.469	1263.53
70	135.898	129.388	226.186	1261.29
71	142.385	129.103	225.924	1258.75
72	140.411	128.837	225.664	1256.36
73	140.479	128.571	225.404	1253.97
74	145.384	128.282	225.166	1251.42
75	145.594	127.992	224.929	1248.87
76	150.526	127.681	224.713	1246.16
77	150.763	127.368	224.498	1243.44
78	148.571	127.076	224.282	1240.89
79	154.671	126.749	224.084	1238.08
80	164.191	126.378	223.918	1234.94
81	164.37	126.007	223.753	1231.81
82	164.21	125.645	223.591	1228.75
83	164.299	125.285	223.43	1225.71
84	164.575	124.932	223.273	1222.73
85	164.655	124.579	223.117	1219.75
86	158.978	124.264	222.95	1217.06
87	163.942	123.924	222.796	1214.19
88	163.788	123.593	222.646	1211.39
89	163.931	123.262	222.496	1208.59
90	164.039	122.938	222.35	1205.85
91	166.203	122.604	222.21	1203.04
92	166.065	122.278	222.072	1200.3
93	175.719	121.906	221.958	1197.21
94	175.105	121.545	221.846	1194.21
95	175.161	121.185	221.734	1191.22
96	171.287	120.852	221.615	1188.43
97	171.389	120.518	221.496	1185.64
98	166.69	120.214	221.369	1183.08
99	166.753	119.91	221.243	1180.53
100	167.102	119.612	221.12	1178.01
101	177.58	119.266	221.021	1175.15
102	177.685	118.927	220.924	1172.34
103	177.964	118.588	220.828	1169.53
104	183.383	118.232	220.746	1166.6
105	183.493	117.877	220.664	1163.68
106	183.509	117.529	220.584	1160.81
107	183.846	117.18	220.505	1157.95
108	183.878	116.839	220.428	1155.14
109	188.369	116.48	220.36	1152.2
110	182.005	116.154	220.28	1149.51
111	182.137	115.829	220.2	1146.83
112	182.256	115.51	220.122	1144.2
113	186.973	115.173	220.055	1141.43
114	186.719	114.843	219.987	1138.73
115	186.763	114.513	219.92	1136.03
116	186.724	114.191	219.854	1133.38
117	192.158	113.848	219.8	1130.58
