segment	rtt	rttvar	srtt	rto
0	244.684	122.342	244.684	1223.42
1	246.041	116.293	244.718	1175.06
2	247.24	111.552	244.77	1137.19
3	248.453	107.058	244.847	1101.31
4	249.879	103.414	244.937	1072.25
5	251.33	99.9489	245.051	1044.64
6	253.749	97.0973	245.187	1021.97
7	254.105	94.3417	245.326	1000.06
8	255.35	91.9995	245.466	981.462
9	257.317	89.7732	245.63	963.816
10	16.1774	93.2652	242.762	988.883
11	16.2813	96.5956	239.931	1012.7
12	18.1203	99.4413	237.41	1032.94
13	18.2744	102.162	234.92	1052.21
14	19.2976	104.525	232.674	1068.88
15	20.4757	106.769	230.464	1084.61
16	21.361	108.737	228.453	1098.35
17	22.9822	110.597	226.477	1111.25
18	21.6585	112.279	224.649	1122.88
19	23.3303	113.869	222.851	1133.81
20	23.8421	115.288	221.193	1143.5
21	25.6661	116.626	219.563	1152.57
22	23.376	117.869	218.031	1160.98
23	27.3636	119.006	216.541	1168.59
24	28.6724	120.019	215.16	1175.31
25	28.9893	120.992	213.791	1181.73
26	30.1467	121.862	212.516	1187.41
27	31.5027	122.684	211.259	1192.73
28	29.6175	123.459	210.064	1197.74
29	36.1821	124.123	208.92	1201.9
30	33.1295	124.769	207.821	1205.97
31	35.004	125.369	206.741	1209.69
32	35.8971	125.911	205.724	1213.01
33	36.0268	126.432	204.714	1216.17
34	34.7996	126.926	203.748	1219.16
35	34.8493	127.403	202.789	1222.01
36	43.1593	127.753	201.921	1223.95
37	45.9666	128.06	201.074	1225.55
38	44.1826	128.36	200.256	1227.14
39	44.408	128.646	199.445	1228.62
40	45.2636	128.902	198.674	1229.89
41	45.3869	129.146	197.907	1231.07
42	45.4895	129.369	197.175	1232.13
43	45.7818	129.581	196.447	1233.1
44	44.2433	129.791	195.742	1234.07
45	44.3363	129.991	195.041	1234.97
46	48.1483	130.142	194.385	1235.52
47	48.3188	130.284	193.733	1236
48	48.9256	130.409	193.109	1236.38
49	49.7343	130.521	192.491	1236.66
50	49.685	130.623	191.896	1236.88
51	52.1745	130.699	191.314	1236.91
52	50.4119	130.781	190.746	1237
53	50.5334	130.857	190.18	1237.04
54	53.4287	130.903	189.646	1236.87
55	54.0807	130.94	189.117	1236.64
56	51.7928	130.988	188.596	1236.5
57	52.4228	131.027	188.081	1236.3
58	54.5193	131.046	187.59	1235.96
59	54.8002	131.059	187.101	1235.57
60	54.5997	131.069	186.628	1235.18
61	55.3751	131.071	186.159	1234.72
