time	cwndsize
0.233447	11
0.234003	12
0.234584	13
0.23648	14
0.237217	15
0.238253	16
0.238394	17
0.238819	18
0.238874	19
0.239007	20
0.254017	21
0.255923	22
0.256556	23
0.257229	24
0.258897	25
0.259288	26
0.260709	27
0.261387	28
0.263513	29
0.264173	30
0.265617	31
0.266284	32
0.266919	33
0.26767	34
0.268279	35
0.268951	36
0.269742	37
0.271634	38
0.271779	39
0.27184	40
0.288094	41
0.288568	42
0.289488	43
0.289724	44
0.29083	45
0.291529	46
0.291801	47
0.292513	48
0.293864	49
0.294563	50
0.295226	51
0.295912	52
0.296714	53
0.297359	54
0.298034	55
0.298973	56
0.301556	57
0.302872	58
0.303554	59
0.304259	60
0.306349	61
0.308467	62
0.309426	63
0.310426	64
0.311312	65
0.312639	66
0.313165	67
0.314041	68
0.315454	69
0.316103	70
0.31679	71
0.318643	72
0.319399	73
0.320151	74
0.321594	75
0.322373	76
0.323038	77
0.324181	78
0.325658	79
0.326573	80
0.370432	81
0.371249	82
0.371791	83
0.372481	84
0.374637	85
0.375386	86
0.376014	87
0.376796	88
0.377504	89
0.378256	90
0.378936	91
0.379567	92
0.380556	93
0.381057	94
0.382138	95
0.382343	96
0.38311	97
0.383894	98
0.384852	99
0.385683	100
0.386268	101
0.38745	102
0.387698	103
0.388376	104
0.389047	105
0.389679	106
0.390583	107
0.391236	108
0.392017	109
0.392414	110
0.393176	111
0.39386	112
0.398794	113
0.400767	114
0.401516	115
0.402407	116
0.403075	117
0.403672	118
0.404169	119
0.407808	120
0.408483	121
0.411885	122
0.412582	123
0.413196	124
0.413873	125
0.414766	126
0.416699	127
0.417396	128
0.418157	129
0.418738	130
0.420808	131
0.421484	132
0.422369	133
0.422913	134
0.423583	135
0.424283	136
0.426491	137
0.42714	138
0.428013	139
0.428487	140
0.429147	141
0.429882	142
0.433446	143
0.434131	144
0.434873	145
0.435512	146
0.43625	147
0.437051	148
0.438983	149
0.439721	150
0.44037	151
0.44114	152
0.441754	153
0.442537	154
0.444596	155
0.446117	156
0.447493	157
0.447992	158
0.449098	159
0.44944	160
0.535844	161
0.536522	162
0.53719	163
0.537859	164
0.538585	165
0.539419	166
0.540077	167
0.540668	168
0.541361	169
0.542219	170
0.542738	171
0.543478	172
0.544347	173
0.544798	174
0.545464	175
0.546159	176
0.546877	177
0.547667	178
0.548235	179
0.549207	180
0.549624	181
0.550273	182
0.550982	183
0.551686	184
0.552777	185
0.553502	186
0.554064	187
0.555917	188
0.556878	189
0.557323	190
0.557988	191
0.558837	192
0.559315	193
0.560014	194
0.560756	195
0.561424	196
0.562352	197
0.562829	198
0.563482	199
0.564194	200
0.564886	201
0.565556	202
0.566323	203
0.566946	204
0.567674	205
0.568438	206
0.568982	207
0.569644	208
0.570412	209
0.571043	210
0.571749	211
0.572429	212
0.573113	213
0.573763	214
0.574532	215
0.575178	216
0.575853	217
0.576593	218
0.577265	219
0.577923	220
0.578657	221
0.579301	222
0.580344	223
0.580619	224
0.589639	225
0.59034	226
0.594379	227
0.59523	228
0.595683	229
0.596299	230
0.597029	231
0.597734	232
0.598368	233
0.599059	234
0.5997	235
0.600431	236
0.601066	237
0.601846	238
0.608577	239
0.609222	240
0.609951	241
0.610779	242
0.616854	243
0.617579	244
0.618276	245
0.618882	246
0.619615	247
0.620333	248
0.620961	249
0.621835	250
0.622497	251
0.623052	252
0.626527	253
0.627215	254
0.627919	255
0.628585	256
0.62922	257
0.629938	258
0.630574	259
0.631368	260
0.634738	261
0.635424	262
0.636137	263
0.636863	264
0.637527	265
0.638493	266
0.638833	267
0.639595	268
0.640284	269
0.641001	270
0.641815	271
0.642381	272
0.645907	273
0.646535	274
0.647372	275
0.648116	276
0.648898	277
0.649301	278
0.650162	279
0.650783	280
0.651513	281
0.651946	282
0.652699	283
0.653484	284
0.659761	285
0.660591	286
0.661872	287
0.662323	288
0.663029	289
0.663667	290
0.664365	291
0.665074	292
0.665768	293
0.666855	294
0.667142	295
0.667893	296
0.671346	297
0.671987	298
0.672736	299
0.673418	300
0.674018	301
0.674744	302
0.6754	303
0.676097	304
0.677591	305
0.67968	306
0.68101	307
0.685542	308
0.688564	309
0.6994	310
0.705652	311
0.709293	312
0.709777	313
0.710508	314
0.71326	315
0.73132	157.5
0.732022	157.506
0.732689	157.513
0.733411	157.519
0.734227	157.525
0.845387	157.532
0.846144	157.538
0.846661	157.545
0.847398	157.551
0.848079	157.557
0.848806	157.564
0.849447	157.57
0.850465	157.576
0.850935	157.583
0.851815	157.589
0.852222	157.596
0.853278	157.602
0.853585	157.608
0.854303	157.615
0.855243	157.621
0.85565	157.627
0.856344	157.634
0.857017	157.64
0.857723	157.646
0.858384	157.653
0.85909	157.659
0.859778	157.666
0.860462	157.672
0.861356	157.678
0.86193	157.685
1.14004	157.691
1.14182	157.697
1.14388	157.704
1.15294	157.71
1.15508	157.717
1.1625	157.723
1.21374	157.729
1.21443	157.736
1.21668	157.742
1.21707	157.748
1.21845	157.755
1.21915	157.761
1.22061	157.768
1.22123	157.774
1.22261	157.78
1.22327	157.787
1.22392	157.793
1.2247	157.799
1.2261	157.806
1.22738	157.812
1.22905	157.818
1.22974	157.825
1.23111	157.831
