segment	rtt	rttvar	srtt	rto
0	273.749	136.874	273.749	1368.74
1	275.729	130.13	273.798	1314.84
2	277.028	124.842	273.866	1272.6
3	277.691	119.8	273.945	1232.34
4	279.129	115.706	274.038	1199.69
5	280.339	111.799	274.15	1168.54
6	283.275	108.591	274.293	1143.02
7	285.867	105.559	274.474	1118.94
8	287.922	103	274.661	1098.66
9	290.66	100.583	274.883	1079.55
10	67.8631	103.244	272.295	1098.25
11	69.4374	105.735	269.759	1115.64
12	69.1875	107.89	267.48	1130.6
13	71.2128	109.899	265.25	1144.44
14	70.6651	111.663	263.223	1156.53
15	74.2716	113.273	261.255	1167.44
16	74.7734	114.681	259.462	1176.91
17	76.1969	116	257.699	1185.7
18	76.1086	117.171	256.078	1193.45
19	79.2104	118.237	254.499	1200.4
20	83.8601	119.11	253.077	1205.96
21	85.3029	119.922	251.679	1211.05
22	85.5099	120.644	250.381	1215.53
23	85.7006	121.332	249.094	1219.75
24	87.1924	121.929	247.904	1223.33
25	87.9727	122.488	246.728	1226.63
26	89.4025	122.972	245.635	1229.41
27	90.0409	123.425	244.555	1231.95
28	88.797	123.85	243.53	1234.33
29	89.3079	124.25	242.515	1236.51
30	105.927	124.404	241.662	1236.89
31	109.344	124.503	240.835	1236.86
32	109.11	124.589	240.05	1236.76
33	110.423	124.649	239.279	1236.47
34	110.784	124.693	238.549	1236.09
35	113.645	124.695	237.839	1235.4
36	112.218	124.705	237.156	1234.8
37	114.325	124.685	236.489	1233.97
38	116.406	124.637	235.863	1232.96
39	117.639	124.57	235.248	1231.81
40	116.905	124.508	234.656	1230.72
41	118.136	124.428	234.073	1229.5
42	118.413	124.343	233.517	1228.26
43	119.669	124.243	232.97	1226.91
44	120.455	124.134	232.449	1225.52
45	121.054	124.016	231.933	1224.06
46	120.405	123.904	231.435	1222.67
47	123.172	123.765	230.952	1221.07
48	122.289	123.635	230.484	1219.56
49	123.467	123.491	230.022	1217.95
50	121.104	123.37	229.569	1216.53
51	121.771	123.24	229.119	1215.04
52	122.361	123.107	228.689	1213.55
53	123.734	122.961	228.266	1211.95
54	122.594	122.826	227.853	1210.46
55	124.017	122.677	227.447	1208.87
56	125.183	122.523	227.06	1207.24
57	128.14	122.344	226.685	1205.44
58	125.266	122.19	226.312	1203.83
59	126.633	122.025	225.946	1202.14
60	127.404	121.857	225.594	1200.45
61	130.027	121.669	225.253	1198.61
62	127.847	121.501	224.915	1196.92
63	129.226	121.321	224.582	1195.15
64	130.698	121.136	224.265	1193.35
65	132.059	120.94	223.954	1191.48
66	132.596	120.746	223.653	1189.62
67	133.331	120.546	223.356	1187.72
68	134.102	120.345	223.07	1185.83
69	136.199	120.131	222.791	1183.84
70	156.986	119.791	222.586	1180.91
71	158.626	119.442	222.386	1177.92
72	156.31	119.117	222.184	1175.12
73	157.67	118.784	221.988	1172.26
74	157.887	118.458	221.797	1169.46
75	159.803	118.122	221.612	1166.59
76	159.352	117.797	221.432	1163.81
77	161.407	117.461	221.257	1160.95
78	159.838	117.143	221.083	1158.23
79	161.234	116.817	220.913	1155.45
80	159.334	116.511	220.741	1152.83
81	160.529	116.198	220.574	1150.16
82	161.414	115.888	220.413	1147.52
83	164.808	115.56	220.262	1144.74
84	163.263	115.249	220.111	1142.1
85	164.148	114.933	219.962	1139.43
86	161.993	114.637	219.811	1136.9
87	162.554	114.338	219.662	1134.36
88	162.783	114.045	219.517	1131.87
89	164.067	113.746	219.375	1129.34
90	161.818	113.465	219.231	1126.95
91	163.181	113.178	219.091	1124.51
92	164.05	112.893	218.956	1122.1
93	166.777	112.595	218.828	1119.59
94	166.041	112.308	218.702	1117.16
95	166.656	112.018	218.576	1114.72
96	167.512	111.73	218.456	1112.3
97	168.18	111.44	218.337	1109.86
98	166.752	111.163	218.218	1107.52
99	167.456	110.884	218.101	1105.17
100	168.214	110.606	217.987	1102.84
101	169.522	110.324	217.877	1100.47
102	170.299	110.044	217.771	1098.12
103	173.124	109.752	217.671	1095.69
104	170.923	109.476	217.569	1093.37
