time	cwndsize
0.296374	11
0.297618	12
0.299748	13
0.301067	14
0.303163	15
0.304524	16
0.30665	17
0.309469	18
0.310767	19
0.311534	20
0.331321	21
0.332746	22
0.336913	23
0.337634	24
0.343691	25
0.344386	26
0.34572	27
0.347857	28
0.351424	29
0.353282	30
0.356894	31
0.358989	32
0.372681	33
0.374144	34
0.392569	35
0.393237	36
0.395523	37
0.397456	38
0.399481	39
0.400906	40
0.42965	41
0.431119	42
0.4358	43
0.437263	44
0.447451	45
0.449524	46
0.451038	47
0.453067	48
0.466107	49
0.467426	50
0.469645	51
0.471599	52
0.475266	53
0.475782	54
0.479843	55
0.481969	56
0.489381	57
0.492366	58
0.49416	59
0.496435	60
0.502445	61
0.503835	62
0.507968	63
0.50999	64
0.55064	65
0.553437	66
0.555545	67
0.557635	68
0.604322	69
0.605804	70
0.6071	71
0.608639	72
0.613343	73
0.614755	74
0.618133	75
0.620121	76
0.623771	77
0.625762	78
0.627903	79
0.628386	80
0.680973	81
0.683017	82
0.684284	83
0.685039	84
0.693504	85
0.694657	86
0.697374	87
0.698123	88
0.711844	89
0.712607	90
0.713958	91
0.716607	92
0.727785	93
0.72918	94
0.731827	95
0.732544	96
0.748229	97
0.748946	98
0.749544	99
0.751075	100
0.752317	101
0.75306	102
0.755064	103
0.756556	104
0.757764	105
0.758609	106
0.759991	107
0.76121	108
0.76336	109
0.76611	110
0.769086	111
0.770929	112
0.775656	113
0.777059	56.5
0.778421	56.5179
0.779254	56.5357
0.779753	56.5536
0.780577	56.5714
0.781996	56.5893
0.783964	56.6071
0.790075	56.625
0.791536	56.6429
0.792102	56.6607
0.793572	56.6786
0.798258	56.6964
0.800343	56.7143
0.803098	56.7321
0.803886	56.75
0.889852	56.7679
0.890571	56.7857
0.895371	56.8036
0.899575	56.8214
0.904375	56.8393
0.908036	56.8571
0.918849	56.875
0.920156	56.8929
0.980023	56.9107
0.982819	56.9286
0.984831	56.9464
0.986836	56.9643
0.988285	56.9821
0.990346	57
0.992473	57.0175
0.993115	57.0351
0.995805	57.0526
0.998042	57.0702
0.998785	57.0877
1.00062	57.1053
1.00172	57.1228
1.0044	57.1404
1.00564	57.1579
1.0076	57.1754
1.00983	57.193
1.01209	57.2105
1.01314	57.2281
1.01523	57.2456
1.01753	57.2632
1.01804	57.2807
1.01887	57.2982
1.01952	57.3158
1.04762	57.3333
1.04842	57.3509
1.04914	57.3684
1.04967	57.386
1.05037	57.4035
1.05128	57.4211
1.05259	57.4386
1.05331	57.4561
1.05663	57.4737
1.05727	57.4912
1.05866	57.5088
1.0594	57.5263
1.06003	57.5439
1.06141	57.5614
1.06344	57.5789
1.06487	57.5965
1.07108	57.614
1.07167	57.6316
1.07307	57.6491
1.07445	57.6667
1.07644	57.6842
1.07717	57.7018
1.07921	57.7193
1.0808	57.7368
1.08334	57.7544
1.0854	57.7719
1.08687	57.7895
1.08885	57.807
1.09166	57.8246
1.09441	57.8421
1.09502	57.8596
1.09649	57.8772
1.10961	57.8947
1.11012	57.9123
1.11297	57.9298
1.11429	57.9474
1.11493	57.9649
1.11558	57.9825
1.11693	58
1.11774	58.0172
1.11834	58.0345
1.12046	58.0517
1.12248	58.069
1.12382	58.0862
1.12589	58.1034
1.12668	58.1207
1.12725	58.1379
1.12792	58.1552
1.12861	58.1724
1.12934	58.1897
1.13138	58.2069
1.13205	58.2241
1.1334	58.2414
1.1342	58.2586
1.13478	58.2759
1.13625	58.2931
1.13684	58.3103
1.13793	58.3276
1.13834	58.3448
1.13971	58.3621
1.14096	58.3793
1.14389	58.3966
1.14514	58.4138
1.14715	58.431
1.14938	58.4483
1.25097	58.4655
1.25361	58.4828
1.2557	58.5
1.25769	58.5172
1.26046	58.5345
1.2639	58.5517
1.26659	58.569
1.27687	58.5862
1.27837	58.6034
1.28096	58.6207
1.28378	58.6379
1.28583	58.6552
1.28715	58.6724
1.28996	58.6897
1.29334	58.7069
1.29834	58.7241
1.30235	58.7414
1.30573	29.3707
1.31065	29.4052
1.3156	29.4397
1.32087	29.4741
1.32227	29.5086
1.3252	29.5431
1.34553	29.5776
1.34623	29.6121
1.35189	29.6466
1.35522	29.681
1.35654	29.7155
1.35872	29.75
1.36068	29.7845
1.36132	29.819
1.36288	29.8534
1.43732	29.8879
1.43876	29.9224
1.43956	29.9569
1.47718	29.9914
1.47847	30.0259
1.47991	30.0592
1.48194	30.0925
1.48403	30.1259
1.48517	30.1592
1.48576	30.1925
1.48603	30.2259
1.4868	30.2592
1.48749	30.2925
1.48899	30.3259
1.49025	30.3592
1.49154	30.3925
1.49358	30.4259
1.49438	30.4592
1.495	30.4925
1.49669	30.5259
1.49851	30.5592
1.50129	30.5925
1.504	30.6259
1.50557	30.6592
1.58228	30.6925
1.58299	30.7259
1.58366	30.7592
1.58443	30.7925
1.58574	30.8259
1.58705	30.8592
1.58851	30.8925
1.59116	30.9259
1.59212	30.9592
1.59613	30.9925
1.59876	31.0259
1.60079	31.0581
1.60366	31.0904
1.60559	31.1226
1.60703	31.1549
1.60909	31.1872
1.61186	31.2194
1.63334	31.2517
