time	cwndsize
0.281614	11
0.283727	12
0.285045	13
0.287151	14
0.29036	15
0.298841	16
0.30067	17
0.307515	18
0.309089	19
0.309653	20
0.353167	21
0.356421	22
0.357345	23
0.360636	24
0.372366	25
0.373672	26
0.380527	27
0.383271	28
0.387442	29
0.390067	30
0.391463	31
0.392977	32
0.399138	33
0.400562	34
0.410712	35
0.411366	36
0.413389	37
0.416906	38
0.418216	39
0.420959	40
0.491069	41
0.497334	42
0.498061	43
0.50349	44
0.504981	45
0.506383	46
0.50764	47
0.519426	48
0.523541	49
0.533267	50
0.535458	51
0.541626	52
0.543673	53
0.545607	54
0.549766	55
0.55136	56
0.552481	57
0.555965	58
0.562861	59
0.563423	60
0.564838	61
0.566349	62
0.56746	63
0.57316	64
0.57583	65
0.587467	66
0.589531	67
0.592994	68
0.593789	69
0.596544	70
0.597549	35
0.608863	35.0286
0.609483	35.0571
0.628207	35.0857
0.656443	35.1143
0.658012	35.1429
0.658904	35.1714
0.660757	35.2
0.732083	35.2286
0.73341	35.2571
0.736327	35.2857
0.739031	35.3143
0.751266	35.3429
0.752771	35.3714
0.75472	35.4
0.755339	35.4286
0.756171	35.4571
0.757373	35.4857
0.760786	35.5143
0.762196	35.5429
0.764251	35.5714
0.765709	35.6
0.766269	35.6286
0.767822	35.6571
0.787638	35.6857
0.791097	35.7143
0.798155	35.7429
0.803517	35.7714
0.815321	35.8
0.819439	35.8286
0.833248	35.8571
0.84224	35.8857
0.850449	35.9143
0.853179	35.9429
0.858673	35.9714
0.861345	36
0.864052	36.0278
0.869721	36.0556
0.875987	36.0833
0.877213	36.1111
0.877887	36.1389
0.881222	36.1667
0.884124	36.1944
0.884751	36.2222
0.886096	36.25
0.889544	36.2778
0.890932	36.3056
0.898055	36.3333
0.899453	36.3611
0.902017	36.3889
0.90425	36.4167
0.91445	36.4444
0.917882	36.4722
0.918581	36.5
0.920846	36.5278
0.925144	36.5556
0.927281	36.5833
0.996503	36.6111
0.999919	36.6389
1.00468	36.6667
1.04954	36.6944
1.05411	36.7222
1.05486	36.75
1.05969	36.7778
1.06937	36.8056
1.07415	36.8333
1.0748	36.8611
1.07538	36.8889
1.0803	36.9167
1.08583	36.9444
1.08631	36.9722
1.08775	37
1.08988	37.027
1.09126	37.0541
1.09664	37.0811
1.09743	37.1081
1.09937	37.1351
1.10222	37.1622
1.10558	37.1892
1.10702	18.5946
1.10848	18.6502
1.10899	18.7057
1.10969	18.7613
1.11246	18.8168
1.18935	18.8724
1.1915	18.9279
1.192	18.9835
1.20299	19.039
1.26415	19.0917
1.27312	19.1443
1.27524	19.1969
1.28472	19.2496
1.30059	19.3022
1.3077	19.3548
1.30885	19.4075
1.31009	19.4601
1.31982	19.5127
1.33165	19.5654
1.33229	19.618
1.33428	19.6706
1.3351	19.7232
1.33645	19.7759
1.33853	19.8285
1.34387	19.8811
1.34517	19.9338
1.34733	19.9864
1.34939	20.039
1.35216	20.089
1.36417	20.139
1.36465	20.189
1.36533	20.239
1.38973	20.289
1.53715	20.339
1.53803	20.389
1.53851	20.439
1.54069	20.489
1.54414	20.539
1.54485	20.589
1.5456	20.639
1.55437	10.3195
1.60209	10.4195
1.65835	10.5195
1.66	10.6195
1.66262	10.7195
1.66592	10.8195
1.66797	10.9195
1.6771	11.0195
1.67909	11.1104
1.6923	11.2013
1.71646	11.2922
1.74342	11.3832
1.74412	11.4741
1.74474	11.565
1.74617	11.6559
1.74832	11.7468
1.84063	11.8377
1.85171	11.9286
1.86068	12.0195
1.88261	12.1029
1.91775	12.1862
1.91844	12.2695
1.91986	12.3529
1.92076	12.4362
1.92278	12.5195
1.92418	12.6029
1.92639	12.6862
1.97722	12.7695
1.98239	12.8529
1.98407	12.9362
1.98493	13.0195
2.00411	13.0964
2.02545	13.1734
2.02678	13.2503
2.02969	13.3272
2.03095	13.4041
2.03644	6.70207
2.0399	6.86873
2.05242	7.0354
2.07858	7.17826
2.07996	7.32112
2.08071	7.46397
2.08136	7.60683
2.08266	7.74969
2.08971	7.89254
2.09929	8.0354
2.10085	8.1604
2.10419	8.2854
2.15748	8.4104
2.15945	8.5354
2.17258	8.6604
2.17755	8.7854
2.17857	8.9104
2.18262	9.0354
2.23223	9.14651
2.23314	9.25762
2.25108	9.36873
2.25316	9.47985
2.25465	9.59096
2.25524	9.70207
2.28304	9.81318
2.2844	4.90659
2.36982	5.15659
2.56186	5.35659
2.56549	5.55659
2.56759	5.75659
2.57231	5.95659
2.60854	6.15659
2.61146	6.32326
2.65873	6.48992
2.6593	6.65659
2.66214	6.82326
2.69545	6.98992
2.69601	7.15659
2.69819	7.29945
2.77015	3.64972
3.82848	3.98306
3.82999	4.31639
3.8535	4.56639
3.89144	4.81639
3.89288	5.06639
3.89766	5.26639
3.93054	5.46639
3.9542	5.66639
3.95902	5.86639
3.96041	6.06639
3.96176	6.23306
3.98704	6.39972
4.01972	6.56639
4.02721	6.73306
4.03231	6.89972
4.03408	7.06639
4.03837	7.20925
4.06053	7.3521
4.07574	7.49496
4.08196	7.63782
4.08487	7.78068
4.08835	7.92353
4.09094	8.06639
4.1006	8.19139
4.1393	8.31639
4.15263	8.44139
4.15546	8.56639
4.16715	8.69139
4.17333	8.81639
4.17538	8.94139
4.17684	9.06639
4.18639	9.1775
4.23508	9.28861
4.23833	9.39972
4.24658	9.51083
4.24721	9.62195
4.25035	9.73306
4.25367	9.84417
4.25658	9.95528
4.26769	10.0664
4.31325	10.1664
4.31392	10.2664
4.32226	10.3664
4.32701	10.4664
4.33312	10.5664
4.33454	10.6664
4.33747	10.7664
4.34309	10.8664
