time	cwndsize
0.286399	11
0.287852	12
0.288487	13
0.290502	14
0.291819	15
0.293478	16
0.293938	17
0.295497	18
0.296921	19
0.298898	20
0.301665	21
0.302966	22
0.307909	23
0.311868	24
0.31339	25
0.315386	26
0.319795	27
0.32232	28
0.325043	29
0.328469	30
0.331949	31
0.334138	32
0.335477	33
0.339409	34
0.340435	35
0.34109	36
0.34373	37
0.345681	38
0.349985	39
0.351261	40
0.352668	41
0.354062	42
0.357539	43
0.358822	44
0.362942	45
0.364938	46
0.369742	47
0.370405	48
0.372587	49
0.374705	50
0.376653	51
0.377352	52
0.378685	53
0.381754	54
0.385069	55
0.387787	56
0.389673	57
0.390381	58
0.395914	59
0.39734	60
0.410784	61
0.411627	62
0.414522	63
0.415351	64
0.420758	65
0.422151	66
0.422819	67
0.423528	68
0.426942	69
0.427691	70
0.428315	71
0.429029	72
0.430648	73
0.43108	74
0.433179	75
0.43452	76
0.438351	77
0.440821	78
0.441584	79
0.44352	80
0.455416	81
0.456712	82
0.462208	83
0.464575	84
0.469846	85
0.474673	86
0.483522	87
0.485619	88
0.490357	89
0.491163	90
0.492571	91
0.49318	92
0.502124	93
0.502898	94
0.50481	95
0.507656	96
0.51234	97
0.513203	98
0.51644	99
0.517265	100
0.521287	101
0.522742	102
0.523337	103
0.525454	104
0.529854	105
0.533862	106
0.537267	107
0.53919	108
0.542	109
0.543263	110
0.549478	111
0.553685	112
0.554999	113
0.557695	114
0.55913	115
0.560429	116
0.563268	117
0.563959	118
0.565371	119
0.566673	120
0.568118	121
0.571807	122
0.57247	123
0.573168	124
0.574261	125
0.574923	126
0.577065	127
0.581147	128
0.585642	129
0.587369	130
0.588056	131
0.588719	132
0.591694	133
0.59212	134
0.59416	135
0.599079	136
0.601298	137
0.601971	138
0.605222	139
0.611477	140
0.612177	141
0.61369	142
0.615651	143
0.617021	144
0.623307	145
0.627739	146
0.628846	147
0.629621	148
0.630208	149
0.658709	150
0.663476	151
0.666908	152
0.672076	153
0.673182	154
0.675981	155
0.678033	156
0.680288	157
0.692049	158
0.692643	159
0.69337	160
0.694131	161
0.699636	162
0.70018	163
0.70238	164
0.704368	165
0.705802	166
0.707116	167
0.709172	168
0.709891	169
0.710682	170
0.711248	171
0.713355	172
0.715949	173
0.721672	174
0.722591	175
0.723679	176
0.725703	177
0.729356	178
0.731421	179
0.732625	180
0.734042	181
0.742643	182
0.744026	183
0.744434	184
0.745387	185
0.749349	186
0.752788	187
0.756102	188
0.757491	189
0.758877	190
0.759626	191
0.761061	192
0.762531	193
0.767968	194
0.769268	195
0.771428	196
0.773424	197
0.779785	198
0.782284	199
0.786474	200
0.787107	201
0.788512	202
0.789282	203
0.790588	204
0.791393	205
0.796159	206
0.797593	207
0.800226	208
0.801618	209
0.816845	210
0.819373	211
0.820763	212
0.822945	213
0.826309	214
0.827623	215
0.829027	216
0.831232	217
0.833131	218
0.835213	219
0.837492	220
0.84144	221
0.843409	222
0.848356	223
0.848939	224
0.854418	225
0.855897	226
0.856453	227
0.857852	228
0.868842	229
0.870351	230
0.871552	231
0.87309	232
0.87876	233
0.879347	234
0.882678	235
0.883428	236
0.884894	237
0.885502	238
0.886165	239
0.887492	240
0.888161	241
0.888925	242
0.896519	243
0.897896	244
0.899937	245
0.901232	246
0.901968	247
0.902606	248
0.903508	249
0.904019	250
0.904616	251
0.905409	252
0.906053	253
0.911538	254
0.91309	255
0.913728	256
0.914276	257
0.915906	258
0.916318	259
0.917052	260
0.917751	261
0.918379	262
0.919067	263
0.924576	264
0.925356	265
0.927447	266
0.930111	267
0.931476	268
0.932247	269
0.933007	270
0.947265	271
0.947908	272
0.948694	273
0.950144	274
0.951519	275
0.952782	276
0.955497	277
0.956189	278
0.960391	279
0.96104	280
0.962469	281
0.96312	282
0.963789	283
0.966935	284
0.967281	285
0.967933	286
0.994091	287
0.996463	288
0.999873	289
1.00301	290
1.00411	291
1.00475	292
1.01042	293
1.011	294
1.01234	295
1.02482	296
1.02622	297
1.0304	148.5
1.03106	148.507
1.04754	148.514
1.04895	148.52
1.07857	148.527
1.08419	148.534
1.09117	148.541
1.09234	148.547
1.0993	148.554
1.10261	148.561
1.10616	148.568
1.11507	148.574
1.11789	148.581
1.11914	148.588
1.11984	148.595
1.1212	148.601
1.12193	148.608
1.12264	148.615
1.12331	148.622
1.12396	148.628
1.12537	148.635
1.12603	148.642
1.13028	148.649
1.13164	148.655
1.13442	148.662
1.13587	148.669
1.13775	148.676
1.13926	148.682
1.13979	148.689
1.14052	148.696
1.14128	148.703
1.14204	148.709
1.144	148.716
1.14559	148.723
1.14675	148.73
1.14764	148.736
1.14831	148.743
1.14895	148.75
1.15031	148.757
1.15102	148.764
1.1516	148.77
1.15243	148.777
1.15296	148.784
1.15368	148.791
1.15435	148.797
1.15502	148.804
1.15587	148.811
1.15651	148.818
1.15728	148.824
1.15796	148.831
1.15858	148.838
1.15928	148.845
1.15986	148.851
1.16064	148.858
1.16201	148.865
1.16279	148.872
1.16331	148.878
1.16419	148.885
1.16485	148.892
1.16542	148.899
1.16608	148.905
1.16685	148.912
1.16758	148.919
1.16821	148.926
1.16893	148.932
1.16955	148.939
1.17027	148.946
1.17102	148.953
1.17152	148.959
1.17243	148.966
1.17359	148.973
1.17431	148.98
1.17565	148.986
1.17712	148.993
1.1784	149
1.18042	149.007
1.18259	149.013
1.18324	149.02
1.18391	149.027
1.18475	149.034
1.18615	149.04
1.18665	149.047
1.1874	149.054
1.18878	149.06
1.18942	149.067
1.19146	149.074
1.19227	149.081
1.19772	149.087
1.19849	149.094
1.20043	149.101
1.20176	149.107
1.20452	149.114
1.20725	149.121
1.20963	149.128
1.21016	149.134
1.21165	149.141
1.21258	149.148
1.21362	149.154
1.21433	149.161
1.21492	149.168
1.21556	149.175
1.2163	149.181
1.21708	149.188
1.21767	149.195
1.2191	149.201
1.21997	149.208
1.22053	149.215
1.22188	149.222
1.22256	149.228
1.22339	149.235
1.22667	149.242
1.22741	149.248
1.22888	149.255
1.23079	149.262
1.23232	149.269
1.23357	149.275
1.23489	149.282
1.23631	149.289
1.23765	149.295
1.23835	149.302
1.23903	149.309
1.23977	149.315
1.24049	149.322
1.24113	149.329
1.24224	149.336
1.24257	149.342
1.24337	149.349
1.24414	149.356
1.24539	149.362
1.2467	149.369
1.24894	149.376
1.25159	149.383
1.25309	149.389
1.25356	149.396
1.25434	149.403
1.25575	149.409
1.25709	149.416
1.25791	149.423
1.25911	149.43
1.26053	149.436
1.26189	149.443
1.26268	149.45
1.26482	149.456
1.26749	149.463
1.26891	149.47
1.27013	149.477
1.27436	149.483
1.27598	149.49
1.28257	149.497
1.28543	149.503
1.29367	149.51
1.29433	149.517
1.29501	149.524
1.29645	149.53
1.2977	149.537
1.29907	149.544
1.30399	149.55
1.30522	149.557
1.30736	149.564
1.30868	149.571
1.30943	149.577
1.31081	149.584
1.31142	149.591
1.3136	149.597
1.31572	149.604
1.31701	149.611
1.32062	149.617
1.32257	149.624
1.32454	149.631
1.32595	149.638
1.32949	149.644
1.33015	149.651
1.33345	149.658
1.3356	149.664
1.33693	149.671
1.33836	149.678
1.33915	149.685
1.33991	149.691
1.34129	149.698
1.34258	149.705
1.34318	149.711
1.34384	149.718
1.34479	149.725
1.34533	149.732
1.34796	149.738
1.34866	149.745
1.34938	149.752
1.35142	149.758
1.35276	149.765
1.35419	149.772
1.35693	149.779
1.35913	149.785
1.36115	149.792
1.36239	149.799
1.36386	149.805
1.36609	149.812
1.36738	149.819
1.36823	149.826
1.36878	149.832
1.36939	149.839
1.37133	149.846
1.37204	149.852
1.3736	149.859
1.37412	149.866
1.37547	149.873
1.37682	149.879
1.37762	149.886
1.37905	149.893
1.3797	149.899
1.38031	149.906
1.38105	149.913
1.38179	149.92
1.38238	149.926
1.38311	149.933
1.38385	149.94
1.38438	149.946
1.38506	149.953
1.38712	149.96
1.38792	149.966
1.38936	149.973
1.39126	149.98
1.39541	149.987
1.39609	149.993
1.39694	150
1.3983	150.007
1.39949	150.013
1.40021	150.02
1.40159	150.027
1.40436	150.033
1.41206	150.04
1.41276	150.047
1.4141	150.053
1.41541	150.06
1.41612	150.067
1.41693	150.073
1.41751	150.08
1.4182	150.087
1.41971	150.093
1.42103	150.1
1.42169	150.107
1.4223	150.113
1.42306	150.12
1.4239	150.127
1.42449	150.133
1.42507	150.14
1.42599	150.147
1.42664	150.153
1.42745	150.16
1.42782	150.167
1.42949	150.173
1.43025	150.18
1.43212	150.187
1.4328	150.193
1.43341	150.2
1.4342	150.207
