time	cwndsize
0.29866	11
0.308058	12
0.31012	13
0.311353	14
0.315624	15
0.321855	16
0.327386	17
0.329368	18
0.330887	19
0.33283	20
0.383572	21
0.385884	22
0.388366	23
0.393932	24
0.395923	25
0.39944	26
0.404923	27
0.409223	28
0.415997	29
0.41723	30
0.424296	31
0.425589	32
0.42613	33
0.427543	34
0.42895	35
0.430313	36
0.43514	37
0.436642	38
0.554127	39
0.556855	40
0.55756	41
0.559659	42
0.567841	43
0.572012	44
0.581035	45
0.585081	46
0.587748	47
0.589184	48
0.59205	49
0.594736	50
0.595393	51
0.596839	52
0.603589	53
0.61256	54
0.616639	55
0.622838	56
0.624212	57
0.628377	58
0.62965	59
0.635918	60
0.637309	61
0.638554	62
0.639381	63
0.640807	64
0.641461	65
0.643419	66
0.644098	67
0.692643	68
0.693275	69
0.69679	70
0.698062	71
0.79901	72
0.800335	73
0.806453	74
0.807822	75
0.809206	76
0.81206	77
0.812691	78
0.813459	79
0.815554	80
0.816155	81
0.817628	82
0.81976	83
0.821048	84
0.825018	85
0.826552	86
0.827242	87
0.83755	88
0.84032	89
0.843662	90
0.844324	91
0.846373	92
0.849151	93
0.85475	94
0.86024	95
0.865609	96
0.867853	97
0.870532	98
0.87389	99
0.875277	100
0.877437	101
0.898688	102
0.900054	103
0.907702	104
0.908274	105
0.912991	106
0.914433	107
0.963205	108
0.966382	109
0.976034	110
0.980581	111
0.982875	112
0.983811	113
0.984178	114
0.984877	115
0.986706	116
0.990277	117
0.993386	118
0.993795	119
0.994301	120
0.994401	121
0.996096	122
0.996673	123
0.99888	124
0.998939	125
1.00081	126
1.00134	127
1.00212	128
1.00287	129
1.00366	130
1.00642	131
1.00701	132
1.0085	133
1.00905	134
1.01119	135
1.01187	136
1.01319	137
1.01488	138
1.01805	139
1.09305	140
1.09511	141
1.10124	142
1.2187	143
1.21954	144
1.22074	145
1.22149	146
1.22211	147
1.22293	73.5
1.22489	73.5137
1.22557	73.5274
1.22629	73.5411
1.22719	73.5548
1.22773	73.5685
1.22829	73.5822
1.22901	73.5959
1.22971	73.6096
1.23036	73.6233
1.23408	73.637
1.23674	73.6507
1.23743	73.6644
1.23865	73.6781
1.24073	73.6918
1.24223	73.7055
1.24344	73.7192
1.24487	73.7329
1.24554	73.7466
1.24845	73.7603
1.24888	73.774
1.25038	73.7877
1.25192	73.8014
1.25313	73.8151
1.25457	73.8288
1.25593	73.8425
1.25727	73.8562
1.25782	73.8699
1.25854	73.8836
1.26008	73.8973
1.26125	73.911
1.26195	73.9247
1.26403	73.9384
1.26562	73.9521
1.26698	73.9658
1.26833	73.9795
1.2695	73.9932
1.27031	74.0068
1.27099	74.0204
1.27176	74.0339
1.27256	74.0474
1.27304	74.0609
1.27369	74.0744
1.2743	74.0879
1.2751	74.1014
1.2759	74.115
1.27709	74.1285
1.27863	74.142
1.28017	74.1555
1.2812	74.169
1.28259	74.1825
1.28393	74.196
1.28528	74.2096
1.28665	74.2231
1.28871	74.2366
1.29008	74.2501
1.29157	74.2636
1.29286	74.2771
1.29515	74.2906
1.29579	74.3041
1.29868	74.3177
1.30125	74.3312
1.30403	74.3447
1.30531	74.3582
1.30603	74.3717
1.30735	74.3852
1.30801	74.3987
1.30938	74.4123
1.31102	74.4258
1.31144	74.4393
1.31488	74.4528
1.31553	74.4663
1.31631	74.4798
1.31766	74.4933
1.31832	74.5068
1.31933	74.5204
1.32253	74.5339
1.3253	74.5474
1.3266	74.5609
1.32939	74.5744
1.33081	74.5879
1.33484	74.6014
1.33566	74.615
1.33623	74.6285
1.3396	74.642
1.34167	74.6555
1.34238	74.669
1.3437	74.6825
1.35001	74.696
1.35068	74.7096
1.35285	74.7231
1.35424	74.7366
1.35645	74.7501
1.35761	74.7636
1.35822	74.7771
1.36024	74.7906
1.36098	74.8041
1.36304	74.8177
1.36382	74.8312
1.3644	74.8447
1.36795	74.8582
1.36851	74.8717
1.36999	74.8852
1.37131	74.8987
1.37352	74.9123
1.37482	74.9258
1.37545	74.9393
1.37681	74.9528
1.37763	74.9663
1.37904	74.9798
1.39624	74.9933
1.39764	75.0068
1.39834	75.0202
1.39987	75.0335
1.40319	75.0468
1.4059	75.0602
1.42585	75.0735
1.42737	75.0868
1.43264	75.1002
1.4376	75.1135
1.46643	75.1268
1.47055	75.1402
1.47184	75.1535
1.50857	75.1668
1.50926	75.1802
1.50991	75.1935
1.51052	75.2068
1.51192	75.2202
1.5144	75.2335
1.5153	75.2468
1.51663	75.2602
1.52011	75.2735
1.53869	75.2868
1.54005	75.3002
1.54356	75.3135
1.54766	75.3268
1.55012	75.3402
1.55168	75.3535
1.55286	37.6768
1.55354	37.7038
1.55469	37.7308
1.55625	37.7578
1.55677	37.7849
1.56158	37.8119
1.56232	37.8389
1.56301	37.8659
1.56374	37.893
1.5645	37.92
1.56513	37.947
1.5658	37.9741
1.56639	38.0011
1.56714	38.0274
1.5679	38.0537
1.5685	38.08
1.56917	38.1063
1.56996	38.1327
1.5707	38.159
1.57142	38.1853
1.77028	38.2116
1.7711	38.2379
1.77175	38.2642
1.77251	38.2906
1.77306	38.3169
1.77372	38.3432
1.77443	38.3695
1.77525	38.3958
1.77576	38.4221
1.77649	38.4485
1.77731	38.4748
1.77789	38.5011
1.77932	38.5274
1.77993	38.5537
1.78067	38.58
1.78142	38.6063
1.78237	38.6327
1.78555	38.659
1.78619	38.6853
1.78683	38.7116
1.78864	38.7379
1.78874	38.7642
1.78986	38.7906
1.79148	38.8169
1.8094	38.8432
1.81706	38.8695
1.81778	38.8958
1.83277	38.9221
1.8348	38.9485
1.83524	38.9748
1.83708	39.0011
1.83936	39.0267
1.83973	39.0524
1.84039	39.078
1.84109	39.1036
1.84248	39.1293
1.86177	39.1549
1.86235	39.1806
1.86585	39.2062
1.8686	39.2319
1.87132	39.2575
1.87285	39.2831
1.87629	39.3088
1.87693	39.3344
1.90855	39.3601
1.91408	39.3857
1.92727	39.4113
1.92789	39.437
1.92853	39.4626
1.92935	39.4883
1.93763	39.5139
1.94383	39.5395
1.94466	39.5652
1.95965	39.5908
1.96582	39.6165
1.96946	39.6421
1.97048	39.6677
1.97555	39.6934
1.97619	39.719
1.97692	39.7447
1.97772	39.7703
1.98013	39.796
1.9827	39.8216
1.98472	39.8472
1.99012	39.8729
2.00044	39.8985
2.00192	39.9242
2.00264	39.9498
2.00477	39.9754
2.00543	40.0011
2.00732	40.0261
2.0101	40.0511
2.01149	40.0761
2.01217	40.1011
2.01424	40.1261
2.01558	40.1511
2.01781	40.1761
2.02114	40.2011
2.02321	40.2261
2.03719	40.2511
2.04118	40.2761
2.08537	40.3011
2.08744	40.3261
2.08864	40.3511
2.09005	40.3761
2.0976	40.4011
2.10254	40.4261
2.10393	40.4511
2.10464	40.4761
2.10609	40.5011
2.10747	40.5261
2.10941	40.5511
2.11149	40.5761
2.11637	40.6011
2.11712	40.6261
2.11773	40.6511
2.11904	40.6761
2.11985	40.7011
2.1206	40.7261
2.12137	40.7511
2.12204	40.7761
2.1242	40.8011
2.12467	40.8261
2.12606	40.8511
2.128	40.8761
2.12909	40.9011
2.12992	40.9261
2.1305	40.9511
2.1382	40.9761
2.13889	41.0011
2.1396	20.5005
2.14202	20.5505
2.14257	20.6005
2.1437	20.6505
2.14794	20.7005
2.15134	20.7505
2.15478	20.8005
2.1562	20.8505
2.17962	20.9005
2.18035	20.9505
2.1825	21.0005
2.18666	21.0482
2.1938	21.0958
2.19727	21.1434
2.19925	21.191
2.19991	21.2386
2.20133	21.2863
2.20265	21.3339
2.20402	21.3815
2.21132	21.4291
2.2119	21.4767
2.21485	21.5244
2.21766	21.572
2.22106	21.6196
2.22311	21.6672
2.22457	21.7148
2.22582	21.7624
2.22873	21.8101
2.23002	21.8577
2.23332	21.9053
2.23755	21.9529
2.23769	22.0005
2.24108	22.046
2.24248	22.0915
2.244	22.1369
2.27627	22.1824
2.27932	22.2278
2.27993	22.2733
2.28072	22.3187
2.28164	11.1594
2.2829	11.2503
2.28313	11.3412
2.28413	11.4321
2.28635	11.523
2.28837	11.6139
2.28909	11.7048
2.2897	11.7957
2.2911	11.8866
2.29202	11.9775
2.29251	12.0685
2.29309	12.1518
2.29453	12.2351
2.29586	12.3185
2.2973	12.4018
2.30041	12.4851
2.31981	12.5685
2.32098	12.6518
2.32163	12.7351
2.3225	12.8185
2.32997	6.40923
2.33202	6.57589
2.33618	6.74256
2.33983	6.90923
2.34467	7.07589
2.34593	7.21875
2.35417	7.36161
2.35807	7.50446
2.35888	7.64732
2.36124	7.79018
2.38178	7.93304
2.3962	8.07589
2.3994	8.20089
2.40204	8.32589
2.40257	8.45089
2.41697	8.57589
2.43603	8.70089
2.43789	8.82589
2.44209	8.95089
2.47179	9.07589
2.47288	9.187
2.48563	9.29812
2.487	9.40923
2.49644	9.52034
2.50811	9.63145
2.51422	9.74256
2.54683	9.85367
2.54999	9.96478
2.5545	10.0759
2.56857	10.1759
2.57063	10.2759
2.59197	10.3759
2.6025	10.4759
2.62307	10.5759
2.63006	10.6759
2.63143	10.7759
2.63804	10.8759
2.63905	10.9759
2.66766	11.0759
2.67258	11.1668
2.6888	11.2577
2.71013	11.3486
2.72102	11.4395
