time	cwndsize
0.301006	11
0.307146	12
0.308658	13
0.310003	14
0.312185	15
0.315974	16
0.320761	17
0.321049	18
0.322065	19
0.324601	20
0.37477	21
0.376157	22
0.378176	23
0.381026	24
0.383206	25
0.387084	26
0.390396	27
0.391317	28
0.394664	29
0.400288	30
0.403791	31
0.405754	32
0.407823	33
0.408594	34
0.409913	35
0.411322	36
0.41192	37
0.413512	38
0.416127	39
0.417195	40
0.530549	41
0.532593	42
0.533092	43
0.534552	44
0.548205	45
0.551742	46
0.554428	47
0.556636	48
0.557898	49
0.559149	50
0.560607	25
0.561383	25.04
0.562012	25.08
0.562868	25.12
0.56549	25.16
0.570353	25.2
0.571059	25.24
0.573724	25.28
0.578747	25.32
0.582016	25.36
0.582712	25.4
0.584784	25.44
0.585465	25.48
0.586859	25.52
0.587512	25.56
0.589091	25.6
0.590283	25.64
0.591661	25.68
0.592374	25.72
0.594499	25.76
0.595053	25.8
0.599425	25.84
0.600624	25.88
0.605016	25.92
0.64503	25.96
0.78598	26
0.787324	26.04
0.7929	26.0785
0.794272	26.1169
0.797544	26.1554
0.79838	26.1938
0.798887	26.2323
0.799598	26.2708
0.805198	26.3092
0.806597	26.3477
0.807966	26.3862
0.80996	26.4246
0.810592	26.4631
0.814055	26.5015
0.816219	26.54
0.816834	26.5785
0.82031	26.6169
0.824428	26.6554
0.827781	26.6938
0.830652	26.7323
0.948797	26.7708
0.951044	26.8092
0.951528	26.8477
0.95647	26.8862
0.957785	26.9246
0.960582	26.9631
0.962049	27.0015
0.962809	27.0386
0.964014	27.0756
0.967024	27.1126
0.967707	27.1497
0.968258	27.1867
0.969385	27.2238
0.970459	27.2608
0.971937	27.2978
0.973723	27.3349
0.975305	27.3719
0.976627	27.4089
0.978695	27.446
0.979724	27.483
0.98185	27.5201
1.06091	27.5571
1.07121	27.5941
1.07204	27.6312
1.08144	27.6682
1.08362	27.7052
1.096	27.7423
1.09679	27.7793
1.0974	27.8164
1.09863	27.8534
1.10208	27.8904
1.10353	27.9275
1.10572	27.9645
1.1091	28.0015
1.11251	28.0373
1.17718	28.073
1.18197	28.1087
1.18263	28.1444
1.2939	28.1801
1.36188	28.2158
1.36266	28.2515
1.36461	28.2873
1.36675	28.323
1.38674	28.3587
1.38959	28.3944
1.39071	28.4301
1.40178	28.4658
1.44066	28.5015
1.4408	28.5373
1.44219	28.573
1.44286	28.6087
1.44557	28.6444
1.44619	28.6801
1.4469	28.7158
1.44755	28.7515
1.44825	28.7873
1.449	28.823
1.44958	28.8587
1.45029	28.8944
1.47456	28.9301
1.47754	28.9658
1.57397	29.0015
1.6264	29.036
1.62773	29.0705
1.62835	29.105
1.62905	29.1395
1.6437	29.174
1.64767	29.2084
1.64838	29.2429
1.64904	29.2774
1.66606	29.3119
1.66725	29.3464
1.66773	29.3808
1.66848	29.4153
1.66984	29.4498
1.67118	29.4843
1.67193	29.5188
1.67332	29.5533
1.67466	29.5877
1.67598	29.6222
1.67674	29.6567
1.67799	29.6912
1.69287	29.7257
1.69658	29.7602
1.75643	29.7946
1.75688	29.8291
1.76585	29.8636
1.80998	29.8981
1.81827	29.9326
1.84235	29.9671
1.84788	30.0015
1.85192	30.0349
1.85402	30.0682
1.85614	30.1015
1.85681	30.1349
1.85745	30.1682
1.85837	30.2015
1.85917	30.2349
1.86023	30.2682
1.86433	30.3015
1.86521	30.3349
1.86595	30.3682
1.86645	30.4015
1.8684	30.4349
1.86986	30.4682
1.87048	30.5015
1.8725	30.5349
1.87329	30.5682
1.88849	30.6015
1.89343	30.6349
1.91663	30.6682
1.91734	30.7015
1.95666	30.7349
1.95849	30.7682
1.96572	30.8015
1.96849	30.8349
1.96914	30.8682
1.98369	30.9015
1.98502	30.9349
1.9871	30.9682
1.9876	31.0015
1.98897	31.0338
1.99114	31.0661
1.99386	31.0983
1.99515	31.1306
1.99879	31.1628
2.00006	31.1951
2.00139	31.2273
2.00209	31.2596
2.00699	31.2919
2.00922	31.3241
2.01057	31.3564
2.01321	31.3886
2.01386	31.4209
2.01725	31.4532
2.02133	31.4854
2.05379	31.5177
2.05583	31.5499
2.07376	31.5822
2.07915	31.6144
2.08002	31.6467
2.08269	31.679
2.08686	31.7112
2.08741	31.7435
2.08891	31.7757
2.08961	31.808
2.09095	31.8402
2.09226	31.8725
2.09361	31.9048
2.1033	31.937
2.1047	31.9693
2.1082	32.0015
2.11503	32.0328
2.11649	32.064
2.11798	32.0953
2.12675	32.1265
2.12911	32.1578
2.13599	32.189
2.1372	32.2203
2.13839	32.2515
2.13993	32.2828
2.14326	32.314
2.14418	32.3453
2.15034	32.3765
2.15358	32.4078
2.1715	32.439
2.17425	32.4703
2.17776	32.5015
2.18251	32.5328
2.18615	32.564
2.18732	32.5953
2.18867	32.6265
2.18938	32.6578
2.1922	32.689
2.19488	32.7203
2.19554	32.7515
2.20936	32.7828
2.21012	32.814
2.21487	32.8453
2.21623	32.8765
2.21904	32.9078
2.22046	32.939
2.22323	32.9703
2.22345	33.0015
2.22396	33.0318
2.22483	33.0621
2.22883	33.0924
2.23429	33.1228
2.23474	33.1531
2.24263	33.1834
2.24542	33.2137
2.24814	33.244
2.25175	33.2743
2.25569	33.3046
2.25979	33.3349
2.26875	33.3652
2.27369	33.3955
2.27428	33.4258
2.27773	33.4561
2.28668	33.4864
2.29153	33.5167
2.2943	16.7583
2.29505	16.8208
2.29797	16.8833
2.29856	16.9458
2.29991	17.0083
2.30293	17.0672
2.30501	17.126
2.30637	17.1848
2.30779	17.2436
2.31044	17.3025
2.31903	17.3613
2.32163	17.4201
2.32237	17.4789
2.32301	17.5378
2.3238	17.5966
2.32795	17.6554
2.34118	17.7142
2.36179	17.7731
2.37285	17.8319
2.37421	17.8907
2.37712	17.9495
2.38423	18.0083
2.40617	18.0639
2.41368	18.1195
2.42351	18.175
2.43636	18.2306
2.44187	18.2861
2.44242	18.3417
2.47425	18.3972
2.48906	18.4528
2.50141	18.5083
2.51668	18.5639
2.52109	18.6195
2.53083	18.675
2.55093	18.7306
2.5592	18.7861
2.57186	18.8417
2.57792	18.8972
2.5824	18.9528
2.59059	19.0083
2.61801	19.061
2.63037	19.1136
2.64973	19.1662
2.65514	19.2189
2.66824	19.2715
2.67108	19.3241
2.68622	19.3768
2.68764	19.4294
2.69578	19.482
2.6975	19.5347
2.70213	19.5873
2.70497	19.6399
2.72839	19.6926
2.73167	19.7452
2.73588	19.7978
2.73941	19.8505
2.76697	19.9031
2.76913	19.9557
2.77242	20.0083
2.77383	20.0583
2.77739	20.1083
2.77927	20.1583
2.79596	20.2083
2.81117	20.2583
2.84427	20.3083
2.84841	20.3583
2.85459	20.4083
2.8582	20.4583
2.86296	20.5083
2.86439	20.5583
2.86645	20.6083
2.89354	20.6583
2.89483	20.7083
2.90679	20.7583
2.9181	20.8083
2.92322	20.8583
2.92817	20.9083
2.92913	20.9583
2.92993	21.0083
2.95355	21.056
2.96097	21.1036
2.97214	21.1512
2.98312	21.1988
2.98789	21.2464
2.99139	21.2941
2.9948	21.3417
2.9962	21.3893
2.99969	21.4369
3.02278	21.4845
3.02403	21.5322
3.02613	21.5798
3.02652	21.6274
3.02791	21.675
3.04874	21.7226
3.05101	21.7702
3.05694	21.8179
3.06288	21.8655
3.06418	21.9131
3.06839	21.9607
3.0696	22.0083
3.07181	22.0538
3.08833	22.0993
3.09108	22.1447
3.09951	22.1902
3.1043	22.2356
