time	cwndsize
0.289258	11
0.291889	12
0.294189	13
0.295643	14
0.296044	15
0.297585	16
0.299024	17
0.300934	18
0.301562	19
0.302963	20
0.3349	21
0.336747	22
0.338893	23
0.339561	24
0.345223	25
0.347963	26
0.34978	27
0.351228	28
0.353227	29
0.355409	30
0.358192	31
0.360298	32
0.363674	33
0.365104	34
0.367693	35
0.369938	36
0.371324	37
0.372784	38
0.37533	39
0.377401	40
0.450545	41
0.454774	42
0.462228	43
0.464321	44
0.467113	45
0.468395	46
0.471223	47
0.473877	48
0.483569	49
0.48629	50
0.491172	51
0.492547	52
0.497404	53
0.497964	54
0.500188	55
0.501424	56
0.50201	57
0.502753	58
0.505449	59
0.506836	60
0.510916	61
0.511838	62
0.512363	63
0.513712	64
0.520037	65
0.523526	66
0.526813	67
0.527496	68
0.529721	69
0.531613	70
0.535732	71
0.537234	72
0.538535	73
0.540756	74
0.543277	75
0.543965	76
0.548767	77
0.550125	78
0.552998	79
0.553634	80
0.719532	81
0.721894	82
0.725118	83
0.727161	84
0.749984	42
0.752	42.0238
0.753464	42.0476
0.758245	42.0714
0.761768	42.0952
0.764016	42.119
0.766015	42.1429
0.767394	42.1667
0.768684	42.1905
0.769252	42.2143
0.770067	42.2381
0.77207	42.2619
0.789852	42.2857
0.791361	42.3095
0.795478	42.3333
0.796684	42.3571
0.800827	42.381
0.802213	42.4048
0.803553	42.4286
0.804438	42.4524
0.809172	42.4762
0.812022	42.5
0.813291	42.5238
0.815392	42.5476
0.817319	42.5714
0.81874	42.5952
0.821457	42.619
0.822131	42.6429
0.823592	42.6667
0.825576	42.6905
0.826219	42.7143
0.828321	42.7381
0.829841	42.7619
0.831062	42.7857
0.831776	42.8095
0.832469	42.8333
0.834476	42.8571
0.835869	42.881
0.836699	42.9048
0.837956	42.9286
0.838837	42.9524
0.839457	42.9762
0.841471	43
0.842103	43.0233
0.842773	43.0465
0.84354	43.0698
0.844919	43.093
0.845516	43.1163
0.848895	43.1395
0.851211	43.1628
0.85179	43.186
0.852317	43.2093
0.852997	43.2326
0.853796	43.2558
0.85439	43.2791
0.855853	43.3023
0.856464	43.3256
0.857163	43.3488
0.857879	43.3721
0.859228	43.3953
0.860024	43.4186
0.861291	43.4419
0.862682	43.4651
0.864022	43.4884
0.865468	43.5116
0.866243	43.5349
0.868933	43.5581
0.86964	43.5814
0.871712	43.6047
0.873107	43.6279
0.873787	43.6512
0.875837	43.6744
0.883488	43.6977
0.88896	43.7209
0.890204	43.7442
1.04619	43.7674
1.0476	43.7907
1.04913	43.814
1.0496	43.8372
1.0503	43.8605
1.05118	43.8837
1.05258	43.907
1.05318	43.9302
1.07304	43.9535
1.07384	43.9767
1.07513	44
1.07717	44.0227
1.07784	44.0455
1.0792	44.0682
1.0806	44.0909
1.08219	44.1136
1.08473	44.1364
1.08549	44.1591
1.08615	44.1818
1.0868	44.2045
1.08814	44.2273
1.08947	44.25
1.09177	44.2727
1.09229	44.2955
1.09363	44.3182
1.09502	44.3409
1.10472	44.3636
1.10813	44.3864
1.11644	44.4091
1.11862	44.4318
1.11919	44.4545
1.11991	44.4773
1.12088	44.5
1.12278	44.5227
1.124	44.5455
1.12537	44.5682
1.12678	44.5909
1.12834	22.2955
1.12889	22.3409
1.1302	22.3864
1.13449	22.4318
1.13509	22.4773
1.13639	22.5227
1.16686	22.5682
1.1682	22.6136
1.16951	22.6591
1.17097	22.7045
1.1715	22.75
1.17294	22.7955
1.17366	22.8409
1.18465	22.8864
1.18526	22.9318
1.1861	22.9773
1.18664	23.0227
1.18731	23.0662
1.18798	23.1097
1.18871	23.1532
1.19074	23.1966
1.19155	23.2401
1.19276	23.2836
1.19425	23.3271
1.19487	23.3706
1.19559	23.414
1.19688	23.4575
1.19849	23.501
1.19978	23.5445
1.2004	23.5879
1.20257	23.6314
1.20462	23.6749
1.21285	23.7184
1.21577	23.7619
1.21661	23.8053
1.21726	23.8488
1.21792	23.8923
1.21982	23.9358
1.2212	23.9792
1.22337	24.0227
1.22473	24.0644
1.22736	24.1061
1.22872	24.1477
1.30478	24.1894
1.30597	24.2311
1.30816	24.2727
1.31027	24.3144
1.31159	24.3561
1.31367	24.3977
1.31569	24.4394
1.31847	24.4811
1.32678	24.5227
1.32944	24.5644
1.33261	24.6061
1.33383	24.6477
1.33918	24.6894
1.34265	24.7311
1.34536	24.7727
1.34664	24.8144
