time	cwndsize
0.283321	11
0.283937	12
0.285013	13
0.286712	14
0.290292	15
0.299149	16
0.301107	17
0.305405	18
0.307769	19
0.308899	20
0.350108	21
0.353588	22
0.354904	23
0.356953	24
0.363422	25
0.367358	26
0.381213	27
0.382498	28
0.384626	29
0.387687	30
0.393502	31
0.394253	32
0.399982	33
0.401174	34
0.407045	35
0.409211	36
0.410507	37
0.410866	38
0.466046	39
0.472425	40
0.474972	41
0.480473	42
0.481973	43
0.483487	44
0.484736	45
0.497709	46
0.499966	47
0.509473	48
0.512791	49
0.515592	50
0.519115	51
0.523797	52
0.530792	53
0.534244	54
0.538286	55
0.540329	56
0.545208	57
0.546559	58
0.550043	59
0.55815	60
0.560318	61
0.566427	62
0.568484	63
0.569297	64
0.571257	65
0.583016	66
0.584425	67
0.594173	68
0.618845	69
0.619612	70
0.62236	71
0.623068	72
0.693888	73
0.69491	74
0.696611	75
0.700102	76
0.711145	77
0.713223	78
0.713868	79
0.71458	80
0.717565	81
0.720282	82
0.723336	83
0.725177	84
0.725649	85
0.727809	86
0.72845	87
0.729897	88
0.747432	89
0.74993	90
0.758983	91
0.760486	92
0.767732	93
0.770457	94
0.774127	95
0.775967	96
0.791249	97
0.793211	98
0.805588	99
0.806896	100
0.808984	101
0.81109	102
0.815158	103
0.817488	104
0.818877	105
0.821348	106
0.824809	107
0.826915	108
0.831052	109
0.831679	110
0.832405	111
0.833206	112
0.834407	113
0.835802	114
0.836447	115
0.842177	116
0.844198	117
0.846269	118
0.84683	119
0.852476	120
0.854575	121
0.85782	122
0.859314	123
0.861463	124
0.86278	125
0.87712	126
0.87766	127
0.87829	128
0.879115	129
0.879597	130
0.880923	131
0.884073	132
0.884757	133
0.885993	134
0.886633	135
0.887234	136
0.887925	137
0.888739	138
0.88929	139
0.891357	140
0.892242	141
0.925671	142
0.92739	143
0.927948	144
0.929081	145
0.929944	146
0.936517	147
0.969496	148
0.970276	149
0.970971	150
0.971452	151
0.972253	152
0.972857	153
0.973555	154
0.974393	155
0.987406	156
0.988182	157
0.989311	158
0.990834	159
0.992069	160
0.992773	161
0.994121	162
0.994886	163
0.995653	164
0.996934	165
0.998265	166
0.998935	167
1.0025	168
1.0045	169
1.00684	170
1.00792	171
1.00998	172
1.01131	173
1.02709	174
1.03136	175
1.04153	176
1.04568	177
1.04911	178
1.05121	179
1.05398	180
1.05599	181
1.0575	182
1.06017	183
1.07175	184
1.07387	185
1.07582	186
1.07789	187
1.08369	188
1.08566	189
1.08763	190
1.09106	191
1.09228	192
1.09302	193
1.0958	194
1.09867	195
1.10201	196
1.10475	197
1.10546	198
1.10607	199
1.10761	99.5
1.10808	99.5101
1.11021	99.5202
1.11092	99.5303
1.11173	99.5404
1.1122	99.5505
1.11312	99.5606
1.11438	99.5707
1.1151	99.5808
1.11639	99.5909
1.1177	99.601
1.11909	99.6111
1.12212	99.6212
1.12291	99.6313
1.12385	99.6414
1.12609	99.6515
1.12739	99.6616
1.13092	99.6717
1.13242	99.6818
1.13773	99.6919
1.13839	99.702
