time	cwndsize
0.286136	11
0.286828	12
0.287458	13
0.28824	14
0.290807	15
0.291321	16
0.293426	17
0.296281	18
0.297573	19
0.299825	20
0.301014	21
0.303418	22
0.304614	23
0.306482	24
0.30851	25
0.311256	26
0.313348	27
0.316775	28
0.325072	29
0.327226	30
0.331359	31
0.333922	32
0.339019	33
0.339687	34
0.344226	35
0.344895	36
0.345648	37
0.348443	38
0.367608	39
0.37061	40
0.373159	41
0.374535	42
0.375168	43
0.376053	44
0.376698	45
0.377282	46
0.378074	47
0.378663	48
0.38013	49
0.381523	50
0.385536	51
0.386935	52
0.388969	53
0.389675	54
0.393257	55
0.398627	56
0.404149	57
0.405567	58
0.408398	59
0.411651	60
0.419256	61
0.420131	62
0.422845	63
0.42402	64
0.433793	65
0.436565	66
0.438423	67
0.442608	68
0.447542	69
0.448275	70
0.449431	71
0.450826	72
0.451582	73
0.452883	74
0.467281	75
0.468074	76
0.472085	77
0.473547	78
0.476235	79
0.479836	80
0.503289	81
0.504433	82
0.507352	83
0.507869	84
0.508496	85
0.509382	86
0.510613	87
0.511268	88
0.520808	89
0.523172	90
0.524261	91
0.525816	92
0.532025	93
0.532849	94
0.533409	95
0.53495	96
0.536733	97
0.537526	98
0.538452	99
0.53949	100
0.542205	101
0.54307	102
0.54362	103
0.544292	104
0.545001	105
0.545752	106
0.552547	107
0.554785	108
0.556681	109
0.558273	110
0.563739	111
0.568607	112
0.56977	113
0.572478	114
0.574094	115
0.576981	116
0.580871	117
0.581899	118
0.585581	119
0.589117	120
0.59044	121
0.595968	122
0.596749	123
0.597438	124
0.600062	125
0.600704	126
0.602123	127
0.604209	128
0.611084	129
0.613178	130
0.614628	131
0.617257	132
0.626963	133
0.62827	134
0.631664	135
0.642696	136
0.646143	137
0.647483	138
0.649564	139
0.658655	140
0.662349	141
0.663544	142
0.66833	143
0.669007	144
0.673801	145
0.678817	146
0.680014	147
0.680841	148
0.683473	149
0.726872	150
0.728264	151
0.729539	152
0.730236	153
0.730935	154
0.732453	155
0.733679	156
0.744084	157
0.74464	158
0.745507	159
0.746024	160
0.747421	161
0.748854	162
0.749461	163
0.75026	164
0.750833	165
0.751524	166
0.752918	167
0.753541	168
0.754973	169
0.755757	170
0.759742	171
0.76118	172
0.763199	173
0.764131	174
0.765269	175
0.766683	176
0.768868	177
0.770161	178
0.771397	179
0.772223	180
0.773494	181
0.774209	182
0.777059	183
0.777686	184
0.779711	185
0.781117	186
0.78244	187
0.783049	188
0.783875	189
0.78467	190
0.786012	191
0.787265	192
0.790695	193
0.792017	194
0.792822	195
0.797038	196
0.802272	197
0.804501	198
0.805786	199
0.806464	200
0.811221	201
0.811906	202
0.814024	203
0.814821	204
0.816745	205
0.817643	206
0.818099	207
0.819443	208
0.826358	209
0.82853	210
0.829853	211
0.831998	212
0.834786	213
0.835412	214
0.836031	215
0.836689	216
0.839681	217
0.845849	218
0.847052	219
0.84981	220
0.851152	221
0.852622	222
0.857325	223
0.860733	224
0.86421	225
0.864305	226
0.870529	227
0.871882	228
0.873203	229
0.885755	230
0.88834	231
0.908322	232
0.911026	233
0.915213	234
0.916721	235
0.924779	236
0.926189	237
0.946307	238
0.94812	239
0.954735	240
0.956783	241
0.9659	242
0.971113	243
0.973203	244
0.974002	245
0.975617	246
0.977052	247
0.981848	248
0.982795	249
0.983994	250
0.984656	251
0.986144	252
0.987459	253
0.98813	254
0.988825	255
0.990309	256
0.991002	257
0.992606	258
0.99348	259
0.997052	260
0.999179	261
1.01173	262
1.01234	263
1.01312	264
1.01437	265
1.01574	266
1.0165	267
1.01773	268
1.01851	269
1.01995	270
1.02072	271
1.0223	272
1.02413	273
1.02575	274
1.02624	275
1.02979	276
1.0304	277
1.03118	278
1.03172	279
1.03246	280
1.03317	281
1.03394	282
1.03454	283
1.03537	284
1.03596	142
1.03744	142.007
1.03789	142.014
1.03864	142.021
