time	cwndsize
0.353918	11
0.354742	12
0.357237	13
0.358645	14
0.361425	15
0.365485	16
0.366313	17
0.373726	18
0.375276	19
0.379935	20
0.461378	21
0.461976	22
0.462691	23
0.463945	24
0.465307	25
0.467423	26
0.470867	27
0.471627	28
0.475744	29
0.476613	30
0.47734	31
0.477881	32
0.479105	33
0.479759	34
0.483348	35
0.486725	36
0.492909	37
0.496237	38
0.510667	39
0.512883	40
0.672531	41
0.67544	42
0.676821	43
0.677519	44
0.684594	45
0.687789	46
0.689849	47
0.691279	48
0.696321	49
0.697123	50
0.697968	51
0.698983	52
0.699761	53
0.701977	54
0.702212	55
0.703002	56
0.703442	57
0.70386	58
0.704611	59
0.705301	60
0.717826	61
0.718432	62
0.720423	63
0.721808	64
0.728022	65
0.728703	66
0.734868	67
0.736296	68
0.741148	69
0.743872	70
0.747472	71
0.748675	72
0.75018	73
0.750701	74
0.751558	75
0.752805	76
0.755552	77
0.756227	78
0.759689	39
0.762551	39.0256
0.988253	39.0513
0.98893	39.0769
0.989571	39.1026
0.990416	39.1282
0.992706	39.1538
0.993402	39.1795
0.995131	39.2051
0.995403	39.2308
0.996752	39.2564
0.997327	39.2821
0.998176	39.3077
1.00428	39.3333
1.00459	39.359
1.00495	39.3846
1.00524	39.4103
1.00542	39.4359
1.00563	39.4615
1.006	39.4872
1.00653	39.5128
1.00719	39.5385
1.00861	39.5641
1.01073	39.5897
1.01329	39.6154
1.01389	39.641
1.01503	39.6667
1.01638	39.6923
1.02047	39.7179
1.02261	39.7436
1.02382	39.7692
1.02615	39.7949
1.02736	39.8205
1.02811	39.8462
1.02936	39.8718
1.03009	39.8974
1.04717	39.9231
1.0479	39.9487
1.04823	39.9744
1.04888	40
1.05097	40.025
1.05162	40.05
1.0524	40.075
1.05312	40.1
1.05428	40.125
1.05492	40.15
1.05556	40.175
1.05673	40.2
1.05721	40.225
1.05811	40.25
1.05897	40.275
1.05939	40.3
1.06081	40.325
1.06223	40.35
1.06286	40.375
1.06428	40.4
1.06628	40.425
1.06712	40.45
1.06766	40.475
1.06914	40.5
1.07057	40.525
1.07275	40.55
1.07393	40.575
1.07467	40.6
1.07955	40.625
1.08008	40.65
1.0807	40.675
1.08346	40.7
1.09103	40.725
1.09193	40.75
1.09244	40.775
1.09315	40.8
1.24306	40.825
1.24436	40.85
1.24515	40.875
1.24575	40.9
1.28715	40.925
1.28843	40.95
1.29065	40.975
1.29201	41
1.29328	41.0244
1.29391	41.0488
1.29467	41.0732
1.29539	41.0976
1.29601	20.5488
1.29748	20.5988
1.29873	20.6488
1.2995	20.6988
1.30017	20.7488
1.30081	20.7988
1.30151	20.8488
1.30217	20.8988
1.30364	20.9488
1.30563	20.9988
1.30715	21.0488
1.30776	21.0964
1.30908	21.144
1.3104	21.1916
1.31322	21.2393
1.31474	21.2869
1.31602	21.3345
1.31727	21.3821
1.31798	21.4297
1.31877	21.4774
1.32086	21.525
1.3221	21.5726
1.32288	21.6202
1.41219	21.6678
1.42331	21.7154
1.42375	21.7631
1.42588	21.8107
1.43342	21.8583
1.43624	21.9059
1.44024	21.9535
1.443	22.0012
1.44372	22.0466
1.44515	22.0921
1.44584	22.1375
1.44651	22.183
1.44718	22.2284
1.45888	22.2739
1.46042	22.3193
1.46178	22.3648
1.4624	22.4103
1.50729	22.4557
1.52165	22.5012
1.52302	22.5466
1.52434	22.5921
