time	cwndsize
0.340147	11
0.340854	12
0.342246	13
0.343739	14
0.346961	15
0.351801	16
0.352638	17
0.359391	18
0.360711	19
0.362947	20
0.438369	21
0.438939	22
0.439595	23
0.441046	24
0.442286	25
0.442911	26
0.445185	27
0.445965	28
0.449178	29
0.449785	30
0.451215	31
0.451822	32
0.452756	33
0.453278	34
0.457392	35
0.459405	36
0.465729	37
0.469755	38
0.479489	39
0.481387	40
0.635868	41
0.638687	42
0.642056	43
0.642769	44
0.654479	45
0.66	46
0.66404	47
0.665665	48
0.673735	49
0.673843	50
0.674765	51
0.675315	52
0.676035	53
0.676629	54
0.677242	55
0.678074	56
0.679219	57
0.679354	58
0.680026	59
0.680742	60
0.687424	61
0.68754	62
0.689084	63
0.690515	64
0.694664	65
0.695399	66
0.699423	67
0.700149	68
0.708029	69
0.709179	70
0.715267	71
0.716781	72
0.718141	73
0.71885	74
0.72029	75
0.722515	76
0.732191	77
0.733472	78
0.739656	79
0.742427	80
0.972387	81
0.972799	82
0.974267	83
0.975591	84
0.976959	85
0.977617	86
0.980314	87
0.981217	88
0.982697	89
0.983413	90
0.984632	91
0.985327	92
0.988291	93
0.988483	94
0.988902	95
0.989634	96
0.990289	97
0.990959	98
0.992239	99
0.992931	100
0.993882	101
0.995249	102
0.997257	103
0.997778	104
0.998566	105
0.999846	106
1.00072	53
1.00137	53.0189
1.00334	53.0377
1.00485	53.0566
1.00549	53.0755
1.00679	53.0943
1.01178	53.1132
1.0124	53.1321
1.01368	53.1509
1.01578	53.1698
1.03383	53.1887
1.03656	53.2075
1.03725	53.2264
1.04222	53.2453
1.04433	53.2642
1.04481	53.283
1.04696	53.3019
1.05167	53.3208
1.05371	53.3396
1.05573	53.3585
1.05726	53.3774
1.05921	53.3962
1.06199	53.4151
1.06372	53.434
1.06454	53.4528
1.06626	53.4717
1.06688	53.4906
1.06751	53.5094
1.06819	53.5283
1.06886	53.5472
1.06957	53.566
1.07235	53.5849
1.0745	53.6038
1.0765	53.6226
1.07863	53.6415
1.07985	53.6604
1.08739	53.6792
1.08893	53.6981
1.09017	53.717
1.09305	53.7358
1.09924	53.7547
1.09988	53.7736
1.10062	53.7925
1.10132	53.8113
1.10404	53.8302
1.10616	53.8491
1.10757	53.8679
1.11012	53.8868
1.25711	53.9057
1.25851	53.9245
1.25975	53.9434
1.26117	53.9623
1.26262	53.9811
1.2632	54
1.26394	54.0189
1.26465	54.0374
1.26528	54.0559
1.26683	54.0744
1.26802	54.0929
1.26886	54.1115
1.27019	54.13
1.27153	54.1485
1.27233	54.167
1.27291	54.1855
1.27494	54.2041
1.27773	54.2226
1.27906	54.2411
1.28068	54.2596
1.28195	54.2781
1.28414	54.2966
1.28741	54.3152
1.28885	54.3337
1.29003	54.3522
1.29161	54.3707
1.29215	54.3892
1.29279	54.4078
1.29509	54.4263
1.29626	54.4448
1.29778	54.4633
1.29833	54.4818
1.30189	54.5003
1.30669	54.5189
1.30938	54.5374
1.31079	54.5559
1.3128	54.5744
1.31483	54.5929
1.31707	54.6115
1.31897	54.63
1.31968	54.6485
1.32034	54.667
1.32261	54.6855
1.32323	54.7041
1.32396	54.7226
1.32468	54.7411
1.32608	54.7596
1.32793	54.7781
1.39263	54.7966
1.394	54.8152
1.39475	54.8337
1.39534	54.8522
1.39681	54.8707
1.3975	54.8892
1.39822	54.9078
1.39879	54.9263
1.39946	54.9448
1.40017	27.4724
1.40109	27.5094
