time	cwndsize
0.279508	11
0.282702	12
0.284948	13
0.28617	14
0.289072	15
0.292417	16
0.294299	17
0.298919	18
0.301857	19
0.303913	20
0.307705	21
0.312612	22
0.315622	23
0.319303	24
0.32188	25
0.325265	26
0.327338	27
0.333552	28
0.345248	29
0.346732	30
0.349427	31
0.35209	32
0.361718	33
0.363093	34
0.364454	35
0.365221	36
0.366035	37
0.368627	38
0.371612	39
0.373431	40
0.377763	41
0.382507	42
0.386151	43
0.387196	44
0.38995	45
0.390843	46
0.394113	47
0.394863	48
0.398967	49
0.402486	50
0.404562	51
0.406081	52
0.406588	53
0.408882	54
0.445819	55
0.447827	56
0.457372	57
0.458126	28.5
0.465815	28.5357
0.466539	28.5714
0.472181	28.6071
0.4726	28.6429
0.489779	28.6786
0.490427	28.7143
0.491152	28.75
0.491951	28.7857
0.493913	28.8214
0.494714	28.8571
0.495961	28.8929
0.496835	28.9286
0.497997	28.9643
0.499468	29
0.501434	29.0357
0.502257	29.0702
0.503449	29.1047
0.504133	29.1392
0.505068	29.1736
0.505725	29.2081
0.509649	29.2426
0.510306	29.2771
0.513151	29.3116
0.515973	29.3461
0.521486	29.3805
0.522823	29.415
0.52427	29.4495
0.525558	29.484
0.533073	29.5185
0.5338	29.553
0.534547	29.5874
0.535215	29.6219
0.537352	29.6564
0.538256	29.6909
0.539293	29.7254
0.540665	29.7599
0.544879	29.7943
0.546274	29.8288
0.548998	29.8633
0.550977	29.8978
0.55522	29.9323
0.556474	29.9667
0.55869	30.0012
0.592255	30.0346
0.5939	30.0679
0.616338	30.1012
0.619793	30.1346
0.627421	30.1679
0.628121	30.2012
0.628901	30.2346
0.630261	30.2679
0.647974	30.3012
0.651393	30.3346
0.697721	30.3679
0.703436	30.4012
0.70391	30.4346
0.704633	30.4679
0.705285	30.5012
0.706234	30.5346
0.706769	30.5679
0.707551	30.6012
0.709405	30.6346
0.71013	30.6679
0.711067	30.7012
0.712182	30.7346
0.71373	15.3673
0.714261	15.4339
0.717781	15.5006
0.719049	15.5673
0.719771	15.6339
0.741784	15.7006
0.743904	15.7673
0.762459	15.8339
0.763933	15.9006
0.773559	15.9673
0.77414	16.0339
0.77563	16.0964
0.77619	16.1589
0.801635	16.2214
0.805021	16.2839
1.03606	16.3464
1.03739	16.4089
1.03861	16.4714
1.0401	16.5339
1.04068	16.5964
1.04147	16.6589
1.04282	16.7214
1.04347	16.7839
1.04559	16.8464
1.04643	16.9089
1.04705	16.9714
1.04809	17.0339
1.20418	17.0928
1.31819	17.1516
1.32229	17.2104
1.32439	17.2692
1.32793	17.3281
1.32924	17.3869
1.33133	17.4457
1.33342	17.5045
1.33465	17.5634
1.3396	17.6222
1.34161	17.681
1.34358	17.7398
1.35408	17.7987
1.35731	17.8575
1.4342	8.92874
1.48593	9.05374
1.48681	9.16485
1.49005	9.27596
1.49627	9.38707
1.49682	9.49818
1.49895	9.60929
1.50027	9.72041
