time	cwndsize
0.315339	11
0.318061	12
0.31886	13
0.32016	14
0.321428	15
0.325554	16
0.386926	17
0.38816	18
0.388846	19
0.39098	20
0.393021	21
0.394424	22
0.395121	23
0.399385	24
0.401415	25
0.403573	26
0.404676	27
0.404923	28
0.463434	29
0.465649	30
0.47038	31
0.473063	32
0.474423	33
0.475139	34
0.488293	35
0.490305	36
0.491661	37
0.492494	38
0.493143	19
0.49582	19.0526
0.498608	19.1053
0.501301	19.1579
0.512234	19.2105
0.512915	19.2632
0.518543	19.3158
0.520533	19.3684
0.524961	19.4211
0.526955	19.4737
0.541799	19.5263
0.542473	19.5789
0.612806	19.6316
0.614206	19.6842
0.61635	19.7368
0.616906	19.7895
0.619779	19.8421
0.630362	19.8947
0.63645	19.9474
0.637205	20
0.639328	20.05
0.640543	20.1
0.649037	20.15
0.650257	20.2
0.651712	20.25
0.655135	20.3
0.655832	20.35
0.659243	20.4
0.659878	20.45
0.66489	20.5
0.669637	20.55
0.671009	20.6
0.83652	20.65
0.839846	20.7
0.846698	20.75
0.849446	20.8
0.852981	10.4
0.857862	10.5
0.861109	10.6
0.869469	10.7
0.870063	10.8
0.870737	10.9
0.881163	11
0.923769	11.0909
0.925149	11.1818
0.936857	11.2727
0.985122	11.3636
0.989061	11.4545
1.10524	11.5455
1.12388	11.6364
1.12744	11.7273
1.14059	11.8182
1.14386	11.9091
1.21275	12
1.22444	12.0833
1.22858	12.1667
1.24245	12.25
1.24662	12.3333
1.27833	12.4167
1.2812	12.5
1.28381	12.5833
1.28526	12.6667
1.34042	12.75
1.34098	12.8333
1.35261	12.9167
1.35753	13
1.37052	13.0769
1.40495	13.1538
1.40774	13.2308
1.40909	13.3077
1.41336	13.3846
1.41461	6.69231
1.42501	6.85897
1.42572	7.02564
1.43437	7.1685
1.43699	7.31136
1.44038	7.45421
1.44228	7.59707
1.44301	7.73993
1.44662	7.88278
1.44728	8.02564
1.46257	8.15064
1.46741	8.27564
1.46872	8.40064
1.4709	8.52564
1.47293	8.65064
1.47347	8.77564
1.51516	8.90064
1.55199	9.02564
1.55447	9.13675
1.56614	9.24786
1.56954	9.35897
1.60615	9.47009
1.61018	9.5812
1.65233	9.69231
1.65998	9.80342
1.66199	9.91453
1.66667	10.0256
1.66778	10.1256
1.6729	10.2256
1.67506	10.3256
1.68389	10.4256
1.68464	10.5256
1.68595	10.6256
1.68738	10.7256
1.68945	10.8256
1.69001	10.9256
1.69074	11.0256
1.69774	11.1166
1.71206	11.2075
1.7144	11.2984
1.72158	11.3893
1.72432	11.4802
1.75255	11.5711
1.76371	11.662
1.77584	11.7529
1.77817	11.8438
1.77926	11.9347
1.77999	12.0256
1.78081	12.109
1.78136	12.1923
1.78275	12.2756
1.80903	12.359
1.83114	12.4423
1.83238	12.5256
1.83315	12.609
1.83598	12.6923
1.83652	12.7756
1.83858	12.859
1.84058	12.9423
1.84893	13.0256
1.86615	13.1026
1.87028	13.1795
1.87451	13.2564
1.87653	13.3333
1.9027	13.4103
1.90537	13.4872
1.90733	13.5641
1.9143	13.641
1.91711	13.7179
1.91841	13.7949
1.92064	13.8718
1.92397	13.9487
1.94336	14.0256
1.95234	14.0971
1.95993	14.1685
1.96257	14.2399
1.96431	14.3114
1.96601	14.3828
1.96686	14.4542
1.96945	14.5256
1.97221	14.5971
1.97357	14.6685
1.97636	14.7399
1.9813	14.8114
2.01426	14.8828
2.01488	14.9542
2.0231	15.0256
2.03425	15.0923
2.03767	15.159
2.04043	15.2256
2.04174	15.2923
2.04258	15.359
2.04447	15.4256
2.05079	15.4923
2.05133	15.559
2.05477	15.6256
2.07199	15.6923
2.09678	15.759
2.09749	15.8256
2.10441	15.8923
2.10509	15.959
2.11201	16.0256
2.11567	16.0881
2.11958	16.1506
2.12161	16.2131
2.12369	16.2756
2.12729	16.3381
2.13399	16.4006
2.1368	16.4631
2.14299	16.5256
2.16297	16.5881
2.18565	16.6506
2.18706	16.7131
2.1927	16.7756
2.1933	16.8381
2.19937	16.9006
2.20075	16.9631
2.20369	17.0256
2.20669	17.0845
2.20861	17.1433
2.21053	8.57164
2.21459	8.69664
2.21817	8.82164
2.21971	8.94664
2.22101	9.07164
2.23484	9.18276
2.2418	9.29387
2.24302	9.40498
2.24649	9.51609
2.2485	9.6272
2.25343	9.73831
2.25469	9.84942
2.25951	9.96053
2.26033	10.0716
2.26809	10.1716
2.26987	10.2716
2.30958	10.3716
2.31099	10.4716
2.31185	10.5716
2.31996	10.6716
2.35199	10.7716
2.35877	10.8716
2.36016	10.9716
2.36219	11.0716
2.36632	11.1626
2.36711	11.2535
2.38862	11.3444
2.38976	11.4353
2.39139	11.5262
2.39395	11.6171
2.4017	11.708
2.41573	11.7989
2.41951	11.8898
2.42366	11.9807
2.4245	12.0716
2.44211	12.155
2.44349	12.2383
2.44622	12.3216
2.44759	12.405
2.45248	12.4883
2.46216	12.5716
2.4644	12.655
2.46639	12.7383
2.46778	12.8216
2.46842	12.905
2.47348	12.9883
2.47414	13.0716
2.4761	13.1486
2.47812	13.2255
2.48273	13.3024
2.51016	6.65121
2.51034	6.81787
2.51132	6.98454
2.51421	7.15121
2.51967	7.29406
2.52496	7.43692
2.52625	7.57978
2.52699	7.72264
2.52765	7.86549
2.52901	8.00835
2.53248	8.13335
2.54919	8.25835
2.55396	8.38335
2.55471	8.50835
2.55686	8.63335
2.5582	8.75835
2.56017	8.88335
2.56372	9.00835
2.58739	9.11946
2.61014	9.23057
2.61157	9.34168
2.6129	9.45279
2.61447	9.56391
2.61655	9.67502
2.61716	9.78613
2.61781	9.89724
2.62406	10.0083
2.65362	10.1083
2.65627	10.2083
2.66112	10.3083
2.66647	10.4083
2.67197	10.5083
2.67273	10.6083
2.67408	10.7083
2.67816	10.8083
2.68028	10.9083
2.70809	11.0083
2.71009	11.0993
2.71568	11.1902
2.72175	11.2811
2.72531	11.372
2.72657	11.4629
2.72797	11.5538
2.72928	11.6447
2.73219	11.7356
2.75366	11.8265
2.7632	11.9174
2.76471	12.0083
2.76703	12.0917
2.78106	12.175
2.79013	12.2583
2.79152	12.3417
2.79489	12.425
2.81572	12.5083
2.81985	12.5917
2.82048	12.675
2.82897	12.7583
2.83158	12.8417
2.83567	12.925
2.84	13.0083
2.88624	13.0853
2.89185	13.1622
2.89248	13.2391
2.89659	13.316
2.89796	13.393
2.90012	13.4699
2.90563	13.5468
2.90645	13.6237
2.92478	6.81187
2.95124	6.97853
2.96719	7.1452
2.96972	7.28806
2.97383	7.43091
2.97935	7.57377
2.9808	7.71663
2.99181	7.85949
2.99452	8.00234
3.04837	8.12734
3.05187	8.25234
3.05467	8.37734
3.05863	8.50234
3.0597	8.62734
3.06453	8.75234
3.1206	8.87734
3.12193	9.00234
3.12325	9.11345
3.13232	9.22457
3.13497	9.33568
3.14129	9.44679
3.1891	9.5579
3.19465	9.66901
3.19635	4.8345
3.19797	5.0845
3.20495	5.2845
3.21059	5.4845
3.21593	5.6845
3.2564	5.8845
3.27512	6.0845
3.27844	6.25117
3.31618	6.41784
3.3315	6.5845
3.33248	6.75117
3.33321	6.91784
3.35139	7.0845
3.3975	7.22736
3.40077	7.37022
3.40286	7.51308
3.41387	7.65593
3.41522	7.79879
3.45273	7.94165
3.45541	8.0845
3.4569	8.2095
3.45827	8.3345
3.46677	8.4595
3.46785	8.5845
3.51227	8.7095
3.51825	4.35475
3.51888	4.60475
3.51941	4.85475
3.52314	5.10475
3.52641	5.30475
3.53958	5.50475
3.54172	5.70475
3.58831	5.90475
3.59118	6.10475
3.59624	6.27142
3.59917	6.43809
3.60753	6.60475
3.65534	6.77142
3.658	6.93809
3.66012	7.10475
3.66419	7.24761
3.66812	7.39047
3.67564	7.53332
3.7324	7.67618
3.7329	7.81904
3.73343	7.9619
3.7348	8.10475
3.73767	8.22975
3.74183	8.35475
3.75486	8.47975
3.81383	8.60475
3.81485	8.72975
3.81564	8.85475
3.81749	8.97975
3.81892	9.10475
3.81956	9.21586
3.82238	9.32697
3.82303	9.43809
3.89074	9.5492
3.89213	9.66031
3.89419	9.77142
3.89851	9.88253
3.89991	9.99364
3.90247	10.1048
3.90466	10.2048
3.90726	10.3048
3.90799	10.4048
3.95369	10.5048
3.95919	10.6048
3.95991	10.7048
3.96224	10.8048
3.96543	10.9048
3.96925	11.0048
3.96952	11.0957
3.97183	11.1866
3.9839	11.2775
3.98498	11.3684
4.0347	11.4593
4.04262	11.5502
4.04337	11.6411
4.04946	11.732
4.0509	11.8229
4.05229	11.9138
4.05508	12.0048
4.05789	12.0881
4.06756	12.1714
4.07723	12.2548
4.10358	12.3381
4.10886	12.4214
4.10996	12.5048
4.11778	12.5881
4.11957	12.6714
4.12868	12.7548
4.12988	12.8381
4.13197	12.9214
4.13472	13.0048
4.15336	13.0817
4.1555	13.1586
4.16026	13.2355
4.16346	6.61776
4.17202	6.78443
4.17356	6.95109
4.18249	7.11776
4.18419	7.26062
4.19524	7.40348
4.20076	7.54633
4.20217	7.68919
4.20426	7.83205
4.22842	7.9749
4.22911	8.11776
4.23119	8.24276
4.24777	8.36776
4.25055	8.49276
4.25134	8.61776
4.26582	8.74276
4.26926	8.86776
4.27134	8.99276
4.27962	9.11776
4.29672	9.22887
4.30162	9.33998
4.30191	9.45109
4.32016	9.56221
4.32137	9.67332
4.32549	9.78443
4.33246	9.89554
4.33445	10.0066
4.3531	10.1066
4.36364	10.2066
4.36428	10.3066
4.37672	10.4066
4.37895	10.5066
4.38296	10.6066
4.38722	10.7066
4.38967	10.8066
4.39289	10.9066
4.39855	11.0066
4.42605	11.0976
4.42934	11.1885
4.4306	11.2794
4.43852	11.3703
4.44246	11.4612
4.44388	11.5521
4.46181	11.643
4.46342	11.7339
4.46394	11.8248
4.46958	11.9157
4.47864	12.0066
4.47989	12.09
4.49316	12.1733
4.49606	12.2566
4.50037	12.34
4.50718	12.4233
4.52173	12.5066
4.52497	12.59
4.53604	6.29499
4.53742	6.46166
4.5423	6.62832
4.54777	6.79499
4.55159	6.96166
4.56299	7.12832
4.5684	7.27118
4.6119	7.41404
4.61475	7.5569
4.61838	7.69975
4.62117	7.84261
4.62775	7.98547
4.62844	8.12832
4.65893	8.25332
4.66031	8.37832
4.66234	8.50332
4.6636	8.62832
4.66512	8.75332
4.66637	8.87832
4.66842	9.00332
4.69823	9.11444
4.69951	9.22555
4.7024	9.33666
4.70651	9.44777
4.70975	9.55888
4.71084	9.66999
4.71332	9.7811
4.71469	9.89221
4.7257	10.0033
4.73949	10.1033
4.74064	10.2033
4.74429	10.3033
4.75715	10.4033
4.7593	10.5033
4.76125	10.6033
4.76556	10.7033
4.76572	10.8033
4.77178	10.9033
4.77322	11.0033
4.78267	11.0942
4.78341	11.1851
4.78693	11.2761
4.79447	11.367
4.79929	11.4579
4.80101	11.5488
4.80218	11.6397
4.80406	11.7306
4.81236	11.8215
4.81309	11.9124
4.8149	12.0033
4.8209	12.0867
4.82149	12.17
4.8277	12.2533
4.8417	12.3367
4.84591	12.42
4.84669	12.5033
4.84744	12.5867
4.848	12.67
4.85022	12.7533
4.85075	12.8367
4.8575	12.92
4.85859	13.0033
4.86362	13.0802
4.86751	13.1572
4.87371	13.2341
4.89731	13.311
4.90636	13.3879
4.90841	13.4649
4.90896	13.5418
4.90973	13.6187
4.91193	13.6956
4.91258	13.7726
4.91333	13.8495
4.91386	13.9264
4.91454	14.0033
4.91664	14.0748
4.92349	14.1462
4.92976	14.2176
4.9539	14.289
4.97348	14.3605
4.97542	14.4319
4.97677	14.5033
4.98165	14.5748
4.98354	14.6462
4.98441	14.7176
4.98717	14.789
4.988	14.8605
4.98855	14.9319
4.98916	15.0033
4.99046	15.07
4.99283	15.1367
4.99814	15.2033
5.0341	15.27
5.05155	15.3367
5.05421	15.4033
5.05711	15.47
5.06074	15.5367
5.06249	15.6033
5.06458	15.67
5.06798	15.7367
5.07352	15.8033
5.07487	15.87
5.07711	15.9367
5.07773	16.0033
5.08181	16.0658
5.08254	16.1283
5.08336	16.1908
5.10545	16.2533
5.12374	16.3158
5.12586	16.3783
5.12878	16.4408
5.13238	16.5033
5.13368	16.5658
5.13786	16.6283
5.1395	16.6908
5.14158	16.7533
5.14901	16.8158
5.14988	16.8783
5.15041	16.9408
5.15461	17.0033
5.15521	17.0621
5.1576	17.121
5.17501	17.1798
5.19717	17.2386
5.19853	17.2974
5.20139	17.3563
5.20468	17.4151
5.20676	17.4739
5.20746	17.5327
5.20955	17.5916
5.21045	17.6504
5.21639	17.7092
5.22136	17.768
5.22328	17.8269
5.22917	8.91343
5.22948	9.03843
5.23103	9.14954
5.23361	9.26065
5.25421	9.37176
5.27488	9.48287
5.27545	9.59398
5.27691	9.70509
5.27797	9.8162
5.27842	9.92732
5.27917	10.0384
5.27988	10.1384
5.28036	10.2384
5.28864	10.3384
5.29711	10.4384
5.30188	10.5384
5.33797	10.6384
5.33927	10.7384
5.34135	10.8384
5.34277	10.9384
5.3476	11.0384
5.349	11.1293
5.3498	11.2202
5.35835	11.3112
5.36703	11.4021
5.37557	11.493
5.42417	11.5839
5.42562	11.6748
5.4269	11.7657
5.42759	11.8566
5.42963	11.9475
5.43031	12.0384
5.43245	12.1218
5.4346	12.2051
5.4378	12.2884
5.44222	12.3718
5.44492	12.4551
5.48092	12.5384
5.48153	12.6218
5.48219	12.7051
5.48635	12.7884
5.48908	12.8718
5.49256	12.9551
5.49325	13.0384
5.49394	13.1154
5.49528	13.1923
5.50093	13.2692
5.50502	13.3461
5.50768	13.423
5.53917	13.5
5.54132	6.74998
5.54268	6.91665
5.54489	7.08332
5.54545	7.22617
5.5461	7.36903
5.54758	7.51189
5.54913	7.65474
5.5496	7.7976
5.55115	7.94046
5.55309	8.08332
5.56145	8.20832
5.56296	8.33332
5.60053	8.45832
5.6028	8.58332
5.60848	8.70832
5.60941	8.83332
5.60977	8.95832
5.61173	9.08332
5.61717	9.19443
5.64726	9.30554
5.6494	9.41665
5.65104	9.52776
5.65502	9.63887
5.65547	9.74998
5.65669	9.86109
5.66147	9.97221
5.66373	10.0833
5.66911	10.1833
5.68826	10.2833
5.68905	10.3833
5.69099	10.4833
5.69174	10.5833
5.69324	10.6833
5.70017	10.7833
5.70618	10.8833
5.70628	10.9833
5.70709	11.0833
5.70985	11.1742
5.7316	11.2651
5.74158	11.356
5.74223	11.447
5.7429	11.5379
5.74504	11.6288
5.74571	11.7197
5.74638	11.8106
5.74987	11.9015
