time	cwndsize
0.279242	11
0.283402	12
0.284861	13
0.28739	14
0.289701	15
0.292551	16
0.295316	17
0.297134	18
0.298793	19
0.299426	20
0.302145	21
0.306794	22
0.30961	23
0.311688	24
0.313674	25
0.315814	26
0.317282	27
0.318452	28
0.334359	29
0.337184	30
0.341323	31
0.345457	32
0.360461	33
0.362739	34
0.367958	35
0.370172	36
0.371598	37
0.372807	38
0.382588	39
0.384513	40
0.388711	41
0.391539	42
0.395711	43
0.397631	44
0.401032	45
0.402628	46
0.410687	47
0.411588	48
0.412847	49
0.413866	50
0.414842	51
0.415462	52
0.441749	53
0.443856	54
0.447333	55
0.448042	56
0.45069	57
0.451357	28.5
0.45699	28.5357
0.457551	28.5714
0.480935	28.6071
0.482357	28.6429
0.484557	28.6786
0.485954	28.7143
0.488018	28.75
0.489876	28.7857
0.490568	28.8214
0.494887	28.8571
0.499493	28.8929
0.500901	28.9286
0.505623	28.9643
0.507112	29
0.509206	29.0357
0.509828	29.0702
0.511192	29.1047
0.511831	29.1392
0.518099	29.1736
0.521191	29.2081
0.523589	29.2426
0.527014	29.2771
0.532721	29.3116
0.534652	29.3461
0.53762	29.3805
0.539379	29.415
0.549	29.4495
0.551761	29.484
0.552423	29.5185
0.553222	29.553
0.556215	29.5874
0.557225	29.6219
0.558653	29.6564
0.560718	29.6909
0.568998	29.7254
0.569657	29.7599
0.5732	29.7943
0.57476	29.8288
0.575124	29.8633
0.577175	29.8978
0.578526	29.9323
0.613078	29.9667
0.624606	30.0012
0.62616	30.0346
0.632563	30.0679
0.632884	30.1012
0.634542	30.1346
0.635006	30.1679
0.644556	30.2012
0.645956	30.2346
0.696206	15.1173
0.698341	15.1839
0.70025	15.2506
0.705798	15.3173
0.706523	15.3839
0.707236	15.4506
0.70924	15.5173
0.71704	15.5839
0.718951	15.6506
0.722402	15.7173
0.725741	15.7839
0.726415	15.8506
0.731349	15.9173
0.734204	15.9839
0.771923	16.0506
0.780421	16.1131
0.78094	16.1756
0.784923	16.2381
0.791348	16.3006
0.791862	16.3631
0.792631	16.4256
0.793899	16.4881
0.826249	16.5506
0.828458	16.6131
1.02669	16.6756
1.02854	16.7381
1.03193	16.8006
1.03331	16.8631
1.03401	16.9256
1.03475	16.9881
1.04464	17.0506
1.10319	17.1094
1.13504	17.1683
1.14311	17.2271
1.20869	8.61354
1.28223	8.73854
1.28342	8.86354
1.28634	8.98854
1.28752	9.11354
1.28974	9.22465
1.32462	9.33577
1.32804	9.44688
1.33164	9.55799
1.33228	9.6691
1.33362	9.78021
1.51054	9.89132
1.5111	10.0024
1.53045	10.1024
1.531	10.2024
1.53244	10.3024
1.6689	10.4024
1.66956	10.5024
1.71101	10.6024
1.71468	10.7024
1.71495	10.8024
1.71558	10.9024
1.71631	11.0024
1.71676	11.0933
1.71736	5.54667
1.7715	5.74667
1.77282	5.94667
1.77657	6.14667
1.80192	6.31334
1.80263	6.48
1.80546	6.64667
1.81237	6.81334
1.81387	6.98
1.81445	7.14667
1.82825	7.28953
1.90259	7.43238
1.91078	3.71619
1.93201	4.04953
1.93274	4.29953
1.93346	4.54953
1.9341	4.79953
1.97671	5.04953
1.9954	5.24953
1.99802	5.44953
2.02497	5.64953
2.08595	5.84953
2.08675	6.04953
2.1026	6.21619
2.10399	6.38286
2.11494	6.54953
2.13155	6.71619
2.13369	6.88286
2.13503	7.04953
2.13922	7.19238
2.1447	7.33524
2.16615	7.4781
2.19468	7.62095
2.19544	7.76381
2.19734	7.90667
2.20028	8.04953
2.21469	8.17453
2.21588	8.29953
2.23533	8.42453
2.2923	8.54953
2.29513	8.67453
2.30775	8.79953
2.31151	8.92453
2.31188	9.04953
2.32209	9.16064
2.32305	9.27175
2.33768	9.38286
2.3749	9.49397
2.37989	9.60508
2.38454	9.71619
2.39549	9.8273
2.3996	9.93841
2.40115	10.0495
2.42419	10.1495
2.42542	10.2495
2.44336	10.3495
2.4587	5.17476
2.45943	5.37476
2.46081	5.57476
2.46564	5.77476
2.47311	5.97476
2.47724	6.17476
2.47806	6.34143
2.51979	6.5081
2.52189	6.67476
2.55022	6.84143
2.5642	7.0081
2.56541	7.15095
2.5668	7.29381
2.59448	7.43667
2.59791	7.57952
2.61983	7.72238
2.65617	7.86524
2.65812	8.0081
2.6597	8.1331
2.66085	8.2581
2.67274	8.3831
2.67408	8.5081
2.68945	8.6331
2.70399	8.7581
2.70745	8.8831
2.70962	9.0081
2.71295	9.11921
2.71456	9.23032
2.72066	9.34143
2.72148	9.45254
2.73377	9.56365
2.76227	9.67476
2.77448	9.78587
2.77667	9.89699
2.77857	10.0081
2.78129	10.1081
2.78285	10.2081
2.78899	10.3081
2.81445	10.4081
2.82806	10.5081
2.82959	10.6081
