segment	rtt	rttvar	srtt	rto
0	262.019	131.009	262.019	1310.09
1	262.485	124.482	262.03	1257.89
2	262.758	119.326	262.045	1216.65
3	263.414	114.411	262.074	1177.36
4	263.516	110.376	262.1	1145.11
5	263.818	106.496	262.13	1114.1
6	263.991	103.226	262.159	1087.97
7	264.161	100.063	262.191	1062.69
8	264.524	97.3478	262.223	1041.01
9	264.642	94.7109	262.257	1019.94
10	5.92559	98.7514	259.053	1049.06
11	6.17467	102.605	255.892	1076.73
12	6.42005	105.942	253.057	1100.6
13	6.46254	109.139	250.254	1123.37
14	6.27123	111.948	247.713	1143.3
15	6.35098	114.644	245.199	1162.35
16	5.91758	117.041	242.898	1179.23
19	5.91335	119.348	240.619	1195.4
20	6.42296	121.399	238.528	1209.72
21	6.49921	123.374	236.457	1223.45
22	6.35366	125.153	234.539	1235.76
23	6.41334	126.869	232.638	1247.59
24	6.41912	128.422	230.871	1258.24
25	6.48763	129.921	229.118	1268.49
26	6.15519	131.289	227.478	1277.79
27	6.28349	132.611	225.852	1286.74
28	6.4562	133.817	224.328	1294.86
29	6.54938	134.983	222.816	1302.68
30	4.57754	136.078	221.38	1310.01
31	4.66716	137.139	219.954	1317.07
32	4.46832	138.119	218.608	1323.56
33	4.79329	139.065	217.271	1329.79
34	5.25093	139.933	216.009	1335.48
35	5.32934	140.776	214.755	1340.96
36	5.57059	141.553	213.567	1345.99
37	5.65638	142.307	212.385	1350.84
38	5.60581	143.008	211.262	1355.32
39	5.77869	143.687	210.145	1359.64
40	5.733	144.319	209.08	1363.64
41	6.22737	144.929	208.024	1367.46
42	6.28655	145.497	207.015	1370.99
43	6.39097	146.049	206.012	1374.4
44	6.32678	146.564	205.052	1377.57
45	6.48964	147.064	204.097	1380.61
57	6.58025	147.531	203.183	1383.43
58	6.74238	147.984	202.273	1386.15
59	7.06998	148.406	201.402	1388.65
62	7.93481	148.808	200.538	1391
63	8.04434	149.185	199.708	1393.19
64	8.16966	149.55	198.883	1395.28
65	8.2078	149.893	198.088	1397.23
66	8.57832	150.223	197.299	1399.08
67	8.87571	150.531	196.539	1400.79
68	8.91231	150.83	195.782	1402.42
69	9.30323	151.109	195.054	1403.92
70	9.36382	151.379	194.329	1405.36
71	9.39227	151.633	193.628	1406.69
84	7.43813	151.895	192.923	1408.08
85	7.6358	152.14	192.242	1409.36
86	7.7554	152.378	191.563	1410.59
87	7.82764	152.602	190.907	1411.72
96	7.1886	152.824	190.251	1412.85
97	7.22238	153.034	189.615	1413.89
102	8.10317	153.232	188.985	1414.84
103	9.51673	153.409	188.379	1415.65
106	10.2799	153.576	187.777	1416.38
107	10.325	153.733	187.194	1417.06
108	10.2234	153.886	186.611	1417.7
109	10.5342	154.028	186.047	1418.27
110	10.596	154.165	185.485	1418.81
111	10.6244	154.295	184.938	1419.3
114	9.00116	154.43	184.388	1419.83
115	9.23282	154.556	183.854	1420.31
116	9.41396	154.678	183.323	1420.74
120	9.01727	154.795	182.804	1421.16
121	9.09558	154.907	182.287	1421.54
122	9.37795	155.012	181.784	1421.88
133	8.34798	155.119	181.28	1422.23
134	8.51306	155.219	180.789	1422.54
135	8.70422	155.315	180.3	1422.82
136	7.06472	155.415	179.819	1423.14
137	7.77696	155.507	179.341	1423.4
138	8.15083	155.592	178.876	1423.61
139	8.4035	155.673	178.413	1423.8
141	8.99698	155.746	177.962	1423.93
142	10.0608	155.811	177.516	1424
143	10.1349	155.871	177.08	1424.05
144	10.0894	155.929	176.645	1424.08
145	10.1156	155.983	176.22	1424.08
146	9.98	156.035	175.796	1424.08
147	10.1994	156.083	175.382	1424.05
148	10.2527	156.128	174.969	1424
155	10.0688	156.171	174.565	1423.94
166	9.12102	156.217	174.16	1423.89
174	7.26345	156.268	173.758	1423.9
175	7.63285	156.316	173.359	1423.88
176	7.66705	156.36	172.968	1423.85
177	7.7929	156.401	172.579	1423.79
178	8.45552	156.437	172.199	1423.7
179	8.54496	156.471	171.82	1423.58
180	10.9847	156.49	171.454	1423.38
181	11.0994	156.508	171.09	1423.15
182	11.0807	156.524	170.733	1422.92
185	11.137	156.537	170.377	1422.67
186	11.2273	156.549	170.027	1422.42
192	11.0125	156.56	169.679	1422.16
201	8.24354	156.581	169.331	1421.98
202	8.10383	156.601	168.983	1421.79
203	8.24113	156.618	168.643	1421.59
206	9.16357	156.63	168.305	1421.35
207	9.24215	156.64	167.974	1421.1
208	9.27539	156.649	167.643	1420.83
209	9.34428	156.656	167.319	1420.56
210	7.52192	156.669	166.991	1420.34
211	7.59053	156.68	166.67	1420.11
212	7.66654	156.689	166.349	1419.86
213	7.76423	156.697	166.035	1419.61
214	7.75535	156.703	165.72	1419.34
215	8.09753	156.706	165.413	1419.06
216	8.23141	156.708	165.106	1418.77
218	8.5053	156.708	164.804	1418.47
219	8.5825	156.706	164.504	1418.15
220	8.43327	156.704	164.208	1417.84
221	9.31052	156.697	163.915	1417.49
228	16.1004	156.664	163.639	1416.95
229	16.1438	156.629	163.364	1416.4
230	16.2736	156.594	163.094	1415.85
231	16.647	156.557	162.825	1415.28
232	16.5868	156.52	162.56	1414.72
233	16.6151	156.481	162.295	1414.15
234	17.1211	156.441	162.036	1413.56
256	13.2119	156.414	161.77	1413.08
257	13.3093	156.386	161.509	1412.59
258	5.44114	156.385	161.234	1412.31
259	5.85664	156.381	160.964	1412.01
262	16.2005	156.341	160.713	1411.44
263	16.2849	156.3	160.466	1410.87
264	16.4438	156.258	160.219	1410.28
265	16.5124	156.215	159.976	1409.7
266	16.6843	156.172	159.734	1409.11
267	16.7608	156.128	159.496	1408.52
280	20.1832	156.072	159.264	1407.84
281	20.2677	156.016	159.035	1407.16
284	19.7761	155.96	158.806	1406.49
285	19.8158	155.905	158.58	1405.82
286	19.7843	155.85	158.355	1405.15
287	19.8814	155.794	158.133	1404.49
60	135.564	155.367	158.097	1401.03
61	135.918	154.946	158.062	1397.63
304	19.1092	154.895	157.842	1397
305	19.2862	154.844	157.626	1396.38
306	19.0014	154.793	157.409	1395.76
307	19.188	154.742	157.196	1395.13
308	7.10559	154.728	156.964	1394.79
309	7.15115	154.713	156.736	1394.44
310	7.38363	154.696	156.508	1394.08
311	7.42527	154.68	156.284	1393.72
312	7.42742	154.662	156.059	1393.36
313	7.61372	154.644	155.838	1392.99
314	7.56691	154.625	155.618	1392.61
315	7.68559	154.605	155.4	1392.24
320	6.21723	154.589	155.181	1391.89
321	6.25826	154.572	154.964	1391.54
322	6.33206	154.555	154.748	1391.19
323	6.75002	154.536	154.536	1390.83
324	6.84867	154.517	154.324	1390.46
325	7.14197	154.496	154.114	1390.08
326	7.70366	154.473	153.907	1389.69
327	7.98984	154.449	153.702	1389.29
328	8.07648	154.424	153.497	1388.89
329	8.28602	154.398	153.295	1388.48
330	8.25449	154.372	153.094	1388.07
331	8.33927	154.346	152.895	1387.66
332	5.79186	154.326	152.693	1387.3
333	5.83329	154.306	152.493	1386.94
334	5.88285	154.285	152.294	1386.57
335	6.11548	154.263	152.098	1386.2
336	6.1981	154.241	151.902	1385.83
337	6.36722	154.217	151.708	1385.45
338	6.04321	154.195	151.514	1385.07
339	6.3222	154.171	151.323	1384.69
340	6.44983	154.147	151.133	1384.31
341	6.53823	154.122	150.945	1383.92
342	6.556	154.096	150.757	1383.53
343	6.59658	154.071	150.571	1383.14
345	5.89033	154.047	150.384	1382.76
346	5.93397	154.022	150.2	1382.38
347	6.06586	153.997	150.016	1381.99
348	6.25092	153.971	149.835	1381.6
349	6.35894	153.945	149.654	1381.21
350	37.5494	153.84	149.513	1380.23
50	210.787	153.608	149.59	1378.46
51	210.861	153.38	149.666	1376.71
52	211.505	153.153	149.742	1374.97
72	210.248	152.926	149.817	1373.23
73	210.342	152.7	149.891	1371.49
390	5.63015	152.679	149.716	1371.15
391	5.70924	152.658	149.541	1370.81
392	4.22088	152.641	149.366	1370.49
393	4.26294	152.622	149.192	1370.17
394	4.34496	152.604	149.019	1369.85
395	4.3931	152.585	148.847	1369.53
396	4.46052	152.566	148.677	1369.2
397	4.60322	152.546	148.507	1368.87
398	3.34916	152.528	148.337	1368.56
399	3.46382	152.51	148.168	1368.25
400	3.5581	152.492	148.001	1367.94
402	2.94616	152.475	147.833	1367.63
403	3.28448	152.457	147.667	1367.32
404	3.3283	152.438	147.502	1367.01
405	3.65815	152.419	147.338	1366.69
406	3.60274	152.399	147.175	1366.37
407	3.73847	152.379	147.013	1366.04
408	3.79088	152.358	146.852	1365.72
409	3.85952	152.337	146.692	1365.39
410	3.79039	152.316	146.533	1365.06
