segment	rtt	rttvar	srtt	rto
0	292.921	146.46	292.921	1464.6
1	293.232	139.153	292.928	1406.15
2	293.779	133.39	292.946	1360.07
3	294.189	127.884	292.972	1316.05
4	295.15	123.395	293.011	1280.17
5	295.916	119.091	293.063	1245.79
6	296.598	115.48	293.118	1216.96
7	298.214	112.031	293.198	1189.44
8	298.853	109.076	293.276	1165.88
9	299.519	106.219	293.363	1143.12
14	39.241	109.917	290.186	1169.52
15	40.7761	113.404	287.069	1194.3
16	41.1784	116.415	284.275	1215.6
17	41.5279	119.287	281.516	1235.81
28	55.8637	121.502	279.166	1251.19
26	60.2559	123.532	276.885	1265.14
30	67.9737	125.174	274.876	1276.27
31	68.4538	126.736	272.892	1286.78
32	67.7786	128.136	271.06	1296.15
33	68.2812	129.469	269.25	1305
34	68.4774	130.657	267.577	1312.83
35	71.2218	131.752	265.94	1319.96
36	71.1735	132.737	264.419	1326.31
37	71.2502	133.681	262.91	1332.36
38	51.6197	134.822	261.356	1339.93
39	51.9086	135.92	259.816	1347.17
40	49.0361	136.959	258.352	1354.03
41	49.6453	137.956	256.903	1360.55
46	12.958	139.35	255.298	1370.1
47	14.1808	140.689	253.712	1379.23
57	15.0237	141.914	252.22	1387.54
54	17.0705	143.08	250.75	1395.39
55	17.3631	144.155	249.361	1402.6
58	18.5533	145.187	247.987	1409.48
59	19.4011	146.134	246.688	1415.76
56	19.6261	147.054	245.398	1421.83
60	24.0582	147.861	244.195	1427.09
61	26.774	148.617	243.014	1431.95
62	78.7386	148.781	242.158	1432.4
63	80.8079	148.911	241.318	1432.61
65	82.234	149.013	240.522	1432.63
67	76.0396	149.168	239.7	1433.04
70	73.8399	149.328	238.902	1433.53
49	98.0644	149.247	238.225	1432.2
71	79.4742	149.335	237.49	1432.17
50	98.2313	149.241	236.846	1430.78
51	99.852	149.132	236.234	1429.29
52	100.584	149.012	235.628	1427.72
53	101.458	148.884	235.05	1426.12
84	74.5538	148.984	234.358	1426.23
85	75.4169	149.067	233.696	1426.23
72	86.5129	149.051	233.083	1425.49
73	89.6702	149.006	232.505	1424.55
74	89.5896	148.957	231.928	1423.58
79	88.664	148.912	231.369	1422.67
80	90.1815	148.852	230.817	1421.63
81	91.0842	148.783	230.288	1420.55
96	22.1434	149.232	229.499	1423.36
97	22.6158	149.656	228.739	1425.99
102	22.6225	150.071	227.981	1428.55
103	23.0809	150.463	227.249	1430.95
120	107.133	150.246	226.82	1428.79
121	107.819	150.029	226.407	1426.64
122	108.668	149.805	225.998	1424.44
118	116.875	149.53	225.63	1421.87
133	8.53388	149.987	224.896	1424.79
119	118.535	149.7	224.546	1422.14
88	145.614	149.234	224.287	1418.16
89	145.887	148.78	224.035	1414.28
134	10.8344	149.193	223.352	1416.9
90	147.631	148.734	223.115	1412.99
91	148.114	148.273	222.881	1409.06
135	14.8627	148.637	222.247	1411.35
92	148.255	148.182	222.021	1407.48
93	148.587	147.737	221.803	1403.7
123	122.567	147.449	221.507	1401.1
