segment	rtt	rttvar	srtt	rto
0	294.329	147.164	294.329	1471.64
1	295.015	139.84	294.346	1413.07
2	295.474	134.061	294.369	1366.86
3	296.16	128.55	294.407	1322.8
4	296.961	124.05	294.452	1286.85
5	297.509	119.729	294.507	1252.34
6	298.204	116.103	294.565	1223.39
7	298.888	112.609	294.632	1195.51
8	299.574	109.619	294.701	1171.65
9	300.327	106.73	294.779	1148.62
10	6.81477	111.261	291.179	1181.27
11	8.05105	115.558	287.64	1212.1
12	7.49243	119.298	284.457	1238.84
13	7.97579	122.871	281.315	1264.28
14	8.22492	126	278.47	1286.47
15	8.91512	128.991	275.662	1307.59
16	8.91136	131.64	273.098	1326.22
17	9.57671	134.176	270.564	1343.97
18	9.51594	136.442	268.233	1359.77
19	10.1017	138.615	265.928	1374.85
20	10.2881	140.565	263.798	1388.32
21	10.984	142.436	261.691	1401.18
22	11.0639	144.127	259.733	1412.75
23	11.7876	145.749	257.796	1423.79
24	13.6425	147.196	256.001	1433.57
25	14.0026	148.59	254.221	1442.94
26	16.7084	149.825	252.572	1451.17
27	16.737	151.02	250.934	1459.09
28	19.4034	152.079	249.411	1466.04
29	19.8899	153.098	247.901	1472.68
30	21.675	154.012	246.487	1478.58
31	21.9944	154.893	245.084	1484.23
32	21.0299	155.716	243.75	1489.48
33	21.6771	156.506	242.428	1494.48
34	22.7784	157.224	241.18	1498.97
35	23.3726	157.912	239.943	1503.24
36	23.121	158.553	238.764	1507.19
37	23.7513	159.166	237.596	1510.93
38	23.7192	159.736	236.482	1514.37
39	24.8636	160.277	235.38	1517.59
40	24.5105	160.783	234.325	1520.59
41	25.4403	161.264	233.281	1523.39
42	25.6864	161.709	232.283	1525.96
43	27.7301	162.121	231.3	1528.27
46	27.6686	162.505	230.357	1530.4
47	28.0202	162.874	229.42	1532.41
48	27.7005	163.221	228.52	1534.29
49	28.438	163.55	227.626	1536.03
50	28.2389	163.859	226.767	1537.64
51	28.9068	164.152	225.914	1539.13
52	29.3566	164.422	225.095	1540.47
53	29.9774	164.678	224.282	1541.71
54	29.9657	164.917	223.498	1542.84
55	30.2453	165.146	222.719	1543.88
56	31.5178	165.349	221.972	1544.77
57	31.8915	165.542	221.23	1545.57
58	31.625	165.725	220.512	1546.31
59	32.4867	165.894	219.799	1546.95
60	32.9163	166.048	219.112	1547.5
61	33.468	166.192	218.43	1547.97
62	33.4658	166.326	217.769	1548.38
63	34.2202	166.449	217.114	1548.71
64	34.8559	166.559	216.481	1548.95
65	36.2093	166.654	215.855	1549.09
66	33.3778	166.761	215.238	1549.33
67	34.4481	166.856	214.628	1549.47
68	35.2322	166.938	214.038	1549.54
69	36.3606	167.009	213.453	1549.53
70	38.7587	167.058	212.893	1549.36
71	39.5866	167.098	212.338	1549.12
72	40.4007	167.129	211.8	1548.83
73	41.4418	167.149	211.268	1548.46
74	41.703	167.164	210.751	1548.06
75	43.0186	167.167	210.24	1547.58
76	44.7554	167.157	209.747	1547
77	46.5372	167.133	209.261	1546.33
78	45.8512	167.112	208.786	1545.68
79	46.0457	167.086	208.313	1545
80	45.7872	167.06	207.852	1544.34
81	46.2075	167.03	207.392	1543.63
82	47.1337	166.992	206.947	1542.88
83	47.9228	166.948	206.505	1542.09
84	47.6248	166.904	206.074	1541.31
85	47.8886	166.857	205.644	1540.5
86	48.0835	166.807	205.225	1539.68
87	48.5041	166.754	204.808	1538.84
88	47.9857	166.702	204.4	1538.01
89	49.6144	166.64	203.997	1537.11
90	50.2486	166.574	203.604	1536.2
91	50.7854	166.504	203.215	1535.24
93	50.4692	166.435	202.833	1534.31
94	49.6474	166.369	202.45	1533.4
95	50.1815	166.3	202.076	1532.47
96	49.1659	166.234	201.702	1531.57
97	49.3014	166.167	201.335	1530.68
100	48.4117	166.104	200.968	1529.8
101	49.0714	166.037	200.609	1528.9
98	50.0674	165.964	200.254	1527.96
99	51.0848	165.886	199.909	1527
108	49.1696	165.816	199.56	1526.09
109	50.0781	165.742	199.22	1525.15
102	52.9392	165.653	198.888	1524.11
103	54.0338	165.56	198.565	1523.05
104	55.762	165.459	198.246	1521.92
105	56.6997	165.354	197.936	1520.77
114	53.8401	165.261	197.62	1519.7
112	55.5989	165.16	197.313	1518.6
115	56.2526	165.056	197.009	1517.46
118	59.7216	164.939	196.719	1516.23
119	59.9305	164.82	196.429	1514.99
