segment	rtt	rttvar	srtt	rto
0	294.096	147.048	294.096	1470.48
1	294.256	139.704	294.1	1411.73
2	294.385	133.894	294.106	1365.26
3	294.556	128.334	294.115	1320.79
4	294.603	123.768	294.124	1284.27
5	294.887	119.375	294.138	1249.14
6	294.991	115.671	294.151	1219.52
7	295.127	112.087	294.166	1190.86
8	295.164	109.001	294.18	1166.19
9	295.48	106.01	294.198	1142.28
10	1.55563	110.676	290.54	1175.94
11	1.72684	115.129	286.93	1207.96
12	1.70713	118.995	283.689	1235.65
13	1.81444	122.697	280.486	1262.06
14	1.91709	125.944	277.584	1285.13
15	2.04538	129.06	274.714	1307.2
16	2.03393	131.822	272.092	1326.67
17	2.14488	134.479	269.496	1345.32
18	2.236	136.85	267.11	1361.91
19	2.26898	139.135	264.745	1377.83
20	2.10251	141.194	262.556	1392.11
21	2.13329	143.181	260.386	1405.83
22	2.05948	144.98	258.368	1418.21
23	2.075	146.719	256.366	1430.12
24	1.93757	148.303	254.495	1440.92
25	2.01435	149.835	252.639	1451.32
26	2.02668	151.235	250.898	1460.78
27	2.11931	152.59	249.171	1469.89
28	1.8249	153.836	247.543	1478.24
29	1.87247	155.045	245.927	1486.29
30	1.72713	156.159	244.401	1493.67
31	1.74839	157.24	242.884	1500.81
32	1.67324	158.24	241.448	1507.37
33	1.73443	159.21	240.022	1513.7
34	1.70569	160.109	238.667	1519.54
35	1.91407	160.98	237.322	1525.16
36	1.83578	161.79	236.042	1530.36
37	1.85136	162.577	234.77	1535.38
38	1.66139	163.311	233.556	1540.05
39	1.84169	164.024	232.349	1544.54
40	1.75703	164.69	231.196	1548.71
41	1.90259	165.336	230.049	1552.73
42	1.79587	165.941	228.952	1556.48
43	1.88076	166.528	227.86	1560.09
44	1.90181	167.079	226.814	1563.44
45	1.92986	167.614	225.773	1566.68
46	1.88706	168.116	224.773	1569.7
47	2.19817	168.603	223.78	1572.6
48	2.23662	169.059	222.825	1575.3
49	2.42675	169.502	221.875	1577.89
50	2.61518	169.916	220.961	1580.29
51	2.7647	170.319	220.052	1582.6
52	2.95656	170.696	219.177	1584.74
53	3.00141	171.063	218.305	1586.81
54	3.0058	171.408	217.464	1588.73
55	3.07692	171.744	216.627	1590.58
56	3.24025	172.059	215.818	1592.29
57	3.4237	172.365	215.014	1593.93
58	3.58982	172.652	214.237	1595.45
59	3.63658	172.931	213.462	1596.91
60	3.5645	173.195	212.713	1598.27
61	3.57945	173.452	211.966	1599.58
