segment	rtt	rttvar	srtt	rto
0	284.462	142.231	284.462	1422.31
1	284.714	135.132	284.468	1365.52
2	284.798	129.515	284.475	1320.6
3	284.831	124.134	284.483	1277.55
4	285.219	119.727	284.496	1242.31
5	285.359	115.481	284.511	1208.36
6	285.631	111.908	284.529	1179.79
7	286.064	108.459	284.553	1152.22
8	286.689	105.505	284.582	1128.62
9	287.021	102.642	284.616	1105.75
10	3.06702	107.115	281.097	1138.02
11	3.46557	111.378	277.626	1168.65
12	3.5659	115.075	274.512	1195.11
13	3.89253	118.61	271.437	1220.32
14	3.8996	121.713	268.65	1242.35
15	3.91336	124.693	265.892	1263.43
16	4.26707	127.326	263.377	1281.98
17	4.36074	129.858	260.886	1299.75
18	4.18669	132.123	258.594	1315.58
19	4.31816	134.305	256.324	1330.76
20	4.26841	136.267	254.223	1344.36
21	4.75091	138.154	252.145	1357.38
22	4.51157	139.865	250.21	1369.13
23	4.5278	141.518	248.29	1380.43
24	5.01041	143.014	246.502	1390.62
25	5.70818	144.452	244.731	1400.35
26	5.73717	145.765	243.071	1409.19
27	5.94306	147.034	241.425	1417.7
28	5.74338	148.201	239.874	1425.48
29	5.83441	149.33	238.334	1432.98
30	5.39481	150.375	236.879	1439.88
31	5.57413	151.387	235.433	1446.53
32	5.41236	152.323	234.064	1452.65
33	5.47879	153.231	232.703	1458.55
34	5.13979	154.076	231.41	1464.02
35	5.15483	154.896	230.125	1469.29
36	4.78392	155.662	228.9	1474.19
37	4.99739	156.403	227.683	1478.91
38	5.1344	157.092	226.524	1483.26
39	5.30406	157.76	225.372	1487.45
40	5.48229	158.382	224.272	1491.33
41	6.63794	158.974	223.184	1494.98
42	6.5167	159.529	222.142	1498.37
43	6.63191	160.067	221.106	1501.64
44	7.18356	160.566	220.116	1504.64
45	7.29524	161.05	219.131	1507.53
46	7.55783	161.501	218.186	1510.19
47	7.90442	161.936	217.247	1512.74
48	8.52749	162.34	216.348	1515.06
49	8.98239	162.728	215.454	1517.28
50	9.11521	163.091	214.594	1519.32
51	9.34725	163.442	213.739	1521.28
52	9.08994	163.775	212.914	1523.11
53	9.41887	164.095	212.093	1524.85
54	9.61373	164.395	211.302	1526.46
55	9.70869	164.686	210.515	1528
56	9.91163	164.958	209.755	1529.42
57	10.0806	165.221	208.999	1530.76
58	9.19979	165.475	208.264	1532.06
59	9.23602	165.722	207.532	1533.31
60	8.74845	165.958	206.822	1534.49
61	8.79986	166.187	206.115	1535.61
62	8.3708	166.406	205.429	1536.68
63	8.56906	166.618	204.745	1537.69
64	8.57661	166.817	204.082	1538.62
65	8.80861	167.009	203.423	1539.5
66	8.81604	167.191	202.782	1540.31
67	9.04502	167.366	202.145	1541.07
68	9.07527	167.53	201.526	1541.77
69	9.17523	167.69	200.91	1542.43
70	9.4045	167.838	200.311	1543.02
71	9.5399	167.982	199.715	1543.57
72	9.5652	168.117	199.135	1544.07
73	9.74662	168.247	198.558	1544.53
74	9.66132	168.37	197.996	1544.95
75	9.8738	168.487	197.436	1545.33
76	10.1555	168.596	196.892	1545.66
77	10.4318	168.7	196.35	1545.95
78	10.7034	168.796	195.822	1546.19
79	11.7563	168.883	195.299	1546.37
80	18.1642	168.929	194.807	1546.24
81	18.6076	168.969	194.318	1546.07
82	19.7544	169	193.843	1545.84
83	20.3145	169.024	193.372	1545.57
84	20.8825	169.043	192.913	1545.26
85	21.2102	169.057	192.456	1544.91
86	22.0251	169.064	192.013	1544.53
87	22.3483	169.067	191.571	1544.11
88	22.5438	169.067	191.14	1543.68
89	22.9822	169.063	190.711	1543.21
90	23.3716	169.054	190.292	1542.72
91	23.7095	169.042	189.876	1542.21
92	22.8717	169.032	189.466	1541.72
93	23.2779	169.018	189.059	1541.2
94	23.1849	169.002	188.66	1540.68
95	23.519	168.984	188.263	1540.13
96	23.4755	168.964	187.875	1539.59
97	23.5209	168.942	187.487	1539.03
98	22.9709	168.922	187.106	1538.48
99	23.1079	168.899	186.727	1537.92
100	23.1757	168.875	186.355	1537.35
101	23.2496	168.849	185.984	1536.77
102	22.9372	168.823	185.62	1536.2
103	23.1327	168.794	185.258	1535.61
104	23.3364	168.764	184.903	1535.02
105	23.8124	168.731	184.549	1534.39
106	23.2299	168.699	184.202	1533.79
107	23.4791	168.664	183.855	1533.17
108	23.1904	168.63	183.515	1532.56
109	23.4316	168.594	183.176	1531.93
110	23.4123	168.557	182.843	1531.3
111	23.5722	168.519	182.511	1530.66
112	23.4674	168.48	182.185	1530.02
113	23.7502	168.439	181.86	1529.37
114	23.7727	168.397	181.542	1528.72
115	23.9265	168.353	181.224	1528.05
116	23.8452	168.31	180.912	1527.39
117	24.0167	168.265	180.6	1526.72
118	24.1575	168.218	180.295	1526.04
119	24.4179	168.17	179.99	1525.35
120	24.5841	168.121	179.692	1524.66
121	24.8137	168.07	179.394	1523.96
122	25.1253	168.018	179.102	1523.24
123	25.4251	167.964	178.81	1522.52
124	25.6903	167.908	178.525	1521.79
125	26.3358	167.85	178.241	1521.04
126	26.5729	167.79	177.962	1520.28
127	26.8954	167.729	177.684	1519.51
128	27.2942	167.666	177.412	1518.74
129	27.6871	167.601	177.141	1517.95
130	27.9826	167.535	176.874	1517.15
