segment	rtt	rttvar	srtt	rto
0	278.374	139.187	278.374	1391.87
1	281.051	132.362	278.441	1337.33
2	281.498	126.974	278.505	1294.3
3	281.915	121.825	278.576	1253.18
4	282.635	117.619	278.648	1219.6
5	283.144	113.579	278.729	1187.36
6	285.558	110.243	278.835	1160.78
7	285.868	107.018	278.945	1135.09
8	287.013	104.269	279.057	1113.21
9	287.377	101.604	279.173	1092.01
10	38.6248	105.078	276.166	1116.79
11	38.7031	108.387	273.198	1140.3
12	37.623	111.278	270.521	1160.74
13	38.0677	114.032	267.879	1180.14
14	39.9134	116.406	265.505	1196.75
15	41.315	118.651	263.169	1212.38
16	41.7688	120.627	261.04	1226.06
17	42.0921	122.518	258.935	1239.08
18	42.5121	124.195	257.003	1250.56
19	42.8313	125.801	255.09	1261.5
20	42.7323	127.244	253.321	1271.27
21	43.0348	128.628	251.568	1280.59
22	43.3977	129.871	249.942	1288.91
23	44.0978	131.058	248.334	1296.8
24	43.8537	132.138	246.83	1303.93
25	43.9646	133.178	245.339	1310.76
26	43.6873	134.129	243.938	1316.97
27	43.752	135.046	242.548	1322.92
28	44.1422	135.88	241.243	1328.28
29	46.2922	136.657	239.96	1333.22
30	64.7657	137.139	238.865	1335.98
31	65.4409	137.593	237.781	1338.52
32	65.6881	138.003	236.757	1340.78
33	65.8418	138.395	235.74	1342.9
34	117.619	138.165	235.069	1340.39
35	117.872	137.926	234.403	1337.81
36	117.537	137.698	233.768	1335.35
37	117.689	137.463	233.137	1332.84
38	116.146	137.249	232.527	1330.52
39	116.266	137.031	231.922	1328.17
40	117.651	136.803	231.351	1325.78
41	117.922	136.569	230.783	1323.34
42	117.37	136.347	230.238	1321.01
43	117.759	136.117	229.697	1318.63
44	118.546	135.886	229.183	1316.27
45	118.6	135.652	228.671	1313.88
46	117.611	135.432	228.175	1311.63
47	119.594	135.192	227.69	1309.23
48	119.933	134.956	227.226	1306.87
49	120.46	134.713	226.766	1304.47
50	120.509	134.476	226.323	1302.13
51	120.798	134.234	225.883	1299.76
52	120.683	134	225.459	1297.46
53	127.5	133.71	225.064	1294.74
54	125.303	133.444	224.674	1292.23
55	125.747	133.175	224.288	1289.69
56	125.25	132.916	223.913	1287.24
57	125.716	132.653	223.541	1284.77
58	128.052	132.38	223.19	1282.23
59	131.784	132.079	222.854	1279.48
60	132.602	131.78	222.531	1276.77
61	133.599	131.474	222.214	1274
62	136.562	131.156	221.916	1271.16
63	137.108	130.834	221.622	1268.29
64	137.114	130.521	221.336	1265.5
65	137.77	130.203	221.054	1262.68
66	139.981	129.88	220.787	1259.83
67	141.594	129.547	220.527	1256.9
68	139.551	129.235	220.267	1254.15
69	139.613	128.924	220.009	1251.4
70	133.513	128.659	219.738	1249.01
71	135.752	128.38	219.476	1246.51
72	135.587	128.108	219.22	1244.09
73	135.626	127.837	218.965	1241.66
74	135.316	127.574	218.716	1239.31
75	135.331	127.311	218.468	1236.95
76	135.242	127.055	218.226	1234.66
77	135.265	126.798	217.985	1232.37
78	111.453	126.683	217.682	1231.15
79	111.6	126.566	217.381	1229.91
80	111.593	126.451	217.087	1228.69
81	111.719	126.333	216.795	1227.46
82	111.714	126.218	216.509	1226.25
83	111.9	126.1	216.225	1225.03
84	111.947	125.984	215.947	1223.82
85	112.089	125.867	215.671	1222.6
86	111.494	125.754	215.4	1221.43
87	111.667	125.639	215.13	1220.24
