segment	rtt	rttvar	srtt	rto
0	216.993	108.496	216.993	1084.96
1	218.314	103.138	217.026	1042.13
2	219.648	98.9495	217.081	1008.68
3	221.053	94.9921	217.163	977.1
4	222.396	91.7864	217.257	951.548
5	223.782	88.7414	217.373	927.304
6	225.188	86.2124	217.495	907.195
7	225.9	83.7809	217.627	887.874
8	227.233	81.7205	217.76	871.524
9	228.604	79.7517	217.911	855.924
10	12.9795	82.8812	215.349	878.399
11	13.6692	85.8512	212.828	899.637
12	13.0275	88.4409	210.558	918.085
13	14.3999	90.889	208.329	935.441
14	15.126	93.0206	206.316	950.48
15	16.5402	95.0363	204.339	964.63
16	16.4628	96.8217	202.533	977.106
17	17.1435	98.5249	200.75	988.949
18	17.2112	100.043	199.111	999.455
19	18.6227	101.48	197.5	1009.34
20	18.5499	102.771	196.009	1018.17
21	19.9478	103.992	194.541	1026.48
22	19.8827	105.096	193.177	1033.95
23	21.2399	106.141	191.834	1040.96
24	21.9328	107.078	190.584	1047.21
25	23.4629	107.961	189.356	1053.05
26	23.5399	108.765	188.204	1058.32
27	24.2462	109.531	187.065	1063.32
28	24.2542	110.233	185.994	1067.85
29	25.6235	110.892	184.939	1072.08
30	25.5885	111.498	183.943	1075.93
31	26.9778	112.066	182.962	1079.49
32	27.6807	112.581	182.038	1082.68
33	29.0056	113.062	181.127	1085.63
34	29.7312	113.498	180.267	1088.25
35	31.1225	113.903	179.419	1090.64
36	31.1061	114.277	178.613	1092.83
37	31.7788	114.631	177.815	1094.86
38	31.0876	114.965	177.051	1096.77
39	32.4541	115.274	176.298	1098.49
40	32.4074	115.56	175.579	1100.06
41	33.7993	115.822	174.87	1101.45
42	33.8393	116.065	174.192	1102.71
43	35.2096	116.285	173.523	1103.8
44	35.9264	116.482	172.886	1104.75
45	37.2711	116.66	172.259	1105.53
46	37.2426	116.823	171.656	1106.24
47	37.9553	116.974	171.059	1106.85
48	37.8497	117.114	170.485	1107.4
49	39.2728	117.236	169.919	1107.8
50	39.3313	117.347	169.375	1108.15
51	40.7002	117.441	168.839	1108.37
52	40.6654	117.528	168.322	1108.54
53	42.0591	117.598	167.813	1108.6
54	42.0537	117.662	167.322	1108.62
