time	cwndsize
0.275578	11
0.276181	12
0.278101	13
0.278819	14
0.279476	15
0.280316	16
0.280977	17
0.281626	18
0.282431	19
0.283029	20
0.283693	21
0.284363	22
0.285766	23
0.287053	24
0.288435	25
0.289784	26
0.291198	27
0.292565	28
0.294628	29
0.296026	30
0.300127	31
0.3022	32
0.304944	33
0.31112	34
0.313841	35
0.318268	36
0.321585	37
0.322996	38
0.324376	39
0.325745	40
0.327118	41
0.328467	42
0.329849	43
0.331225	44
0.333327	45
0.334673	46
0.33608	47
0.337398	48
0.338822	49
0.34015	50
0.341529	51
0.342889	52
0.346374	53
0.34909	54
0.350483	55
0.351821	56
0.353206	57
0.355924	58
0.359396	59
0.360743	60
0.364886	61
0.36624	62
0.367588	63
0.368973	64
0.37241	65
0.373785	66
0.376625	67
0.378022	68
0.3787	69
0.379407	70
0.38216	71
0.383509	72
0.399353	73
0.401771	74
0.403029	75
0.404424	76
0.405819	77
0.40715	78
0.408564	79
0.410038	80
0.411802	81
0.413157	82
0.41455	83
0.415883	84
0.417254	85
0.418628	86
0.420028	87
0.421382	88
0.422763	89
0.4248	90
0.426173	91
0.427554	92
0.428957	93
0.430322	94
0.431699	95
0.433044	96
0.434413	97
0.435794	98
0.437188	99
0.439249	100
0.440593	101
0.441973	102
0.443327	103
0.444705	104
0.450899	105
0.453668	106
0.457125	107
0.45844	108
0.460529	109
0.468743	110
0.47012	111
0.471474	112
0.47431	113
0.475802	114
0.477297	115
0.480721	116
0.482775	117
0.484173	118
0.485545	119
0.488276	120
0.491698	121
0.494459	122
0.497236	123
0.501333	124
0.51797	125
0.519374	126
0.528951	127
0.533112	128
0.535135	129
0.537887	130
0.540636	131
0.545417	132
0.548203	133
0.550212	134
0.557078	135
0.559201	136
0.560638	137
0.563321	68.5
0.564643	68.5147
0.566712	68.5294
0.577034	68.5441
0.579737	68.5588
0.583178	68.5735
0.587361	68.5882
0.590129	68.6029
0.591483	68.6176
0.6006	68.6324
0.608164	68.6471
0.620537	68.6618
0.622702	68.6765
0.627499	68.6912
0.628179	68.7059
0.628883	68.7206
0.629532	68.7353
0.630223	68.75
0.63096	68.7647
0.631632	68.7794
0.632362	68.7941
0.633007	68.8088
0.633688	68.8235
0.634372	68.8382
0.635055	68.8529
0.63575	68.8676
0.637796	68.8824
0.638506	68.8971
0.639254	68.9118
0.639978	68.9265
0.640665	68.9412
0.641335	68.9559
0.642756	68.9706
0.644124	68.9853
0.645454	69
0.646157	69.0145
0.64753	69.029
0.648883	69.0435
0.650422	69.058
0.651054	69.0725
0.652661	69.087
0.65331	69.1014
0.654709	69.1159
0.656071	69.1304
0.657449	69.1449
0.658882	69.1594
0.661562	69.1739
0.662921	69.1884
0.665035	69.2029
0.666383	69.2174
0.667068	69.2319
0.668405	69.2464
0.669103	69.2609
0.670514	69.2754
0.671881	69.2899
0.673256	69.3043
0.673952	69.3188
0.674636	69.3333
0.676016	69.3478
0.67737	69.3623
0.678718	69.3768
0.680129	69.3913
0.683728	69.4058
0.685732	69.4203
0.688371	69.4348
0.691752	69.4493
0.694495	69.4638
0.696577	69.4783
0.699329	69.4928
0.702074	69.5072
0.703459	69.5217
0.706879	69.5362
0.707582	69.5507
0.714408	69.5652
0.716481	69.5797
0.717872	69.5942
0.719236	69.6087
0.71992	69.6232
0.721327	69.6377
0.721967	69.6522
0.723341	69.6667
