segment	rtt	rttvar	srtt	rto
0	203.215	101.608	203.215	1016.08
1	204.519	96.5924	203.248	975.987
2	205.869	92.677	203.302	944.718
3	208.184	89.0188	203.404	915.555
4	208.755	86.0307	203.5	891.745
5	211.012	83.2264	203.634	869.445
6	212.355	80.8981	203.77	850.955
7	213.796	78.6834	203.927	833.394
8	214.401	76.7887	204.072	818.382
9	215.086	74.9616	204.225	803.918
10	13.245	77.8621	201.838	824.734
11	13.9452	80.6128	199.489	844.392
12	25.0045	82.7463	197.507	859.477
13	26.4058	84.7543	195.562	873.597
14	26.4159	86.5125	193.8	885.9
15	28.0173	88.164	192.073	897.385
16	27.1224	89.6406	190.487	907.612
17	28.5085	91.0318	188.93	917.184
18	29.3496	92.2558	187.505	925.552
19	30.6922	93.4086	186.105	933.374
20	30.4991	94.4453	184.808	940.37
21	31.9733	95.4184	183.535	946.882
22	31.9072	96.2967	182.35	952.723
23	33.2828	97.1212	181.185	958.155
24	33.236	97.8687	180.097	963.047
25	34.5992	98.5691	179.028	967.581
26	35.3901	99.1951	178.03	971.591
27	36.7317	99.7798	177.049	975.288
28	37.3934	100.305	176.13	978.566
29	39.5251	100.782	175.231	981.489
30	39.4546	101.22	174.383	984.139
31	40.8335	101.624	173.548	986.538
32	41.5329	101.986	172.762	988.646
33	49.0681	102.244	172.026	989.978
34	54.8494	102.414	171.36	990.669
35	56.1716	102.559	170.706	991.176
36	58.9187	102.659	170.098	991.371
37	60.2635	102.737	169.501	991.398
38	59.5982	102.812	168.929	991.423
39	61.0237	102.865	168.367	991.285
40	60.7771	102.912	167.829	991.125
41	62.1275	102.94	167.3	990.82
42	62.0922	102.962	166.795	990.489
43	63.4354	102.966	166.298	990.022
44	63.4739	102.964	165.822	989.536
45	66.2192	102.933	165.361	988.826
46	66.2545	102.899	164.918	988.11
47	67.6763	102.848	164.484	987.272
48	67.7043	102.796	164.067	986.436
49	69.0984	102.729	163.657	985.487
50	68.4041	102.666	163.261	984.592
51	69.8311	102.589	162.871	983.586
52	69.6975	102.513	162.496	982.603
53	71.0921	102.424	162.127	981.518
54	74.0794	102.312	161.783	980.276
55	74.7416	102.192	161.443	978.981
56	74.0411	102.08	161.112	977.754
57	75.5062	101.955	160.788	976.431
58	75.4734	101.833	160.474	975.138
59	76.8474	101.699	160.167	973.76
60	76.2481	101.572	159.867	972.444
61	77.5759	101.434	159.573	971.049
62	76.8869	101.304	159.286	969.72
63	78.257	101.163	159.005	968.312
64	78.2652	101.025	158.732	966.935
65	78.9386	100.882	158.462	965.518
66	78.2695	100.746	158.198	964.165
67	80.3313	100.595	157.942	962.705
68	78.8736	100.457	157.689	961.348
69	81.6182	100.301	157.445	959.853
70	81.7065	100.148	157.208	958.389
71	83.0929	99.9848	156.977	956.855
72	83.0774	99.8258	156.751	955.358
73	86.5202	99.6453	156.537	953.7
74	86.3758	99.4698	156.329	952.087
75	88.4322	99.2819	156.126	950.381
76	84.4092	99.1216	155.918	948.891
77	85.0317	98.9574	155.712	947.371
78	102.337	98.6985	155.56	945.148
79	103.692	98.4324	155.413	942.872
80	103.797	98.1723	155.27	940.648
81	105.165	97.9052	155.13	938.372
82	109.969	97.6186	155.008	935.956
83	112.005	97.3218	154.891	933.465
84	113.393	97.0248	154.78	930.979
85	114.775	96.7215	154.674	928.446
86	115.46	96.422	154.572	925.948
87	116.825	96.1164	154.474	923.405
88	119.099	95.8065	154.383	920.835
89	120.489	95.4906	154.297	918.222
90	119.82	95.1856	154.211	915.695
91	120.471	94.8783	154.126	913.153
92	120.502	94.5781	154.044	910.668
93	121.923	94.2719	153.965	908.14
94	121.873	93.9671	153.887	905.623
95	123.262	93.6504	153.81	903.013
96	122.601	93.3382	153.732	900.437
97	123.273	93.0174	153.654	897.793
98	127.474	92.6764	153.588	894.998
99	128.874	92.3224	153.523	892.102
100	126.796	91.9807	153.454	889.299
101	128.889	91.6221	153.388	886.365
102	128.806	91.2655	153.323	883.447
103	130.286	90.8947	153.26	880.418
104	135.088	90.4995	153.211	877.207
105	135.811	90.0934	153.163	873.91
106	135.107	89.6932	153.112	870.658
107	135.774	89.2821	153.063	867.32
108	135.095	88.8769	153.012	864.027
109	135.772	88.4604	152.962	860.645
110	135.116	88.0498	152.91	857.309
111	135.811	87.6275	152.859	853.879
112	135.1	87.2116	152.806	850.499
113	135.787	86.7836	152.754	847.023
114	135.101	86.3621	152.701	843.597
115	135.837	85.9277	152.648	840.07
116	135.212	85.4997	152.593	836.591
117	138.652	85.041	152.549	832.876
118	136.43	84.5991	152.497	829.29
119	137.799	84.1393	152.449	825.563
120	138.485	83.6776	152.403	821.824
121	140.571	83.1922	152.363	817.9
122	141.242	82.7052	152.325	813.967
123	142.646	82.1981	152.292	809.876
124	143.9	81.6855	152.262	805.747
125	145.294	81.1518	152.238	801.452
126	145.952	80.6171	152.215	797.152
127	147.329	80.0602	152.197	792.679
128	148.75	79.4969	152.185	788.16
129	151.483	78.8999	152.182	783.381
130	152.246	78.3027	152.182	778.604
131	152.79	77.6957	152.184	773.75
132	152.154	77.0889	152.184	768.896
133	152.829	76.4725	152.187	763.967
134	152.815	75.8608	152.189	759.076
135	154.957	75.2517	152.201	754.215
