segment	rtt	rttvar	srtt	rto
0	382.837	191.418	382.837	1914.18
1	383.625	181.887	382.857	1837.95
2	384.383	174.372	382.888	1777.86
3	384.984	167.194	382.932	1720.48
4	386.036	161.333	382.988	1673.65
5	386.735	155.705	383.054	1628.7
6	387.757	150.986	383.128	1591.02
7	388.141	146.425	383.206	1554.6
8	388.965	142.517	383.286	1523.43
9	389.441	138.73	383.372	1493.21
10	19.2953	144.363	378.821	1533.73
11	19.665	149.733	374.331	1572.2
12	19.2146	154.401	370.296	1605.5
13	19.5669	158.863	366.31	1637.21
14	19.1678	162.785	362.694	1664.98
15	19.4822	166.544	359.119	1691.47
16	19.2241	169.878	355.851	1714.87
17	19.5827	173.078	352.618	1737.24
18	19.1901	175.941	349.641	1757.17
19	19.8667	178.688	346.696	1776.2
20	19.895	181.157	343.973	1793.23
21	20.576	183.527	341.278	1809.5
22	20.2458	185.676	338.77	1824.18
23	20.9232	187.741	336.287	1838.21
24	21.2417	189.613	333.97	1850.87
25	22.8661	191.4	331.683	1862.88
26	22.0845	193.041	329.533	1873.86
27	22.1314	194.63	327.398	1884.44
28	23.7707	196.064	325.4	1893.91
29	24.4246	197.444	323.42	1902.97
30	35.5255	198.575	321.621	1910.22
31	36.2349	199.66	319.837	1917.12
32	36.5426	200.656	318.151	1923.4
33	37.3647	201.61	316.48	1929.36
34	37.7292	202.486	314.896	1934.79
35	38.4551	203.327	313.325	1939.94
36	39.1788	204.096	311.835	1944.61
37	39.512	204.838	310.355	1949.06
38	39.7339	205.523	308.946	1953.13
39	40.4065	206.18	307.547	1956.98
40	41.2323	206.781	306.215	1960.46
41	41.9344	207.356	304.894	1963.74
42	42.2025	207.888	303.631	1966.74
43	42.861	208.397	302.377	1969.55
44	43.2425	208.866	301.178	1972.11
45	43.8764	209.315	299.986	1974.51
46	47.0262	209.705	298.857	1976.49
47	47.7073	210.075	297.736	1978.33
48	47.7467	210.419	296.658	1980.01
49	48.4953	210.744	295.589	1981.54
50	48.5021	211.047	294.559	1982.93
51	49.1026	211.334	293.536	1984.21
52	49.2117	211.6	292.551	1985.35
53	49.8161	211.851	291.573	1986.38
54	49.8273	212.084	290.628	1987.3
55	50.3041	212.305	289.689	1988.13
56	51.15	212.504	288.786	1988.82
57	51.9592	212.688	287.889	1989.39
58	51.6705	212.861	287.02	1989.91
59	52.1247	213.023	286.157	1990.34
60	50.6529	213.184	285.316	1990.78
61	52.0616	213.327	284.483	1991.1
62	52.5816	213.456	283.677	1991.32
63	52.6232	213.578	282.875	1991.5
64	53.0532	213.688	282.099	1991.6
65	53.4094	213.789	281.326	1991.64
66	52.2022	213.89	280.572	1991.69
67	52.5594	213.983	279.822	1991.69
68	52.5485	214.068	279.094	1991.64
69	53.3005	214.143	278.37	1991.52
70	93.8675	213.958	277.794	1989.46
71	94.5613	213.766	277.221	1987.35
72	94.4915	213.577	276.664	1985.28
73	95.1842	213.381	276.111	1983.16
74	98.8734	213.166	275.583	1980.91
75	99.7725	212.944	275.06	1978.61
76	101.643	212.714	274.556	1976.27
77	101.993	212.48	274.054	1973.9
78	109.18	212.21	273.586	1971.27
79	109.877	211.934	273.121	1968.6
80	110.308	211.661	272.668	1965.96
81	111.243	211.382	272.22	1963.28
82	111.31	211.108	271.783	1960.65
83	112.171	210.828	271.349	1957.97
84	112.395	210.552	270.926	1955.34
85	113.217	210.271	270.507	1952.68
86	114.1	209.991	270.1	1950.02
87	114.32	209.708	269.694	1947.36
88	115.12	209.427	269.3	1944.72
89	115.764	209.142	268.908	1942.04
90	116.411	208.859	268.527	1939.4
91	117.701	208.568	268.15	1936.7
92	117.02	208.287	267.779	1934.07
93	118.064	208	267.412	1931.41
94	118.231	207.717	267.054	1928.79
95	118.54	207.432	266.697	1926.16
96	122.421	207.134	266.356	1923.43
97	123.114	206.833	266.018	1920.68
98	123.096	206.537	265.688	1917.99
99	123.772	206.238	265.359	1915.26
100	123.863	205.944	265.038	1912.59
101	124.641	205.646	264.718	1909.88
102	127.489	205.34	264.412	1907.13
103	129.338	205.027	264.111	1904.32
104	129.268	204.719	263.815	1901.57
105	129.95	204.408	263.521	1898.79
106	131.153	204.098	263.236	1896.02
107	131.731	203.785	262.953	1893.23
108	132.068	203.476	262.675	1890.48
109	132.412	203.166	262.399	1887.72
110	133.767	202.855	262.131	1884.97
111	134.802	202.54	261.866	1882.19
112	135.317	202.229	261.607	1879.44
113	140.473	201.896	261.359	1876.53
114	140.53	201.57	261.115	1873.67
115	141.212	201.24	260.873	1870.8
116	140.849	200.918	260.635	1867.98
117	141.635	200.593	260.399	1865.14
118	141.551	200.274	260.167	1862.36
119	142.211	199.952	259.936	1859.55
120	142.78	199.634	259.711	1856.78
121	143.115	199.314	259.487	1854
122	142.958	199.001	259.266	1851.27
123	143.448	198.686	259.047	1848.53
124	152.678	198.341	258.848	1845.58
125	153.327	197.995	258.652	1842.61
126	153.653	197.653	258.459	1839.68
127	154.348	197.309	258.267	1836.74
140	162.526	196.941	258.094	1833.62
141	163.194	196.571	257.922	1830.49
142	162.991	196.208	257.752	1827.42
143	163.689	195.843	257.584	1824.33
144	164.004	195.483	257.42	1821.29
145	164.931	195.121	257.257	1818.22
146	164.792	194.764	257.096	1815.21
147	165.548	194.406	256.937	1812.18
148	165.487	194.053	256.781	1809.21
149	166.179	193.699	256.626	1806.22
150	285.505	193.142	256.674	1801.81
151	286.187	192.589	256.724	1797.44
152	286.206	192.046	256.773	1793.14
153	286.848	191.506	256.823	1788.87
154	286.907	190.975	256.873	1784.67
155	287.593	190.448	256.923	1780.5
156	287.587	189.929	256.973	1776.4
157	288.326	189.414	257.024	1772.34
158	284.617	188.895	257.068	1768.23
159	285.293	188.38	257.114	1764.16
160	285.08	187.873	257.158	1760.14
161	285.753	187.369	257.203	1756.15
162	285.462	186.871	257.247	1752.22
163	285.897	186.377	257.292	1748.31
164	286.139	185.891	257.337	1744.46
165	286.972	185.409	257.382	1740.65
166	292.759	184.951	257.436	1737.05
167	292.909	184.495	257.49	1733.45
168	292.375	184.045	257.543	1729.9
169	292.514	183.596	257.595	1726.36
170	291.459	183.15	257.646	1722.85
171	291.577	182.706	257.696	1719.34
172	290.802	182.266	257.745	1715.87
173	290.939	181.828	257.794	1712.41
174	289.992	181.393	257.841	1708.98
175	290.076	180.959	257.887	1705.56
176	289.296	180.529	257.933	1702.17
177	289.364	180.101	257.978	1698.78
178	288.847	179.677	258.022	1695.44
179	288.918	179.254	258.066	1692.1
180	288.348	178.836	258.108	1688.79
181	288.67	178.419	258.151	1685.5
182	287.597	178.005	258.192	1682.24
183	287.93	177.594	258.233	1678.98
184	288.179	177.188	258.274	1675.78
185	288.568	176.784	258.316	1672.59
186	287.254	176.383	258.355	1669.42
187	287.637	175.983	258.395	1666.26
188	287.458	175.588	258.434	1663.14
189	287.728	175.195	258.473	1660.03
190	286.281	174.803	258.51	1656.93
191	286.604	174.413	258.548	1653.85
192	285.702	174.025	258.584	1650.78
193	286.011	173.639	258.62	1647.73
194	286.675	173.26	258.656	1644.74
195	287.646	172.884	258.694	1641.77
196	287.207	172.512	258.731	1638.83
197	287.901	172.143	258.768	1635.91
198	287.856	171.778	258.805	1633.03
