segment	rtt	rttvar	srtt	rto
0	406.485	203.242	406.485	2032.42
1	408.405	193.176	406.533	1951.94
2	409.107	185.234	406.586	1888.46
3	410.928	177.697	406.677	1828.25
4	411.796	171.534	406.768	1779.04
5	412.79	165.623	406.876	1731.86
6	413.861	160.665	406.985	1692.31
7	414.637	155.884	407.104	1654.17
8	415.734	151.793	407.224	1621.57
9	416.627	147.838	407.355	1590.06
10	10.9358	154.052	402.4	1634.82
11	11.8011	159.966	397.517	1677.25
12	10.835	165.119	393.123	1714.07
13	11.8249	170.032	388.79	1749.04
14	11.9985	174.339	384.865	1779.58
15	12.9444	178.456	380.991	1808.64
16	11.9596	182.121	377.443	1834.41
17	15.9169	185.571	373.966	1858.53
18	15.6036	188.656	370.767	1880.02
19	16.2592	191.618	367.601	1900.54
20	16.2191	194.281	364.673	1918.92
21	16.9496	196.838	361.776	1936.48
22	16.5285	199.157	359.078	1952.33
23	17.232	201.386	356.408	1967.5
24	17.1438	203.414	353.913	1981.23
25	17.8559	205.365	351.442	1994.36
26	22.318	207.084	349.156	2005.82
27	22.3864	208.746	346.887	2016.85
28	23.7177	210.251	344.761	2026.77
29	25.0601	211.692	342.658	2036.19
30	32.7115	212.92	340.721	2044.08
31	34.1488	214.09	338.805	2051.53
32	34.0192	215.17	336.99	2058.35
33	34.6931	216.207	335.191	2064.85
34	35.2158	217.159	333.487	2070.76
35	35.8821	218.073	331.796	2076.38
36	35.5804	218.923	330.186	2081.57
37	36.2013	219.739	328.588	2086.5
38	36.0685	220.497	327.064	2091.04
39	36.7696	221.224	325.553	2095.34
40	36.4646	221.902	324.107	2099.33
41	37.2096	222.552	322.673	2103.09
42	37.0298	223.159	321.299	2106.57
43	37.7335	223.74	319.936	2109.85
44	34.5332	224.311	318.615	2113.1
45	35.2562	224.858	317.303	2116.16
46	35.2828	225.368	316.044	2118.99
47	35.9892	225.856	314.794	2121.64
48	36.0384	226.312	313.592	2124.09
49	36.7993	226.747	312.399	2126.38
50	36.5117	227.157	311.249	2128.5
51	37.1711	227.548	310.107	2130.49
52	37.1876	227.914	309.007	2132.32
53	38.0334	228.261	307.914	2134
54	38.3018	228.584	306.861	2135.53
55	39.258	228.889	305.816	2136.93
56	39.78	229.17	304.808	2138.17
57	40.4957	229.437	303.807	2139.3
58	40.672	229.684	302.84	2140.31
59	41.6006	229.916	301.879	2141.21
60	41.834	230.132	300.95	2142
61	42.7042	230.332	300.028	2142.69
62	38.0984	230.552	299.119	2143.53
63	39.1432	230.756	298.216	2144.27
64	39.9453	230.942	297.343	2144.88
65	40.9133	231.114	296.477	2145.39
66	46.6228	231.238	295.655	2145.56
67	48.2389	231.344	294.841	2145.59
68	48.0994	231.443	294.05	2145.59
69	50.0868	231.523	293.269	2145.45
70	44.4008	231.631	292.491	2145.54
71	46.4949	231.721	291.722	2145.49
72	63.1458	231.702	291.025	2144.64
73	63.8424	231.674	290.333	2143.73
74	63.8629	231.643	289.659	2142.81
75	64.6284	231.604	288.989	2141.82
76	64.5922	231.562	288.336	2140.83
77	65.1093	231.514	287.688	2139.8
78	66.2435	231.457	287.058	2138.71
79	67.1818	231.391	286.434	2137.56
80	69.1644	231.312	285.83	2136.33
81	70.1352	231.226	285.231	2135.04
82	70.831	231.134	284.649	2133.72
83	71.8856	231.034	284.07	2132.34
84	72.0934	230.933	283.507	2130.97
85	72.9544	230.824	282.947	2129.54
86	76.2041	230.699	282.408	2128
87	77.0777	230.567	281.874	2126.41
88	79.2954	230.424	281.357	2124.75
89	80.6935	230.272	280.845	2123.02
90	82.2693	230.114	280.348	2121.26
91	83.2221	229.949	279.856	2119.45
92	83.5986	229.784	279.375	2117.64
93	84.3094	229.613	278.896	2115.8
94	87.0546	229.432	278.435	2113.89
95	87.831	229.245	277.977	2111.94
96	87.9455	229.06	277.529	2110.01
97	89.108	228.869	277.085	2108.03
98	89.2607	228.679	276.65	2106.08
99	90.3367	228.482	276.218	2104.08
100	92.0168	228.281	275.8	2102.05
101	92.9408	228.075	275.384	2099.98
102	93.3676	227.869	274.978	2097.93
103	94.6126	227.657	274.575	2095.83
104	96.5058	227.439	274.185	2093.7
105	97.3721	227.217	273.797	2091.54
106	98.8428	226.992	273.42	2089.36
107	98.9206	226.766	273.044	2087.17
108	101.077	226.534	272.68	2084.95
109	102.003	226.297	272.318	2082.69
110	102.311	226.062	271.964	2080.46
111	103.229	225.824	271.612	2078.2
112	103.518	225.587	271.268	2075.96
113	104.558	225.346	270.926	2073.69
114	108.617	225.092	270.599	2071.33
115	110.647	224.829	270.277	2068.91
116	111.174	224.568	269.961	2066.51
117	112.613	224.301	269.649	2064.06
118	114.052	224.033	269.345	2061.61
119	115.282	223.76	269.044	2059.12
120	118.096	223.48	268.754	2056.59
121	119.533	223.194	268.467	2054.02
122	120.027	222.911	268.185	2051.47
123	122.068	222.62	267.909	2048.87
124	122.782	222.331	267.638	2046.28
125	125.558	222.031	267.373	2043.62
126	126.051	221.735	267.113	2040.99
127	128.114	221.43	266.858	2038.3
128	128.605	221.129	266.607	2035.64
129	130.6	220.821	266.361	2032.93
130	135.161	220.501	266.126	2030.13
131	136.531	220.176	265.895	2027.3
132	137.052	219.854	265.668	2024.5
133	139.108	219.526	265.445	2021.65
134	139.49	219.201	265.227	2018.83
135	140.842	218.872	265.011	2015.98
136	141.934	218.544	264.8	2013.15
137	142.575	218.214	264.591	2010.3
138	142.448	217.889	264.384	2007.5
139	143.192	217.562	264.18	2004.68
140	142.823	217.242	263.977	2001.91
141	143.487	216.919	263.777	1999.13
142	148.414	216.585	263.587	1996.27
143	152.079	216.24	263.403	1993.32
144	151.075	215.902	263.221	1990.44
145	151.736	215.563	263.04	1987.55
146	152.653	215.226	262.863	1984.67
147	153.227	214.888	262.688	1981.79
148	151.923	214.558	262.512	1978.98
149	152.615	214.227	262.338	1976.15
150	152.643	213.9	262.167	1973.37
151	153.364	213.572	261.997	1970.57
152	155.424	213.242	261.833	1967.77
153	156.438	212.909	261.67	1964.94
154	195.034	212.463	261.568	1961.27
155	197.745	212.01	261.471	1957.55
156	198.334	211.561	261.376	1953.87
157	199.174	211.111	261.282	1950.17
158	200.176	210.665	261.191	1946.51
159	201.016	210.217	261.102	1942.84
160	201.111	209.775	261.014	1939.21
161	202.148	209.331	260.927	1935.58
162	203.542	208.89	260.844	1931.96
163	204.326	208.447	260.761	1928.33
164	205.433	208.007	260.682	1924.74
165	206.343	207.565	260.604	1921.12
166	219.172	207.093	260.545	1917.29
167	220.117	206.62	260.488	1913.44
168	222.626	206.146	260.434	1909.6
169	224.017	205.669	260.383	1905.73
170	225.531	205.194	260.335	1901.89
171	225.905	204.72	260.287	1898.05
172	231.155	204.238	260.247	1894.15
173	232.49	203.753	260.209	1890.23
174	235.261	203.267	260.175	1886.31
175	236.633	202.779	260.143	1882.37
176	237.636	202.294	260.113	1878.46
177	238.969	201.807	260.084	1874.54
178	241.664	201.319	260.06	1870.61
179	243.029	200.829	260.037	1866.67
180	245.686	200.338	260.018	1862.73
181	247.093	199.845	260.001	1858.76
182	248.589	199.354	259.986	1854.82
183	250.652	198.86	259.974	1850.85
184	251.382	198.369	259.963	1846.92
185	253.218	197.875	259.954	1842.96
186	257.174	197.378	259.951	1838.97
187	258.582	196.878	259.949	1834.97
188	262.669	196.387	259.953	1831.05
189	264.047	195.902	259.958	1827.17
190	267.258	195.43	259.967	1823.41
191	268.618	194.963	259.978	1819.68
192	269.766	194.505	259.99	1816.03
193	271.201	194.051	260.004	1812.41
194	271.461	193.604	260.018	1808.85
195	273.513	193.162	260.034	1805.33
196	274.185	192.728	260.051	1801.87
197	275.038	192.296	260.07	1798.44
198	272.365	191.864	260.084	1794.99
199	272.994	191.433	260.1	1791.57
200	272.911	191.008	260.115	1788.18
201	273.713	190.586	260.131	1784.82
202	273.483	190.168	260.147	1781.49
203	274.141	189.752	260.164	1778.18
204	273.779	189.341	260.18	1774.91
205	274.335	188.931	260.196	1771.65
206	274.109	188.526	260.212	1768.42
207	274.786	188.124	260.229	1765.22
208	274.424	187.725	260.245	1762.04
209	275.108	187.328	260.262	1758.89
210	273.363	186.932	260.277	1755.74
211	274.054	186.539	260.293	1752.6
212	273.848	186.149	260.308	1749.5
213	274.649	185.762	260.324	1746.42
214	274.241	185.379	260.34	1743.37
215	274.905	184.997	260.356	1740.33
216	274.459	184.619	260.372	1737.33
217	275.139	184.243	260.388	1734.34
218	273.258	183.868	260.402	1731.34
219	273.811	183.494	260.417	1728.37
220	273.631	183.124	260.431	1725.42
221	274.353	182.756	260.446	1722.49
222	272.953	182.389	260.46	1719.57
223	273.528	182.024	260.474	1716.67
224	274.141	181.664	260.489	1713.8
225	274.885	181.307	260.504	1710.96
226	284.289	180.973	260.529	1708.31
227	286.35	180.644	260.556	1705.71
228	289.107	180.325	260.586	1703.19
229	290.288	180.008	260.618	1700.68
230	291.386	179.697	260.65	1698.23
231	292.82	179.39	260.683	1695.8
232	293.258	179.087	260.717	1693.41
233	295.267	178.788	260.753	1691.06
234	297.73	178.498	260.79	1688.77
235	299.144	178.21	260.83	1686.51
236	301.511	177.931	260.871	1684.32
237	302.876	177.655	260.914	1682.15
238	303.637	177.383	260.957	1680.02
239	305.043	177.114	261.001	1677.91
240	305.096	176.848	261.045	1675.83
241	306.373	176.585	261.091	1673.77
242	306.518	176.325	261.136	1671.73
243	308.54	176.069	261.183	1669.73
244	308.392	175.815	261.229	1667.75
245	309.738	175.564	261.277	1665.79
246	309.472	175.316	261.324	1663.85
247	310.83	175.07	261.372	1661.93
248	310.999	174.827	261.42	1660.04
249	313.043	174.588	261.47	1658.18
250	310.624	174.347	261.518	1656.29
251	312.011	174.109	261.566	1654.44
252	312.638	173.874	261.615	1652.61
253	314.037	173.642	261.665	1650.8
254	313.73	173.412	261.714	1649.01
255	315.829	173.186	261.766	1647.25
256	315.11	172.961	261.816	1645.5
257	316.499	172.738	261.867	1643.77
258	320.619	172.526	261.922	1642.13
259	321.973	172.316	261.978	1640.5
260	320.572	172.105	262.032	1638.87
261	322.66	171.899	262.088	1637.28
262	322.71	171.694	262.144	1635.7
263	324.009	171.492	262.201	1634.14
264	324.03	171.292	262.257	1632.59
265	325.355	171.095	262.315	1631.07
266	325.228	170.899	262.372	1629.56
267	327.332	170.707	262.431	1628.09
268	326.763	170.516	262.489	1626.61
269	328.145	170.327	262.548	1625.16
270	324.715	170.134	262.603	1623.67
271	326.076	169.943	262.66	1622.21
272	326.783	169.756	262.717	1620.76
273	328.118	169.571	262.775	1619.34
274	328.109	169.387	262.832	1617.93
275	330.301	169.208	262.892	1616.55
276	329.541	169.028	262.95	1615.18
277	330.929	168.852	263.009	1613.82
278	330.905	168.677	263.068	1612.48
279	332.923	168.505	263.129	1611.17
280	332.909	168.335	263.189	1609.87
281	335.018	168.168	263.251	1608.6
282	334.217	168.002	263.312	1607.33
283	335.617	167.838	263.374	1606.08
284	340.585	167.684	263.439	1604.91
285	341.849	167.532	263.506	1603.76
286	343.185	167.384	263.573	1602.64
287	344.551	167.238	263.642	1601.54
288	345.374	167.094	263.71	1600.46
289	347.256	166.954	263.78	1599.41
290	348.068	166.816	263.85	1598.38
291	349.4	166.681	263.922	1597.37
292	350.851	166.549	263.994	1596.38
293	352.176	166.419	264.067	1595.42
294	367.58	166.316	264.152	1594.68
295	368.98	166.214	264.238	1593.95
296	373.196	166.121	264.327	1593.29
297	374.663	166.03	264.417	1592.66
298	375.21	165.94	264.507	1592.03
299	376.61	165.852	264.599	1591.42
300	378.015	165.766	264.691	1590.82
301	379.364	165.682	264.786	1590.24
302	382.157	165.603	264.882	1589.71
303	384.137	165.526	264.981	1589.19
304	384.927	165.451	265.08	1588.69
305	386.385	165.377	265.181	1588.2
306	387.693	165.306	265.283	1587.73
307	389.063	165.236	265.387	1587.28
308	391.824	165.171	265.493	1586.86
309	393.192	165.108	265.601	1586.46
310	400.748	165.057	265.715	1586.17
311	402.105	165.008	265.831	1585.9
312	403.46	164.962	265.948	1585.64
313	404.862	164.917	266.067	1585.4
314	406.212	164.875	266.187	1585.18
315	407.552	164.834	266.309	1584.98
316	410.005	164.798	266.433	1584.81
317	498.73	164.915	266.635	1585.95
318	495.013	165.025	266.833	1587.03
319	496.351	165.138	267.033	1588.14
320	497.092	165.251	267.235	1589.25
321	499.145	165.369	267.439	1590.39
322	499.248	165.486	267.643	1591.53
323	501.293	165.607	267.85	1592.7
