segment	rtt	rttvar	srtt	rto
0	337.46	168.73	337.46	1687.3
1	340.188	160.43	337.528	1620.97
2	341.563	153.913	337.612	1568.92
3	344.337	147.781	337.753	1520
4	345.84	142.792	337.897	1480.23
5	347.908	138.049	338.076	1442.47
6	349.116	134.08	338.248	1410.89
7	350.604	130.277	338.441	1380.65
8	352.658	127.053	338.639	1355.06
9	356.958	124.032	338.893	1331.15
10	20.4884	128.892	334.913	1366.05
11	22.7569	133.473	331.011	1398.8
12	21.4615	137.475	327.494	1427.29
13	22.7789	141.276	324.031	1454.24
14	23.5942	144.592	320.901	1477.63
15	24.8428	147.747	317.817	1499.8
16	23.6136	150.564	314.989	1519.5
17	26.1955	153.222	312.212	1537.99
18	25.3856	155.608	309.651	1554.51
19	26.1379	157.892	307.119	1570.25
20	26.0807	159.944	304.777	1584.33
21	28.1904	161.888	302.472	1597.58
22	28.2967	163.643	300.33	1609.47
23	30.9664	165.295	298.226	1620.58
24	30.859	166.796	296.26	1630.63
25	32.2825	168.225	294.319	1640.12
26	38.4663	169.442	292.542	1648.08
27	39.8744	170.598	290.788	1655.57
28	38.2373	171.676	289.126	1662.54
29	40.4009	172.69	287.49	1669.01
30	46.4678	173.544	285.983	1674.34
31	48.5147	174.343	284.499	1679.24
32	47.9392	175.084	283.091	1683.76
33	49.8954	175.776	281.703	1687.91
34	51.2164	176.397	280.394	1691.57
35	53.2741	176.974	279.103	1694.89
36	53.3986	177.503	277.876	1697.9
37	54.7601	177.999	276.664	1700.66
38	54.5284	178.459	275.507	1703.18
39	56.0773	178.886	274.364	1705.45
40	56.2305	179.278	273.273	1707.5
41	57.5837	179.642	272.195	1709.33
42	58.2078	179.973	271.166	1710.95
43	59.4783	180.278	270.148	1712.37
44	59.0112	180.563	269.171	1713.68
45	60.528	180.823	268.205	1714.79
46	61.0792	181.058	267.28	1715.75
47	63.0953	181.265	266.369	1716.49
48	63.6916	181.449	265.495	1717.09
49	65.0732	181.613	264.631	1717.53
50	64.436	181.768	263.797	1717.94
51	66.4939	181.897	262.975	1718.15
52	65.7841	182.02	262.18	1718.34
53	67.1346	182.125	261.393	1718.4
54	67.9173	182.214	260.638	1718.35
55	69.2725	182.286	259.89	1718.18
56	68.0776	182.358	259.164	1718.03
57	70.0405	182.409	258.447	1717.72
58	70.0725	182.453	257.755	1717.38
59	72.1246	182.476	257.072	1716.88
60	72.0394	182.495	256.411	1716.37
61	73.4491	182.498	255.758	1715.74
62	67.2775	182.539	255.103	1715.42
63	68.6475	182.567	254.456	1714.99
64	68.6082	182.589	253.828	1714.54
65	69.9427	182.598	253.207	1713.99
66	77.2931	182.554	252.628	1713.06
67	78.7079	182.497	252.056	1712.03
68	78.626	182.439	251.5	1711.01
69	80.6754	182.364	250.953	1709.87
70	77.1775	182.311	250.41	1708.89
71	78.4211	182.246	249.872	1707.84
72	104.342	182.022	249.429	1705.61
73	105.741	181.788	248.991	1703.3
74	105.677	181.559	248.564	1701.04
75	108.083	181.315	248.146	1698.66
76	108.47	181.073	247.74	1696.32
77	109.844	180.822	247.339	1693.91
78	116.524	180.538	246.967	1691.27
79	117.927	180.245	246.601	1688.56
80	119.235	179.951	246.247	1685.86
81	121.17	179.646	245.9	1683.07
82	121.809	179.344	245.562	1680.32
83	123.886	179.031	245.232	1677.48
84	123.924	178.724	244.909	1674.7
85	125.243	178.41	244.591	1671.87
86	127.44	178.091	244.286	1669.01
87	129.298	177.762	243.986	1666.08
88	132.392	177.425	243.702	1663.1
89	134.536	177.076	243.423	1660.03
90	135.882	176.729	243.154	1656.98
91	137.178	176.375	242.889	1653.89
92	137.868	176.025	242.632	1650.83
93	139.275	175.669	242.379	1647.73
94	140.585	175.314	242.134	1644.64
95	141.992	174.952	241.893	1641.51
96	142.043	174.598	241.658	1638.44
97	144.097	174.235	241.428	1635.3
98	143.361	173.882	241.201	1632.26
99	145.437	173.52	240.979	1629.14
100	146.652	173.16	240.764	1626.05
101	148.025	172.795	240.554	1622.91
102	148.851	172.433	240.349	1619.81
103	150.909	172.062	240.149	1616.65
104	151.654	171.696	239.955	1613.52
105	153.699	171.321	239.766	1610.33
106	153.763	170.953	239.581	1607.21
107	155.105	170.581	239.399	1604.04
108	156.572	170.209	239.223	1600.89
109	158.684	169.829	239.053	1597.68
110	158.755	169.456	238.885	1594.53
111	161.336	169.073	238.724	1591.31
112	161.582	168.696	238.566	1588.13
113	162.968	168.314	238.411	1584.93
114	167.105	167.923	238.267	1581.65
115	169.118	167.525	238.128	1578.33
116	169.178	167.134	237.991	1575.06
117	170.562	166.738	237.857	1571.76
118	169.815	166.353	237.724	1568.55
119	171.854	165.96	237.595	1565.28
120	173.965	165.567	237.473	1562.01
121	175.317	165.169	237.354	1558.7
122	175.245	164.778	237.236	1555.46
123	177.536	164.38	237.123	1552.17
124	176.972	163.991	237.011	1548.94
125	179.928	163.593	236.904	1545.64
126	180.37	163.199	236.8	1542.39
