segment	rtt	rttvar	srtt	rto
0	232.239	116.119	232.239	1161.19
1	233.782	110.391	232.277	1115.4
2	235.102	105.909	232.336	1079.6
3	236.363	101.664	232.42	1045.73
4	237.755	98.2232	232.515	1018.3
5	239.162	94.9526	232.634	992.255
6	240.51	92.2315	232.757	970.609
7	241.894	89.6348	232.9	949.978
8	242.679	87.4166	233.036	932.368
9	244.584	85.3091	233.196	915.669
10	13.9718	88.657	230.456	939.712
11	15.2801	91.82	227.766	962.326
12	15.6726	94.5535	225.356	981.783
13	16.3115	97.1555	222.98	1000.22
14	16.3282	99.4367	220.828	1016.32
15	18.1119	101.588	218.716	1031.42
16	18.122	103.492	216.787	1044.73
17	19.4879	105.296	214.89	1057.26
18	19.2696	106.909	213.144	1068.42
19	20.514	108.44	211.424	1078.94
20	21.3412	109.801	209.84	1088.24
21	22.6487	111.09	208.28	1097
22	24.1217	112.232	206.841	1104.7
23	24.607	113.326	205.417	1112.02
24	24.7665	114.316	204.089	1118.62
25	26.0956	115.252	202.78	1124.8
26	26.9889	116.093	201.559	1130.31
27	28.3758	116.886	200.357	1135.45
28	27.403	117.624	199.219	1140.21
29	29.6391	118.308	198.103	1144.56
30	29.9733	118.93	197.052	1148.49
31	30.589	119.524	196.012	1152.21
32	30.7021	120.07	195.028	1155.58
33	32.1026	120.58	194.058	1158.7
34	31.74	121.054	193.136	1161.57
35	32.2139	121.507	192.222	1164.28
36	32.852	121.919	191.355	1166.7
37	34.3451	122.3	190.502	1168.9
38	34.3892	122.652	189.689	1170.91
39	35.7787	122.978	188.887	1172.71
40	35.3228	123.284	188.12	1174.39
41	36.916	123.563	187.364	1175.87
42	36.6972	123.824	186.639	1177.23
43	38.0979	124.061	185.925	1178.41
44	38.967	124.273	185.245	1179.43
45	40.4137	124.464	184.574	1180.28
46	45.5337	124.594	183.954	1180.7
47	47.3415	124.701	183.344	1180.95
48	49.5519	124.779	182.767	1181
49	50.4058	124.845	182.196	1180.95
50	50.3255	124.903	181.647	1180.87
51	51.5055	124.947	181.105	1180.68
52	51.4761	124.985	180.582	1180.46
53	52.9025	125.006	180.067	1180.12
54	51.6337	125.033	179.565	1179.83
55	52.7539	125.047	179.07	1179.45
56	53.711	125.049	178.595	1178.99
57	55.0539	125.038	178.127	1178.43
58	54.9221	125.025	177.674	1177.87
59	56.3186	124.998	177.228	1177.21
60	56.3363	124.968	176.796	1176.54
61	57.7134	124.926	176.371	1175.78
62	57.3844	124.885	175.958	1175.04
63	58.7413	124.832	175.551	1174.2
64	58.8221	124.777	175.157	1173.37
65	59.7953	124.713	174.767	1172.47
66	59.9004	124.649	174.389	1171.58
67	62.033	124.568	174.019	1170.56
68	61.1039	124.493	173.658	1169.6
69	62.4651	124.408	173.301	1168.56
70	63.231	124.318	172.957	1167.5
