time	cwndsize
0.232268	11
0.233813	12
0.235133	13
0.236397	14
0.237789	15
0.239197	16
0.240546	17
0.241932	18
0.242718	19
0.244623	20
0.246257	21
0.247566	22
0.2495	23
0.25014	24
0.251473	25
0.253258	26
0.254535	27
0.255903	28
0.257078	29
0.258324	30
0.260566	31
0.261875	32
0.264687	33
0.265174	34
0.266718	35
0.268049	36
0.269721	37
0.271109	38
0.272065	39
0.274306	40
0.276242	41
0.276859	42
0.278282	43
0.279684	44
0.281259	45
0.281735	46
0.283007	47
0.284502	48
0.285882	49
0.287273	50
0.288596	51
0.29019	52
0.291253	53
0.292655	54
0.294889	55
0.296337	56
0.302631	57
0.30444	58
0.307895	59
0.308751	60
0.310908	61
0.312088	62
0.313368	63
0.314796	64
0.316338	65
0.31746	66
0.318899	67
0.320243	68
0.321658	69
0.323056	70
0.324397	71
0.325775	72
0.327124	73
0.328483	74
0.329951	75
0.330926	76
0.331979	77
0.334113	78
0.335425	79
0.336787	80
0.339487	81
0.340294	82
0.342251	83
0.34363	84
0.345639	85
0.347275	86
0.348448	87
0.349152	88
0.350764	89
0.351259	90
0.35257	91
0.353259	92
0.354604	93
0.356105	94
0.357322	95
0.358705	96
0.360149	97
0.361569	98
0.362925	99
0.364269	100
0.365622	101
0.366996	102
0.368401	103
0.369743	104
0.37118	105
0.372497	106
0.373912	107
0.375971	108
0.381048	109
0.38161	110
0.383634	111
0.384407	112
0.392667	113
0.394261	114
0.396673	115
0.398362	116
0.402951	117
0.404352	118
0.405015	119
0.405695	120
0.407138	121
0.408461	122
0.409932	123
0.411393	124
0.412575	125
0.413941	126
0.415414	127
0.416705	128
0.418183	129
0.418789	130
0.420168	131
0.421564	132
0.422172	133
0.422849	134
0.424264	135
0.424987	136
0.426357	137
0.427709	138
0.429419	139
0.430564	140
0.431901	141
0.433226	142
0.434756	143
0.436014	144
0.437328	145
0.438132	146
0.439382	147
0.440151	148
0.441496	149
0.442963	150
0.444197	151
0.445708	152
0.447082	153
0.448506	154
0.44989	155
0.451266	156
0.451922	157
0.452581	158
0.453985	159
0.45549	160
0.456711	161
0.458174	162
0.4595	163
0.460845	164
0.462243	165
0.462919	166
0.463576	167
0.464926	168
0.465625	169
0.46707	170
0.46785	171
0.469111	172
0.47062	173
0.471795	174
0.473205	175
0.474593	176
0.47663	177
0.477332	178
0.478731	179
0.480046	180
0.480749	181
0.481468	182
0.482104	183
0.483721	184
0.484867	185
0.48558	186
0.486236	187
0.487702	188
0.488985	189
0.490333	190
0.49102	191
0.49181	192
0.492424	193
0.493084	194
0.493765	195
0.495325	196
0.497266	197
0.497943	198
0.499253	199
0.500641	200
0.502101	201
0.502668	202
0.504775	203
0.50544	204
0.50682	205
0.508614	206
0.510041	207
0.511471	208
0.512054	209
0.512751	210
0.513426	211
0.514813	212
0.516236	213
0.516973	214
0.518361	215
0.519722	216
0.522982	217
0.523485	218
0.523531	219
0.523918	220
0.524186	221
