segment	rtt	rttvar	srtt	rto
0	287.115	143.557	287.115	1435.57
1	288.441	136.446	287.148	1378.71
2	289.732	130.868	287.202	1334.15
3	290.481	125.552	287.27	1291.69
4	291.829	121.231	287.352	1257.2
5	292.529	117.086	287.444	1224.13
6	293.908	113.629	287.545	1196.58
7	294.796	110.305	287.658	1170.1
8	295.977	107.472	287.774	1147.55
9	297.581	104.759	287.91	1125.98
10	61.2184	107.807	285.076	1147.53
11	61.8484	110.693	282.286	1167.83
12	64.3172	113.131	279.809	1184.86
13	65.2755	115.436	277.371	1200.86
14	65.4237	117.446	275.163	1214.73
15	66.1366	119.354	272.986	1227.82
16	66.6827	121.026	271.002	1239.21
17	67.6081	122.61	269.047	1249.93
18	67.385	124.022	267.246	1259.42
19	70.5017	125.32	265.49	1268.05
20	72.772	126.444	263.884	1275.43
21	75.6723	127.473	262.315	1282.1
22	74.9635	128.409	260.851	1288.12
23	76.243	129.287	259.409	1293.7
24	76.0676	130.132	257.977	1299.03
25	77.8272	130.965	256.476	1304.2
26	78.3427	131.751	254.991	1309
27	78.9707	132.542	253.42	1313.75
28	80.8124	133.257	251.878	1317.94
29	81.5249	133.971	250.24	1322.01
30	118.617	133.926	248.975	1320.38
31	119.47	133.833	247.626	1318.29
32	119.498	133.715	246.291	1316.01
33	120.599	133.532	244.863	1313.12
34	120.228	133.33	243.446	1310.09
35	121.196	133.053	241.918	1306.34
36	121.457	132.738	240.413	1302.32
37	122.813	132.318	238.779	1297.32
38	122.083	131.884	237.158	1292.23
39	122.703	131.339	235.37	1286.08
40	122.722	130.755	233.61	1279.65
41	124.282	130.085	231.902	1272.59
42	124.256	129.384	230.22	1265.29
43	125.034	128.628	228.576	1257.6
44	124.631	127.857	226.952	1249.81
45	126.132	127.012	225.377	1241.47
46	126.251	126.14	223.828	1232.95
47	127.272	125.216	222.319	1224.05
48	124.527	124.359	220.791	1215.66
49	125.91	123.438	219.309	1206.81
50	124.31	122.648	217.989	1199.17
51	125.526	121.809	216.705	1191.18
52	122.941	121.03	215.403	1183.64
53	123.533	120.22	214.127	1175.89
54	124.924	119.359	212.888	1167.76
55	125.584	118.468	211.675	1159.42
70	217.94	115.351	211.762	1134.57
71	218.728	112.341	211.859	1110.58
72	221.444	109.486	211.992	1087.88
73	221.673	106.714	212.127	1065.84
57	489.53	111.455	215.979	1107.62
58	490.916	115.996	219.798	1147.77
59	489.773	120.274	223.548	1185.74
60	492.532	124.405	227.284	1222.52
62	492.612	128.319	230.969	1257.52
63	492.516	132.02	234.601	1290.76
64	491.911	135.5	238.175	1322.18
65	492.086	138.789	241.702	1352.02
66	491.579	141.875	245.172	1380.17
67	492.933	144.816	248.613	1407.14
68	492.043	147.556	251.994	1432.44
69	491.395	150.107	255.319	1456.17
74	574.017	154.79	259.746	1498.07
75	573.351	159.202	264.101	1537.71
76	569.564	163.264	268.344	1574.46
77	569.357	167.091	272.524	1609.25
78	510.061	169.048	275.824	1628.2
79	508.509	170.815	279.055	1645.58
80	509.624	172.475	282.258	1662.06
81	506.252	173.906	285.369	1676.62
82	504.882	175.173	288.418	1689.8
83	504.408	176.307	291.417	1701.87
84	504.668	177.333	294.379	1713.04
85	505.38	178.268	297.31	1723.46
86	505.552	179.101	300.202	1733.01
87	505.355	179.825	303.051	1741.65
88	504.667	180.369	305.572	1748.53
89	505.547	180.859	308.071	1754.95
90	505.809	181.281	310.543	1760.79
91	205.509	179.375	309.23	1744.23
92	205.497	177.484	307.933	1727.81
93	205.456	175.609	306.652	1711.52
94	205.345	173.751	305.386	1695.4
95	29.7836	176.581	301.558	1714.2
96	29.7809	179.225	297.784	1731.58
97	31.2058	181.955	293.618	1749.26
98	31.7632	184.452	289.527	1765.14
99	32.3912	187.048	284.935	1781.32
100	32.504	189.383	280.427	1795.49
101	32.4703	191.823	275.262	1809.85
102	33.1057	193.92	270.217	1821.58
103	33.0904	196.081	264.289	1832.93
104	33.7891	197.802	258.526	1840.94
105	34.4976	199.113	252.925	1845.83
106	35.1729	200.045	247.482	1847.84
107	34.4477	200.694	242.156	1847.71
108	34.9808	201.018	236.976	1845.12
109	35.1249	201.06	231.93	1840.41
110	35.824	200.812	227.027	1833.53
111	35.5551	200.345	222.241	1825
112	17.21	200.58	217.115	1821.75
113	16.5375	200.58	212.1	1816.74
114	16.5229	200.329	207.211	1809.85
115	15.801	199.958	203.223	1802.89
116	15.8444	199.434	199.32	1794.79
117	15.136	198.798	195.482	1785.87
118	15.3339	198.021	191.729	1775.9
119	14.4098	197.159	188.035	1765.3
120	14.5217	196.173	184.42	1753.81
121	8.17295	195.343	180.748	1743.49
122	9.27575	194.349	177.176	1731.96
123	9.70212	193.229	173.687	1719.52
124	10.3643	191.983	170.284	1706.15
125	10.4306	190.644	166.954	1692.11
126	10.3321	189.226	163.691	1677.5
127	11.027	187.703	160.511	1662.13
128	11.5103	186.09	157.407	1646.13
129	11.8005	184.404	154.373	1629.6
130	12.3555	182.637	151.414	1612.51
131	13.8449	180.76	148.548	1594.63
132	13.3465	178.861	145.732	1576.62
133	14.3557	176.883	142.995	1558.06
134	14.9934	174.846	140.328	1539.1
135	15.6871	172.754	137.731	1519.76
136	16.6252	170.602	135.208	1500.03
137	17.1596	168.412	132.749	1480.05
138	17.8812	166.181	130.356	1459.81
139	19.1992	163.889	128.04	1439.15
140	19.1322	161.925	126.095	1421.5
141	19.8915	159.935	124.199	1403.68
142	20.5901	157.923	122.349	1385.74
143	21.3205	155.891	120.545	1367.68
144	21.4839	153.862	118.776	1349.67
145	21.5865	151.838	117.04	1331.74
146	22.8634	149.778	115.358	1313.59
147	23.3382	147.716	113.715	1295.44
148	24.1585	145.639	112.116	1277.22
149	24.8863	143.552	110.558	1258.98
150	25.5758	141.461	109.041	1240.73
151	26.2336	139.366	107.562	1222.49
152	26.209	137.294	106.109	1204.46
153	27.5811	135.195	104.707	1186.27
154	28.2965	133.096	103.342	1168.11
155	28.9633	130.999	102.014	1150
156	29.4169	128.913	100.718	1132.02
157	30.0494	126.833	99.456	1114.12
158	155.482	124.304	100.456	1094.89
159	155.544	121.832	101.44	1076.1
160	154.872	119.389	102.394	1057.51
161	153.402	116.947	103.305	1038.88
162	151.386	114.487	104.164	1020.06
163	152.104	112.111	105.02	1001.91
164	152.804	109.813	105.873	984.381
165	151.45	107.519	106.687	966.841
166	152.87	105.329	107.512	950.141
167	149.445	103.065	108.26	932.777
168	147.991	100.803	108.97	915.391
169	145.921	98.8073	109.547	900.006
170	145.935	96.8567	110.116	884.969
171	65.5904	95.2213	109.42	871.191
172	66.1897	93.5966	108.745	857.517
173	66.8358	91.9814	108.09	843.941
174	67.5241	90.3746	107.456	830.453
175	68.3489	88.7725	106.845	817.025
176	69.6237	87.1615	106.263	803.556
177	69.9279	85.5732	105.696	790.281
178	70.2906	84.0055	105.142	777.186
179	70.909	82.4501	104.608	764.208
180	71.5446	80.9067	104.091	751.345
181	72.3015	79.3718	103.594	738.569
182	72.9944	77.8477	103.116	725.898
183	73.7579	76.3324	102.657	713.317
184	74.3879	74.8304	102.216	700.859
185	81.9766	73.1244	101.899	686.895
186	82.745	71.4379	101.6	673.103
187	83.4388	69.773	101.316	659.5
188	84.2117	68.1271	101.049	646.066
189	84.7928	66.5061	100.795	632.844
190	84.8991	64.9246	100.547	619.943
191	88.0184	63.2872	100.351	606.649
192	90.3863	61.6209	100.195	593.162
193	92.4719	59.9366	100.075	579.567
194	93.1588	58.2797	99.9665	566.204
195	93.9179	56.6474	99.872	553.052
196	94.5671	55.043	99.7891	540.133
197	95.8377	53.4464	99.7274	527.298
198	96.7387	51.8696	99.6807	514.637
199	97.338	50.3219	99.6441	502.219
200	99.0243	48.9413	99.6355	491.165
201	96.3267	47.6737	99.5895	480.979
202	96.1984	46.4436	99.5424	471.091
203	97.1292	45.2205	99.5089	461.273
204	100.376	43.9885	99.521	451.429
205	114.618	43.186	99.7306	445.218
206	116.044	42.4395	99.9572	439.473
207	115.45	41.691	100.172	433.7
208	115.52	40.9592	100.386	428.06
209	115.581	40.2436	100.597	422.545
210	117.686	39.6004	100.834	417.637
211	121.796	39.0827	101.125	413.787
212	124.464	38.6454	101.449	410.612
213	125.224	38.2323	101.779	407.638
214	125.915	37.8407	102.115	404.84
215	127.191	37.4861	102.463	402.352
216	128.981	37.1814	102.831	400.283
217	129.051	36.877	103.195	398.211
218	150.471	37.1658	103.852	401.179
219	152.535	37.4857	104.528	404.414
220	153.549	37.8062	105.209	407.658
221	155.216	38.1451	105.904	411.064
222	157.305	38.5133	106.617	414.724
223	154.006	38.7598	107.276	417.354
224	152.297	38.9338	107.901	419.371
225	152.263	39.0846	108.517	421.194
226	152.771	39.2282	109.132	422.957
227	151.243	39.3083	109.717	424.183
228	151.616	39.3802	110.299	425.34
229	144.855	39.2462	110.778	424.748
230	142.534	39.0382	111.22	423.525
231	144.524	38.8789	111.682	422.713
232	143.896	38.6938	112.13	421.68
233	144.595	38.5208	112.58	420.746
234	144.986	38.3509	113.031	419.838
235	145.531	38.1884	113.482	418.989
236	146.541	38.0459	113.941	418.308
237	129.646	37.4874	114.137	414.036
238	135.785	37.0914	114.408	411.139
239	134.993	36.6787	114.665	408.095
240	148.234	36.601	115.085	407.893
241	142.379	36.3683	115.426	406.373
242	153.445	36.4096	115.901	407.178
243	156.634	36.5176	116.41	408.552
244	155.188	36.5741	116.895	409.488
245	156.891	36.6597	117.395	410.672
246	154.989	36.683	117.865	411.329
251	149.542	36.5579	118.261	410.724
252	147.22	36.3679	118.623	409.566
253	145.708	36.1358	118.962	408.048
254	145.816	35.9038	119.297	406.528
255	145.451	35.6601	119.624	404.905
256	146.17	35.4322	119.956	403.414
247	229.286	37.2796	121.323	419.56
248	234.478	39.1765	122.737	436.149
249	232.387	40.9384	124.108	451.615
250	229.637	42.5531	125.427	465.852
257	240.938	44.3771	126.871	481.887
258	229.078	45.8228	128.148	494.731
259	227.701	47.1661	129.393	506.721
260	213.237	48.0831	130.441	515.105
261	212.416	48.9304	131.465	522.908
262	196.501	49.333	132.278	526.942
263	193.668	49.6344	133.046	530.121
264	194.436	49.9283	133.813	533.24
265	190.84	50.1058	134.526	535.372
266	191.381	50.2745	135.237	537.433
267	190.478	50.3987	135.927	539.117
268	194.125	50.5937	136.655	541.404
269	194.91	50.7852	137.383	543.665
270	199.056	51.0574	138.154	546.613
271	199.76	51.3211	138.924	549.493
272	200.627	51.6095	139.781	552.657
273	147.782	50.3982	139.892	543.077
274	143.494	48.9358	139.948	531.435
275	143.043	47.5032	139.997	520.022
276	143.53	45.9329	140.06	507.523
277	142.893	44.3936	140.11	495.259
278	110.05	43.7964	139.484	489.855
279	119.813	42.7912	139.074	481.404
280	120.236	41.5935	138.603	471.352
281	120.423	40.4229	138.149	461.532
282	120.175	39.3004	137.699	452.103
283	114.621	38.4893	137.122	445.037
284	116.627	37.7396	136.695	438.612
285	118.015	36.9455	136.306	431.87
286	116.541	36.2296	135.894	425.731
287	115.408	35.5737	135.468	420.057
288	105.698	35.3318	134.847	417.502
289	100.275	35.3002	134.127	416.529
290	99.5998	35.268	133.408	415.552
291	80.5469	36.001	132.307	420.315
